,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.97545,116.3341,0,3.2808398950131203,39464.3919212963,2008-01-17,09:24:22,2008-01-17 09:24:22,-,-280.0398168617331,-114.8997223735527
1,39.9757,116.334066666667,0,42.650918635170605,39464.3922337963,2008-01-17,09:24:49,2008-01-17 09:24:49,-,-282.8794022149996,-87.10817260302545
2,39.97585,116.334033333333,0,39.3700787401575,39464.3923958333,2008-01-17,09:25:03,2008-01-17 09:25:03,-,-285.71898765062315,-70.43324312457246
3,39.9760666666667,116.334016666667,0,45.93175853018371,39464.3926041667,2008-01-17,09:25:21,2008-01-17 09:25:21,-,-287.1387802838968,-46.347234383444416
4,39.9763,116.33396666666701,0,39.3700787401575,39464.3928240741,2008-01-17,09:25:40,2008-01-17 09:25:40,-,-291.3981583527714,-20.40845641921966
5,39.97655,116.333933333333,0,42.650918635170605,39464.3930439815,2008-01-17,09:25:59,2008-01-17 09:25:59,-,-294.23774379053225,7.383090629968555
6,39.976716666666704,116.33388333333299,0,52.49343832021,39464.3932291667,2008-01-17,09:26:15,2008-01-17 09:26:15,-,-298.4971218593686,25.910788221279642
7,39.9769333333333,116.33385,0,55.77427821522311,39464.3934375,2008-01-17,09:26:33,2008-01-17 09:26:33,-,-301.3367072104015,49.9967945457206
8,39.97721666666671,116.333816666667,0,59.055118110236215,39464.3936921296,2008-01-17,09:26:55,2008-01-17 09:26:55,-,-304.1762925614241,81.49387885106474
9,39.9775333333333,116.333766666667,0,121.39107611548599,39464.3940046296,2008-01-17,09:27:22,2008-01-17 09:27:22,-,-308.43567063020504,116.69650125034414
10,39.97781666666671,116.333716666667,0,150.918635170604,39464.3942708333,2008-01-17,09:27:45,2008-01-17 09:27:45,-,-312.6950486989619,148.19358337802225
11,39.97806666666671,116.333733333333,0,170.603674540682,39464.3945023148,2008-01-17,09:28:05,2008-01-17 09:28:05,-,-311.2752560657353,175.9851255701703
12,39.97835,116.333683333333,0,177.165354330709,39464.3947685185,2008-01-17,09:28:28,2008-01-17 09:28:28,-,-315.53463413664326,207.48220574799188
13,39.97855,116.333616666667,0,203.412073490814,39464.3949768519,2008-01-17,09:28:46,2008-01-17 09:28:46,-,-321.2138048385688,229.71543819866318
14,39.97871666666671,116.333583333333,0,209.97375328084,39464.3951157407,2008-01-17,09:28:58,2008-01-17 09:28:58,-,-324.0533902740493,248.2431315221516
15,39.9789833333333,116.33355,0,200.131233595801,39464.3953356481,2008-01-17,09:29:17,2008-01-17 09:29:17,-,-326.8929756249841,277.88744008149865
16,39.9791666666667,116.333533333333,0,206.69291338582696,39464.3954861111,2008-01-17,09:29:30,2008-01-17 09:29:30,-,-328.31276834488193,298.26790170142664
17,39.9794666666667,116.33348333333299,0,190.288713910761,39464.3957523148,2008-01-17,09:29:53,2008-01-17 09:29:53,-,-332.5721464135211,331.6177470478974
18,39.9796333333333,116.33348333333299,0,190.288713910761,39464.3959027778,2008-01-17,09:30:06,2008-01-17 09:30:06,-,-332.5721464135211,350.1454384008648
19,39.9799166666667,116.3334,0,213.25459317585305,39464.396157407406,2008-01-17,09:30:28,2008-01-17 09:30:28,-,-339.6711098330168,381.64251290519775
20,39.98016666666671,116.3334,0,229.658792650919,39464.3963657407,2008-01-17,09:30:46,2008-01-17 09:30:46,-,-339.6711098330168,409.4340483728024
21,39.980366666666704,116.333383333333,0,216.53543307086602,39464.3965277778,2008-01-17,09:31:00,2008-01-17 09:31:00,-,-341.0909025507209,431.6672761691567
22,39.980633333333294,116.333333333333,0,206.69291338582696,39464.3967592593,2008-01-17,09:31:20,2008-01-17 09:31:20,-,-345.3502806192807,461.31157909277306
23,39.9807833333333,116.333316666667,0,209.97375328084,39464.3968865741,2008-01-17,09:31:31,2008-01-17 09:31:31,-,-346.7700732524384,477.98649909189425
24,39.9809333333333,116.333366666667,0,200.131233595801,39464.3970601852,2008-01-17,09:31:46,2008-01-17 09:31:46,-,-342.51069518388744,494.6614188027855
25,39.981,116.33351666666701,0,180.446194225722,39464.3983912037,2008-01-17,09:33:41,2008-01-17 09:33:41,-,-329.7325609759074,502.072494141337
26,39.981016666666704,116.333333333333,0,134.514435695538,39464.3989583333,2008-01-17,09:34:30,2008-01-17 09:34:30,-,-345.3502806192807,503.9252629700843
27,39.980883333333296,116.333216666667,0,127.952755905512,39464.3994328704,2008-01-17,09:35:11,2008-01-17 09:35:11,-,-355.2888293916254,489.1031122638069
28,39.980633333333294,116.333233333333,0,111.548556430446,39464.3997916667,2008-01-17,09:35:42,2008-01-17 09:35:42,-,-353.8690367584861,461.31157909277306
29,39.98041666666671,116.333266666667,0,108.26771653543301,39464.4000925926,2008-01-17,09:36:08,2008-01-17 09:36:08,-,-351.0294513209619,437.22558303906567
30,39.9802666666667,116.333316666667,0,111.548556430446,39464.4003240741,2008-01-17,09:36:28,2008-01-17 09:36:28,-,-346.7700732524384,420.5506623339696
31,39.9798833333333,116.333333333333,0,137.795275590551,39464.4008217593,2008-01-17,09:37:11,2008-01-17 09:37:11,-,-345.3502806192807,377.9369747744382
32,39.9796833333333,116.33335,0,147.637795275591,39464.4011226852,2008-01-17,09:37:37,2008-01-17 09:37:37,-,-343.9304879015856,355.7037457397713
33,39.9794833333333,116.3334,0,157.48031496063,39464.401400463,2008-01-17,09:38:01,2008-01-17 09:38:01,-,-339.6711098330168,333.47051619199397
34,39.9792666666667,116.33343333333299,0,173.884514435696,39464.401712963,2008-01-17,09:38:28,2008-01-17 09:38:28,-,-336.8315244821343,309.3845169450173
35,39.9791,116.33346666666701,0,177.165354330709,39464.401967592596,2008-01-17,09:38:50,2008-01-17 09:38:50,-,-333.99193904453796,290.85682479789943
