,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.999458,116.377865,0,250,39652.5287268519,2008-07-23,12:41:22,2008-07-23 12:41:22,-,3448.1937783194753,2553.974731771743
1,39.999461,116.377971,0,254,39652.5287847222,2008-07-23,12:41:27,2008-07-23 12:41:27,-,3457.223659596063,2554.308229450942
2,39.99945200000001,116.378071,0,249,39652.5288425926,2008-07-23,12:41:32,2008-07-23 12:41:32,-,3465.7424155164567,2553.3077364144146
3,39.999425,116.378179,0,240,39652.528900462996,2008-07-23,12:41:37,2008-07-23 12:41:37,-,3474.942671907525,2550.306257292241
4,39.99945200000001,116.378317,0,225,39652.5289583333,2008-07-23,12:41:42,2008-07-23 12:41:42,-,3486.6985550714326,2553.3077364144146
5,39.999475,116.378396,0,222,39652.5290162037,2008-07-23,12:41:47,2008-07-23 12:41:47,-,3493.4283722453224,2555.86455195258
6,39.999479,116.3785,0,214,39652.5290740741,2008-07-23,12:41:52,2008-07-23 12:41:52,-,3502.287878396809,2556.3092155244194
7,39.999491,116.378582,0,209,39652.5291319444,2008-07-23,12:41:57,2008-07-23 12:41:57,-,3509.2732582453446,2557.643206237293
8,39.999475,116.378696,0,199,39652.5291898148,2008-07-23,12:42:02,2008-07-23 12:42:02,-,3518.984639984919,2555.86455195258
9,39.999442,116.378802,0,191,39652.5292476852,2008-07-23,12:42:07,2008-07-23 12:42:07,-,3528.014521249681,2552.1960774802656
10,39.999463,116.378871,0,187,39652.5293055556,2008-07-23,12:42:12,2008-07-23 12:42:12,-,3533.8924628293266,2554.530561237246
11,39.999486,116.379017,0,174,39652.5293634259,2008-07-23,12:42:17,2008-07-23 12:42:17,-,3546.329846458056,2557.087376773584
12,39.999533,116.379135,0,171,39652.5294212963,2008-07-23,12:42:22,2008-07-23 12:42:22,-,3556.381978427581,2562.312173719236
13,39.999525,116.379225,0,168,39652.5294791667,2008-07-23,12:42:27,2008-07-23 12:42:27,-,3564.0488587433406,2561.422846581595
14,39.999525,116.379299,0,161,39652.529537037,2008-07-23,12:42:32,2008-07-23 12:42:32,-,3570.352738114505,2561.422846581595
15,39.999485,116.379331,0,156,39652.5295949074,2008-07-23,12:42:37,2008-07-23 12:42:37,-,3573.0787400018517,2556.976210881087
16,39.999485,116.379331,0,156,39652.5296296296,2008-07-23,12:42:40,2008-07-23 12:42:40,-,3573.0787400018517,2556.976210881087
17,39.999486,116.379337,0,154,39652.5296527778,2008-07-23,12:42:42,2008-07-23 12:42:42,-,3573.5898653581544,2557.087376773584
18,39.999487,116.379346,0,154,39652.5297106481,2008-07-23,12:42:47,2008-07-23 12:42:47,-,3574.3565533882675,2557.198542666776
19,39.999487,116.379346,0,154,39652.5297453704,2008-07-23,12:42:50,2008-07-23 12:42:50,-,3574.3565533882675,2557.198542666776
20,39.999487,116.379352,0,154,39652.5297685185,2008-07-23,12:42:52,2008-07-23 12:42:52,-,3574.8676787423933,2557.198542666776
21,39.99949,116.379339,0,154,39652.5298263889,2008-07-23,12:42:57,2008-07-23 12:42:57,-,3573.7602404747545,2557.532040345567
22,39.999499,116.379317,0,154,39652.5298842593,2008-07-23,12:43:02,2008-07-23 12:43:02,-,3571.886114176964,2558.532533379127
23,39.999491,116.379357,0,153,39652.5299421296,2008-07-23,12:43:07,2008-07-23 12:43:07,-,3575.293616537134,2557.643206237293
24,39.999489,116.37935,0,153,39652.53,2008-07-23,12:43:12,2008-07-23 12:43:12,-,3574.6973036257964,2557.4208744517064
25,39.999489,116.37935,0,153,39652.5300347222,2008-07-23,12:43:15,2008-07-23 12:43:15,-,3574.6973036257964,2557.4208744517064
26,39.999488,116.379346,0,153,39652.5300578704,2008-07-23,12:43:17,2008-07-23 12:43:17,-,3574.3565533882675,2557.3097085592476
27,39.999488,116.379356,0,153,39652.5301157407,2008-07-23,12:43:22,2008-07-23 12:43:22,-,3575.20842897992,2557.3097085592476
28,39.999489,116.379371,0,153,39652.5301736111,2008-07-23,12:43:27,2008-07-23 12:43:27,-,3576.4862423662935,2557.4208744517064
29,39.999488,116.379382,0,153,39652.5302314815,2008-07-23,12:43:32,2008-07-23 12:43:32,-,3577.4233055151285,2557.3097085592476
30,39.999488,116.379396,0,153,39652.5302893519,2008-07-23,12:43:37,2008-07-23 12:43:37,-,3578.615931339914,2557.3097085592476
