,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.008306,116.402058,0,488,39692.4906712963,2008-09-01,11:46:34,2008-09-01 11:46:34,-,5509.136360227745,3537.570052530928
1,40.008361,116.401849,0,486,39692.4906944444,2008-09-01,11:46:36,2008-09-01 11:46:36,-,5491.332161060062,3543.6841703977716
2,40.008336,116.401688,0,484,39692.4907175926,2008-09-01,11:46:38,2008-09-01 11:46:38,-,5477.616964567655,3540.9050259180344
3,40.008292,116.401526,0,481,39692.4907407407,2008-09-01,11:46:40,2008-09-01 11:46:40,-,5463.816580516719,3536.013731613424
4,40.008232,116.40138,0,480,39692.4907638889,2008-09-01,11:46:42,2008-09-01 11:46:42,-,5451.379197352736,3529.3437847945597
5,40.008147,116.401266,0,479,39692.490787037,2008-09-01,11:46:44,2008-09-01 11:46:44,-,5441.667815977361,3519.8946933892844
6,40.008079,116.401254,0,480,39692.4908101852,2008-09-01,11:46:46,2008-09-01 11:46:46,-,5440.645565306369,3512.3354201988313
7,40.007948,116.401247,0,479,39692.4908333333,2008-09-01,11:46:48,2008-09-01 11:46:48,-,5440.049252414581,3497.77270256067
8,40.007783,116.401271,0,478,39692.4908564815,2008-09-01,11:46:50,2008-09-01 11:46:50,-,5442.093753756572,3479.4303479713803
9,40.007609,116.401298,0,477,39692.4908796296,2008-09-01,11:46:52,2008-09-01 11:46:52,-,5444.393817767278,3460.087500935236
10,40.007416,116.401348,0,477,39692.4909027778,2008-09-01,11:46:54,2008-09-01 11:46:54,-,5448.653195563267,3438.6325034810156
11,40.007254,116.401427,0,479,39692.4909259259,2008-09-01,11:46:56,2008-09-01 11:46:56,-,5455.383012481444,3420.6236451473037
12,40.007056,116.401475,0,480,39692.490949074105,2008-09-01,11:46:58,2008-09-01 11:46:58,-,5459.472015166015,3398.6128178364283
13,40.006813,116.401476,0,483,39692.4909722222,2008-09-01,11:47:00,2008-09-01 11:47:00,-,5459.557202720087,3371.5995290881247
14,40.006595,116.401534,0,484,39692.4909953704,2008-09-01,11:47:02,2008-09-01 11:47:02,-,5464.498080962231,3347.3653846272405
15,40.006385,116.401576,0,487,39692.4910185185,2008-09-01,11:47:04,2008-09-01 11:47:04,-,5468.075958310752,3324.020565994818
16,40.005563,116.401898,0,974,39692.4910416667,2008-09-01,11:47:06,2008-09-01 11:47:06,-,5495.506351297315,3232.6422704805004
17,40.005465,116.401893,0,975,39692.4910648148,2008-09-01,11:47:08,2008-09-01 11:47:08,-,5495.080413518642,3221.748020558668
18,40.0054,116.401863,0,973,39692.491087963,2008-09-01,11:47:10,2008-09-01 11:47:10,-,5492.5247868421775,3214.5222424822628
19,40.005463,116.401864,0,952,39692.4911111111,2008-09-01,11:47:12,2008-09-01 11:47:12,-,5492.6099743983505,3221.525688926171
20,40.005455,116.40186,0,948,39692.4911342593,2008-09-01,11:47:14,2008-09-01 11:47:14,-,5492.269224175824,3220.6363623963734
21,40.005446,116.401896,0,937,39692.4911574074,2008-09-01,11:47:16,2008-09-01 11:47:16,-,5495.335976184981,3219.6358700496376
22,40.005382,116.401931,0,924,39692.491180555604,2008-09-01,11:47:18,2008-09-01 11:47:18,-,5498.317540639918,3212.5212577736515
23,40.005273,116.40194,0,923,39692.4912037037,2008-09-01,11:47:20,2008-09-01 11:47:20,-,5499.084228641033,3200.4041836221286
24,40.005158,116.401955,0,922,39692.4912268519,2008-09-01,11:47:22,2008-09-01 11:47:22,-,5500.362041979086,3187.6201143968756
25,40.005086,116.40193,0,918,39692.49125,2008-09-01,11:47:24,2008-09-01 11:47:24,-,5498.232353081588,3179.616175317802
26,40.00503300000001,116.401896,0,913,39692.4912731481,2008-09-01,11:47:26,2008-09-01 11:47:26,-,5495.335976184981,3173.7243867879215
27,40.004988,116.401883,0,911,39692.4912962963,2008-09-01,11:47:28,2008-09-01 11:47:28,-,5494.228537959115,3168.721924797001
28,40.004935,116.401908,0,915,39692.4913194444,2008-09-01,11:47:30,2008-09-01 11:47:30,-,5496.358226854649,3162.830136199862
29,40.004902,116.401907,0,916,39692.4913425926,2008-09-01,11:47:32,2008-09-01 11:47:32,-,5496.273039298484,3159.1616640354637
30,40.004893,116.401905,0,914,39692.4913657407,2008-09-01,11:47:34,2008-09-01 11:47:34,-,5496.102664188317,3158.1611716249554
31,40.004897,116.401906,0,914,39692.4913888889,2008-09-01,11:47:36,2008-09-01 11:47:36,-,5496.1878517423165,3158.6058349184073
32,40.00490300000001,116.401909,0,915,39692.491412037,2008-09-01,11:47:38,2008-09-01 11:47:38,-,5496.443414410815,3159.2728298606758
33,40.00491,116.401913,0,916,39692.4914351852,2008-09-01,11:47:40,2008-09-01 11:47:40,-,5496.784164633309,3160.050990622654
34,40.004916,116.401918,0,917,39692.4914583333,2008-09-01,11:47:42,2008-09-01 11:47:42,-,5497.210102411965,3160.717985561801
35,40.00492,116.401921,0,917,39692.4914814815,2008-09-01,11:47:44,2008-09-01 11:47:44,-,5497.465665080456,3161.1626488540737
36,40.004923,116.401926,0,918,39692.4915046296,2008-09-01,11:47:46,2008-09-01 11:47:46,-,5497.891602859105,3161.4961463233203
