,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98591,116.347868,0,129,39635.483287037,2008-07-06,11:35:56,2008-07-06 11:35:56,-,892.8225280027779,1047.8980360098442
1,39.985833,116.347841,0,132,39635.4833449074,2008-07-06,11:36:01,2008-07-06 11:36:01,-,890.5224638484358,1039.3382488368181
2,39.985697,116.347898,0,131,39635.4834027778,2008-07-06,11:36:06,2008-07-06 11:36:06,-,895.3781548397073,1024.2196635146481
3,39.985611,116.347885,0,129,39635.4834606481,2008-07-06,11:36:11,2008-07-06 11:36:11,-,894.2707165433463,1014.6593814969237
4,39.98551,116.347919,0,126,39635.4835185185,2008-07-06,11:36:16,2008-07-06 11:36:16,-,897.167093626627,1003.431608309152
5,39.98540300000001,116.347969,0,124,39635.4835763889,2008-07-06,11:36:21,2008-07-06 11:36:21,-,901.4264716888127,991.5368385534215
6,39.985306,116.347966,0,124,39635.4836342593,2008-07-06,11:36:26,2008-07-06 11:36:26,-,901.1709090062108,980.753729392557
7,39.985235,116.347897,0,126,39635.4836921296,2008-07-06,11:36:31,2008-07-06 11:36:31,-,895.2929672781154,972.8609380757896
8,39.985195,116.347827,0,129,39635.48375,2008-07-06,11:36:36,2008-07-06 11:36:36,-,889.3298379904603,968.4142950514301
9,39.9852,116.347915,0,129,39635.4838078704,2008-07-06,11:36:41,2008-07-06 11:36:41,-,896.8263433824292,968.970125431303
10,39.985184,116.347994,0,125,39635.4838657407,2008-07-06,11:36:46,2008-07-06 11:36:46,-,903.5561607198792,967.1914682164206
11,39.985171,116.348097,0,130,39635.4839236111,2008-07-06,11:36:51,2008-07-06 11:36:51,-,912.3304795287256,965.7463092281071
12,39.98516400000001,116.348198,0,139,39635.4839814815,2008-07-06,11:36:56,2008-07-06 11:36:56,-,920.9344232141012,964.9681466958574
13,39.985149,116.34829,0,144,39635.4840393519,2008-07-06,11:37:01,2008-07-06 11:37:01,-,928.7716788492927,963.3006555490668
14,39.98517,116.348395,0,148,39635.4840972222,2008-07-06,11:37:06,2008-07-06 11:37:06,-,937.7163727804118,965.6351431515036
15,39.98517,116.348487,0,151,39635.4841550926,2008-07-06,11:37:11,2008-07-06 11:37:11,-,945.5536284150714,965.6351431515036
16,39.985168,116.34857,0,154,39635.484212963,2008-07-06,11:37:16,2008-07-06 11:37:16,-,952.6241959974976,965.4128109996728
