,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984733,116.352922,0,195,39613.3704282407,2008-06-14,08:53:25,2008-06-14 08:53:25,-,1323.360462174542,917.055566642153
1,39.984721,116.352856,0,202,39613.3704861111,2008-06-14,08:53:30,2008-06-14 08:53:30,-,1317.7380831426296,915.7215736603911
2,39.984912,116.352755,0,262,39613.3705439815,2008-06-14,08:53:35,2008-06-14 08:53:35,-,1309.134139471576,936.9542950736676
3,39.984925,116.352755,0,282,39613.3706018519,2008-06-14,08:53:40,2008-06-14 08:53:40,-,1309.134139471576,938.3994541051151
4,39.984999,116.352797,0,271,39613.370659722204,2008-06-14,08:53:45,2008-06-14 08:53:45,-,1312.7120170383232,946.6257439395991
5,39.984906,116.352808,0,251,39613.370717592596,2008-06-14,08:53:50,2008-06-14 08:53:50,-,1313.6490802096253,936.2872985967762
6,39.984881,116.352826,0,258,39613.370775463,2008-06-14,08:53:55,2008-06-14 08:53:55,-,1315.1824563087005,933.5081466035849
7,39.98487100000001,116.35283,0,274,39613.3708333333,2008-06-14,08:54:00,2008-06-14 08:54:00,-,1315.5232065543823,932.3964858054809
8,39.984914,116.352804,0,289,39613.3708912037,2008-06-14,08:54:05,2008-06-14 08:54:05,-,1313.3083299661068,937.1766272327649
9,39.985001,116.352812,0,303,39613.3709490741,2008-06-14,08:54:10,2008-06-14 08:54:10,-,1313.9898304553103,946.8480760957599
10,39.985094,116.352839,0,314,39613.3710069444,2008-06-14,08:54:15,2008-06-14 08:54:15,-,1316.2898946028297,957.1865213254001
11,39.985213,116.352855,0,321,39613.3710648148,2008-06-14,08:54:20,2008-06-14 08:54:20,-,1317.6528955812103,970.4152844154942
12,39.985321,116.352868,0,324,39613.3711226852,2008-06-14,08:54:25,2008-06-14 08:54:25,-,1318.7603338753238,982.4212205070569
13,39.985341,116.352828,0,326,39613.3711805556,2008-06-14,08:54:30,2008-06-14 08:54:30,-,1315.3528314315413,984.6445419895156
14,39.98527,116.352783,0,319,39613.3712384259,2008-06-14,08:54:35,2008-06-14 08:54:35,-,1311.5193911827487,976.7517507045831
15,39.985221,116.352715,0,313,39613.371296296296,2008-06-14,08:54:40,2008-06-14 08:54:40,-,1305.7266370297746,971.3046130200197
16,39.985156,116.35265,0,308,39613.3713541667,2008-06-14,08:54:45,2008-06-14 08:54:45,-,1300.189445558727,964.0788180847829
17,39.985062,116.352607,0,300,39613.371412037,2008-06-14,08:54:50,2008-06-14 08:54:50,-,1296.5263804324647,953.6292068503158
18,39.984976,116.352634,0,286,39613.371469907404,2008-06-14,08:54:55,2008-06-14 08:54:55,-,1298.826444580211,944.0689241344086
19,39.984918,116.35268,0,276,39613.371527777796,2008-06-14,08:55:00,2008-06-14 08:55:00,-,1302.745072390706,937.6212915500981
20,39.984886,116.352728,0,270,39613.3715856481,2008-06-14,08:55:05,2008-06-14 08:55:05,-,1306.8340753239634,934.0639770028637
21,39.984865,116.352774,0,264,39613.3716435185,2008-06-14,08:55:10,2008-06-14 08:55:10,-,1310.752703132113,931.7294893240235
22,39.984855,116.352794,0,256,39613.3717013889,2008-06-14,08:55:15,2008-06-14 08:55:15,-,1312.4564543540573,930.6178285231625
23,39.984843,116.352791,0,244,39613.3717592593,2008-06-14,08:55:20,2008-06-14 08:55:20,-,1312.2008916719587,929.2838355587413
24,39.984814,116.352742,0,234,39613.3718171296,2008-06-14,08:55:25,2008-06-14 08:55:25,-,1308.0267011795693,926.0600192236226
25,39.98475,116.352656,0,225,39613.371875,2008-06-14,08:55:30,2008-06-14 08:55:30,-,1300.7005709251255,918.9453900300603
26,39.984667,116.352542,0,216,39613.3719328704,2008-06-14,08:55:35,2008-06-14 08:55:35,-,1290.989188958963,909.7186052175126
27,39.984623,116.352443,0,211,39613.3719907407,2008-06-14,08:55:40,2008-06-14 08:55:40,-,1282.5556204116535,904.8272975698478
28,39.984585,116.352436,0,207,39613.3720486111,2008-06-14,08:55:45,2008-06-14 08:55:45,-,1281.9593074837665,900.6029864001151
29,39.984604,116.352463,0,204,39613.372106481496,2008-06-14,08:55:50,2008-06-14 08:55:50,-,1284.2593716338679,902.7151419872938
30,39.984696,116.352644,0,200,39613.3721643519,2008-06-14,08:55:55,2008-06-14 08:55:55,-,1299.6783201923267,912.9424216079502
31,39.984782,116.352751,0,195,39613.3722222222,2008-06-14,08:56:00,2008-06-14 08:56:00,-,1308.7933892280491,922.5027046337539
32,39.984874,116.352765,0,186,39613.3722800926,2008-06-14,08:56:05,2008-06-14 08:56:05,-,1309.9860150836419,932.7299840439151
33,39.984887,116.352709,0,180,39613.372337962996,2008-06-14,08:56:10,2008-06-14 08:56:10,-,1305.21551166339,934.1751430823981
34,39.984872,116.352755,0,177,39613.3723958333,2008-06-14,08:56:15,2008-06-14 08:56:15,-,1309.134139471576,932.5076518845002
35,39.984876,116.352764,0,174,39613.3724537037,2008-06-14,08:56:20,2008-06-14 08:56:20,-,1309.9008275222186,932.9523162039858
36,39.984884,116.352713,0,175,39613.3725115741,2008-06-14,08:56:25,2008-06-14 08:56:25,-,1305.5562619069242,933.8416448430492
37,39.984908,116.352681,0,185,39613.3725694444,2008-06-14,08:56:30,2008-06-14 08:56:30,-,1302.8302599521323,936.5096307553198
38,39.984889,116.352644,0,192,39613.3726273148,2008-06-14,08:56:35,2008-06-14 08:56:35,-,1299.6783201923267,934.3974752428429
39,39.984771,116.352691,0,193,39613.3726851852,2008-06-14,08:56:40,2008-06-14 08:56:40,-,1303.6821355620614,921.2798777405454
40,39.984817,116.352682,0,198,39613.3727430556,2008-06-14,08:56:45,2008-06-14 08:56:45,-,1302.915447513559,926.3935174656621
41,39.984885,116.352674,0,205,39613.3728009259,2008-06-14,08:56:50,2008-06-14 08:56:50,-,1302.2339470243132,933.9528109226092
42,39.98490200000001,116.352693,0,210,39613.3728587963,2008-06-14,08:56:55,2008-06-14 08:56:55,-,1303.852510684913,935.842634279535
43,39.984903,116.352733,0,211,39613.372916666696,2008-06-14,08:57:00,2008-06-14 08:57:00,-,1307.2600131289184,935.9538003581575
44,39.984894,116.35274,0,210,39613.372974537,2008-06-14,08:57:05,2008-06-14 08:57:05,-,1307.856326056721,934.953305640902
45,39.984912,116.35272,0,206,39613.373032407406,2008-06-14,08:57:10,2008-06-14 08:57:10,-,1306.1525748347324,936.9542950736676
