,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.000479,116.378822,0,493,39659.3893402778,2008-07-30,09:20:39,2008-07-30 09:20:39,-,3529.7182724341887,2667.475101966071
1,40.000349,116.378752,0,492,39659.3893981481,2008-07-30,09:20:44,2008-07-30 09:20:44,-,3523.755143296886,2653.0235374533095
2,40.000348,116.378655,0,493,39659.3894560185,2008-07-30,09:20:49,2008-07-30 09:20:49,-,3515.491950060176,2652.9123715718692
3,40.000389,116.378603,0,495,39659.3895138889,2008-07-30,09:20:54,2008-07-30 09:20:54,-,3511.0621969876374,2657.4701727110137
4,40.00043,116.378549,0,496,39659.3895717593,2008-07-30,09:20:59,2008-07-30 09:20:59,-,3506.4620687936913,2662.027973829327
5,40.00043400000001,116.378484,0,497,39659.3896296296,2008-07-30,09:21:04,2008-07-30 09:21:04,-,3500.9248774495027,2662.4726373529293
6,40.000446,116.378388,0,497,39659.3896875,2008-07-30,09:21:09,2008-07-30 09:21:09,-,3492.746871771582,2663.806627917557
7,40.000421,116.378315,0,499,39659.3897453704,2008-07-30,09:21:14,2008-07-30 09:21:14,-,3486.5281799524387,2661.0274809031243
8,40.000396,116.378222,0,500,39659.3898032407,2008-07-30,09:21:19,2008-07-30 09:21:19,-,3478.605736951261,2658.2483338792695
9,40.000438,116.378136,0,499,39659.3898611111,2008-07-30,09:21:24,2008-07-30 09:21:24,-,3471.27960686142,2662.9173008742055
10,40.00046,116.37806299999998,0,497,39659.3899189815,2008-07-30,09:21:29,2008-07-30 09:21:29,-,3465.0609150402643,2665.362950243216
11,40.000511,116.37803,0,495,39659.3899768519,2008-07-30,09:21:34,2008-07-30 09:21:34,-,3462.2497255889016,2671.0324101212814
12,40.000466,116.37791,0,491,39659.3900347222,2008-07-30,09:21:39,2008-07-30 09:21:39,-,3452.0272184837636,2666.0299455251757
13,40.000399,116.377779,0,487,39659.3900925926,2008-07-30,09:21:44,2008-07-30 09:21:44,-,3440.867648228464,2658.5818315224133
14,40.000385,116.377678,0,483,39659.390150463,2008-07-30,09:21:49,2008-07-30 09:21:49,-,3432.2637047475055,2657.0255091865197
15,40.000368,116.37753899999998,0,479,39659.3902083333,2008-07-30,09:21:54,2008-07-30 09:21:54,-,3420.4226340101072,2655.1356892038934
16,40.000399,116.377443,0,472,39659.3902662037,2008-07-30,09:21:59,2008-07-30 09:21:59,-,3412.244628324498,2658.5818315224133
17,40.0004,116.377339,0,464,39659.3903240741,2008-07-30,09:22:04,2008-07-30 09:22:04,-,3403.385122161081,2658.6929974032
18,40.000397,116.377246,0,456,39659.3903819444,2008-07-30,09:22:09,2008-07-30 09:22:09,-,3395.462679150084,2658.3594997600944
19,40.000377,116.377109,0,447,39659.3904398148,2008-07-30,09:22:14,2008-07-30 09:22:14,-,3383.791983527677,2656.136182136208
20,40.000357,116.37699,0,438,39659.3904976852,2008-07-30,09:22:19,2008-07-30 09:22:19,-,3373.6546639724716,2653.912864507197
21,40.000386,116.376892,0,428,39659.3905555556,2008-07-30,09:22:24,2008-07-30 09:22:24,-,3365.3062831576044,2657.1366750674847
22,40.000407,116.376734,0,416,39659.3906134259,2008-07-30,09:22:29,2008-07-30 09:22:29,-,3351.8466487857418,2659.471158571177
23,40.000431,116.376621,0,404,39659.3906712963,2008-07-30,09:22:34,2008-07-30 09:22:34,-,3342.220454581726,2662.139139709717
24,40.00039,116.376475,0,392,39659.3907291667,2008-07-30,09:22:39,2008-07-30 09:22:39,-,3329.7830709151917,2657.5813385926353
25,40.000388,116.376367,0,379,39659.390787037,2008-07-30,09:22:44,2008-07-30 09:22:44,-,3320.5828145044684,2657.359006830086
26,40.000413,116.376241,0,365,39659.3908449074,2008-07-30,09:22:49,2008-07-30 09:22:49,-,3309.8491820219456,2660.1381538565033
27,40.000387,116.376109,0,350,39659.3909027778,2008-07-30,09:22:54,2008-07-30 09:22:54,-,3298.6044241837158,2657.2478409491455
28,40.000359,116.375966,0,336,39659.3909606481,2008-07-30,09:22:59,2008-07-30 09:22:59,-,3286.422603190802,2654.1351962705407
29,40.000347,116.375824,0,322,39659.3910185185,2008-07-30,09:23:04,2008-07-30 09:23:04,-,3274.3259697512035,2652.801205689709
30,40.000334,116.375683,0,309,39659.3910763889,2008-07-30,09:23:09,2008-07-30 09:23:09,-,3262.314523871473,2651.3560492268266
31,40.00032,116.375538,0,296,39659.3911342593,2008-07-30,09:23:14,2008-07-30 09:23:14,-,3249.9623277527076,2649.799726879273
32,40.000315,116.375397,0,284,39659.3911921296,2008-07-30,09:23:19,2008-07-30 09:23:19,-,3237.950881868849,2649.2438974686725
