,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.00076,116.378145,0,378,39728.4936111111,2008-10-07,11:50:48,2008-10-07 11:50:48,-,3472.0462948948966,2698.7127137507046
1,40.000742,116.378167,0,379,39728.4936689815,2008-10-07,11:50:53,2008-10-07 11:50:53,-,3473.9204211977094,2696.71172797266
2,40.000726,116.378172,0,378,39728.493726851804,2008-10-07,11:50:58,2008-10-07 11:50:58,-,3474.3463589931066,2694.9330739444044
3,40.000726,116.378172,0,378,39728.4937615741,2008-10-07,11:51:01,2008-10-07 11:51:01,-,3474.3463589931066,2694.9330739444044
4,40.00072700000001,116.378175,0,381,39728.4937847222,2008-10-07,11:51:03,2008-10-07 11:51:03,-,3474.6019216694763,2695.0442398224154
5,40.000645,116.378194,0,381,39728.4938425926,2008-10-07,11:51:08,2008-10-07 11:51:08,-,3476.2204852936875,2685.9286378755833
6,40.000485,116.378216,0,380,39728.493900463,2008-10-07,11:51:13,2008-10-07 11:51:13,-,3478.094611596383,2668.142097245863
7,40.000453,116.378203,0,379,39728.4939583333,2008-10-07,11:51:18,2008-10-07 11:51:18,-,3476.9871733271075,2664.5847890814075
8,40.000268,116.378268,0,374,39728.4940162037,2008-10-07,11:51:23,2008-10-07 11:51:23,-,3482.524364673301,2644.0191009932273
9,39.999987,116.378176,0,369,39728.4940740741,2008-10-07,11:51:28,2008-10-07 11:51:28,-,3474.687109228989,2612.7814874379264
10,39.999902,116.378205,0,368,39728.4941319444,2008-10-07,11:51:33,2008-10-07 11:51:33,-,3477.157548443958,2603.3323870529052
11,39.999871,116.378215,0,368,39728.4941898148,2008-10-07,11:51:38,2008-10-07 11:51:38,-,3478.0094240368753,2599.886244536274
12,39.99976,116.378172,0,369,39728.4942476852,2008-10-07,11:51:43,2008-10-07 11:51:43,-,3474.3463589931066,2587.5468309093985
13,39.999763,116.378208,0,355,39728.4943055556,2008-10-07,11:51:48,2008-10-07 11:51:48,-,3477.4131111224847,2587.8803285769886
14,39.999801,116.378241,0,345,39728.494363425896,2008-10-07,11:51:53,2008-10-07 11:51:53,-,3480.224300575374,2592.104632357429
15,39.99979,116.378267,0,335,39728.4944212963,2008-10-07,11:51:58,2008-10-07 11:51:58,-,3482.4391771137985,2590.881807580113
16,39.999705,116.378269,0,325,39728.4944791667,2008-10-07,11:52:03,2008-10-07 11:52:03,-,3482.609552232803,2581.432706980545
17,39.999622,116.378249,0,326,39728.494537037004,2008-10-07,11:52:08,2008-10-07 11:52:08,-,3480.9058010492427,2572.205938071342
18,39.999539,116.378248,0,325,39728.4945949074,2008-10-07,11:52:13,2008-10-07 11:52:13,-,3480.820613489739,2562.9791690724596
19,39.999443,116.378266,0,329,39728.4946527778,2008-10-07,11:52:18,2008-10-07 11:52:18,-,3482.3539895542963,2552.3072433733137
20,39.999447,116.378357,0,319,39728.4947106481,2008-10-07,11:52:23,2008-10-07 11:52:23,-,3490.1060574382095,2552.7519069474997
21,39.999427,116.378413,0,309,39728.4947685185,2008-10-07,11:52:28,2008-10-07 11:52:28,-,3494.8765607501014,2550.5285890787604
22,39.999418,116.378441,0,305,39728.4948263889,2008-10-07,11:52:33,2008-10-07 11:52:33,-,3497.2618124070027,2549.5280960368978
23,39.999382,116.378464,0,301,39728.4948842593,2008-10-07,11:52:38,2008-10-07 11:52:38,-,3499.221126266415,2545.526123857656
24,39.999382,116.378505,0,301,39728.4949421296,2008-10-07,11:52:43,2008-10-07 11:52:43,-,3502.713816192023,2545.526123857656
25,39.999363,116.378539,0,299,39728.495,2008-10-07,11:52:48,2008-10-07 11:52:48,-,3505.610193203309,2543.4139718684546
26,39.999376,116.378556,0,296,39728.4950578704,2008-10-07,11:52:53,2008-10-07 11:52:53,-,3507.0583817078195,2544.8591284930703
27,39.999395,116.378636,0,296,39728.4951157407,2008-10-07,11:52:58,2008-10-07 11:52:58,-,3513.873386439094,2546.971280479814
28,39.999441,116.378722,0,295,39728.495173611096,2008-10-07,11:53:03,2008-10-07 11:53:03,-,3521.199516522041,2552.0849115864967
29,39.99944,116.378772,0,295,39728.4952314815,2008-10-07,11:53:08,2008-10-07 11:53:08,-,3525.45889447717,2551.973745693423
30,39.999429,116.378827,0,294,39728.4952893518,2008-10-07,11:53:13,2008-10-07 11:53:13,-,3530.144210229225,2550.7509208659358
31,39.999416,116.378884,0,294,39728.495347222204,2008-10-07,11:53:18,2008-10-07 11:53:18,-,3534.9999010976458,2549.305764249441
32,39.999406,116.378958,0,291,39728.495405092595,2008-10-07,11:53:23,2008-10-07 11:53:23,-,3541.303780469459,2548.1941053128007
33,39.99942100000001,116.379,0,289,39728.495462963,2008-10-07,11:53:28,2008-10-07 11:53:28,-,3544.881657952246,2549.861593719049
34,39.999455,116.379043,0,286,39728.4955208333,2008-10-07,11:53:33,2008-10-07 11:53:33,-,3548.5447229920837,2553.6412340924294
35,39.999487,116.379099,0,284,39728.4955787037,2008-10-07,11:53:38,2008-10-07 11:53:38,-,3553.3152262997237,2557.198542666776
36,39.999503,116.37914,0,283,39728.4956365741,2008-10-07,11:53:43,2008-10-07 11:53:43,-,3556.807916222443,2558.9771969490293
37,39.999551,116.379192,0,281,39728.4956944444,2008-10-07,11:53:48,2008-10-07 11:53:48,-,3561.237669294045,2564.3131597761085
38,39.999525,116.379251,0,277,39728.4957523148,2008-10-07,11:53:53,2008-10-07 11:53:53,-,3566.263735278931,2561.422846581595
39,39.999548,116.379294,0,275,39728.4958101852,2008-10-07,11:53:58,2008-10-07 11:53:58,-,3569.926800317564,2563.9796621003693
40,39.999535,116.379345,0,272,39728.4958680556,2008-10-07,11:54:03,2008-10-07 11:54:03,-,3574.271365828885,2562.534505504402
41,39.999512,116.379392,0,270,39728.4959259259,2008-10-07,11:54:08,2008-10-07 11:54:08,-,3578.2751811045728,2559.977689981797
42,39.999521,116.379452,0,268,39728.495983796296,2008-10-07,11:54:13,2008-10-07 11:54:13,-,3583.3864346475048,2560.97818301282
43,39.99951400000001,116.379441,0,263,39728.4960416667,2008-10-07,11:54:18,2008-10-07 11:54:18,-,3582.449371496589,2560.2000217675013
44,39.999611,116.37946,0,260,39728.496099537,2008-10-07,11:54:23,2008-10-07 11:54:23,-,3584.0679351181316,2570.9831132687987
45,39.999657,116.379453,0,257,39728.496157407404,2008-10-07,11:54:28,2008-10-07 11:54:28,-,3583.4716222068755,2576.096744248176
46,39.99966,116.37945,0,257,39728.496215277795,2008-10-07,11:54:33,2008-10-07 11:54:33,-,3583.2160595287637,2576.430241919725
47,39.99966,116.37945,0,257,39728.49625,2008-10-07,11:54:36,2008-10-07 11:54:36,-,3583.2160595287637,2576.430241919725
48,39.99966,116.379456,0,257,39728.4962731482,2008-10-07,11:54:38,2008-10-07 11:54:38,-,3583.7271848828186,2576.430241919725
