,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985351,116.351195,0,297,39615.3085416667,2008-06-16,07:24:18,2008-06-16 07:24:18,-,1176.2415441291964,985.7562027288236
1,39.985331,116.351262,0,247,39615.308599537,2008-06-16,07:24:23,2008-06-16 07:24:23,-,1181.9491107268977,983.532881249634
2,39.98535,116.35135,0,222,39615.308657407404,2008-06-16,07:24:28,2008-06-16 07:24:28,-,1189.4456161068229,985.6450366545262
3,39.985334,116.351436,0,203,39615.308715277795,2008-06-16,07:24:33,2008-06-16 07:24:33,-,1196.7717463656754,983.8663794718037
4,39.985352,116.351523,0,195,39615.3087731482,2008-06-16,07:24:38,2008-06-16 07:24:38,-,1204.1830641835543,985.8673688024007
5,39.985324,116.3516,0,181,39615.3088310185,2008-06-16,07:24:43,2008-06-16 07:24:43,-,1210.7425063907906,982.754718729611
6,39.985345,116.351689,0,173,39615.3088888889,2008-06-16,07:24:48,2008-06-16 07:24:48,-,1218.3241993310598,985.0892062856755
7,39.98532700000001,116.351763,0,163,39615.3089467593,2008-06-16,07:24:53,2008-06-16 07:24:53,-,1224.6280788555869,983.0882169541711
8,39.985291,116.351801,0,160,39615.3090046296,2008-06-16,07:24:58,2008-06-16 07:24:58,-,1227.865206175982,979.0862382744679
9,39.985233,116.351817,0,155,39615.3090625,2008-06-16,07:25:03,2008-06-16 07:25:03,-,1229.228207155027,972.6386059249172
10,39.985158,116.351808,0,153,39615.3091203704,2008-06-16,07:25:08,2008-06-16 07:25:08,-,1228.4615191062119,964.3011502369212
11,39.985089,116.351806,0,152,39615.3091782407,2008-06-16,07:25:13,2008-06-16 07:25:13,-,1228.2911439832894,956.6306909401517
12,39.985031,116.351823,0,152,39615.3092361111,2008-06-16,07:25:18,2008-06-16 07:25:18,-,1229.7393325216246,950.18305844051
13,39.984967,116.351855,0,144,39615.309293981496,2008-06-16,07:25:23,2008-06-16 07:25:23,-,1232.4653344775102,943.0684294248629
14,39.984937,116.351922,0,138,39615.3093518519,2008-06-16,07:25:28,2008-06-16 07:25:28,-,1238.1729010735332,939.7334470569306
15,39.984949,116.352023,0,135,39615.309409722206,2008-06-16,07:25:33,2008-06-16 07:25:33,-,1246.7768447457988,941.0674400054871
16,39.984938,116.352111,0,132,39615.3094675926,2008-06-16,07:25:38,2008-06-16 07:25:38,-,1254.2733501231598,939.8446131358118
17,39.984915,116.352232,0,133,39615.309525462995,2008-06-16,07:25:43,2008-06-16 07:25:43,-,1264.5810450192419,937.2877933119405
18,39.984942,116.352258,0,128,39615.3095833333,2008-06-16,07:25:48,2008-06-16 07:25:48,-,1266.7959216081201,940.2892774519153
19,39.984907,116.352314,0,130,39615.3096412037,2008-06-16,07:25:53,2008-06-16 07:25:53,-,1271.5664250293948,936.3984646760542
20,39.98491,116.352402,0,126,39615.3096990741,2008-06-16,07:25:58,2008-06-16 07:25:58,-,1279.062930405739,936.7319629145194
21,39.984944,116.35252,0,120,39615.3097569444,2008-06-16,07:26:03,2008-06-16 07:26:03,-,1289.115062616114,940.5116096102438
22,39.98493,116.35258,0,114,39615.3098148148,2008-06-16,07:26:08,2008-06-16 07:26:08,-,1294.226316282521,938.9552845015754
23,39.984891,116.352633,0,106,39615.3098726852,2008-06-16,07:26:13,2008-06-16 07:26:13,-,1298.741257018783,934.619807401115
24,39.984929,116.352768,0,104,39615.3099305556,2008-06-16,07:26:18,2008-06-16 07:26:18,-,1310.2415777657434,938.844118422592
25,39.984917,116.35288,0,103,39615.3099884259,2008-06-16,07:26:23,2008-06-16 07:26:23,-,1319.7825846080123,937.5101254709609
26,39.9849,116.35296,0,98,39615.3100462963,2008-06-16,07:26:28,2008-06-16 07:26:28,-,1326.5975894931705,935.6203021194234
27,39.984881,116.35302,0,96,39615.310104166696,2008-06-16,07:26:33,2008-06-16 07:26:33,-,1331.70884315849,933.5081466035849
28,39.984852,116.353067,0,97,39615.310162037,2008-06-16,07:26:38,2008-06-16 07:26:38,-,1335.71265852966,930.2843302818766
29,39.984853,116.353172,0,95,39615.310219907406,2008-06-16,07:26:43,2008-06-16 07:26:43,-,1344.6573524428568,930.3954963625538
