,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98865,116.36035,0,132,39619.0614236111,2008-06-20,01:28:27,2008-06-20 01:28:27,-,1956.1336645431875,1352.4930106512852
1,39.988583,116.36036599999998,0,131,39619.0614814815,2008-06-20,01:28:32,2008-06-20 01:28:32,-,1957.4966655132166,1345.0448865063856
2,39.988523,116.360368,0,128,39619.0615393519,2008-06-20,01:28:37,2008-06-20 01:28:37,-,1957.6670406352819,1338.3749245363367
3,39.988464,116.360378,0,140,39619.0615972222,2008-06-20,01:28:42,2008-06-20 01:28:42,-,1958.518916243438,1331.816128554584
4,39.988411,116.360373,0,150,39619.0616550926,2008-06-20,01:28:47,2008-06-20 01:28:47,-,1958.0929784382772,1325.9243287361744
5,39.988342,116.360377,0,155,39619.061712963,2008-06-20,01:28:52,2008-06-20 01:28:52,-,1958.433728682406,1318.2538723149153
6,39.98828,116.360382,0,160,39619.0617708333,2008-06-20,01:28:57,2008-06-20 01:28:57,-,1958.8596664853983,1311.3615780875216
7,39.988221,116.36039,0,160,39619.0618287037,2008-06-20,01:29:02,2008-06-20 01:29:02,-,1959.5411669714827,1304.8027819213883
8,39.988159,116.360386,0,166,39619.0618865741,2008-06-20,01:29:07,2008-06-20 01:29:07,-,1959.2004167295247,1297.9104875978849
9,39.988098,116.360383,0,168,39619.0619444444,2008-06-20,01:29:12,2008-06-20 01:29:12,-,1958.9448540464298,1291.1293592635343
10,39.988035,116.360376,0,178,39619.0620023148,2008-06-20,01:29:17,2008-06-20 01:29:17,-,1958.3485411213737,1284.1258988024333
11,39.987955,116.360357,0,186,39619.0620601852,2008-06-20,01:29:22,2008-06-20 01:29:22,-,1956.7299774682544,1275.2326156035756
12,39.987883,116.360382,0,192,39619.0621180556,2008-06-20,01:29:27,2008-06-20 01:29:27,-,1958.8596664853983,1267.2286606551377
13,39.98784600000001,116.36044,0,201,39619.0621759259,2008-06-20,01:29:32,2008-06-20 01:29:32,-,1963.80054500563,1263.1155171154608
14,39.987774,116.360446,0,209,39619.0622337963,2008-06-20,01:29:37,2008-06-20 01:29:37,-,1964.3116703696303,1255.1115620650673
15,39.987717,116.360429,0,218,39619.0622916667,2008-06-20,01:29:42,2008-06-20 01:29:42,-,1962.8634818386513,1248.775097604457
16,39.98765,116.360408,0,224,39619.062349537,2008-06-20,01:29:47,2008-06-20 01:29:47,-,1961.0745430635334,1241.3269726580131
17,39.987581,116.36041000000002,0,233,39619.0624074074,2008-06-20,01:29:52,2008-06-20 01:29:52,-,1961.2449181855936,1233.656515564055
18,39.987515,116.360392,0,245,39619.0624652778,2008-06-20,01:29:57,2008-06-20 01:29:57,-,1959.7115420935454,1226.3195565474514
19,39.987457,116.360369,0,253,39619.0625231481,2008-06-20,01:30:02,2008-06-20 01:30:02,-,1957.752228196315,1219.8719258504063
20,39.987394,116.360361,0,254,39619.0625810185,2008-06-20,01:30:07,2008-06-20 01:30:07,-,1957.0707277102197,1212.8684648719554
21,39.987324,116.360351,0,254,39619.0626388889,2008-06-20,01:30:12,2008-06-20 01:30:12,-,1956.2188521042212,1205.0868415034013
22,39.987262,116.360358,0,253,39619.062696759305,2008-06-20,01:30:17,2008-06-20 01:30:17,-,1956.8151650292875,1198.1945464667153
23,39.987219,116.360355,0,250,39619.0627546296,2008-06-20,01:30:22,2008-06-20 01:30:22,-,1956.5596023461874,1193.4144063321617
24,39.987152,116.36035,0,247,39619.0628125,2008-06-20,01:30:27,2008-06-20 01:30:27,-,1956.1336645431875,1185.9662809589715
25,39.987093,116.36035,0,243,39619.0628703704,2008-06-20,01:30:32,2008-06-20 01:30:32,-,1956.1336645431875,1179.4074839402351
26,39.987002,116.360517,0,240,39619.062928240695,2008-06-20,01:30:37,2008-06-20 01:30:37,-,1970.3599871786082,1169.2913731971184
27,39.986938,116.360512,0,239,39619.0629861111,2008-06-20,01:30:42,2008-06-20 01:30:42,-,1969.9340493756577,1162.1767457989001
28,39.986884,116.360535,0,238,39619.0630439815,2008-06-20,01:30:47,2008-06-20 01:30:47,-,1971.8933632705177,1156.1737788904177
29,39.986815,116.360544,0,239,39619.0631018518,2008-06-20,01:30:52,2008-06-20 01:30:52,-,1972.6600513175488,1148.5033211186385
30,39.986741,116.360521,0,239,39619.0631597222,2008-06-20,01:30:57,2008-06-20 01:30:57,-,1970.7007374227014,1140.2770330064357
31,39.986684,116.360497,0,236,39619.0632175926,2008-06-20,01:31:02,2008-06-20 01:31:02,-,1968.6562359646296,1133.9405677907926
32,39.986619,116.360495,0,233,39619.063275463,2008-06-20,01:31:07,2008-06-20 01:31:07,-,1968.4858608447478,1126.7147740730975
33,39.986567,116.360498,0,237,39619.0633333333,2008-06-20,01:31:12,2008-06-20 01:31:12,-,1968.7414235256545,1120.9341390606778
34,39.986501,116.360514,0,243,39619.0633912037,2008-06-20,01:31:17,2008-06-20 01:31:17,-,1970.1044244955376,1113.5971791867107
35,39.986439,116.36057,0,242,39619.0634490741,2008-06-20,01:31:22,2008-06-20 01:31:22,-,1974.8749278954238,1106.7048834963311
36,39.986368,116.360548,0,234,39619.063506944396,2008-06-20,01:31:27,2008-06-20 01:31:27,-,1973.0008015594678,1098.8120932108143
37,39.986307,116.360544,0,230,39619.0635648148,2008-06-20,01:31:32,2008-06-20 01:31:32,-,1972.6600513175488,1092.0309634761393
38,39.986244,116.360579,0,227,39619.0636226852,2008-06-20,01:31:37,2008-06-20 01:31:37,-,1975.6416159424348,1085.02750157024
