,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.000737,116.376681,0,254,39644.494837963,2008-07-15,11:52:34,2008-07-15 11:52:34,-,3347.3317081427563,2696.1558985890942
1,40.000258,116.377633,0,256,39644.4948958333,2008-07-15,11:52:39,2008-07-15 11:52:39,-,3428.430264582088,2642.90744216575
2,40.000045,116.378122,0,254,39644.4949537037,2008-07-15,11:52:44,2008-07-15 11:52:44,-,3470.086981034681,2619.229108824101
3,40.000039,116.378153,0,249,39644.4950115741,2008-07-15,11:52:49,2008-07-15 11:52:49,-,3472.72779536885,2618.5621135104834
4,40.000041,116.37826,0,248,39644.4950694444,2008-07-15,11:52:54,2008-07-15 11:52:54,-,3481.8428641994474,2618.7844452819763
5,40.000041,116.37826,0,248,39644.4951041667,2008-07-15,11:52:57,2008-07-15 11:52:57,-,3481.8428641994474,2618.7844452819763
6,40.000048,116.37826,0,248,39644.495127314796,2008-07-15,11:52:59,2008-07-15 11:52:59,-,3481.8428641994474,2619.562606480736
7,40.000087,116.378375,0,249,39644.4951851852,2008-07-15,11:53:04,2008-07-15 11:53:04,-,3491.6394335025516,2623.898076007921
8,40.000104,116.378446,0,249,39644.4952430556,2008-07-15,11:53:09,2008-07-15 11:53:09,-,3497.68775020225,2625.7878960524595
9,40.000085,116.378475,0,247,39644.4953009259,2008-07-15,11:53:14,2008-07-15 11:53:14,-,3500.1581894163605,2623.6757442376074
10,40.000036,116.378524,0,247,39644.495358796295,2008-07-15,11:53:19,2008-07-15 11:53:19,-,3504.3323798155457,2618.2286158535017
11,40.000005,116.378652,0,246,39644.495474537005,2008-07-15,11:53:29,2008-07-15 11:53:29,-,3515.236387383964,2614.7824733900943
12,40.000032,116.3786,0,249,39644.4955324074,2008-07-15,11:53:34,2008-07-15 11:53:34,-,3510.8066343092414,2617.783952310209
13,40.000094,116.378554,0,255,39644.495590277795,2008-07-15,11:53:39,2008-07-15 11:53:39,-,3506.888006588879,2624.676237202555
14,40.00022,116.378456,0,261,39644.4956481481,2008-07-15,11:53:44,2008-07-15 11:53:44,-,3498.539625794902,2638.6831386071062
15,40.000167,116.378479,0,267,39644.4957060185,2008-07-15,11:53:49,2008-07-15 11:53:49,-,3500.4989396542774,2632.7913467713825
16,40.00010200000001,116.378521,0,271,39644.4957638889,2008-07-15,11:53:54,2008-07-15 11:53:54,-,3504.076817139291,2625.565564283996
17,39.999922,116.378692,0,270,39644.4958217593,2008-07-15,11:53:59,2008-07-15 11:53:59,-,3518.6438897492653,2605.555704798511
18,39.999841,116.37876599999998,0,274,39644.4958796296,2008-07-15,11:54:04,2008-07-15 11:54:04,-,3524.9477691226557,2596.5512678966934
19,39.999802,116.378922,0,272,39644.4959375,2008-07-15,11:54:09,2008-07-15 11:54:09,-,3538.2370283430587,2592.215798246585
20,39.999734,116.378939,0,278,39644.4959953704,2008-07-15,11:54:14,2008-07-15 11:54:14,-,3539.6852168490163,2584.656517783801
21,39.999712,116.379013,0,281,39644.4960532407,2008-07-15,11:54:19,2008-07-15 11:54:19,-,3545.9890962203776,2582.2108682108546
22,39.99972800000001,116.379055,0,283,39644.4961111111,2008-07-15,11:54:24,2008-07-15 11:54:24,-,3549.5669737007383,2583.98952244769
23,39.999704,116.379104,0,284,39644.496168981495,2008-07-15,11:54:29,2008-07-15 11:54:29,-,3553.7411640967734,2581.321541090853
24,39.99962,116.379149,0,282,39644.4962268519,2008-07-15,11:54:34,2008-07-15 11:54:34,-,3557.5746042549217,2571.9836062884056
25,39.999593,116.37918700000002,0,281,39644.496284722205,2008-07-15,11:54:39,2008-07-15 11:54:39,-,3560.811731501379,2568.982127225764
26,39.999547,116.379248,0,280,39644.496342592596,2008-07-15,11:54:44,2008-07-15 11:54:44,-,3566.00817260292,2563.8684962086663
27,39.999532,116.379282,0,280,39644.496400462995,2008-07-15,11:54:49,2008-07-15 11:54:49,-,3568.9045496092294,2562.2010078273406
