,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,36.034902,103.848175,0,6013,39663.311805555604,2008-08-03,07:29:00,2008-08-03 07:29:00,-,-1063053.895632385,-438268.52405290765
1,36.035103,103.848005,0,5986,39663.3162615741,2008-08-03,07:35:25,2008-08-03 07:35:25,-,-1063068.3418629863,-438246.1697581777
2,36.035186,103.848078,0,5983,39663.3163194444,2008-08-03,07:35:30,2008-08-03 07:35:30,-,-1063062.13848173,-438236.938880396
3,36.035211,103.848107,0,5982,39663.3163773148,2008-08-03,07:35:35,2008-08-03 07:35:35,-,-1063059.6741247429,-438234.15849553864
4,36.035222,103.84811,0,5982,39663.3164351852,2008-08-03,07:35:40,2008-08-03 07:35:40,-,-1063059.4191912587,-438232.9351262038
5,36.035226,103.848109,0,5981,39663.3164930556,2008-08-03,07:35:45,2008-08-03 07:35:45,-,-1063059.5041690879,-438232.49026462756
6,36.035222,103.848109,0,5981,39663.3165509259,2008-08-03,07:35:50,2008-08-03 07:35:50,-,-1063059.5041690879,-438232.9351262038
7,36.035215,103.848107,0,5982,39663.316608796296,2008-08-03,07:35:55,2008-08-03 07:35:55,-,-1063059.6741247429,-438233.71363396186
8,36.035218,103.848102,0,5982,39663.3166666667,2008-08-03,07:36:00,2008-08-03 07:36:00,-,-1063060.09901388,-438233.3799877797
9,36.035218,103.848102,0,5982,39663.3167013889,2008-08-03,07:36:03,2008-08-03 07:36:03,-,-1063060.09901388,-438233.3799877797
10,36.035221,103.848101,0,5982,39663.316724537,2008-08-03,07:36:05,2008-08-03 07:36:05,-,-1063060.1839917076,-438233.0463415977
11,36.035218,103.848112,0,5982,39663.316782407404,2008-08-03,07:36:10,2008-08-03 07:36:10,-,-1063059.2492356035,-438233.3799877797
12,36.035187,103.848126,0,5981,39663.316840277796,2008-08-03,07:36:15,2008-08-03 07:36:15,-,-1063058.0595460115,-438236.8276650018
13,36.03516,103.848134,0,5980,39663.3168981481,2008-08-03,07:36:20,2008-08-03 07:36:20,-,-1063057.3797233836,-438239.830480656
14,36.03516,103.848148,0,5980,39663.3169560185,2008-08-03,07:36:25,2008-08-03 07:36:25,-,-1063056.1900337813,-438239.830480656
15,36.03516,103.848148,0,5980,39663.3169907407,2008-08-03,07:36:28,2008-08-03 07:36:28,-,-1063056.1900337813,-438239.830480656
