,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98546,116.351317,0,180,39601.281875,2008-06-02,06:45:54,2008-06-02 06:45:54,-,1186.6344265888429,997.8733047030626
1,39.985445,116.351363,0,178,39601.2818981481,2008-06-02,06:45:56,2008-06-02 06:45:56,-,1190.5530544017079,996.2058136138589
2,39.98543400000001,116.351399,0,177,39601.2819212963,2008-06-02,06:45:58,2008-06-02 06:45:58,-,1193.6198066018942,994.9829868154934
3,39.985435,116.351434,0,176,39601.281944444396,2008-06-02,06:46:00,2008-06-02 06:46:00,-,1196.601371242724,995.0941528873004
4,39.98543,116.351455,0,174,39601.2819675926,2008-06-02,06:46:02,2008-06-02 06:46:02,-,1198.3903100250327,994.5383225231873
5,39.98544,116.351483,0,172,39601.281990740696,2008-06-02,06:46:04,2008-06-02 06:46:04,-,1200.7755617376413,995.6499832503862
6,39.985445,116.351522,0,169,39601.2820138889,2008-06-02,06:46:06,2008-06-02 06:46:06,-,1204.097876622082,996.2058136138589
7,39.985448,116.351557,0,167,39601.282037037,2008-06-02,06:46:08,2008-06-02 06:46:08,-,1207.0794412627495,996.5393118316475
8,39.985456,116.351574,0,166,39601.2820601852,2008-06-02,06:46:10,2008-06-02 06:46:10,-,1208.5276298012466,997.4286404127957
9,39.985449,116.35163,0,166,39601.2820833333,2008-06-02,06:46:12,2008-06-02 06:46:12,-,1213.298133224014,996.6504779046894
10,39.985449,116.35166,0,165,39601.2821064815,2008-06-02,06:46:14,2008-06-02 06:46:14,-,1215.8537600572033,996.6504779046894
11,39.985448,116.351695,0,163,39601.2821296296,2008-06-02,06:46:16,2008-06-02 06:46:16,-,1218.835324697687,996.5393118316475
12,39.985445,116.351725,0,165,39601.2821527778,2008-06-02,06:46:18,2008-06-02 06:46:18,-,1221.390951532969,996.2058136138589
13,39.985392,116.351775,0,165,39601.282175925895,2008-06-02,06:46:20,2008-06-02 06:46:20,-,1225.6503295888056,990.3140117456016
14,39.985375,116.351797,0,165,39601.2821990741,2008-06-02,06:46:22,2008-06-02 06:46:22,-,1227.5244559323028,988.4241884975111
15,39.98535800000001,116.351813,0,164,39601.2822222222,2008-06-02,06:46:24,2008-06-02 06:46:24,-,1228.8874569113505,986.5343652464253
16,39.985331,116.351807,0,162,39601.2822453704,2008-06-02,06:46:26,2008-06-02 06:46:26,-,1228.376331542583,983.532881249634
17,39.985308,116.351797,0,160,39601.2822685185,2008-06-02,06:46:28,2008-06-02 06:46:28,-,1227.5244559323028,980.9760615415594
18,39.985261,116.35184,0,159,39601.2822916667,2008-06-02,06:46:30,2008-06-02 06:46:30,-,1231.1875210599485,975.7512560303489
19,39.985205,116.351877,0,160,39601.2823148148,2008-06-02,06:46:32,2008-06-02 06:46:32,-,1234.3394608231072,969.5259558101486
20,39.985176,116.351879,0,159,39601.282337963,2008-06-02,06:46:34,2008-06-02 06:46:34,-,1234.5098359438564,966.3021396088101
21,39.985135,116.351895,0,158,39601.2823611111,2008-06-02,06:46:36,2008-06-02 06:46:36,-,1235.8728369228534,961.7443304778727
22,39.985124,116.351906,0,157,39601.2823842593,2008-06-02,06:46:38,2008-06-02 06:46:38,-,1236.809900094553,960.521503634408
23,39.985101,116.35193,0,157,39601.2824074074,2008-06-02,06:46:40,2008-06-02 06:46:40,-,1238.854401560852,957.9646838653413
24,39.985087,116.351942,0,157,39601.2824305556,2008-06-02,06:46:42,2008-06-02 06:46:42,-,1239.8766522939927,956.4083587855383
25,39.985077,116.351964,0,157,39601.2824537037,2008-06-02,06:46:44,2008-06-02 06:46:44,-,1241.7507786395151,955.29669801241
26,39.985075,116.351983,0,158,39601.282476851804,2008-06-02,06:46:46,2008-06-02 06:46:46,-,1243.369342302823,955.0743658581965
27,39.98507100000001,116.352015,0,158,39601.2825,2008-06-02,06:46:48,2008-06-02 06:46:48,-,1246.0953442563416,954.6297015496153
28,39.985066,116.352048,0,158,39601.2825231481,2008-06-02,06:46:50,2008-06-02 06:46:50,-,1248.9065337734398,954.0738711614794
29,39.985072,116.352069,0,158,39601.2825462963,2008-06-02,06:46:52,2008-06-02 06:46:52,-,1250.6954725574196,954.7408676260727
30,39.98508,116.352093,0,159,39601.282569444396,2008-06-02,06:46:54,2008-06-02 06:46:54,-,1252.7399740235655,955.6301962450488
31,39.985079,116.352122,0,159,39601.2825925926,2008-06-02,06:46:56,2008-06-02 06:46:56,-,1255.2104132969343,955.5190301672797
32,39.985089,116.352172,0,160,39601.282615740696,2008-06-02,06:46:58,2008-06-02 06:46:58,-,1259.469791351997,956.6306909401517
33,39.985096,116.352211,0,161,39601.2826388889,2008-06-02,06:47:00,2008-06-02 06:47:00,-,1262.7921062353971,957.4088534798341
34,39.985086,116.352268,0,162,39601.282662037,2008-06-02,06:47:02,2008-06-02 06:47:02,-,1267.6477972182197,956.297192708566
35,39.98513300000001,116.352298,0,165,39601.2826851852,2008-06-02,06:47:04,2008-06-02 06:47:04,-,1270.2034240528292,961.5219983258521
36,39.985146,116.352343,0,166,39601.2827083333,2008-06-02,06:47:06,2008-06-02 06:47:06,-,1274.036864302509,962.967157319787
37,39.985146,116.352376,0,167,39601.2827314815,2008-06-02,06:47:08,2008-06-02 06:47:08,-,1276.848053819178,962.967157319787
38,39.985154,116.352398,0,169,39601.2827546296,2008-06-02,06:47:10,2008-06-02 06:47:10,-,1278.7221801621547,963.8564859318863
39,39.985137,116.35242,0,168,39601.2827777778,2008-06-02,06:47:12,2008-06-02 06:47:12,-,1280.5963065051121,961.9666626312561
40,39.985076,116.35246,0,167,39601.282800925896,2008-06-02,06:47:14,2008-06-02 06:47:14,-,1284.0038089495613,955.1855319353097
41,39.985046,116.352489,0,167,39601.2828240741,2008-06-02,06:47:16,2008-06-02 06:47:16,-,1286.4742482225051,951.8505496078541
42,39.985032,116.352513,0,168,39601.2828472222,2008-06-02,06:47:18,2008-06-02 06:47:18,-,1288.5187496882486,950.2942245181869
43,39.985022,116.35253,0,168,39601.2828703704,2008-06-02,06:47:20,2008-06-02 06:47:20,-,1289.9669382261084,949.1825637387199
44,39.985012,116.352544,0,169,39601.2828935185,2008-06-02,06:47:22,2008-06-02 06:47:22,-,1291.1595640818275,948.0709029565576
45,39.985004,116.352567,0,170,39601.2829166667,2008-06-02,06:47:24,2008-06-02 06:47:24,-,1293.1188779860863,947.1815743313196
46,39.984992,116.352627,0,172,39601.2829398148,2008-06-02,06:47:26,2008-06-02 06:47:26,-,1298.230131652378,945.847581390511
47,39.984968,116.35268,0,175,39601.282962963,2008-06-02,06:47:28,2008-06-02 06:47:28,-,1302.745072390706,943.1795955040668
48,39.984968,116.352694,0,176,39601.2829861111,2008-06-02,06:47:30,2008-06-02 06:47:30,-,1303.9376982463393,943.1795955040668
49,39.984973,116.352703,0,177,39601.2830092593,2008-06-02,06:47:32,2008-06-02 06:47:32,-,1304.7043862970047,943.7354258970659
50,39.984971,116.352755,0,179,39601.2830324074,2008-06-02,06:47:34,2008-06-02 06:47:34,-,1309.134139471576,943.5130937401875
51,39.984964,116.352798,0,182,39601.2830555556,2008-06-02,06:47:36,2008-06-02 06:47:36,-,1312.7972045997449,942.7349311885885
52,39.984979,116.352825,0,184,39601.2830787037,2008-06-02,06:47:38,2008-06-02 06:47:38,-,1315.0972687472795,944.4024223702219
53,39.985,116.352847,0,185,39601.283101851805,2008-06-02,06:47:40,2008-06-02 06:47:40,-,1316.971395092021,946.7369100176861
54,39.985019,116.352873,0,186,39601.283125,2008-06-02,06:47:42,2008-06-02 06:47:42,-,1319.1862716802502,948.8490655038521
55,39.985045,116.352908,0,188,39601.2831481481,2008-06-02,06:47:44,2008-06-02 06:47:44,-,1322.16783631904,951.7393835303566
56,39.985066,116.35294,0,189,39601.2831712963,2008-06-02,06:47:46,2008-06-02 06:47:46,-,1324.8938382735316,954.0738711614794
57,39.985072,116.352976,0,189,39601.2831944444,2008-06-02,06:47:48,2008-06-02 06:47:48,-,1327.9605904714708,954.7408676260727
58,39.985083,116.353008,0,189,39601.283217592594,2008-06-02,06:47:50,2008-06-02 06:47:50,-,1330.6865924258718,955.963694476865
59,39.985088,116.353052,0,190,39601.2832407407,2008-06-02,06:47:52,2008-06-02 06:47:52,-,1334.4348451128321,956.5195248624979
60,39.985091,116.353102,0,190,39601.2832638889,2008-06-02,06:47:54,2008-06-02 06:47:54,-,1338.6942231681667,956.8530230940065
61,39.985098,116.35313,0,190,39601.283287037004,2008-06-02,06:47:56,2008-06-02 06:47:56,-,1341.0794748767669,957.6311856342169
62,39.985106,116.353141,0,191,39601.2833101852,2008-06-02,06:47:58,2008-06-02 06:47:58,-,1342.0165380479161,958.5205142505282
63,39.985109,116.35314,0,192,39601.2833333333,2008-06-02,06:48:00,2008-06-02 06:48:00,-,1341.931350486509,958.8540124820523
64,39.985109,116.35313700000002,0,193,39601.2833564815,2008-06-02,06:48:02,2008-06-02 06:48:02,-,1341.6757878066212,958.8540124820523
65,39.985108,116.353134,0,193,39601.283379629596,2008-06-02,06:48:04,2008-06-02 06:48:04,-,1341.4202251202307,958.7428464039476
66,39.985107,116.35313,0,194,39601.2834027778,2008-06-02,06:48:06,2008-06-02 06:48:06,-,1341.0794748767669,958.6316803272445
67,39.985105,116.353127,0,195,39601.283425925896,2008-06-02,06:48:08,2008-06-02 06:48:08,-,1340.8239121947106,958.4093481730922
68,39.98510200000001,116.353123,0,195,39601.2834490741,2008-06-02,06:48:10,2008-06-02 06:48:10,-,1340.4831619490778,958.0758499442429
69,39.985098,116.353119,0,196,39601.2834722222,2008-06-02,06:48:12,2008-06-02 06:48:12,-,1340.1424117056124,957.6311856342169
70,39.985094,116.353115,0,197,39601.2834953704,2008-06-02,06:48:14,2008-06-02 06:48:14,-,1339.8016614621463,957.1865213254001
71,39.984619,116.352158,0,195,39601.284212963,2008-06-02,06:49:16,2008-06-02 06:49:16,-,1258.2771654960693,904.3826332373978
72,39.984613,116.352189,0,195,39601.284236111096,2008-06-02,06:49:18,2008-06-02 06:49:18,-,1260.9179798900886,903.7156367379849
73,39.984698,116.352338,0,195,39601.2842592593,2008-06-02,06:49:20,2008-06-02 06:49:20,-,1273.610926495307,913.1647537725815
74,39.984719,116.352336,0,195,39601.2842824074,2008-06-02,06:49:22,2008-06-02 06:49:22,-,1273.4405513724262,915.4992414963489
75,39.984736,116.352322,0,195,39601.2843055556,2008-06-02,06:49:24,2008-06-02 06:49:24,-,1272.2479255187575,917.3890648873052
76,39.984734,116.352312,0,195,39601.2843287037,2008-06-02,06:49:26,2008-06-02 06:49:26,-,1271.3960499065117,917.1667327243547
77,39.984731,116.352309,0,195,39601.2843518518,2008-06-02,06:49:28,2008-06-02 06:49:28,-,1271.1404872243545,916.8332344784184
78,39.984728,116.352285,0,195,39601.284375,2008-06-02,06:49:30,2008-06-02 06:49:30,-,1269.0959857562468,916.4997362330738
79,39.984736,116.35228,0,195,39601.2843981481,2008-06-02,06:49:32,2008-06-02 06:49:32,-,1268.6700479512008,917.3890648873052
80,39.984721,116.352292,0,195,39601.284421296295,2008-06-02,06:49:34,2008-06-02 06:49:34,-,1269.6922986863437,915.7215736603911
81,39.984715,116.352294,0,195,39601.2844444444,2008-06-02,06:49:36,2008-06-02 06:49:36,-,1269.862673807061,915.0545771681113
82,39.984709,116.352303,0,195,39601.284467592595,2008-06-02,06:49:38,2008-06-02 06:49:38,-,1270.6293618578716,914.3875806760774
83,39.984729,116.352283,0,195,39601.2844907407,2008-06-02,06:49:40,2008-06-02 06:49:40,-,1268.925610635529,916.6109023153398
84,39.98476,116.35233999999998,0,195,39601.2845138889,2008-06-02,06:49:42,2008-06-02 06:49:42,-,1273.7813016160203,920.0570508457865
85,39.984819,116.352418,0,195,39601.284537037005,2008-06-02,06:49:44,2008-06-02 06:49:44,-,1280.4259313844052,926.615849627193
86,39.98488,116.352497,0,195,39601.2845601852,2008-06-02,06:49:46,2008-06-02 06:49:46,-,1287.155748709644,933.3969805232665
87,39.984906,116.352561,0,196,39601.2845833333,2008-06-02,06:49:48,2008-06-02 06:49:48,-,1292.6077526196655,936.2872985967762
88,39.984936,116.352589,0,196,39601.2846064815,2008-06-02,06:49:50,2008-06-02 06:49:50,-,1294.9930043310605,939.6222809773295
89,39.98496,116.352607,0,196,39601.2846296296,2008-06-02,06:49:52,2008-06-02 06:49:52,-,1296.5263804324647,942.2902668736124
90,39.984969,116.352612,0,196,39601.284652777795,2008-06-02,06:49:54,2008-06-02 06:49:54,-,1296.9523182352773,943.2907615825508
91,39.984971,116.35262,0,196,39601.2846759259,2008-06-02,06:49:56,2008-06-02 06:49:56,-,1297.6338187245433,943.5130937401875
92,39.984971,116.352624,0,196,39601.2846990741,2008-06-02,06:49:58,2008-06-02 06:49:58,-,1297.9745689702593,943.5130937401875
93,39.984971,116.352632,0,196,39601.284722222204,2008-06-02,06:50:00,2008-06-02 06:50:00,-,1298.656069457354,943.5130937401875
94,39.984961,116.352714,0,198,39601.2847453704,2008-06-02,06:50:02,2008-06-02 06:50:02,-,1305.6414494683493,942.4014329521989
95,39.984952,116.35276299999998,0,199,39601.2847685185,2008-06-02,06:50:04,2008-06-02 06:50:04,-,1309.815639958628,941.4009382423379
96,39.984931,116.35278999999998,0,205,39601.2857175926,2008-06-02,06:51:26,2008-06-02 06:51:26,-,1312.1157041083693,939.0664505812534
97,39.985287,116.352536,0,204,39601.285902777796,2008-06-02,06:51:42,2008-06-02 06:51:42,-,1290.4780635925365,978.641573976248
98,39.985288,116.352535,0,204,39601.2859259259,2008-06-02,06:51:44,2008-06-02 06:51:44,-,1290.3928760332717,978.7527400506453
99,39.985286,116.352536,0,203,39601.2859490741,2008-06-02,06:51:46,2008-06-02 06:51:46,-,1290.4780635925365,978.530407901838
100,39.985284,116.35254,0,203,39601.285972222206,2008-06-02,06:51:48,2008-06-02 06:51:48,-,1290.8188138382661,978.3080757522719
101,39.985283,116.352545,0,203,39601.2859953704,2008-06-02,06:51:50,2008-06-02 06:51:50,-,1291.2447516432596,978.1969096778236
102,39.985281,116.352547,0,203,39601.2860185185,2008-06-02,06:51:52,2008-06-02 06:51:52,-,1291.4151267661236,977.9745775281807
103,39.985281,116.35255,0,203,39601.2860416667,2008-06-02,06:51:54,2008-06-02 06:51:54,-,1291.6706894482518,977.9745775281807
104,39.98528,116.352552,0,203,39601.2860648148,2008-06-02,06:51:56,2008-06-02 06:51:56,-,1291.8410645711158,977.8634114536936
105,39.98528,116.352553,0,203,39601.286087962995,2008-06-02,06:51:58,2008-06-02 06:51:58,-,1291.9262521325477,977.8634114536936
106,39.985279,116.352552,0,203,39601.2861111111,2008-06-02,06:52:00,2008-06-02 06:52:00,-,1291.8410645711158,977.7522453777797
107,39.985279,116.35255,0,203,39601.2861342593,2008-06-02,06:52:02,2008-06-02 06:52:02,-,1291.6706894482518,977.7522453777797
108,39.985278,116.352549,0,203,39601.286157407405,2008-06-02,06:52:04,2008-06-02 06:52:04,-,1291.5855018868203,977.6410793032668
109,39.985276,116.352552,0,203,39601.2861805556,2008-06-02,06:52:06,2008-06-02 06:52:06,-,1291.8410645711158,977.418747153496
110,39.985274,116.35256,0,203,39601.2862037037,2008-06-02,06:52:08,2008-06-02 06:52:08,-,1292.5225650604016,977.1964150036738
111,39.985246,116.352567,0,203,39601.2862268519,2008-06-02,06:52:10,2008-06-02 06:52:10,-,1293.1188779860863,974.0837649036123
112,39.98523,116.352569,0,203,39601.28625,2008-06-02,06:52:12,2008-06-02 06:52:12,-,1293.2892531089483,972.3051076988656
113,39.985232,116.352564,0,204,39601.2862731481,2008-06-02,06:52:14,2008-06-02 06:52:14,-,1292.8633153039598,972.527439849815
114,39.985232,116.35256499999998,0,204,39601.2862962963,2008-06-02,06:52:16,2008-06-02 06:52:16,-,1292.9485028632237,972.527439849815
115,39.985232,116.35256499999998,0,204,39601.2863194444,2008-06-02,06:52:18,2008-06-02 06:52:18,-,1292.9485028632237,972.527439849815
116,39.985231,116.35256499999998,0,204,39601.2863425926,2008-06-02,06:52:20,2008-06-02 06:52:20,-,1292.9485028632237,972.4162737739932
117,39.985231,116.352566,0,204,39601.2863657407,2008-06-02,06:52:22,2008-06-02 06:52:22,-,1293.0336904268224,972.4162737739932
118,39.985229,116.35257,0,204,39601.2863888889,2008-06-02,06:52:24,2008-06-02 06:52:24,-,1293.3744406703797,972.1939416230182
119,39.985228,116.352567,0,204,39601.286412037,2008-06-02,06:52:26,2008-06-02 06:52:26,-,1293.1188779860863,972.082775547865
120,39.985226,116.352564,0,204,39601.2864351852,2008-06-02,06:52:28,2008-06-02 06:52:28,-,1292.8633153039598,971.8604433968131
121,39.985224,116.352564,0,204,39601.2864583333,2008-06-02,06:52:30,2008-06-02 06:52:30,-,1292.8633153039598,971.6381112464171
122,39.985222,116.35256499999998,0,204,39601.2864814815,2008-06-02,06:52:32,2008-06-02 06:52:32,-,1292.9485028632237,971.4157790952626
