,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984725,116.351328,0,492,39603.4563078704,2008-06-04,10:57:05,2008-06-04 10:57:05,-,1187.5714897607847,916.1662379876143
1,39.984688,116.351322,0,492,39603.4563310185,2008-06-04,10:57:07,2008-06-04 10:57:07,-,1187.0603643940747,912.0530929496196
2,39.984634,116.351122,0,493,39603.4563541667,2008-06-04,10:57:09,2008-06-04 10:57:09,-,1170.0228521645745,906.0501244846195
3,39.984634,116.351154,0,492,39603.4563773148,2008-06-04,10:57:11,2008-06-04 10:57:11,-,1172.7488541213074,906.0501244846195
4,39.984631,116.351154,0,493,39603.456400463,2008-06-04,10:57:13,2008-06-04 10:57:13,-,1172.7488541213074,905.7166262355472
5,39.984639,116.351177,0,493,39603.4564236111,2008-06-04,10:57:15,2008-06-04 10:57:15,-,1174.7081680289728,906.6059548997196
6,39.984664,116.351263,0,493,39603.4564467593,2008-06-04,10:57:17,2008-06-04 10:57:17,-,1182.034298286212,909.3851069697085
7,39.984702,116.351377,0,494,39603.4564699074,2008-06-04,10:57:19,2008-06-04 10:57:19,-,1191.745680258064,913.6094181009834
8,39.984744,116.351515,0,494,39603.4564930556,2008-06-04,10:57:21,2008-06-04 10:57:21,-,1203.501563693943,918.2783935407164
9,39.984774,116.351573,0,494,39603.4565162037,2008-06-04,10:57:23,2008-06-04 10:57:23,-,1208.4424422397767,921.6133759842372
10,39.98481500000001,116.351701,0,495,39603.4565393519,2008-06-04,10:57:25,2008-06-04 10:57:25,-,1219.3464500643124,926.1711853054939
11,39.98484600000001,116.351817,0,495,39603.4565625,2008-06-04,10:57:27,2008-06-04 10:57:27,-,1229.228207155027,929.6173338017873
12,39.984865,116.351889,0,496,39603.4565856481,2008-06-04,10:57:29,2008-06-04 10:57:29,-,1235.3617115562727,931.7294893240235
13,39.984813,116.351682,0,496,39603.456608796296,2008-06-04,10:57:31,2008-06-04 10:57:31,-,1217.7278864029654,925.9488531431531
14,39.984798,116.351588,0,496,39603.4566319444,2008-06-04,10:57:33,2008-06-04 10:57:33,-,1209.7202556574916,924.281361929621
15,39.984752,116.35148999999998,0,494,39603.456655092596,2008-06-04,10:57:35,2008-06-04 10:57:35,-,1201.371874663621,919.1677221933079
16,39.984734,116.351467,0,495,39603.4566782407,2008-06-04,10:57:37,2008-06-04 10:57:37,-,1199.4125607605595,917.1667327243547
17,39.98470800000001,116.35147,0,495,39603.4567013889,2008-06-04,10:57:39,2008-06-04 10:57:39,-,1199.668123442815,914.2764145949697
18,39.984725,116.351522,0,495,39603.456724537005,2008-06-04,10:57:41,2008-06-04 10:57:41,-,1204.097876622082,916.1662379876143
19,39.984756,116.351515,0,496,39603.4567476852,2008-06-04,10:57:43,2008-06-04 10:57:43,-,1203.501563693943,919.6123865189426
20,39.984816,116.35164,0,496,39603.4567708333,2008-06-04,10:57:45,2008-06-04 10:57:45,-,1214.1500088365262,926.2823513852306
21,39.98486,116.351728,0,497,39603.4567939815,2008-06-04,10:57:47,2008-06-04 10:57:47,-,1221.6465142151949,931.1736589233996
22,39.984878,116.351709,0,498,39603.4568171296,2008-06-04,10:57:49,2008-06-04 10:57:49,-,1220.0279505538674,933.1746483640053
23,39.984914,116.351733,0,498,39603.456840277795,2008-06-04,10:57:51,2008-06-04 10:57:51,-,1222.0724520203487,937.1766272327649
24,39.984937,116.351773,0,499,39603.4568634259,2008-06-04,10:57:53,2008-06-04 10:57:53,-,1225.4799544658804,939.7334470569306
25,39.984961,116.351794,0,499,39603.4568865741,2008-06-04,10:57:55,2008-06-04 10:57:55,-,1227.2688932500848,942.4014329521989
26,39.984975,116.351838,0,500,39603.456909722205,2008-06-04,10:57:57,2008-06-04 10:57:57,-,1231.0171459391959,943.9577580546002
27,39.984983,116.351902,0,500,39603.4569328704,2008-06-04,10:57:59,2008-06-04 10:57:59,-,1236.4691498508903,944.8470866842245
28,39.985,116.351941,0,501,39603.456956018505,2008-06-04,10:58:01,2008-06-04 10:58:01,-,1239.7914647347043,946.7369100176861
29,39.985016,116.35198,0,501,39603.4569791667,2008-06-04,10:58:03,2008-06-04 10:58:03,-,1243.1137796184591,948.5155672695762
30,39.985159,116.352212,0,503,39603.4571180556,2008-06-04,10:58:15,2008-06-04 10:58:15,-,1262.8772937968427,964.4123163136784
31,39.985172,116.352252,0,503,39603.4571412037,2008-06-04,10:58:17,2008-06-04 10:58:17,-,1266.2847962394576,965.8574753039904
32,39.985187,116.352265,0,503,39603.4571643519,2008-06-04,10:58:19,2008-06-04 10:58:19,-,1267.3922345360572,967.5249664449472
33,39.9852,116.352294,0,503,39603.4571875,2008-06-04,10:58:21,2008-06-04 10:58:21,-,1269.862673807061,968.970125431303
34,39.985262,116.352312,0,503,39603.4573032407,2008-06-04,10:58:31,2008-06-04 10:58:31,-,1271.3960499065117,975.8624221050794
35,39.985275,116.352324,0,503,39603.4573263889,2008-06-04,10:58:33,2008-06-04 10:58:33,-,1272.4183006394717,977.307581078945
36,39.985305,116.352444,0,489,39603.457349537,2008-06-04,10:58:35,2008-06-04 10:58:35,-,1282.6408079730897,980.6425633176831
37,39.985311,116.352438,0,488,39603.4573726852,2008-06-04,10:58:37,2008-06-04 10:58:37,-,1282.1296826066396,981.309559764613
38,39.985139,116.352479,0,139,39603.4573958333,2008-06-04,10:58:39,2008-06-04 10:58:39,-,1285.622372610327,962.1889947838812
39,39.985092,116.352432,0,135,39603.457418981496,2008-06-04,10:58:41,2008-06-04 10:58:41,-,1281.61855723802,956.964189171622
40,39.985089,116.352392,0,133,39603.4574421296,2008-06-04,10:58:43,2008-06-04 10:58:43,-,1278.2110547956931,956.6306909401517
41,39.985043,116.352199,0,127,39603.457465277796,2008-06-04,10:58:45,2008-06-04 10:58:45,-,1261.769855502383,951.5170513746159
42,39.985035,116.352144,0,122,39603.4574884259,2008-06-04,10:58:47,2008-06-04 10:58:47,-,1257.0845396401337,950.6277227525551
43,39.985055,116.352075,0,118,39603.4575115741,2008-06-04,10:58:49,2008-06-04 10:58:49,-,1251.2065979239585,952.8510443075844
44,39.985072,116.352043,0,119,39603.457534722205,2008-06-04,10:58:51,2008-06-04 10:58:51,-,1248.4805959683472,954.7408676260727
45,39.985088,116.35204,0,113,39603.4575578704,2008-06-04,10:58:53,2008-06-04 10:58:53,-,1248.2250332861581,956.5195248624979
46,39.985124,116.352034,0,109,39603.4575810185,2008-06-04,10:58:55,2008-06-04 10:58:55,-,1247.7139079196113,960.521503634408
47,39.985167,116.352028,0,104,39603.4576041667,2008-06-04,10:58:57,2008-06-04 10:58:57,-,1247.2027825530631,965.3016449230311
