,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98526500000001,116.351817,0,107,39631.5318634259,2008-07-02,12:45:53,2008-07-02 12:45:53,-,1229.228207155027,976.1959203313153
1,39.985222,116.351857,0,122,39631.5319212963,2008-07-02,12:45:58,2008-07-02 12:45:58,-,1232.635709600429,971.4157790952626
2,39.985167,116.351872,0,127,39631.5319791667,2008-07-02,12:46:03,2008-07-02 12:46:03,-,1233.9135230179807,965.3016449230311
3,39.985105,116.351879,0,132,39631.532037037,2008-07-02,12:46:08,2008-07-02 12:46:08,-,1234.5098359438564,958.4093481730922
4,39.985043,116.351909,0,136,39631.5320949074,2008-07-02,12:46:13,2008-07-02 12:46:13,-,1237.0654627789254,951.5170513746159
5,39.985024,116.351943,0,137,39631.5321527778,2008-07-02,12:46:18,2008-07-02 12:46:18,-,1239.9618398576165,949.4048958949987
6,39.985012,116.35199,0,141,39631.5322106481,2008-07-02,12:46:23,2008-07-02 12:46:23,-,1243.9656552286683,948.0709029565576
7,39.985038,116.352098,0,142,39631.5322685185,2008-07-02,12:46:28,2008-07-02 12:46:28,-,1253.1659118286486,950.9612209861007
8,39.985025,116.35217,0,142,39631.5323263889,2008-07-02,12:46:33,2008-07-02 12:46:33,-,1259.2994162291027,949.5160619727652
9,39.984987,116.352223,0,142,39631.5323842593,2008-07-02,12:46:38,2008-07-02 12:46:38,-,1263.8143569684057,945.2917509980218
10,39.984996,116.352267,0,146,39631.5324421296,2008-07-02,12:46:43,2008-07-02 12:46:43,-,1267.5626096567767,946.2922457045545
11,39.984964,116.352294,0,148,39631.5325,2008-07-02,12:46:48,2008-07-02 12:46:48,-,1269.862673807061,942.7349311885885
12,39.984877,116.352307,0,154,39631.5325578704,2008-07-02,12:46:53,2008-07-02 12:46:53,-,1270.9701121014714,933.0634822836483
13,39.984827,116.352315,0,157,39631.532615740696,2008-07-02,12:46:58,2008-07-02 12:46:58,-,1271.6516125908358,927.5051782720981
14,39.984819,116.352367,0,162,39631.5326736111,2008-07-02,12:47:03,2008-07-02 12:47:03,-,1276.0813657683934,926.615849627193
15,39.984808,116.35242,0,165,39631.5327314815,2008-07-02,12:47:08,2008-07-02 12:47:08,-,1280.5963065051121,925.3930227391982
16,39.984802,116.352439,0,170,39631.532789351804,2008-07-02,12:47:13,2008-07-02 12:47:13,-,1282.214870168076,924.7260262536057
17,39.984823,116.35248500000002,0,175,39631.5328472222,2008-07-02,12:47:18,2008-07-02 12:47:18,-,1286.133497978935,927.0605139493944
18,39.984814,116.352516,0,176,39631.5329050926,2008-07-02,12:47:23,2008-07-02 12:47:23,-,1288.7743123703815,926.0600192236226
19,39.984808,116.352541,0,176,39631.532962963,2008-07-02,12:47:28,2008-07-02 12:47:28,-,1290.9040013996985,925.3930227391982
20,39.984831,116.352626,0,177,39631.5330208333,2008-07-02,12:47:33,2008-07-02 12:47:33,-,1298.1449440909496,927.9498425938895
21,39.984857,116.352723,0,181,39631.5330787037,2008-07-02,12:47:38,2008-07-02 12:47:38,-,1306.4081375168398,930.8401606830128
22,39.984855,116.352789,0,188,39631.5331365741,2008-07-02,12:47:43,2008-07-02 12:47:43,-,1312.0305165491147,930.6178285231625
23,39.98483,116.352731,0,191,39631.5331944444,2008-07-02,12:47:48,2008-07-02 12:47:48,-,1307.0896380060697,927.8386765136378
24,39.984828,116.352709,0,193,39631.5332523148,2008-07-02,12:47:53,2008-07-02 12:47:53,-,1305.21551166339,927.6163443523883
25,39.984808,116.352707,0,194,39631.5333101852,2008-07-02,12:47:58,2008-07-02 12:47:58,-,1305.0451365405393,925.3930227391982
26,39.984776,116.352684,0,194,39631.5333680556,2008-07-02,12:48:03,2008-07-02 12:48:03,-,1303.0858226342446,921.8357081461629
27,39.984736,116.352648,0,195,39631.533425925896,2008-07-02,12:48:08,2008-07-02 12:48:08,-,1300.0190704358713,917.3890648873052
28,39.984692,116.352613,0,195,39631.5334837963,2008-07-02,12:48:13,2008-07-02 12:48:13,-,1297.0375057988742,912.4977572792409
29,39.985251,116.352617,0,251,39631.5337152778,2008-07-02,12:48:33,2008-07-02 12:48:33,-,1297.3782560424236,974.6395952795114
30,39.985221,116.352703,0,272,39631.5337731481,2008-07-02,12:48:38,2008-07-02 12:48:38,-,1304.7043862970047,971.3046130200197
31,39.98512,116.352938,0,172,39631.5343518518,2008-07-02,12:49:28,2008-07-02 12:49:28,-,1324.7234631507,960.0768393276309
32,39.985044,116.352785,0,184,39631.534409722204,2008-07-02,12:49:33,2008-07-02 12:49:33,-,1311.6897663055934,951.6282174528462
33,39.985043,116.352776,0,184,39631.534467592595,2008-07-02,12:49:38,2008-07-02 12:49:38,-,1310.9230782549585,951.5170513746159
34,39.985017,116.352737,0,183,39631.534525463,2008-07-02,12:49:43,2008-07-02 12:49:43,-,1307.6007633724482,948.6267333474452
35,39.985004,116.352675,0,183,39631.5345833333,2008-07-02,12:49:48,2008-07-02 12:49:48,-,1302.3191345857401,947.1815743313196
36,39.984967,116.352746,0,183,39631.5346412037,2008-07-02,12:49:53,2008-07-02 12:49:53,-,1308.3674514230977,943.0684294248629
37,39.984969,116.352747,0,183,39631.5346990741,2008-07-02,12:49:58,2008-07-02 12:49:58,-,1308.452638982354,943.2907615825508
