,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985456,116.352735,0,190,39632.2678356481,2008-07-03,06:25:41,2008-07-03 06:25:41,-,1307.4303882495997,997.4286404127957
1,39.985337,116.352725,0,182,39632.267905092594,2008-07-03,06:25:47,2008-07-03 06:25:47,-,1306.578512639689,984.1998776938583
2,39.985207,116.352674,0,148,39632.267962963,2008-07-03,06:25:52,2008-07-03 06:25:52,-,1302.2339470243132,969.7482879617387
3,39.985141,116.35266,0,141,39632.2680208333,2008-07-03,06:25:57,2008-07-03 06:25:57,-,1301.0413211686682,962.4113269371622
4,39.985108,116.352639,0,133,39632.2680787037,2008-07-03,06:26:02,2008-07-03 06:26:02,-,1299.2523823851857,958.7428464039476
5,39.985023,116.352569,0,113,39632.2681365741,2008-07-03,06:26:07,2008-07-03 06:26:07,-,1293.2892531089483,949.293729816512
6,39.984975,116.352553,0,91,39632.2681944444,2008-07-03,06:26:12,2008-07-03 06:26:12,-,1291.9262521325477,943.9577580546002
7,39.984965,116.352554,0,89,39632.2682523148,2008-07-03,06:26:17,2008-07-03 06:26:17,-,1292.0114396939796,942.846097267831
8,39.984957,116.352546,0,89,39632.2683101852,2008-07-03,06:26:22,2008-07-03 06:26:22,-,1291.3299392046918,941.956768637069
9,39.984952,116.352541,0,89,39632.2683680556,2008-07-03,06:26:27,2008-07-03 06:26:27,-,1290.9040013996985,941.4009382423379
10,39.984947,116.352536,0,89,39632.2684259259,2008-07-03,06:26:32,2008-07-03 06:26:32,-,1290.4780635925365,940.8451078472867
11,39.984947,116.352536,0,89,39632.2684606481,2008-07-03,06:26:35,2008-07-03 06:26:35,-,1290.4780635925365,940.8451078472867
12,39.984941,116.35253,0,89,39632.2684837963,2008-07-03,06:26:37,2008-07-03 06:26:37,-,1289.9669382261084,940.1781113730855
13,39.984922,116.352529,0,93,39632.2685416667,2008-07-03,06:26:42,2008-07-03 06:26:42,-,1289.8817506668431,938.0659558672264
14,39.984922,116.352529,0,93,39632.2685763889,2008-07-03,06:26:45,2008-07-03 06:26:45,-,1289.8817506668431,938.0659558672264
15,39.984921,116.352536,0,94,39632.268599537005,2008-07-03,06:26:47,2008-07-03 06:26:47,-,1290.4780635925365,937.9547897881405
16,39.984915,116.352548,0,94,39632.2686574074,2008-07-03,06:26:52,2008-07-03 06:26:52,-,1291.5003143275558,937.2877933119405
17,39.984904,116.35256499999998,0,94,39632.268715277794,2008-07-03,06:26:57,2008-07-03 06:26:57,-,1292.9485028632237,936.064966437474
18,39.984893,116.352562,0,94,39632.2687731481,2008-07-03,06:27:02,2008-07-03 06:27:02,-,1292.6929401832645,934.8421395614572
19,39.984814,116.352643,0,97,39632.2688310185,2008-07-03,06:27:07,2008-07-03 06:27:07,-,1299.5931326308987,926.0600192236226
20,39.984822,116.352673,0,97,39632.2688888889,2008-07-03,06:27:12,2008-07-03 06:27:12,-,1302.1487594628861,926.9493478690401
21,39.984811,116.352677,0,98,39632.2689467593,2008-07-03,06:27:17,2008-07-03 06:27:17,-,1302.4895097085937,925.7265209814681
22,39.984797,116.352626,0,99,39632.2690046296,2008-07-03,06:27:22,2008-07-03 06:27:22,-,1298.1449440909496,924.1701958489465
23,39.984793,116.352585,0,100,39632.2690625,2008-07-03,06:27:27,2008-07-03 06:27:27,-,1294.6522540875064,923.7255315254125
24,39.984779,116.35261,0,100,39632.2691203704,2008-07-03,06:27:32,2008-07-03 06:27:32,-,1296.7819431145858,922.1692063903696
25,39.984807,116.352612,0,100,39632.2691782407,2008-07-03,06:27:37,2008-07-03 06:27:37,-,1296.9523182352773,925.2818566586518
26,39.984807,116.352612,0,100,39632.269212963,2008-07-03,06:27:40,2008-07-03 06:27:40,-,1296.9523182352773,925.2818566586518
27,39.984804,116.352607,0,100,39632.2692361111,2008-07-03,06:27:42,2008-07-03 06:27:42,-,1296.5263804324647,924.9483584148139
28,39.984794,116.352599,0,100,39632.2692939815,2008-07-03,06:27:47,2008-07-03 06:27:47,-,1295.8448799431942,923.8366976061384
29,39.984794,116.352599,0,100,39632.2693287037,2008-07-03,06:27:50,2008-07-03 06:27:50,-,1295.8448799431942,923.8366976061384
30,39.984794,116.352595,0,100,39632.2693518519,2008-07-03,06:27:52,2008-07-03 06:27:52,-,1295.5041296974744,923.8366976061384
31,39.984814,116.352629,0,100,39632.269409722205,2008-07-03,06:27:57,2008-07-03 06:27:57,-,1298.4005067752357,926.0600192236226
32,39.984814,116.352629,0,100,39632.2694444444,2008-07-03,06:28:00,2008-07-03 06:28:00,-,1298.4005067752357,926.0600192236226
33,39.984818,116.352621,0,100,39632.269467592596,2008-07-03,06:28:02,2008-07-03 06:28:02,-,1297.7190062859725,926.5046835460803
34,39.984826,116.352644,0,100,39632.269525463,2008-07-03,06:28:07,2008-07-03 06:28:07,-,1299.6783201923267,927.3940121910877
35,39.984848,116.352682,0,100,39632.2695833333,2008-07-03,06:28:12,2008-07-03 06:28:12,-,1302.915447513559,929.8396659611612
36,39.984864,116.352715,0,100,39632.2696412037,2008-07-03,06:28:17,2008-07-03 06:28:17,-,1305.7266370297746,931.6183232442072
37,39.984882,116.352728,0,100,39632.2696990741,2008-07-03,06:28:22,2008-07-03 06:28:22,-,1306.8340753239634,933.6193126831834
38,39.984938,116.35276299999998,0,100,39632.2697569444,2008-07-03,06:28:27,2008-07-03 06:28:27,-,1309.815639958628,939.8446131358118
39,39.985124,116.35303799999998,0,204,39632.2704513889,2008-07-03,06:29:27,2008-07-03 06:29:27,-,1333.2422192574065,960.521503634408
40,39.985187,116.352987,0,212,39632.2705092593,2008-07-03,06:29:32,2008-07-03 06:29:32,-,1328.8976536426912,967.5249664449472
41,39.98516400000001,116.352836,0,261,39632.2705671296,2008-07-03,06:29:37,2008-07-03 06:29:37,-,1316.0343319207368,964.9681466958574
42,39.985141,116.352877,0,262,39632.270625,2008-07-03,06:29:42,2008-07-03 06:29:42,-,1319.5270219259244,962.4113269371622
43,39.985079,116.352899,0,244,39632.2706828704,2008-07-03,06:29:47,2008-07-03 06:29:47,-,1321.4011482684512,955.5190301672797
44,39.985027,116.353001,0,217,39632.2707407407,2008-07-03,06:29:52,2008-07-03 06:29:52,-,1330.090279498147,949.7383941289671
45,39.985047,116.352993,0,209,39632.2707986111,2008-07-03,06:29:57,2008-07-03 06:29:57,-,1329.4087790090066,951.9617156860461
46,39.985003000000006,116.352923,0,201,39632.2708564815,2008-07-03,06:30:02,2008-07-03 06:30:02,-,1323.4456497337908,947.0704082532837
47,39.98493,116.352796,0,187,39632.2709143519,2008-07-03,06:30:07,2008-07-03 06:30:07,-,1312.6268294769013,938.9552845015754
48,39.984924,116.352729,0,180,39632.2709722222,2008-07-03,06:30:12,2008-07-03 06:30:12,-,1306.9192628832204,938.2882880260676
49,39.984909,116.352673,0,177,39632.2710300926,2008-07-03,06:30:17,2008-07-03 06:30:17,-,1302.1487594628861,936.6207968352795
50,39.98497,116.352595,0,167,39632.271087962996,2008-07-03,06:30:22,2008-07-03 06:30:22,-,1295.5041296974744,943.4019276610221
51,39.985,116.352523,0,163,39632.2711458333,2008-07-03,06:30:27,2008-07-03 06:30:27,-,1289.3706253004136,946.7369100176861
52,39.98500900000001,116.35244,0,157,39632.2712037037,2008-07-03,06:30:32,2008-07-03 06:30:32,-,1282.3000577273447,947.7374047234268
53,39.985005,116.352325,0,151,39632.2712615741,2008-07-03,06:30:37,2008-07-03 06:30:37,-,1272.503488200913,947.2927404093423
54,39.985003000000006,116.352268,0,147,39632.2713194444,2008-07-03,06:30:42,2008-07-03 06:30:42,-,1267.6477972182197,947.0704082532837
