,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.90776,116.245469,0,241,39597.333344907405,2008-05-29,08:00:01,2008-05-29 08:00:01,-,-7830.29822497487,-7639.7691865784245
1,39.907764,116.245479,0,241,39597.3333680556,2008-05-29,08:00:03,2008-05-29 08:00:03,-,-7829.446349472752,-7639.32451830898
2,39.907762,116.245476,0,241,39597.3333912037,2008-05-29,08:00:05,2008-05-29 08:00:05,-,-7829.701912124041,-7639.546852444031
3,39.907763,116.245486,0,240,39597.3334143519,2008-05-29,08:00:07,2008-05-29 08:00:07,-,-7828.850036621906,-7639.435685376146
4,39.907762,116.245484,0,240,39597.3334375,2008-05-29,08:00:09,2008-05-29 08:00:09,-,-7829.020411722768,-7639.546852444031
5,39.907761,116.245484,0,240,39597.3334606481,2008-05-29,08:00:11,2008-05-29 08:00:11,-,-7829.020411722768,-7639.658019511222
6,39.907763,116.245486,0,240,39597.3334837963,2008-05-29,08:00:13,2008-05-29 08:00:13,-,-7828.850036621906,-7639.435685376146
7,39.90776500000001,116.245488,0,240,39597.3335069444,2008-05-29,08:00:15,2008-05-29 08:00:15,-,-7828.679661523209,-7639.213351240414
8,39.90776500000001,116.245489,0,240,39597.3335300926,2008-05-29,08:00:17,2008-05-29 08:00:17,-,-7828.594473970611,-7639.213351240414
9,39.907764,116.245488,0,240,39597.3335532407,2008-05-29,08:00:19,2008-05-29 08:00:19,-,-7828.679661523209,-7639.32451830898
10,39.907762,116.24548500000002,0,240,39597.3335763889,2008-05-29,08:00:21,2008-05-29 08:00:21,-,-7828.93522417017,-7639.546852444031
11,39.90775900000001,116.24548,0,240,39597.333599537,2008-05-29,08:00:23,2008-05-29 08:00:23,-,-7829.361161922323,-7639.880353644934
12,39.907756,116.245476,0,240,39597.3336226852,2008-05-29,08:00:25,2008-05-29 08:00:25,-,-7829.701912124041,-7640.213854848782
13,39.907754,116.245473,0,240,39597.3336458333,2008-05-29,08:00:27,2008-05-29 08:00:27,-,-7829.957474773159,-7640.4361889840375
14,39.907753,116.245472,0,240,39597.3336689815,2008-05-29,08:00:29,2008-05-29 08:00:29,-,-7830.042662323587,-7640.54735605133
15,39.907752,116.245471,0,240,39597.3336921296,2008-05-29,08:00:31,2008-05-29 08:00:31,-,-7830.127849874014,-7640.658523118637
16,39.907751,116.24547,0,240,39597.3337152778,2008-05-29,08:00:33,2008-05-29 08:00:33,-,-7830.2130374244425,-7640.76969018666
17,39.90775,116.24547,0,240,39597.3337384259,2008-05-29,08:00:35,2008-05-29 08:00:35,-,-7830.2130374244425,-7640.880857253993
18,39.90775,116.24547,0,240,39597.3337615741,2008-05-29,08:00:37,2008-05-29 08:00:37,-,-7830.2130374244425,-7640.880857253993
19,39.907749,116.24547,0,240,39597.3337847222,2008-05-29,08:00:39,2008-05-29 08:00:39,-,-7830.2130374244425,-7640.9920243213355
20,39.90775,116.245473,0,241,39597.333807870404,2008-05-29,08:00:41,2008-05-29 08:00:41,-,-7829.957474773159,-7640.880857253993
21,39.907823,116.245599,0,240,39597.3338310185,2008-05-29,08:00:43,2008-05-29 08:00:43,-,-7819.223843460589,-7632.76566135263
22,39.907893,116.245665,0,240,39597.333854166696,2008-05-29,08:00:45,2008-05-29 08:00:45,-,-7813.601465151417,-7624.983966717361
23,39.907923,116.245656,0,240,39597.3338773148,2008-05-29,08:00:47,2008-05-29 08:00:47,-,-7814.36815310352,-7621.6489547501205
24,39.907944,116.245656,0,240,39597.3339236111,2008-05-29,08:00:51,2008-05-29 08:00:51,-,-7814.36815310352,-7619.314446379695
