,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.906063,116.246739,0,484,39630.3604050926,2008-07-01,08:38:59,2008-07-01 08:38:59,-,-7722.110036161588,-7828.419718519935
1,39.905949,116.247272,0,211,39630.3605208333,2008-07-01,08:39:09,2008-07-01 08:39:09,-,-7676.705071763853,-7841.092766772614
2,39.905959,116.247367,0,241,39630.3605787037,2008-07-01,08:39:14,2008-07-01 08:39:14,-,-7668.612254462937,-7839.981095865794
3,39.905967,116.247459,0,240,39630.3606365741,2008-07-01,08:39:19,2008-07-01 08:39:19,-,-7660.774999810412,-7839.091759142672
4,39.90599,116.247565,0,228,39630.360694444396,2008-07-01,08:39:24,2008-07-01 08:39:24,-,-7651.745119449252,-7836.534916065966
5,39.906006,116.247692,0,214,39630.3607523148,2008-07-01,08:39:29,2008-07-01 08:39:29,-,-7640.926300519452,-7834.75624262548
6,39.90602,116.247812,0,208,39630.3608101852,2008-07-01,08:39:34,2008-07-01 08:39:34,-,-7630.703794442763,-7833.199903367919
7,39.906033,116.247926,0,210,39630.3608680556,2008-07-01,08:39:39,2008-07-01 08:39:39,-,-7620.9924136644295,-7831.754731202178
8,39.906081,116.248058,0,211,39630.360925925896,2008-07-01,08:39:44,2008-07-01 08:39:44,-,-7609.747656972694,-7826.418710916968
9,39.90618,116.24818,0,211,39630.3609837963,2008-07-01,08:39:49,2008-07-01 08:39:49,-,-7599.354775783312,-7815.413169171254
10,39.906207,116.248289,0,213,39630.3610416667,2008-07-01,08:39:54,2008-07-01 08:39:54,-,-7590.069332750503,-7812.411657808088
11,39.906246,116.248423,0,215,39630.361099537,2008-07-01,08:39:59,2008-07-01 08:39:59,-,-7578.654200945035,-7808.076141410712
12,39.90626500000001,116.24853,0,218,39630.3611574074,2008-07-01,08:40:04,2008-07-01 08:40:04,-,-7569.539133006078,-7805.963966761435
13,39.906242,116.248624,0,221,39630.3612152778,2008-07-01,08:40:09,2008-07-01 08:40:09,-,-7561.531503227729,-7808.520809758591
14,39.906107,116.248673,0,228,39630.3612731481,2008-07-01,08:40:14,2008-07-01 08:40:14,-,-7557.357313236446,-7823.528366607951
15,39.905925,116.248699,0,231,39630.3613310185,2008-07-01,08:40:19,2008-07-01 08:40:19,-,-7555.142436911609,-7843.760776951378
16,39.905887,116.248726,0,234,39630.3613888889,2008-07-01,08:40:24,2008-07-01 08:40:24,-,-7552.842373039735,-7847.985126417817
17,39.905881,116.248767,0,236,39630.3614467593,2008-07-01,08:40:29,2008-07-01 08:40:29,-,-7549.349683452733,-7848.652128966577
18,39.905876,116.248842,0,236,39630.361504629596,2008-07-01,08:40:34,2008-07-01 08:40:34,-,-7542.9606171362375,-7849.207964424467
19,39.90588,116.2489,0,238,39630.3615625,2008-07-01,08:40:39,2008-07-01 08:40:39,-,-7538.019739183292,-7848.763296057848
20,39.90588,116.2489,0,238,39630.3615972222,2008-07-01,08:40:42,2008-07-01 08:40:42,-,-7538.019739183292,-7848.763296057848
