,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.00445300000001,116.40196,0,492,39685.368125,2008-08-25,08:50:06,2008-08-25 08:50:06,-,5500.787979757706,3109.2482080547975
1,40.004562,116.40138799999998,0,105,39685.3681481481,2008-08-25,08:50:08,2008-08-25 08:50:08,-,5452.060697798451,3121.3652833515657
2,40.004593,116.401374,0,106,39685.3681712963,2008-08-25,08:50:10,2008-08-25 08:50:10,-,5450.868072017359,3124.8114240042264
3,40.004596,116.401385,0,106,39685.368194444396,2008-08-25,08:50:12,2008-08-25 08:50:12,-,5451.805135134017,3125.144921486044
4,40.00459,116.40138799999998,0,105,39685.3682175926,2008-08-25,08:50:14,2008-08-25 08:50:14,-,5452.060697798451,3124.4779265222955
5,40.004588,116.401377,0,105,39685.368240740696,2008-08-25,08:50:16,2008-08-25 08:50:16,-,5451.123634686132,3124.255594867374
6,40.004594,116.40139,0,105,39685.3682638889,2008-08-25,08:50:18,2008-08-25 08:50:18,-,5452.231072913129,3124.9225898312766
7,40.004575,116.40141,0,105,39685.368287037,2008-08-25,08:50:20,2008-08-25 08:50:20,-,5453.934824029526,3122.810439110906
8,40.004531,116.40142,0,104,39685.3683101852,2008-08-25,08:50:22,2008-08-25 08:50:22,-,5454.786699589867,3117.919142685883
9,40.004483,116.401428,0,104,39685.3683333333,2008-08-25,08:50:24,2008-08-25 08:50:24,-,5455.468200037693,3112.5831829215886
10,40.004421,116.401455,0,105,39685.3683564815,2008-08-25,08:50:26,2008-08-25 08:50:26,-,5457.768264045505,3105.690901515151
11,40.004353,116.401473,0,105,39685.3683796296,2008-08-25,08:50:28,2008-08-25 08:50:28,-,5459.301640053533,3098.1316250781992
12,40.004281,116.40149,0,106,39685.3684027778,2008-08-25,08:50:30,2008-08-25 08:50:30,-,5460.7498285031015,3090.1276852557658
13,40.004199,116.401522,0,107,39685.368425925895,2008-08-25,08:50:32,2008-08-25 08:50:32,-,5463.47583029179,3081.0120870443884
14,40.00411,116.401538,0,108,39685.3684490741,2008-08-25,08:50:34,2008-08-25 08:50:34,-,5464.838831187152,3071.118327912337
15,40.003996,116.401506,0,109,39685.3684722222,2008-08-25,08:50:36,2008-08-25 08:50:36,-,5462.112829398552,3058.4454228088043
16,40.00389000000001,116.401482,0,109,39685.3684953704,2008-08-25,08:50:38,2008-08-25 08:50:38,-,5460.06832805536,3046.661844231204
17,40.003819,116.401458,0,109,39685.3685185185,2008-08-25,08:50:40,2008-08-25 08:50:40,-,5458.023826714235,3038.7690698179063
18,40.003772,116.401444,0,109,39685.3685416667,2008-08-25,08:50:42,2008-08-25 08:50:42,-,5456.831200931146,3033.544275453292
19,40.003742,116.401429,0,107,39685.3685648148,2008-08-25,08:50:44,2008-08-25 08:50:44,-,5455.5533875917745,3030.2093003131968
20,40.003717,116.401435,0,104,39685.368587963,2008-08-25,08:50:46,2008-08-25 08:50:46,-,5456.064512929261,3027.4301543531296
21,40.003716,116.401422,0,103,39685.3686111111,2008-08-25,08:50:48,2008-08-25 08:50:48,-,5454.957074702365,3027.318988514136
22,40.003712,116.401414,0,102,39685.3686342593,2008-08-25,08:50:50,2008-08-25 08:50:50,-,5454.275574254531,3026.8743251601554
23,40.003711,116.401411,0,101,39685.3686574074,2008-08-25,08:50:52,2008-08-25 08:50:52,-,5454.020011585778,3026.763159321805
24,40.003712,116.401406,0,100,39685.3686805556,2008-08-25,08:50:54,2008-08-25 08:50:54,-,5453.594073806685,3026.8743251601554
25,40.003707,116.401405,0,100,39685.3687037037,2008-08-25,08:50:56,2008-08-25 08:50:56,-,5453.508886250433,3026.3184959668606
26,40.003706,116.401408,0,100,39685.368726851804,2008-08-25,08:50:58,2008-08-25 08:50:58,-,5453.76444891919,3026.207330128446
27,40.003709,116.40140900000002,0,100,39685.36875,2008-08-25,08:51:00,2008-08-25 08:51:00,-,5453.849636475441,3026.540827644358
28,40.003714,116.401413,0,100,39685.3687731481,2008-08-25,08:51:02,2008-08-25 08:51:02,-,5454.19038669828,3027.0966568375247
29,40.00371,116.401413,0,100,39685.3687962963,2008-08-25,08:51:04,2008-08-25 08:51:04,-,5454.19038669828,3026.6519934827347
30,40.003708,116.40141,0,100,39685.3688194444,2008-08-25,08:51:06,2008-08-25 08:51:06,-,5453.934824029526,3026.4296618059693
31,40.003705,116.401407,0,100,39685.3688425926,2008-08-25,08:51:08,2008-08-25 08:51:08,-,5453.679261362937,3026.096164289311
32,40.003694,116.401404,0,100,39685.3688657407,2008-08-25,08:51:10,2008-08-25 08:51:10,-,5453.4236986941805,3024.873340063644
33,40.00366500000001,116.401403,0,100,39685.3688888889,2008-08-25,08:51:12,2008-08-25 08:51:12,-,5453.338511140096,3021.649530732519
34,40.003633,116.401408,0,101,39685.368912037,2008-08-25,08:51:14,2008-08-25 08:51:14,-,5453.76444891919,3018.092223869778
35,40.003587,116.401419,0,102,39685.3689351852,2008-08-25,08:51:16,2008-08-25 08:51:16,-,5454.701512033617,3012.978595233811
