,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,36.053184,103.842428,0,4872,39626.2089236111,2008-06-27,05:00:51,2008-06-27 05:00:51,-,-1063542.2626639337,-436235.2861680395
1,36.053167,103.842816,0,4870,39626.2089814815,2008-06-27,05:00:56,2008-06-27 05:00:56,-,-1063509.2913386056,-436237.17682605016
2,36.053207,103.843068,0,4871,39626.2090393519,2008-06-27,05:01:01,2008-06-27 05:01:01,-,-1063487.8769699498,-436232.72821897286
3,36.053318,103.843204,0,4857,39626.2090972222,2008-06-27,05:01:06,2008-06-27 05:01:06,-,-1063476.3200081987,-436220.3833344345
4,36.053409,103.842894,0,4879,39626.2121064815,2008-06-27,05:05:26,2008-06-27 05:05:26,-,-1063502.6630818704,-436210.26275352726
5,36.053244,103.84263,0,4865,39626.212164351804,2008-06-27,05:05:31,2008-06-27 05:05:31,-,-1063525.0971807633,-436228.61325744353
6,36.053275,103.842653,0,4863,39626.2122222222,2008-06-27,05:05:36,2008-06-27 05:05:36,-,-1063523.1426949683,-436225.16558698553
7,36.053283,103.842674,0,4863,39626.2122800926,2008-06-27,05:05:41,2008-06-27 05:05:41,-,-1063521.3581644436,-436224.27586557897
8,36.053287,103.842681,0,4863,39626.212337963,2008-06-27,05:05:46,2008-06-27 05:05:46,-,-1063520.7633209324,-436223.83100487635
9,36.053286,103.84268,0,4863,39626.2123958333,2008-06-27,05:05:51,2008-06-27 05:05:51,-,-1063520.8482985771,-436223.9422200519
10,36.053287,103.84268,0,4862,39626.2124537037,2008-06-27,05:05:56,2008-06-27 05:05:56,-,-1063520.8482985771,-436223.83100487635
11,36.053287,103.84268,0,4862,39626.212488425896,2008-06-27,05:05:59,2008-06-27 05:05:59,-,-1063520.8482985771,-436223.83100487635
12,36.05328400000001,103.842674,0,4862,39626.2125115741,2008-06-27,05:06:01,2008-06-27 05:06:01,-,-1063521.3581644436,-436224.16465040215
13,36.05328400000001,103.842693,0,4862,39626.2125694444,2008-06-27,05:06:06,2008-06-27 05:06:06,-,-1063519.7435891952,-436224.16465040215
14,36.053281,103.842701,0,4861,39626.2126273148,2008-06-27,05:06:11,2008-06-27 05:06:11,-,-1063519.0637680336,-436224.49829593074
15,36.053281,103.842701,0,4861,39626.212662037,2008-06-27,05:06:14,2008-06-27 05:06:14,-,-1063519.0637680336,-436224.49829593074
16,36.053283,103.842706,0,4861,39626.2126851852,2008-06-27,05:06:16,2008-06-27 05:06:16,-,-1063518.6388798074,-436224.27586557897
17,36.05390300000001,103.843739,0,5029,39626.2149421296,2008-06-27,05:09:31,2008-06-27 05:09:31,-,-1063430.8569540735,-436155.32245892094
18,36.05284,103.843446,0,4888,39626.215,2008-06-27,05:09:36,2008-06-27 05:09:36,-,-1063455.7554129495,-436273.54418963194
19,36.052701,103.843476,0,4914,39626.2150578704,2008-06-27,05:09:41,2008-06-27 05:09:41,-,-1063453.206082823,-436289.00309992564
20,36.053189,103.843516,0,4966,39626.2151157407,2008-06-27,05:09:46,2008-06-27 05:09:46,-,-1063449.8069759388,-436234.73009215464
21,36.053333,103.8435,0,4978,39626.2151736111,2008-06-27,05:09:51,2008-06-27 05:09:51,-,-1063451.1666186976,-436218.7151068054
22,36.053359,103.843487,0,4968,39626.215231481496,2008-06-27,05:09:56,2008-06-27 05:09:56,-,-1063452.271328435,-436215.8235122549
23,36.05338,103.843498,0,4931,39626.2152893519,2008-06-27,05:10:01,2008-06-27 05:10:01,-,-1063451.3365740438,-436213.4879935864
24,36.05347800000001,103.843534,0,4908,39626.215347222205,2008-06-27,05:10:06,2008-06-27 05:10:06,-,-1063448.2773778231,-436202.5889065315
25,36.053601,103.8436,0,4903,39626.2154050926,2008-06-27,05:10:11,2008-06-27 05:10:11,-,-1063442.6688513078,-436188.9094402945
26,36.053697,103.843658,0,4903,39626.215462962995,2008-06-27,05:10:16,2008-06-27 05:10:16,-,-1063437.7401460665,-436178.2327838445
27,36.053563,103.843665,0,4888,39626.2155208333,2008-06-27,05:10:21,2008-06-27 05:10:21,-,-1063437.1453023225,-436193.13561683695
28,36.05334000000001,103.843648,0,4873,39626.215578703705,2008-06-27,05:10:26,2008-06-27 05:10:26,-,-1063438.5899228402,-436217.9366005777
29,36.053255,103.843654,0,4869,39626.2156365741,2008-06-27,05:10:31,2008-06-27 05:10:31,-,-1063438.0800567765,-436227.38989050564
30,36.053305,103.843656,0,4868,39626.2156944444,2008-06-27,05:10:36,2008-06-27 05:10:36,-,-1063437.910101422,-436221.82913171436
31,36.053296,103.843648,0,4872,39626.2157523148,2008-06-27,05:10:41,2008-06-27 05:10:41,-,-1063438.5899228402,-436222.8300682949
32,36.053295,103.843619,0,4877,39626.215810185204,2008-06-27,05:10:46,2008-06-27 05:10:46,-,-1063441.0542754657,-436222.94128347095
33,36.053328,103.843576,0,4883,39626.2158680556,2008-06-27,05:10:51,2008-06-27 05:10:51,-,-1063444.7083155129,-436219.2711826813
34,36.053378,103.843588,0,4887,39626.2159259259,2008-06-27,05:10:56,2008-06-27 05:10:56,-,-1063443.6885834134,-436213.71042393503
35,36.053508,103.84365,0,4894,39626.2159837963,2008-06-27,05:11:01,2008-06-27 05:11:01,-,-1063438.4199674863,-436199.252451336
36,36.053545,103.84367,0,4900,39626.216041666696,2008-06-27,05:11:06,2008-06-27 05:11:06,-,-1063436.7204139337,-436195.1374899414
37,36.053493,103.843636,0,4903,39626.216099537,2008-06-27,05:11:11,2008-06-27 05:11:11,-,-1063439.6096549642,-436200.9206789328
38,36.053449,103.84361,0,4904,39626.216157407405,2008-06-27,05:11:16,2008-06-27 05:11:16,-,-1063441.81907455,-436205.814146567
39,36.053367,103.843569,0,4906,39626.2162152778,2008-06-27,05:11:21,2008-06-27 05:11:21,-,-1063445.3031592348,-436214.9337908567
40,36.053338,103.843553,0,4906,39626.2162731481,2008-06-27,05:11:26,2008-06-27 05:11:26,-,-1063446.662802023,-436218.1590309304
41,36.05327,103.843553,0,4909,39626.2163310185,2008-06-27,05:11:31,2008-06-27 05:11:31,-,-1063446.662802023,-436225.72166286514
42,36.05324,103.843581,0,4906,39626.2163888889,2008-06-27,05:11:36,2008-06-27 05:11:36,-,-1063444.283427138,-436229.05811814824
43,36.053207,103.843615,0,4902,39626.2164467593,2008-06-27,05:11:41,2008-06-27 05:11:41,-,-1063441.3941861703,-436232.72821897286
44,36.053217,103.843652,0,4894,39626.2165046296,2008-06-27,05:11:46,2008-06-27 05:11:46,-,-1063438.250012131,-436231.61606720707
45,36.053279,103.843655,0,4887,39626.2165625,2008-06-27,05:11:51,2008-06-27 05:11:51,-,-1063437.995079099,-436224.72072628175
46,36.053235,103.84362,0,4884,39626.216620370404,2008-06-27,05:11:56,2008-06-27 05:11:56,-,-1063440.9692977888,-436229.61419402994
47,36.053231,103.843568,0,4878,39626.2166782407,2008-06-27,05:12:01,2008-06-27 05:12:01,-,-1063445.3881369093,-436230.0590547358
48,36.053142,103.843534,0,4874,39626.2167361111,2008-06-27,05:12:06,2008-06-27 05:12:06,-,-1063448.2773778231,-436239.9572054829
