,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,43.848141,125.28705,0,778,39731.556736111095,2008-10-10,13:21:42,2008-10-10 13:21:42,-,762079.5935068586,430300.47675045376
1,43.848139,125.28708600000002,0,794,39731.5567939815,2008-10-10,13:21:47,2008-10-10 13:21:47,-,762082.6563899295,430300.2545185274
2,43.848122,125.287092,0,800,39731.556851851805,2008-10-10,13:21:52,2008-10-10 13:21:52,-,762083.1668704358,430298.3655471468
3,43.848109,125.287091,0,806,39731.5569097222,2008-10-10,13:21:57,2008-10-10 13:21:57,-,762083.0817903528,430296.9210396182
4,43.848066,125.287071,0,813,39731.556967592594,2008-10-10,13:22:02,2008-10-10 13:22:02,-,762081.3801886514,430292.1430531627
5,43.848005,125.287069,0,818,39731.557025463,2008-10-10,13:22:07,2008-10-10 13:22:07,-,762081.2100284825,430285.36497931066
6,43.847945,125.287052,0,821,39731.5570833333,2008-10-10,13:22:12,2008-10-10 13:22:12,-,762079.7636670306,430278.698021377
7,43.847872,125.287029,0,826,39731.5571412037,2008-10-10,13:22:17,2008-10-10 13:22:17,-,762077.8068250531,430270.5865558268
8,43.847853,125.287031,0,828,39731.5571990741,2008-10-10,13:22:22,2008-10-10 13:22:22,-,762077.9769852259,430268.47535245324
9,43.847832,125.287001,0,829,39731.5572569444,2008-10-10,13:22:27,2008-10-10 13:22:27,-,762075.4245826312,430266.1419171392
10,43.847841,125.286974,0,828,39731.5573148148,2008-10-10,13:22:32,2008-10-10 13:22:32,-,762073.1274202762,430267.14196084597
11,43.847818,125.286958,0,830,39731.5573726852,2008-10-10,13:22:37,2008-10-10 13:22:37,-,762071.7661388715,430264.58629359404
12,43.847818,125.286958,0,830,39731.5574074074,2008-10-10,13:22:40,2008-10-10 13:22:40,-,762071.7661388715,430264.58629359404
13,43.847811,125.286951,0,834,39731.5574305556,2008-10-10,13:22:42,2008-10-10 13:22:42,-,762071.1705782554,430263.80848182086
14,43.847767,125.286974,0,839,39731.5574884259,2008-10-10,13:22:47,2008-10-10 13:22:47,-,762073.1274202762,430258.9193792286
15,43.847687,125.287026,0,838,39731.5575462963,2008-10-10,13:22:52,2008-10-10 13:22:52,-,762077.5515847933,430250.0301017243
16,43.847625,125.287022,0,838,39731.5576041667,2008-10-10,13:22:57,2008-10-10 13:22:57,-,762077.2112644488,430243.1409116004
17,43.847608,125.287017,0,839,39731.557662037005,2008-10-10,13:23:02,2008-10-10 13:23:02,-,762076.7858640171,430241.25194010645
18,43.847622,125.287013,0,841,39731.5577199074,2008-10-10,13:23:07,2008-10-10 13:23:07,-,762076.4455436717,430242.80756368994
19,43.847608,125.287001,0,842,39731.557777777794,2008-10-10,13:23:12,2008-10-10 13:23:12,-,762075.4245826312,430241.25194010645
20,43.84758400000001,125.286937,0,839,39731.5578356481,2008-10-10,13:23:17,2008-10-10 13:23:17,-,762069.9794570195,430238.5851568155
21,43.847502,125.286869,0,834,39731.5578935185,2008-10-10,13:23:22,2008-10-10 13:23:22,-,762064.1940109523,430229.4736471742
22,43.84745,125.286821,0,829,39731.5579513889,2008-10-10,13:23:27,2008-10-10 13:23:27,-,762060.1101666029,430223.69561662624
23,43.847442,125.286773,0,828,39731.5580092593,2008-10-10,13:23:32,2008-10-10 13:23:32,-,762056.026322196,430222.8066888465
24,43.847438,125.286747,0,829,39731.5580671296,2008-10-10,13:23:37,2008-10-10 13:23:37,-,762053.8142397864,430222.36222495587
25,43.847371,125.286772,0,829,39731.558125,2008-10-10,13:23:42,2008-10-10 13:23:42,-,762055.9412421033,430214.9174547639
26,43.847303,125.28678,0,831,39731.5581828704,2008-10-10,13:23:47,2008-10-10 13:23:47,-,762056.6218828401,430207.3615685386
27,43.84724600000001,125.28678,0,833,39731.5582407407,2008-10-10,13:23:52,2008-10-10 13:23:52,-,762056.6218828401,430201.02795798174
28,43.847197,125.286798,0,833,39731.5582986111,2008-10-10,13:23:57,2008-10-10 13:23:57,-,762058.1533244975,430195.58327518497
29,43.847175,125.286767,0,828,39731.5583564815,2008-10-10,13:24:02,2008-10-10 13:24:02,-,762055.5158416415,430193.13872371614
