,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.000295,116.377222,0,160,39647.2709490741,2008-07-18,06:30:10,2008-07-18 06:30:10,-,3393.4181777258545,2647.020579823066
1,40.000345,116.377291,0,159,39647.2710069444,2008-07-18,06:30:15,2008-07-18 06:30:15,-,3399.296119317371,2652.5788739267646
2,40.000418,116.37738799999998,0,158,39647.2710648148,2008-07-18,06:30:20,2008-07-18 06:30:20,-,3407.5593125641426,2660.6939832608255
3,40.000426,116.37749,0,167,39647.2711226852,2008-07-18,06:30:25,2008-07-18 06:30:25,-,3416.2484436078403,2661.5833103062273
4,40.000432,116.377558,0,164,39647.2711805556,2008-07-18,06:30:30,2008-07-18 06:30:30,-,3422.0411976377964,2662.2503055908005
5,40.000456,116.377647,0,159,39647.2712384259,2008-07-18,06:30:35,2008-07-18 06:30:35,-,3429.62289040957,2664.918286722361
6,40.00042,116.377743,0,157,39647.2712962963,2008-07-18,06:30:40,2008-07-18 06:30:40,-,3437.8008960952398,2660.9163150218997
7,40.00042,116.377843,0,155,39647.271354166696,2008-07-18,06:30:45,2008-07-18 06:30:45,-,3446.3196520181073,2660.9163150218997
8,40.00041,116.377889,0,154,39647.271412037,2008-07-18,06:30:50,2008-07-18 06:30:50,-,3450.238279739878,2659.804656213898
9,40.000416,116.377941,0,154,39647.271469907406,2008-07-18,06:30:55,2008-07-18 06:30:55,-,3454.6680328208163,2660.471651498994
10,40.000249,116.377983,0,152,39647.2715277778,2008-07-18,06:31:00,2008-07-18 06:31:00,-,3458.2459103061346,2641.906949219006
11,40.000195,116.378017,0,151,39647.2715856481,2008-07-18,06:31:05,2008-07-18 06:31:05,-,3461.1422873193633,2635.903991519575
12,40.000167,116.37803,0,149,39647.2716435185,2008-07-18,06:31:10,2008-07-18 06:31:10,-,3462.2497255889016,2632.7913467713825
13,40.000146,116.378038,0,149,39647.2717013889,2008-07-18,06:31:15,2008-07-18 06:31:15,-,3462.931226062956,2630.4568632045307
14,40.000146,116.378038,0,149,39647.2717361111,2008-07-18,06:31:18,2008-07-18 06:31:18,-,3462.931226062956,2630.4568632045307
15,40.000146,116.378039,0,149,39647.2717592593,2008-07-18,06:31:20,2008-07-18 06:31:20,-,3463.0164136203157,2630.4568632045307
16,39.999906,116.377781,0,150,39647.2721064815,2008-07-18,06:31:50,2008-07-18 06:31:50,-,3441.0380233454057,2603.7770506028605
17,39.999776,116.377886,0,153,39647.272164351896,2008-07-18,06:31:55,2008-07-18 06:31:55,-,3449.9827170634153,2589.3254851349793
18,39.999833,116.377885,0,156,39647.2722222222,2008-07-18,06:32:00,2008-07-18 06:32:00,-,3449.8975295038717,2595.6619407899157
19,39.999862,116.377804,0,163,39647.2722800926,2008-07-18,06:32:05,2008-07-18 06:32:05,-,3442.9973372086424,2598.8857515456107
20,39.999893,116.37781,0,169,39647.272337963,2008-07-18,06:32:10,2008-07-18 06:32:10,-,3443.5084625637887,2602.3318940658164
21,39.999927,116.377788,0,177,39647.2723958333,2008-07-18,06:32:15,2008-07-18 06:32:15,-,3441.634336260122,2606.111534234996
22,39.999897,116.377793,0,185,39647.2724537037,2008-07-18,06:32:20,2008-07-18 06:32:20,-,3442.060274055725,2602.776557615526
23,39.999897,116.377793,0,185,39647.2724884259,2008-07-18,06:32:23,2008-07-18 06:32:23,-,3442.060274055725,2602.776557615526
24,39.999901,116.37779,0,187,39647.272511574105,2008-07-18,06:32:25,2008-07-18 06:32:25,-,3441.804711379231,2603.221221165738
25,39.99994,116.377819,0,190,39647.2725694444,2008-07-18,06:32:30,2008-07-18 06:32:30,-,3444.275150597585,2607.5566907663765
26,39.999876,116.377775,0,204,39647.2726273148,2008-07-18,06:32:35,2008-07-18 06:32:35,-,3440.526897990241,2600.442073975319
27,39.999794,116.377798,0,222,39647.2726851852,2008-07-18,06:32:40,2008-07-18 06:32:40,-,3442.486211853493,2591.326471136516
28,39.999777,116.377893,0,240,39647.272743055604,2008-07-18,06:32:45,2008-07-18 06:32:45,-,3450.579029978052,2589.4366510244554
29,39.999719,116.377945,0,245,39647.2728009259,2008-07-18,06:32:50,2008-07-18 06:32:50,-,3455.0087830567995,2582.989029439122
30,39.999658,116.377946,0,256,39647.2728587963,2008-07-18,06:32:55,2008-07-18 06:32:55,-,3455.0939706163363,2576.2079101384697
31,39.999592,116.377946,0,266,39647.2729166667,2008-07-18,06:33:00,2008-07-18 06:33:00,-,3455.0939706163363,2568.8709613346373
32,39.999556,116.377982,0,270,39647.272974537,2008-07-18,06:33:05,2008-07-18 06:33:05,-,3458.1607227466016,2564.8689892356533
33,39.999534,116.378091,0,268,39647.2730324074,2008-07-18,06:33:10,2008-07-18 06:33:10,-,3467.4461666982374,2562.4233396111185
34,39.999503,116.378249,0,264,39647.2730902778,2008-07-18,06:33:15,2008-07-18 06:33:15,-,3480.9058010492427,2558.9771969490293
35,39.999477,116.378427,0,259,39647.2731481481,2008-07-18,06:33:20,2008-07-18 06:33:20,-,3496.0691865785634,2556.086883738525
36,39.999472,116.378493,0,260,39647.2732060185,2008-07-18,06:33:25,2008-07-18 06:33:25,-,3501.691565482636,2555.531054273919
37,39.999511,116.378588,0,255,39647.2732638889,2008-07-18,06:33:30,2008-07-18 06:33:30,-,3509.78438359998,2559.866524088926
38,39.999521,116.378673,0,250,39647.273321759305,2008-07-18,06:33:35,2008-07-18 06:33:35,-,3517.0253261260946,2560.97818301282
39,39.999542,116.37877,0,247,39647.2733796296,2008-07-18,06:33:40,2008-07-18 06:33:40,-,3525.288519360444,2563.3126667485444
40,39.999575,116.378858,0,246,39647.2734375,2008-07-18,06:33:45,2008-07-18 06:33:45,-,3532.78502456099,2566.9811411785777
41,39.999647,116.378967,0,247,39647.2734953704,2008-07-18,06:33:50,2008-07-18 06:33:50,-,3542.07046850212,2574.9850853424136
42,39.999639,116.379055,0,247,39647.273553240695,2008-07-18,06:33:55,2008-07-18 06:33:55,-,3549.5669737007383,2574.0957582164574
43,39.99966,116.379128,0,246,39647.2736111111,2008-07-18,06:34:00,2008-07-18 06:34:00,-,3555.785665513903,2576.430241919725
44,39.999662,116.379161,0,244,39647.2736689815,2008-07-18,06:34:05,2008-07-18 06:34:05,-,3558.596854963435,2576.65257370093
45,39.999663,116.379164,0,244,39647.2737268518,2008-07-18,06:34:10,2008-07-18 06:34:10,-,3558.8524176416445,2576.7637395911597
46,39.999663,116.379164,0,244,39647.2737615741,2008-07-18,06:34:13,2008-07-18 06:34:13,-,3558.8524176416445,2576.7637395911597
47,39.999663,116.379163,0,245,39647.2737847222,2008-07-18,06:34:15,2008-07-18 06:34:15,-,3558.767230082241,2576.7637395911597
48,39.999662,116.379154,0,245,39647.2738425926,2008-07-18,06:34:20,2008-07-18 06:34:20,-,3558.0005420497764,2576.65257370093
49,39.999662,116.379154,0,245,39647.2738773148,2008-07-18,06:34:23,2008-07-18 06:34:23,-,3558.0005420497764,2576.65257370093
50,39.999663,116.379152,0,245,39647.273900463,2008-07-18,06:34:25,2008-07-18 06:34:25,-,3557.8301669331354,2576.7637395911597
51,39.999653,116.37919,0,244,39647.2739583333,2008-07-18,06:34:30,2008-07-18 06:34:30,-,3561.067294175245,2575.6520806861663
52,39.999641,116.37923899999998,0,244,39647.2740162037,2008-07-18,06:34:35,2008-07-18 06:34:35,-,3565.241484568372,2574.318089997493
53,39.999643,116.379266,0,244,39647.2740740741,2008-07-18,06:34:40,2008-07-18 06:34:40,-,3567.5415486654824,2574.5404217791847
54,39.999643,116.379274,0,244,39647.274131944396,2008-07-18,06:34:45,2008-07-18 06:34:45,-,3568.2230491362748,2574.5404217791847
55,39.999643,116.379275,0,244,39647.2741898148,2008-07-18,06:34:50,2008-07-18 06:34:50,-,3568.3082366978338,2574.5404217791847
56,39.999643,116.379274,0,244,39647.2742476852,2008-07-18,06:34:55,2008-07-18 06:34:55,-,3568.2230491362748,2574.5404217791847
57,39.999643,116.379274,0,244,39647.2742824074,2008-07-18,06:34:58,2008-07-18 06:34:58,-,3568.2230491362748,2574.5404217791847
58,39.999644,116.379274,0,244,39647.2743055556,2008-07-18,06:35:00,2008-07-18 06:35:00,-,3568.2230491362748,2574.6515876703647
59,39.999644,116.379283,0,244,39647.274363425895,2008-07-18,06:35:05,2008-07-18 06:35:05,-,3568.9897371686197,2574.6515876703647
60,39.999721,116.379321,0,244,39647.2744212963,2008-07-18,06:35:10,2008-07-18 06:35:10,-,3572.226864412338,2583.2113612188155
61,39.999721,116.379321,0,244,39647.2744560185,2008-07-18,06:35:13,2008-07-18 06:35:13,-,3572.226864412338,2583.2113612188155
62,39.999722,116.379327,0,244,39647.2744791667,2008-07-18,06:35:15,2008-07-18 06:35:15,-,3572.737989766481,2583.3225271082883
63,39.999729,116.379315,0,244,39647.274537037,2008-07-18,06:35:20,2008-07-18 06:35:20,-,3571.7157390581924,2584.100688336366
64,39.999869,116.379333,0,245,39647.2745949074,2008-07-18,06:35:25,2008-07-18 06:35:25,-,3573.2491151206195,2599.6639127604253
65,40.000117,116.379319,0,236,39647.2817708333,2008-07-18,06:45:45,2008-07-18 06:45:45,-,3572.056489293567,2627.233052554359
66,40.000143,116.379321,0,236,39647.2818287037,2008-07-18,06:45:50,2008-07-18 06:45:50,-,3572.226864412338,2630.1233655516617
67,40.000154,116.37932,0,235,39647.2818865741,2008-07-18,06:45:55,2008-07-18 06:45:55,-,3572.1416768551207,2631.346190278519
