,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.981921,116.327079,0,492,39636.2771759259,2008-07-07,06:39:08,2008-07-07 06:39:08,-,-878.1416850007937,604.4564940602866
1,39.981956,116.326978,0,492,39636.277233796296,2008-07-07,06:39:13,2008-07-07 06:39:13,-,-886.7456286873156,608.3473081749784
2,39.981977,116.326909,0,492,39636.2772916667,2008-07-07,06:39:18,2008-07-07 06:39:18,-,-892.6235704134376,610.6817966364023
3,39.981928,116.326826,0,492,39636.277349537,2008-07-07,06:39:23,2008-07-07 06:39:23,-,-899.6941379973593,605.2346568847632
4,39.981921,116.32677,0,492,39636.277407407404,2008-07-07,06:39:28,2008-07-07 06:39:28,-,-904.4646414290366,604.4564940602866
5,39.981913,116.326675,0,493,39636.277465277795,2008-07-07,06:39:33,2008-07-07 06:39:33,-,-912.5574597473313,603.567165117562
6,39.98189,116.326621,0,494,39636.2775231482,2008-07-07,06:39:38,2008-07-07 06:39:38,-,-917.1575880534306,601.0103444023968
7,39.98184000000001,116.32659,0,498,39636.2775810185,2008-07-07,06:39:43,2008-07-07 06:39:43,-,-919.7984024538673,595.4520384782988
8,39.981851,116.326588,0,502,39636.2776388889,2008-07-07,06:39:48,2008-07-07 06:39:48,-,-919.968777574867,596.6748657831179
9,39.981847,116.326558,0,509,39636.2776967593,2008-07-07,06:39:53,2008-07-07 06:39:53,-,-922.524404411524,596.2302013086247
10,39.981772,116.32676399999998,0,517,39636.2777546296,2008-07-07,06:39:58,2008-07-07 06:39:58,-,-904.9757667964016,587.892742367387
11,39.981841,116.326595,0,526,39636.2778125,2008-07-07,06:40:03,2008-07-07 06:40:03,-,-919.3724646481163,595.5632045961472
12,39.9818,116.327281,0,85,39636.2778703704,2008-07-07,06:40:08,2008-07-07 06:40:08,-,-860.9337976247405,591.0053937135576
13,39.981794,116.327217,0,101,39636.2779282407,2008-07-07,06:40:13,2008-07-07 06:40:13,-,-866.3858015456002,590.3383969974675
14,39.98177800000001,116.327194,0,112,39636.2779861111,2008-07-07,06:40:18,2008-07-07 06:40:18,-,-868.3451154537519,588.5597390865822
15,39.981799,116.327266,0,110,39636.278043981496,2008-07-07,06:40:23,2008-07-07 06:40:23,-,-862.2116110444471,590.894227594477
16,39.9818,116.327291,0,108,39636.2781018519,2008-07-07,06:40:28,2008-07-07 06:40:28,-,-860.0819220108768,591.0053937135576
17,39.981796,116.3273,0,114,39636.278159722206,2008-07-07,06:40:33,2008-07-07 06:40:33,-,-859.3152339607815,590.5607292364513
18,39.981785,116.327236,0,120,39636.2782175926,2008-07-07,06:40:38,2008-07-07 06:40:38,-,-864.7672378816746,589.3379019224677
19,39.981761,116.32727,0,121,39636.278275462995,2008-07-07,06:40:43,2008-07-07 06:40:43,-,-861.8708607980367,586.6699150493145
20,39.981764,116.327308,0,124,39636.2783333333,2008-07-07,06:40:48,2008-07-07 06:40:48,-,-858.6337334701202,587.0034134086853
21,39.981764,116.327308,0,124,39636.2783680556,2008-07-07,06:40:51,2008-07-07 06:40:51,-,-858.6337334701202,587.0034134086853
22,39.981765,116.32731,0,127,39636.2783912037,2008-07-07,06:40:53,2008-07-07 06:40:53,-,-858.4633583490803,587.1145795289215
