,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985269,116.351761,0,135,39608.5293634259,2008-06-09,12:42:17,2008-06-09 12:42:17,-,1224.4577037326608,976.6405846299551
1,39.98526,116.351775,0,135,39608.5293865741,2008-06-09,12:42:19,2008-06-09 12:42:19,-,1225.6503295888056,975.6400899548986
2,39.98526,116.351794,0,134,39608.5294097222,2008-06-09,12:42:21,2008-06-09 12:42:21,-,1227.2688932500848,975.6400899548986
3,39.985256,116.351804,0,134,39608.529432870404,2008-06-09,12:42:23,2008-06-09 12:42:23,-,1228.1207688603665,975.1954256550902
4,39.98525,116.351806,0,136,39608.5294560185,2008-06-09,12:42:25,2008-06-09 12:42:25,-,1228.2911439832894,974.5284292046401
5,39.98523,116.351812,0,136,39608.5294791667,2008-06-09,12:42:27,2008-06-09 12:42:27,-,1228.8022693498892,972.3051076988656
6,39.985201,116.35181,0,136,39608.5295023148,2008-06-09,12:42:29,2008-06-09 12:42:29,-,1228.6318942269666,969.081291507522
7,39.985183,116.351826,0,135,39608.529525463,2008-06-09,12:42:31,2008-06-09 12:42:31,-,1229.9948952060065,967.080302140691
8,39.985151,116.35183700000002,0,134,39608.5295486111,2008-06-09,12:42:33,2008-06-09 12:42:33,-,1230.931958379903,963.5229877027988
9,39.985132,116.35185,0,134,39608.5295717593,2008-06-09,12:42:35,2008-06-09 12:42:35,-,1232.0393966723796,961.4108322480548
10,39.985118,116.351855,0,136,39608.5295949074,2008-06-09,12:42:37,2008-06-09 12:42:37,-,1232.4653344775102,959.8545071738116
11,39.985104,116.351855,0,136,39608.5296180556,2008-06-09,12:42:39,2008-06-09 12:42:39,-,1232.4653344775102,958.2981820963504
12,39.98508,116.35187,0,136,39608.5296412037,2008-06-09,12:42:41,2008-06-09 12:42:41,-,1233.743147895063,955.6301962450488
13,39.985061,116.351882,0,138,39608.529664351896,2008-06-09,12:42:43,2008-06-09 12:42:43,-,1234.765398628232,953.5180407730231
14,39.98505,116.351891,0,139,39608.5296875,2008-06-09,12:42:45,2008-06-09 12:42:45,-,1235.5320866770212,952.2952139191304
15,39.98503400000001,116.351892,0,140,39608.5297106481,2008-06-09,12:42:47,2008-06-09 12:42:47,-,1235.6172742406468,950.5165566756237
16,39.985016,116.35191,0,140,39608.5297337963,2008-06-09,12:42:49,2008-06-09 12:42:49,-,1237.150650340383,948.5155672695762
17,39.985018,116.351925,0,139,39608.5297569444,2008-06-09,12:42:51,2008-06-09 12:42:51,-,1238.4284637557362,948.7378994253014
18,39.985019,116.351939,0,140,39608.5297800926,2008-06-09,12:42:53,2008-06-09 12:42:53,-,1239.621089611792,948.8490655038521
19,39.98502,116.351958,0,139,39608.5298032407,2008-06-09,12:42:55,2008-06-09 12:42:55,-,1241.2396532729506,948.9602315816829
20,39.985015,116.351986,0,137,39608.5298263889,2008-06-09,12:42:57,2008-06-09 12:42:57,-,1243.6249049850187,948.4044011909872
21,39.985011,116.352018,0,138,39608.529849537,2008-06-09,12:42:59,2008-06-09 12:42:59,-,1246.3509069407014,947.9597368786244
22,39.98501,116.352031,0,137,39608.5298726852,2008-06-09,12:43:01,2008-06-09 12:43:01,-,1247.4583452352538,947.8485708006785
23,39.985008,116.35206200000002,0,137,39608.5298958333,2008-06-09,12:43:03,2008-06-09 12:43:03,-,1250.099159631596,947.6262386440411
24,39.985007,116.352081,0,136,39608.5299189815,2008-06-09,12:43:05,2008-06-09 12:43:05,-,1251.7177232904958,947.5150725660567
25,39.985005,116.352117,0,136,39608.5299421296,2008-06-09,12:43:07,2008-06-09 12:43:07,-,1254.7844754918563,947.2927404093423
26,39.984948,116.352144,0,139,39608.5299652778,2008-06-09,12:43:09,2008-06-09 12:43:09,-,1257.0845396401337,940.9562739267468
27,39.98495,116.352154,0,140,39608.5299884259,2008-06-09,12:43:11,2008-06-09 12:43:11,-,1257.9364152524458,941.1786060842144
28,39.984956,116.352153,0,140,39608.530011574105,2008-06-09,12:43:13,2008-06-09 12:43:13,-,1257.8512276909983,941.8456025577242
29,39.984949,116.352173,0,141,39608.5300347222,2008-06-09,12:43:15,2008-06-09 12:43:15,-,1259.554978913444,941.0674400054871
30,39.984962,116.352223,0,141,39608.5300578704,2008-06-09,12:43:17,2008-06-09 12:43:17,-,1263.8143569684057,942.5125990314796
31,39.984959,116.352276,0,144,39608.5300810185,2008-06-09,12:43:19,2008-06-09 12:43:19,-,1268.3292977075969,942.179100795013
32,39.984966,116.352297,0,144,39608.5301041667,2008-06-09,12:43:21,2008-06-09 12:43:21,-,1270.11823648922,942.9572633463533
