,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.974338,116.313035,0,492,39684.9849768518,2008-08-24,23:38:22,2008-08-24 23:38:22,-,-2074.515791385376,-238.51654545519474
1,39.974365,116.312995,0,492,39684.9850115741,2008-08-24,23:38:25,2008-08-24 23:38:25,-,-2077.9232938101472,-235.5150576569298
2,39.974311,116.313005,0,492,39684.9850347222,2008-08-24,23:38:27,2008-08-24 23:38:27,-,-2077.07141820288,-241.51803326350483
3,39.974513,116.313056,0,186,39684.9850578704,2008-08-24,23:38:29,2008-08-24 23:38:29,-,-2072.7268526120038,-219.0624580388922
4,39.974529,116.31306200000002,0,200,39684.9850810185,2008-08-24,23:38:31,2008-08-24 23:38:31,-,-2072.2157272484874,-217.2837986382773
5,39.97456,116.313098,0,211,39684.9851041667,2008-08-24,23:38:33,2008-08-24 23:38:33,-,-2069.148975067342,-213.83764605728237
6,39.97459,116.313154,0,220,39684.9851273148,2008-08-24,23:38:35,2008-08-24 23:38:35,-,-2064.3784716735577,-210.50265970002454
7,39.974644,116.313243,0,227,39684.985150463,2008-08-24,23:38:37,2008-08-24 23:38:37,-,-2056.796778778789,-204.49968428714368
8,39.974686,116.313352,0,233,39684.9851736111,2008-08-24,23:38:39,2008-08-24 23:38:39,-,-2047.5113346706985,-199.8307034359682
9,39.974739,116.313482,0,237,39684.9851967593,2008-08-24,23:38:41,2008-08-24 23:38:41,-,-2036.4369517878931,-193.93889429901014
10,39.974793,116.313641,0,241,39684.9852199074,2008-08-24,23:38:43,2008-08-24 23:38:43,-,-2022.892129644146,-187.93591898919428
11,39.974836,116.313828,0,245,39684.9852430556,2008-08-24,23:38:45,2008-08-24 23:38:45,-,-2006.9620558017486,-183.15577200918443
12,39.974885,116.314054,0,248,39684.9852662037,2008-08-24,23:38:47,2008-08-24 23:38:47,-,-1987.7096670929454,-177.70862780528566
13,39.974925,116.314294,0,251,39684.985289351804,2008-08-24,23:38:49,2008-08-24 23:38:49,-,-1967.2646525287648,-173.2619794994412
14,39.974966,116.31456,0,253,39684.9853125,2008-08-24,23:38:51,2008-08-24 23:38:51,-,-1944.6047613826197,-168.70416500605398
15,39.975005,116.314833,0,255,39684.9853356481,2008-08-24,23:38:53,2008-08-24 23:38:53,-,-1921.3485573090757,-164.36868294711638
16,39.975037,116.315122,0,257,39684.9853587963,2008-08-24,23:38:55,2008-08-24 23:38:55,-,-1896.72935225599,-160.811364349424
17,39.975053,116.31542,0,259,39684.985381944396,2008-08-24,23:38:57,2008-08-24 23:38:57,-,-1871.3434591545865,-159.03270505549662
18,39.975068,116.315747,0,260,39684.9854050926,2008-08-24,23:38:59,2008-08-24 23:38:59,-,-1843.487126784385,-157.36521197015276
19,39.975092,116.31608500000002,0,262,39684.985428240696,2008-08-24,23:39:01,2008-08-24 23:39:01,-,-1814.693731237705,-154.69722304072886
20,39.975093,116.316467,0,263,39684.9854513889,2008-08-24,23:39:03,2008-08-24 23:39:03,-,-1782.1520830089692,-154.58605683502486
21,39.975101,116.316826,0,264,39684.985474537,2008-08-24,23:39:05,2008-08-24 23:39:05,-,-1751.5697486725658,-153.69672719268283
22,39.975116,116.31714,0,265,39684.9854976852,2008-08-24,23:39:07,2008-08-24 23:39:07,-,-1724.8208545675361,-152.0292341172689
23,39.975119,116.317448,0,267,39684.9855208333,2008-08-24,23:39:09,2008-08-24 23:39:09,-,-1698.5830858222391,-151.69573550253202
24,39.97511400000001,116.317709,0,268,39684.9855439815,2008-08-24,23:39:11,2008-08-24 23:39:11,-,-1676.3491324341612,-152.25156652597903
25,39.975087,116.317931,0,269,39684.9855671296,2008-08-24,23:39:13,2008-08-24 23:39:13,-,-1657.4374939154438,-155.25305406661226
26,39.975059,116.318134,0,269,39684.9855902778,2008-08-24,23:39:15,2008-08-24 23:39:15,-,-1640.1444190534573,-158.36570782058894
27,39.975043,116.318304,0,270,39684.985613425895,2008-08-24,23:39:17,2008-08-24 23:39:17,-,-1625.66253369769,-160.14436711399375
28,39.975032,116.318435,0,271,39684.9856365741,2008-08-24,23:39:19,2008-08-24 23:39:19,-,-1614.50296321874,-161.36719537953718
29,39.97503,116.318556,0,272,39684.9856597222,2008-08-24,23:39:21,2008-08-24 23:39:21,-,-1604.1952683450686,-161.58952779181357
30,39.975038,116.318655,0,272,39684.9856828704,2008-08-24,23:39:23,2008-08-24 23:39:23,-,-1595.7616998121064,-160.70019814372262
31,39.975039,116.318754,0,273,39684.9857060185,2008-08-24,23:39:25,2008-08-24 23:39:25,-,-1587.3281312808203,-160.58903193732695
32,39.97504,116.31886000000002,0,274,39684.9857291667,2008-08-24,23:39:27,2008-08-24 23:39:27,-,-1578.2982498200852,-160.4778657316512
33,39.975057,116.318983,0,274,39684.9857523148,2008-08-24,23:39:29,2008-08-24 23:39:29,-,-1567.8201798234365,-158.58804023217357
34,39.975065,116.319129,0,275,39684.985775463,2008-08-24,23:39:31,2008-08-24 23:39:31,-,-1555.3827959249777,-157.69871058684956
35,39.97507,116.319288,0,275,39684.9857986111,2008-08-24,23:39:33,2008-08-24 23:39:33,-,-1541.8379737329008,-157.14287955884993
36,39.97508,116.319441,0,276,39684.9858217593,2008-08-24,23:39:35,2008-08-24 23:39:35,-,-1528.8042769052831,-156.0312175045185
37,39.975088,116.319609,0,276,39684.9858449074,2008-08-24,23:39:37,2008-08-24 23:39:37,-,-1514.492766661133,-155.14188786155137
38,39.975089,116.319796,0,277,39684.9858680556,2008-08-24,23:39:39,2008-08-24 23:39:39,-,-1498.5626927569672,-155.03072165650335
39,39.975086,116.319986,0,278,39684.9858912037,2008-08-24,23:39:41,2008-08-24 23:39:41,-,-1482.3770561671517,-155.3642202723931
40,39.97508,116.320161,0,278,39684.985914351804,2008-08-24,23:39:43,2008-08-24 23:39:43,-,-1467.469232993628,-156.0312175045185
41,39.975076,116.32031200000002,0,279,39684.9859375,2008-08-24,23:39:45,2008-08-24 23:39:45,-,-1454.605911278084,-156.47588232595592
42,39.97506,116.320417,0,279,39684.9859606481,2008-08-24,23:39:47,2008-08-24 23:39:47,-,-1445.6612173729982,-158.2545416151694
43,39.97507,116.320493,0,279,39684.9859837963,2008-08-24,23:39:49,2008-08-24 23:39:49,-,-1439.1869627359627,-157.14287955884993
44,39.975082,116.320531,0,280,39684.9860069444,2008-08-24,23:39:51,2008-08-24 23:39:51,-,-1435.949835417347,-155.8088850935231
45,39.975089,116.320534,0,280,39684.9860300926,2008-08-24,23:39:53,2008-08-24 23:39:53,-,-1435.6942727354362,-155.03072165650335
46,39.975086,116.320544,0,281,39684.9860532407,2008-08-24,23:39:55,2008-08-24 23:39:55,-,-1434.8423971240072,-155.3642202723931
47,39.975082,116.320555,0,282,39684.9860763889,2008-08-24,23:39:57,2008-08-24 23:39:57,-,-1433.905333953381,-155.8088850935231
48,39.975082,116.320564,0,282,39684.986099537,2008-08-24,23:39:59,2008-08-24 23:39:59,-,-1433.1386459033033,-155.8088850935231
49,39.975084,116.320569,0,283,39684.9861226852,2008-08-24,23:40:01,2008-08-24 23:40:01,-,-1432.7127080986663,-155.5865526825789
