,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98449,116.310334,0,123,39594.5358680556,2008-05-26,12:51:39,2008-05-26 12:51:39,-,-2304.607392344891,890.0422083941446
1,39.984533,116.310285,0,119,39594.535891203705,2008-05-26,12:51:41,2008-05-26 12:51:41,-,-2308.7815828046946,894.8223500320136
2,39.984626,116.310246,0,114,39594.5359143519,2008-05-26,12:51:43,2008-05-26 12:51:43,-,-2312.1038976611285,905.1607958192276
3,39.984731,116.310243,0,112,39594.5359375,2008-05-26,12:51:45,2008-05-26 12:51:45,-,-2312.3594603412207,916.8332344784184
4,39.984852,116.31025,0,110,39594.5359606481,2008-05-26,12:51:47,2008-05-26 12:51:47,-,-2311.763147420282,930.2843302818766
5,39.985043,116.310244,0,115,39594.5359837963,2008-05-26,12:51:49,2008-05-26 12:51:49,-,-2312.2742727826353,951.5170513746159
6,39.985232,116.310215,0,101,39594.5360069444,2008-05-26,12:51:51,2008-05-26 12:51:51,-,-2314.744712033612,972.527439849815
7,39.985409,116.310196,0,94,39594.5360300926,2008-05-26,12:51:53,2008-05-26 12:51:53,-,-2316.3632756813686,992.2038349899899
8,39.985599,116.310189,0,88,39594.5360532407,2008-05-26,12:51:55,2008-05-26 12:51:55,-,-2316.959588604448,1013.3253886501361
9,39.985781,116.310203,0,82,39594.5360763889,2008-05-26,12:51:57,2008-05-26 12:51:57,-,-2315.766962758286,1033.5576133007912
10,39.985944,116.310208,0,77,39594.536099537,2008-05-26,12:51:59,2008-05-26 12:51:59,-,-2315.341024956701,1051.6776822707086
11,39.98609,116.310216,0,66,39594.536122685204,2008-05-26,12:52:01,2008-05-26 12:52:01,-,-2314.6595244728605,1067.9079278064646
12,39.986203,116.310209,0,60,39594.5361458333,2008-05-26,12:52:03,2008-05-26 12:52:03,-,-2315.2558373959505,1080.4696930009702
13,39.986271,116.310207,0,52,39594.536168981496,2008-05-26,12:52:05,2008-05-26 12:52:05,-,-2315.426212517452,1088.0289852505239
14,39.986302,116.310225,0,42,39594.5361921296,2008-05-26,12:52:07,2008-05-26 12:52:07,-,-2313.8928364282647,1091.4751331685884
15,39.986298,116.310222,0,42,39594.536215277796,2008-05-26,12:52:09,2008-05-26 12:52:09,-,-2314.1483991105197,1091.0304689214688
16,39.986301,116.310216,0,47,39594.5362384259,2008-05-26,12:52:11,2008-05-26 12:52:11,-,-2314.6595244728605,1091.3639671064743
17,39.986301,116.310217,0,46,39594.5362615741,2008-05-26,12:52:13,2008-05-26 12:52:13,-,-2314.574336914277,1091.3639671064743
18,39.9863,116.310221,0,46,39594.5362847222,2008-05-26,12:52:15,2008-05-26 12:52:15,-,-2314.2335866712715,1091.2528010450542
19,39.9863,116.310226,0,46,39594.5363078704,2008-05-26,12:52:17,2008-05-26 12:52:17,-,-2313.8076488696797,1091.2528010450542
20,39.986299,116.310227,0,46,39594.5363310185,2008-05-26,12:52:19,2008-05-26 12:52:19,-,-2313.722461308928,1091.1416349836213
21,39.986299,116.310226,0,46,39594.536354166696,2008-05-26,12:52:21,2008-05-26 12:52:21,-,-2313.8076488696797,1091.1416349836213
22,39.9863,116.310224,0,46,39594.5363773148,2008-05-26,12:52:23,2008-05-26 12:52:23,-,-2313.978023989016,1091.2528010450542
23,39.986326,116.310204,0,45,39594.536400462996,2008-05-26,12:52:25,2008-05-26 12:52:25,-,-2315.681775197536,1094.1431186448813
24,39.986398,116.310147,0,48,39594.5364236111,2008-05-26,12:52:27,2008-05-26 12:52:27,-,-2320.537466140681,1102.147075029485
25,39.986514,116.310092,0,55,39594.5364467593,2008-05-26,12:52:29,2008-05-26 12:52:29,-,-2325.222781964272,1115.0423379542317
26,39.98663300000001,116.310077,0,56,39594.536469907405,2008-05-26,12:52:31,2008-05-26 12:52:31,-,-2326.500595368894,1128.2710988802548
27,39.986767,116.310079,0,57,39594.5364930556,2008-05-26,12:52:33,2008-05-26 12:52:33,-,-2326.3302202495793,1143.1673504593723
28,39.98689,116.310178,0,54,39594.5365162037,2008-05-26,12:52:35,2008-05-26 12:52:35,-,-2317.8966517705176,1156.84077521527
29,39.987015,116.310232,0,52,39594.5365393519,2008-05-26,12:52:37,2008-05-26 12:52:37,-,-2313.2965235073343,1170.736531881909
30,39.987169,116.310239,0,50,39594.5365625,2008-05-26,12:52:39,2008-05-26 12:52:39,-,-2312.7002105842334,1187.8561038200576
31,39.987363,116.3102,0,50,39594.5365856481,2008-05-26,12:52:41,2008-05-26 12:52:41,-,-2316.0225254405364,1209.4223173882751
32,39.987534,116.310193,0,49,39594.5366087963,2008-05-26,12:52:43,2008-05-26 12:52:43,-,-2316.6188383636177,1228.4317114207413
33,39.987693,116.310187,0,49,39594.5366319444,2008-05-26,12:52:45,2008-05-26 12:52:45,-,-2317.129963725946,1246.1071125551396
34,39.987852,116.31018799999998,0,51,39594.5366550926,2008-05-26,12:52:47,2008-05-26 12:52:47,-,-2317.044776165197,1263.7825133649533
35,39.987999,116.310183,0,52,39594.5366782407,2008-05-26,12:52:49,2008-05-26 12:52:49,-,-2317.4707139667744,1280.1239213730585
36,39.988121,116.310183,0,52,39594.5367013889,2008-05-26,12:52:51,2008-05-26 12:52:51,-,-2317.4707139667744,1293.6861781488224
37,39.988204,116.310194,0,53,39594.536724537,2008-05-26,12:52:53,2008-05-26 12:52:53,-,-2316.533650802868,1302.9129592894155
38,39.988249,116.3102,0,54,39594.5367476852,2008-05-26,12:52:55,2008-05-26 12:52:55,-,-2316.0225254405364,1307.9154309550036
39,39.988266,116.310199,0,55,39594.5367708333,2008-05-26,12:52:57,2008-05-26 12:52:57,-,-2316.1077130012864,1309.8052535771756
40,39.988274,116.3102,0,54,39594.5367939815,2008-05-26,12:52:59,2008-05-26 12:52:59,-,-2316.0225254405364,1310.6945818688064
