,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.907083,116.24601,0,203,39604.408923611096,2008-06-05,09:48:51,2008-06-05 09:48:51,-,-7784.211760339811,-7715.029294194144
1,39.907131,116.246046,0,207,39604.4089467593,2008-06-05,09:48:53,2008-06-05 09:48:53,-,-7781.145008530329,-7709.693274554102
2,39.90717100000001,116.246046,0,208,39604.4089699074,2008-06-05,09:48:55,2008-06-05 09:48:55,-,-7781.145008530329,-7705.246591541849
3,39.907192,116.246059,0,206,39604.4089930556,2008-06-05,09:48:57,2008-06-05 09:48:57,-,-7780.037570377247,-7702.9120829706835
4,39.907231,116.246076,0,207,39604.4090162037,2008-06-05,09:48:59,2008-06-05 09:48:59,-,-7778.589382023988,-7698.576567065054
5,39.907257,116.246074,0,206,39604.4090393518,2008-06-05,09:49:01,2008-06-05 09:49:01,-,-7778.759757125141,-7695.686223138786
6,39.907296,116.246108,0,209,39604.4090625,2008-06-05,09:49:03,2008-06-05 09:49:03,-,-7775.863380416261,-7691.350707265607
7,39.907323,116.246128,0,210,39604.4090856481,2008-06-05,09:49:05,2008-06-05 09:49:05,-,-7774.159629411032,-7688.349196288866
8,39.907347,116.246134,0,212,39604.4091087963,2008-06-05,09:49:07,2008-06-05 09:49:07,-,-7773.648504109661,-7685.681186538186
9,39.907369,116.24614,0,212,39604.4091319444,2008-06-05,09:49:09,2008-06-05 09:49:09,-,-7773.137378808283,-7683.235510940698
10,39.907385,116.246122,0,213,39604.409155092595,2008-06-05,09:49:11,2008-06-05 09:49:11,-,-7774.670754712395,-7681.4568377833575
11,39.907413,116.246107,0,216,39604.4091782407,2008-06-05,09:49:13,2008-06-05 09:49:13,-,-7775.948567966845,-7678.344159764306
12,39.907419,116.24608700000002,0,218,39604.4092013889,2008-06-05,09:49:15,2008-06-05 09:49:15,-,-7777.652318969802,-7677.677157333211
13,39.907444,116.246085,0,218,39604.409224537005,2008-06-05,09:49:17,2008-06-05 09:49:17,-,-7777.822694073128,-7674.8979805407635
14,39.907468,116.246078,0,219,39604.4092476852,2008-06-05,09:49:19,2008-06-05 09:49:19,-,-7778.419006922834,-7672.2299708279625
15,39.907482,116.246063,0,221,39604.4092708333,2008-06-05,09:49:21,2008-06-05 09:49:21,-,-7779.696820177124,-7670.6736318317035
16,39.907501,116.246052,0,224,39604.4092939815,2008-06-05,09:49:23,2008-06-05 09:49:23,-,-7780.633883229077,-7668.561457484461
17,39.907408,116.246359,0,225,39604.410358796296,2008-06-05,09:50:55,2008-06-05 09:50:55,-,-7754.481305296504,-7678.899995124141
18,39.90739,116.246478,0,225,39604.4103819444,2008-06-05,09:50:57,2008-06-05 09:50:57,-,-7744.343986809167,-7680.901002421343
19,39.907373,116.24657,0,225,39604.410405092596,2008-06-05,09:50:59,2008-06-05 09:50:59,-,-7736.506732176445,-7682.790842651232
20,39.907367,116.246623,0,225,39604.4104282407,2008-06-05,09:51:01,2008-06-05 09:51:01,-,-7731.991792006518,-7683.45784508586
21,39.907368,116.246641,0,225,39604.4104513889,2008-06-05,09:51:03,2008-06-05 09:51:03,-,-7730.45841610021,-7683.346678013627
22,39.90736500000001,116.246702,0,225,39604.410474537,2008-06-05,09:51:05,2008-06-05 09:51:05,-,-7725.261975525715,-7683.680179229662
23,39.907361,116.246732,0,225,39604.4104976852,2008-06-05,09:51:07,2008-06-05 09:51:07,-,-7722.706349014578,-7684.124847520951
24,39.90745,116.246854,0,224,39604.4105208333,2008-06-05,09:51:09,2008-06-05 09:51:09,-,-7712.313467864155,-7674.2309781120475
25,39.907436,116.246898,0,224,39604.410543981496,2008-06-05,09:51:11,2008-06-05 09:51:11,-,-7708.565215645407,-7675.787317113335
26,39.90736500000001,116.24696000000002,0,224,39604.4105671296,2008-06-05,09:51:13,2008-06-05 09:51:13,-,-7703.283587516316,-7683.680179229662
27,39.9073,116.247023,0,223,39604.410590277796,2008-06-05,09:51:15,2008-06-05 09:51:15,-,-7697.916771837656,-7690.906038972403
28,39.907277,116.247055,0,223,39604.4106134259,2008-06-05,09:51:17,2008-06-05 09:51:17,-,-7695.19077022256,-7693.462881663417
29,39.907269,116.247067,0,223,39604.4106365741,2008-06-05,09:51:19,2008-06-05 09:51:19,-,-7694.168519617105,-7694.352218253091
30,39.907261,116.247079,0,223,39604.410659722205,2008-06-05,09:51:21,2008-06-05 09:51:21,-,-7693.146269011617,-7695.241554843584
31,39.90724,116.247095,0,222,39604.4106828704,2008-06-05,09:51:23,2008-06-05 09:51:23,-,-7691.783268202798,-7697.576063397616
32,39.907235,116.247101,0,222,39604.4107060185,2008-06-05,09:51:25,2008-06-05 09:51:25,-,-7691.272142900016,-7698.131898768523
33,39.907234,116.247095,0,222,39604.4107291667,2008-06-05,09:51:27,2008-06-05 09:51:27,-,-7691.783268202798,-7698.243065842459
34,39.907234,116.247092,0,222,39604.4107523148,2008-06-05,09:51:29,2008-06-05 09:51:29,-,-7692.038830855268,-7698.243065842459
35,39.907234,116.247095,0,222,39604.410775462995,2008-06-05,09:51:31,2008-06-05 09:51:31,-,-7691.783268202798,-7698.243065842459
36,39.90723300000001,116.247102,0,222,39604.4107986111,2008-06-05,09:51:33,2008-06-05 09:51:33,-,-7691.1869553491915,-7698.354232915701
37,39.907232,116.247107,0,222,39604.4108217593,2008-06-05,09:51:35,2008-06-05 09:51:35,-,-7690.761017597228,-7698.465399991079
