,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.000299,116.372881,0,14,39727.5908217593,2008-10-06,14:10:47,2008-10-06 14:10:47,-,3023.618981931,2647.465243352173
1,40.00029,116.372939,0,25,39727.5908796296,2008-10-06,14:10:52,2008-10-06 14:10:52,-,3028.559860394405,2646.4647504108643
2,40.000293,116.372994,0,34,39727.5909375,2008-10-06,14:10:57,2008-10-06 14:10:57,-,3033.245176179531,2646.798248058082
3,40.000274,116.373063,0,54,39727.5909953704,2008-10-06,14:11:02,2008-10-06 14:11:02,-,3039.123117798374,2644.6860962899473
4,40.000279,116.37311,0,65,39727.5910532407,2008-10-06,14:11:07,2008-10-06 14:11:07,-,3043.126933102603,2645.2419257031743
5,40.000262,116.373175,0,72,39727.5911111111,2008-10-06,14:11:12,2008-10-06 14:11:12,-,3048.66412448275,2643.352105696753
6,40.000253,116.37324,0,78,39727.5911689815,2008-10-06,14:11:17,2008-10-06 14:11:17,-,3054.201315862492,2642.351612751177
7,40.000254,116.373302,0,83,39727.5912268519,2008-10-06,14:11:22,2008-10-06 14:11:22,-,3059.48294456179,2642.4627786338347
8,40.000257,116.373359,0,88,39727.5912847222,2008-10-06,14:11:27,2008-10-06 14:11:27,-,3064.3386354628515,2642.796276282437
9,40.000255,116.373446,0,94,39727.5913425926,2008-10-06,14:11:32,2008-10-06 14:11:32,-,3071.7499531549383,2642.573944517186
10,40.000244,116.37353600000002,0,103,39727.591400462996,2008-10-06,14:11:37,2008-10-06 14:11:37,-,3079.4168335262657,2641.351119804564
11,40.000234000000006,116.373584,0,110,39727.5914583333,2008-10-06,14:11:42,2008-10-06 14:11:42,-,3083.505836386174,2640.2394609740118
12,40.000235,116.373622,0,115,39727.5915162037,2008-10-06,14:11:47,2008-10-06 14:11:47,-,3086.7429636547154,2640.350626856912
13,40.000213,116.373651,0,119,39727.5915740741,2008-10-06,14:11:52,2008-10-06 14:11:52,-,3089.2134028833093,2637.9049774237724
14,40.000217,116.373709,0,125,39727.5916319444,2008-10-06,14:11:57,2008-10-06 14:11:57,-,3094.1542813424194,2638.3496409570816
15,40.000214,116.37376100000002,0,131,39727.5916898148,2008-10-06,14:12:02,2008-10-06 14:12:02,-,3098.5840344457306,2638.016143306942
16,40.00020900000001,116.373818,0,136,39727.5917476852,2008-10-06,14:12:07,2008-10-06 14:12:07,-,3103.43972534209,2637.460313890965
17,40.000218,116.373869,0,141,39727.5918055556,2008-10-06,14:12:12,2008-10-06 14:12:12,-,3107.7842908827233,2638.460806840201
18,40.000223,116.373936,0,144,39727.5918634259,2008-10-06,14:12:17,2008-10-06 14:12:17,-,3113.491857377999,2639.0166362570153
19,40.000235,116.373989,0,149,39727.5919212963,2008-10-06,14:12:22,2008-10-06 14:12:22,-,3118.0067980357676,2640.350626856912
20,40.000219,116.374059,0,153,39727.5919791667,2008-10-06,14:12:27,2008-10-06 14:12:27,-,3123.969927210074,2638.571972724013
21,40.000224,116.374122,0,158,39727.592037037,2008-10-06,14:12:32,2008-10-06 14:12:32,-,3129.33674346437,2639.127802140764
22,40.000223,116.37417,0,165,39727.5920949074,2008-10-06,14:12:37,2008-10-06 14:12:37,-,3133.425746325867,2639.0166362570153
23,40.000224,116.374224,0,166,39727.5921527778,2008-10-06,14:12:42,2008-10-06 14:12:42,-,3138.02587454234,2639.127802140764
24,40.000235,116.37426200000002,0,170,39727.5922106481,2008-10-06,14:12:47,2008-10-06 14:12:47,-,3141.263001808503,2640.350626856912
25,40.000246,116.374313,0,175,39727.5922685185,2008-10-06,14:12:52,2008-10-06 14:12:52,-,3145.6075673447435,2641.573451570096
26,40.000259,116.374353,0,182,39727.5923263889,2008-10-06,14:12:57,2008-10-06 14:12:57,-,3149.015069728224,2643.018608048343
27,40.000275,116.374398,0,188,39727.5923842593,2008-10-06,14:13:02,2008-10-06 14:13:02,-,3152.848509908909,2644.797262173043
28,40.00027100000001,116.374426,0,193,39727.5924421296,2008-10-06,14:13:07,2008-10-06 14:13:07,-,3155.2337615775605,2644.3525986434124
29,40.000277,116.374472,0,197,39727.5925,2008-10-06,14:13:12,2008-10-06 14:13:12,-,3159.152389317818,2645.01959393778
30,40.000284,116.374518,0,202,39727.5925578704,2008-10-06,14:13:17,2008-10-06 14:13:17,-,3163.0710170556968,2645.7977551160816
31,40.000275,116.374582,0,206,39727.5926157407,2008-10-06,14:13:22,2008-10-06 14:13:22,-,3168.523020869189,2644.797262173043
32,40.000286,116.374644,0,211,39727.5926736111,2008-10-06,14:13:27,2008-10-06 14:13:27,-,3173.804649560343,2646.0200868812963
33,40.000281,116.374692,0,216,39727.5927314815,2008-10-06,14:13:32,2008-10-06 14:13:32,-,3177.893652417188,2645.464257468517
34,40.000279,116.374746,0,220,39727.5927893519,2008-10-06,14:13:37,2008-10-06 14:13:37,-,3182.49378063303,2645.2419257031743
35,40.000279,116.374808,0,224,39727.5928472222,2008-10-06,14:13:42,2008-10-06 14:13:42,-,3187.7754093231683,2645.2419257031743
36,40.000274,116.37488799999998,0,227,39727.5929050926,2008-10-06,14:13:47,2008-10-06 14:13:47,-,3194.590414083858,2644.6860962899473
37,40.000263,116.374958,0,228,39727.592962963,2008-10-06,14:13:52,2008-10-06 14:13:52,-,3200.5535432519137,2643.463271579295
38,40.00026,116.375048,0,227,39727.5930208333,2008-10-06,14:13:57,2008-10-06 14:13:57,-,3208.2204236076427,2643.1297739309234
39,40.000245,116.375096,0,231,39727.5930787037,2008-10-06,14:14:02,2008-10-06 14:14:02,-,3212.3094264647084,2641.462285687336
40,40.000269,116.375191,0,234,39727.5931365741,2008-10-06,14:14:07,2008-10-06 14:14:07,-,3220.4022446161484,2644.1302668771064
41,40.000297,116.375283,0,237,39727.5931944444,2008-10-06,14:14:12,2008-10-06 14:14:12,-,3228.2395000872248,2647.242911587999
42,40.000281,116.375312,0,241,39727.5932523148,2008-10-06,14:14:17,2008-10-06 14:14:17,-,3230.7099393132034,2645.464257468517
43,40.000294,116.375361,0,245,39727.5933101852,2008-10-06,14:14:22,2008-10-06 14:14:22,-,3234.8841297266276,2646.9094139402273
44,40.000291,116.375381,0,249,39727.5933680556,2008-10-06,14:14:27,2008-10-06 14:14:27,-,3236.587880918453,2646.5759162930467
45,40.000306,116.375395,0,251,39727.5934259259,2008-10-06,14:14:32,2008-10-06 14:14:32,-,3237.7805067492386,2648.2434045285013
46,40.000306,116.375395,0,251,39727.5934606481,2008-10-06,14:14:35,2008-10-06 14:14:35,-,3237.7805067492386,2648.2434045285013
47,40.000307,116.375394,0,253,39727.5934837963,2008-10-06,14:14:37,2008-10-06 14:14:37,-,3237.6953191894327,2648.354570410479
48,40.000331,116.37546100000002,0,254,39727.5935416667,2008-10-06,14:14:42,2008-10-06 14:14:42,-,3243.4028856766763,2651.0225515811844
49,40.000335,116.375515,0,255,39727.593599537,2008-10-06,14:14:47,2008-10-06 14:14:47,-,3248.00301388399,2651.4672151084465
50,40.00036,116.375546,0,257,39727.5936574074,2008-10-06,14:14:52,2008-10-06 14:14:52,-,3250.6438282288645,2654.24636215184
51,40.000412,116.375615,0,257,39727.5937152778,2008-10-06,14:14:57,2008-10-06 14:14:57,-,3256.5217698303,2660.0269879751763
52,40.000441,116.375696,0,259,39727.5937731481,2008-10-06,14:15:02,2008-10-06 14:15:02,-,3263.421962146386,2663.250798515736
53,40.000407,116.375742,0,261,39727.5938310185,2008-10-06,14:15:07,2008-10-06 14:15:07,-,3267.3405898785786,2659.471158571177
54,40.00042,116.375796,0,263,39727.5938888889,2008-10-06,14:15:12,2008-10-06 14:15:12,-,3271.9407180886737,2660.9163150218997
55,40.000412,116.375848,0,265,39727.593946759305,2008-10-06,14:15:17,2008-10-06 14:15:17,-,3276.370471178951,2660.0269879751763
56,40.000411,116.375901,0,265,39727.5940046296,2008-10-06,14:15:22,2008-10-06 14:15:22,-,3280.885411828703,2659.915822094543
57,40.000516,116.37608600000002,0,257,39727.5940625,2008-10-06,14:15:27,2008-10-06 14:15:27,-,3296.645110318517,2671.588239518619
58,40.000585,116.376209,0,258,39727.5941203704,2008-10-06,14:15:32,2008-10-06 14:15:32,-,3307.1231801239046,2679.258685178495
59,40.000569,116.376299,0,260,39727.594178240695,2008-10-06,14:15:37,2008-10-06 14:15:37,-,3314.790060468104,2677.4800311173462
60,40.000661,116.376494,0,254,39727.5942361111,2008-10-06,14:15:42,2008-10-06 14:15:42,-,3331.4016345428577,2687.707291921151
61,40.000566,116.376531,0,253,39727.5942939815,2008-10-06,14:15:47,2008-10-06 14:15:47,-,3334.5535742405564,2677.146533480737
62,40.000599,116.376641,0,252,39727.5943518518,2008-10-06,14:15:52,2008-10-06 14:15:52,-,3343.9242057687784,2680.8150074785135
63,40.000755,116.377053,0,231,39727.5944097222,2008-10-06,14:15:57,2008-10-06 14:15:57,-,3379.021480207895,2698.1568843682917
64,40.000752,116.377187,0,226,39727.5944675926,2008-10-06,14:16:02,2008-10-06 14:16:02,-,3390.436613152263,2697.8233867388312
65,40.000695,116.377281,0,220,39727.594525463,2008-10-06,14:16:07,2008-10-06 14:16:07,-,3398.4442437234547,2691.4869317550597
66,40.000379,116.377409,0,190,39727.5945833333,2008-10-06,14:16:12,2008-10-06 14:16:12,-,3409.3482513091617,2656.3585138990397
