,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98613,116.350561,0,492,39597.274363425895,2008-05-29,06:35:05,2008-05-29 06:35:05,-,1122.2326303531427,1072.3545703721966
1,39.986098,116.350552,0,492,39597.2743865741,2008-05-29,06:35:07,2008-05-29 06:35:07,-,1121.4659423017426,1068.7972563211094
2,39.986098,116.350523,0,493,39597.2744097222,2008-05-29,06:35:09,2008-05-29 06:35:09,-,1118.9955030288422,1068.7972563211094
3,39.986092,116.350481,0,493,39597.2744328704,2008-05-29,06:35:11,2008-05-29 06:35:11,-,1115.417625460618,1068.1302599353794
4,39.98606,116.350442,0,494,39597.2744560185,2008-05-29,06:35:13,2008-05-29 06:35:13,-,1112.0953105746992,1064.5729458701287
5,39.986064,116.350407,0,495,39597.2744791667,2008-05-29,06:35:15,2008-05-29 06:35:15,-,1109.1137459326112,1065.0176101287373
6,39.986068,116.350369,0,496,39597.2745023148,2008-05-29,06:35:17,2008-05-29 06:35:17,-,1105.8766186081057,1065.4622743878479
7,39.98608,116.350333,0,497,39597.274525463,2008-05-29,06:35:19,2008-05-29 06:35:19,-,1102.809866406581,1066.7962671625362
8,39.986079,116.350295,0,497,39597.2745486111,2008-05-29,06:35:21,2008-05-29 06:35:21,-,1099.5727390819777,1066.685101097578
9,39.986083,116.35026299999998,0,497,39597.2745717593,2008-05-29,06:35:23,2008-05-29 06:35:23,-,1096.846737122097,1067.1297653559197
10,39.986081,116.350232,0,498,39597.2745949074,2008-05-29,06:35:25,2008-05-29 06:35:25,-,1094.205922728035,1066.9074332267746
11,39.98608,116.3502,0,498,39597.2746180556,2008-05-29,06:35:27,2008-05-29 06:35:27,-,1091.4799207680846,1066.7962671625362
12,39.986082,116.35016,0,499,39597.2746412037,2008-05-29,06:35:29,2008-05-29 06:35:29,-,1088.0724183224327,1067.018599291707
13,39.986078000000006,116.350124,0,500,39597.274664351804,2008-05-29,06:35:31,2008-05-29 06:35:31,-,1085.005666118481,1066.573935034021
14,39.986077,116.350091,0,500,39597.2746875,2008-05-29,06:35:33,2008-05-29 06:35:33,-,1082.194476601224,1066.462768969037
15,39.986069,116.350053,0,496,39597.2747106481,2008-05-29,06:35:35,2008-05-29 06:35:35,-,1078.957349274138,1065.57344045224
16,39.986072,116.350019,0,497,39597.2747337963,2008-05-29,06:35:37,2008-05-29 06:35:37,-,1076.0609721952753,1065.9069386460465
17,39.986068,116.349983,0,497,39597.274756944396,2008-05-29,06:35:39,2008-05-29 06:35:39,-,1072.9942199911518,1065.4622743878479
18,39.986067,116.349946,0,498,39597.2747800926,2008-05-29,06:35:41,2008-05-29 06:35:41,-,1069.842280227623,1065.351108322736
19,39.986062,116.34991399999998,0,499,39597.274803240696,2008-05-29,06:35:43,2008-05-29 06:35:43,-,1067.1162782673618,1064.7952779983978
20,39.986052,116.34988,0,499,39597.2748263889,2008-05-29,06:35:45,2008-05-29 06:35:45,-,1064.2199011883401,1063.6836173508823
21,39.986055,116.349838,0,500,39597.274849537,2008-05-29,06:35:47,2008-05-29 06:35:47,-,1060.6420236191907,1064.0171155453422
22,39.986076,116.349806,0,501,39597.2748726852,2008-05-29,06:35:49,2008-05-29 06:35:49,-,1057.9160216609814,1066.3516029040404
23,39.986077,116.349778,0,502,39597.2748958333,2008-05-29,06:35:51,2008-05-29 06:35:51,-,1055.5307699467076,1066.462768969037
24,39.986068,116.349747,0,502,39597.2749189815,2008-05-29,06:35:53,2008-05-29 06:35:53,-,1052.88995554997,1065.4622743878479
25,39.986066,116.349707,0,503,39597.2749421296,2008-05-29,06:35:55,2008-05-29 06:35:55,-,1049.4824531015406,1065.2399422583183
26,39.98607,116.349679,0,504,39597.2749652778,2008-05-29,06:35:57,2008-05-29 06:35:57,-,1047.0972013871751,1065.6846065166194
27,39.986058,116.34964,0,505,39597.274988425896,2008-05-29,06:35:59,2008-05-29 06:35:59,-,1043.774886500195,1064.3506137396869
28,39.98606,116.34960900000002,0,505,39597.2750115741,2008-05-29,06:36:01,2008-05-29 06:36:01,-,1041.1340721054837,1064.5729458701287
29,39.98605300000001,116.34958799999998,0,506,39597.2750347222,2008-05-29,06:36:03,2008-05-29 06:36:03,-,1039.345133317477,1063.7947834176007
30,39.986049,116.349553,0,507,39597.2750578704,2008-05-29,06:36:05,2008-05-29 06:36:05,-,1036.363568676547,1063.350119156307
31,39.986049,116.349519,0,507,39597.2750810185,2008-05-29,06:36:07,2008-05-29 06:36:07,-,1033.4671915949525,1063.350119156307
32,39.986056,116.349489,0,508,39597.2751041667,2008-05-29,06:36:09,2008-05-29 06:36:09,-,1030.9115647594951,1064.1282816099006
33,39.98607,116.349461,0,509,39597.2751273148,2008-05-29,06:36:11,2008-05-29 06:36:11,-,1028.5263130449302,1065.6846065166194
34,39.986073,116.349425,0,509,39597.275150463,2008-05-29,06:36:13,2008-05-29 06:36:13,-,1025.4595608423106,1066.0181047103874
35,39.98608,116.349385,0,511,39597.2751736111,2008-05-29,06:36:15,2008-05-29 06:36:15,-,1022.0520583934613,1066.7962671625362
36,39.98608400000001,116.349344,0,511,39597.2751967593,2008-05-29,06:36:17,2008-05-29 06:36:17,-,1018.5593683851794,1067.240931421534
