,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985418,116.350313,0,166,39605.5614583333,2008-06-06,13:28:30,2008-06-06 13:28:30,-,1101.1061151827696,993.2043296485746
1,39.985418,116.35046,0,165,39605.5614814815,2008-06-06,13:28:32,2008-06-06 13:28:32,-,1113.628686675399,993.2043296485746
2,39.98539,116.350563,0,164,39605.5615046296,2008-06-06,13:28:34,2008-06-06 13:28:34,-,1122.4030054761574,990.0916795994589
3,39.985378,116.350664,0,164,39605.5615277778,2008-06-06,13:28:36,2008-06-06 13:28:36,-,1131.0069491535344,988.7576867179898
4,39.985379,116.350729,0,164,39605.5615509259,2008-06-06,13:28:38,2008-06-06 13:28:38,-,1136.5441406295256,988.8688527919286
5,39.985394,116.350725,0,164,39605.561574074105,2008-06-06,13:28:40,2008-06-06 13:28:40,-,1136.2033903856875,990.5363438924004
6,39.985359,116.350697,0,160,39605.5615972222,2008-06-06,13:28:42,2008-06-06 13:28:42,-,1133.8181386723002,986.645531319206
7,39.985334,116.350669,0,157,39605.5616203704,2008-06-06,13:28:44,2008-06-06 13:28:44,-,1131.4328869588849,983.8663794718037
8,39.98532,116.35067,0,156,39605.5616435185,2008-06-06,13:28:46,2008-06-06 13:28:46,-,1131.5180745203884,982.3100544330822
9,39.985319,116.350676,0,156,39605.5616666667,2008-06-06,13:28:48,2008-06-06 13:28:48,-,1132.0291998894088,982.1988883583878
10,39.985319,116.350686,0,156,39605.5616898148,2008-06-06,13:28:50,2008-06-06 13:28:50,-,1132.881075500105,982.1988883583878
11,39.985321,116.350705,0,156,39605.561712963,2008-06-06,13:28:52,2008-06-06 13:28:52,-,1134.4996391621519,982.4212205070569
12,39.985304,116.350724,0,154,39605.5617361111,2008-06-06,13:28:54,2008-06-06 13:28:54,-,1136.1182028241858,980.5313972435035
13,39.985303,116.350748,0,150,39605.5617592593,2008-06-06,13:28:56,2008-06-06 13:28:56,-,1138.1627042915436,980.4202311693114
14,39.985298,116.350771,0,147,39605.5617824074,2008-06-06,13:28:58,2008-06-06 13:28:58,-,1140.1220181973808,979.864400796743
15,39.985291,116.350803,0,145,39605.561805555604,2008-06-06,13:29:00,2008-06-06 13:29:00,-,1142.8480201566895,979.0862382744679
