,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98604,116.347969,0,161,39628.392905092594,2008-06-29,09:25:47,2008-06-29 09:25:47,-,901.4264716888127,1062.3496245718895
1,39.986026,116.34798,0,162,39628.392962963,2008-06-29,09:25:52,2008-06-29 09:25:52,-,902.3635348641315,1060.7932996604977
2,39.986026,116.34798,0,162,39628.3929976852,2008-06-29,09:25:55,2008-06-29 09:25:55,-,902.3635348641315,1060.7932996604977
3,39.98602,116.347988,0,161,39628.3930208333,2008-06-29,09:25:57,2008-06-29 09:25:57,-,903.0450353525116,1060.1263032692334
4,39.985989,116.34794,0,161,39628.3930787037,2008-06-29,09:26:02,2008-06-29 09:26:02,-,898.9560324113662,1056.680155238469
5,39.985951,116.347908,0,160,39628.3931365741,2008-06-29,09:26:07,2008-06-29 09:26:07,-,896.230030453457,1052.4558447337183
6,39.985951,116.347908,0,160,39628.3931712963,2008-06-29,09:26:10,2008-06-29 09:26:10,-,896.230030453457,1052.4558447337183
7,39.985948,116.347905,0,160,39628.3931944444,2008-06-29,09:26:12,2008-06-29 09:26:12,-,895.9744677686821,1052.1223465352614
8,39.985881,116.347887,0,160,39628.3932523148,2008-06-29,09:26:17,2008-06-29 09:26:17,-,894.4410916665306,1044.674220070423
9,39.985758,116.347862,0,160,39628.3933101852,2008-06-29,09:26:22,2008-06-29 09:26:22,-,892.3114026353887,1031.0007937246014
10,39.985575,116.347846,0,160,39628.3933680556,2008-06-29,09:26:27,2008-06-29 09:26:27,-,890.948401654235,1010.6574029496122
11,39.985469,116.347992,0,162,39628.3934259259,2008-06-29,09:26:32,2008-06-29 09:26:32,-,903.3857855988684,998.8737993543524
12,39.985264,116.34793,0,163,39628.3934837963,2008-06-29,09:26:37,2008-06-29 09:26:37,-,898.1041567997937,976.0847542552091
13,39.9852,116.34798899999998,0,167,39628.3935416667,2008-06-29,09:26:42,2008-06-29 09:26:42,-,903.1302229119333,968.970125431303
14,39.985176,116.348056,0,168,39628.393599537005,2008-06-29,09:26:47,2008-06-29 09:26:47,-,908.8377895188414,966.3021396088101
15,39.985172,116.348144,0,169,39628.3936574074,2008-06-29,09:26:52,2008-06-29 09:26:52,-,916.3342949080711,965.8574753039904
16,39.98517,116.348235,0,176,39628.393715277794,2008-06-29,09:26:57,2008-06-29 09:26:57,-,924.0863629818242,965.6351431515036
17,39.985183,116.348319,0,180,39628.3937731481,2008-06-29,09:27:02,2008-06-29 09:27:02,-,931.2421181264469,967.080302140691
18,39.985173,116.348384,0,184,39628.3938310185,2008-06-29,09:27:07,2008-06-29 09:27:07,-,936.7793096052249,965.9686413805682
19,39.985167,116.348441,0,184,39628.3938888889,2008-06-29,09:27:12,2008-06-29 09:27:12,-,941.6350005977728,965.3016449230311
20,39.98518,116.348525,0,187,39628.3939467593,2008-06-29,09:27:17,2008-06-29 09:27:17,-,948.7907557418864,966.7468039127178
21,39.985184,116.34861200000002,0,192,39628.3940046296,2008-06-29,09:27:22,2008-06-29 09:27:22,-,956.2020735705026,967.1914682164206
22,39.985183,116.348683,0,196,39628.3940625,2008-06-29,09:27:27,2008-06-29 09:27:27,-,962.2503904159605,967.080302140691
23,39.985197,116.348794,0,198,39628.3941203704,2008-06-29,09:27:32,2008-06-29 09:27:32,-,971.7062097130736,968.6366272039834
24,39.985186,116.348857,0,203,39628.3941782407,2008-06-29,09:27:37,2008-06-29 09:27:37,-,977.0730260699656,967.4138003685487
25,39.985175,116.348942,0,203,39628.3942361111,2008-06-29,09:27:42,2008-06-29 09:27:42,-,984.3139687745825,966.1909735322708
26,39.985191,116.34905,0,205,39628.3942939815,2008-06-29,09:27:47,2008-06-29 09:27:47,-,993.5142253861391,967.969630748291
27,39.985208,116.349161,0,206,39628.3943518519,2008-06-29,09:27:52,2008-06-29 09:27:52,-,1002.9700446819938,969.859454037161
28,39.985215,116.34923,0,204,39628.394409722205,2008-06-29,09:27:57,2008-06-29 09:27:57,-,1008.8479864053113,970.6376165661719
29,39.985218,116.349305,0,208,39628.394467592596,2008-06-29,09:28:02,2008-06-29 09:28:02,-,1015.2370534977758,970.971114793507
30,39.985231,116.349407,0,209,39628.394525463,2008-06-29,09:28:07,2008-06-29 09:28:07,-,1023.9261847409849,972.4162737739932
31,39.985225,116.349492,0,210,39628.3945833333,2008-06-29,09:28:12,2008-06-29 09:28:12,-,1031.1671274419587,971.7492773216213
