,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.978181,116.309335,0,112,39687.465277777796,2008-08-27,11:10:00,2008-08-27 11:10:00,-,-2389.7097651692143,188.69512392731292
1,39.978271,116.309326,0,121,39687.4653009259,2008-08-27,11:10:02,2008-08-27 11:10:02,-,-2390.4764532132185,198.70007878853977
2,39.97825,116.309329,0,138,39687.4653240741,2008-08-27,11:10:04,2008-08-27 11:10:04,-,-2390.220890531162,196.36558933015377
3,39.978264,116.309326,0,142,39687.465347222205,2008-08-27,11:10:06,2008-08-27 11:10:06,-,-2390.4764532132185,197.92191563684355
4,39.978281,116.30932,0,144,39687.4653703704,2008-08-27,11:10:08,2008-08-27 11:10:08,-,-2390.987578575162,199.81174043353937
5,39.978277,116.309318,0,144,39687.4653935185,2008-08-27,11:10:10,2008-08-27 11:10:10,-,-2391.157953694364,199.36707577541037
6,39.978264,116.309364,0,143,39687.4654166667,2008-08-27,11:10:12,2008-08-27 11:10:12,-,-2387.239325920123,197.92191563684355
7,39.97824,116.309364,0,143,39687.4654398148,2008-08-27,11:10:14,2008-08-27 11:10:14,-,-2387.239325920123,195.2539276811831
8,39.978243,116.309374,0,142,39687.465462962995,2008-08-27,11:10:16,2008-08-27 11:10:16,-,-2386.387450315404,195.5874261758674
9,39.978232,116.309392,0,144,39687.4654861111,2008-08-27,11:10:18,2008-08-27 11:10:18,-,-2384.854074229492,194.36459836122566
10,39.978231,116.309397,0,143,39687.4655092593,2008-08-27,11:10:20,2008-08-27 11:10:20,-,-2384.4281364282065,194.25343219643852
11,39.978234,116.309401,0,141,39687.465532407405,2008-08-27,11:10:22,2008-08-27 11:10:22,-,-2384.0873861876107,194.58693069146867
12,39.978285,116.309438,0,138,39687.4655555556,2008-08-27,11:10:24,2008-08-27 11:10:24,-,-2380.935446452828,200.25640509075626
13,39.978296,116.309443,0,139,39687.465578703705,2008-08-27,11:10:26,2008-08-27 11:10:26,-,-2380.5095086515253,201.47923289792982
14,39.978335,116.309456,0,138,39687.4656018519,2008-08-27,11:10:28,2008-08-27 11:10:28,-,-2379.40207036683,205.81471329327033
15,39.978343,116.309444,0,137,39687.465625,2008-08-27,11:10:30,2008-08-27 11:10:30,-,-2380.424321090831,206.70404260267242
16,39.978339,116.309448,0,134,39687.4656481481,2008-08-27,11:10:32,2008-08-27 11:10:32,-,-2380.083570850221,206.25937794772028
