,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98459,116.350871,0,218,39637.5574074074,2008-07-08,13:22:40,2008-07-08 13:22:40,-,1148.640774314679,901.1588168183537
1,39.984808,116.351667,0,214,39637.5574652778,2008-07-08,13:22:45,2008-07-08 13:22:45,-,1216.4500729874715,925.3930227391982
2,39.984805,116.351676,0,213,39637.5575231481,2008-07-08,13:22:50,2008-07-08 13:22:50,-,1217.2167610363354,925.0595244968134
3,39.9848,116.351691,0,213,39637.5575810185,2008-07-08,13:22:55,2008-07-08 13:22:55,-,1218.4945744539918,924.5036940916389
4,39.984796,116.351701,0,213,39637.5576388889,2008-07-08,13:23:00,2008-07-08 13:23:00,-,1219.3464500643124,924.0590297682589
5,39.984796,116.351701,0,213,39637.557673611096,2008-07-08,13:23:03,2008-07-08 13:23:03,-,1219.3464500643124,924.0590297682589
6,39.984793,116.351708,0,213,39637.5576967593,2008-07-08,13:23:05,2008-07-08 13:23:05,-,1219.942762992402,923.7255315254125
7,39.984786,116.351717,0,213,39637.5577546296,2008-07-08,13:23:10,2008-07-08 13:23:10,-,1220.709451041252,922.9473689578516
8,39.98478400000001,116.351724,0,212,39637.5578125,2008-07-08,13:23:15,2008-07-08 13:23:15,-,1221.3057639715046,922.7250367968891
9,39.98478,116.351729,0,212,39637.5578703704,2008-07-08,13:23:20,2008-07-08 13:23:20,-,1221.731701776659,922.280372471275
10,39.98478,116.351733,0,212,39637.5579282407,2008-07-08,13:23:25,2008-07-08 13:23:25,-,1222.0724520203487,922.280372471275
11,39.984783,116.351735,0,212,39637.5579861111,2008-07-08,13:23:30,2008-07-08 13:23:30,-,1222.242827143277,922.6138707146209
12,39.984788,116.351737,0,212,39637.5580439815,2008-07-08,13:23:35,2008-07-08 13:23:35,-,1222.4132022662052,923.1697011201768
13,39.984789,116.35173799999998,0,211,39637.5581018519,2008-07-08,13:23:40,2008-07-08 13:23:40,-,1222.4983898255016,923.2808672009668
14,39.984789,116.351739,0,211,39637.558159722204,2008-07-08,13:23:45,2008-07-08 13:23:45,-,1222.5835773869655,923.2808672009668
15,39.984787,116.351741,0,212,39637.558217592596,2008-07-08,13:23:50,2008-07-08 13:23:50,-,1222.7539525098935,923.058535038667
16,39.984785,116.351742,0,212,39637.558275463,2008-07-08,13:23:55,2008-07-08 13:23:55,-,1222.8391400713572,922.8362028770231
17,39.984781,116.351743,0,212,39637.5583333333,2008-07-08,13:24:00,2008-07-08 13:24:00,-,1222.9243276328211,922.3915385521673
18,39.984779,116.351744,0,212,39637.5583912037,2008-07-08,13:24:05,2008-07-08 13:24:05,-,1223.0095151921173,922.1692063903696
19,39.98478400000001,116.351744,0,212,39637.5584490741,2008-07-08,13:24:10,2008-07-08 13:24:10,-,1223.0095151921173,922.7250367968891
20,39.984787,116.351746,0,212,39637.5585069444,2008-07-08,13:24:15,2008-07-08 13:24:15,-,1223.179890315045,923.058535038667
21,39.984779,116.351751,0,212,39637.5585648148,2008-07-08,13:24:20,2008-07-08 13:24:20,-,1223.6058281201954,922.1692063903696
22,39.984775,116.351756,0,212,39637.5586226852,2008-07-08,13:24:25,2008-07-08 13:24:25,-,1224.0317659253449,921.7245420652065
23,39.984769,116.35176,0,212,39637.5586805556,2008-07-08,13:24:30,2008-07-08 13:24:30,-,1224.3725161711977,921.0575455777845
24,39.984769,116.35176,0,212,39637.558715277795,2008-07-08,13:24:33,2008-07-08 13:24:33,-,1224.3725161711977,921.0575455777845
25,39.984761,116.351762,0,212,39637.5587384259,2008-07-08,13:24:35,2008-07-08 13:24:35,-,1224.5428912919565,920.1682169262282
