,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.932439,116.431251,0,144,39680.4889583333,2008-08-20,11:44:06,2008-08-20 11:44:06,-,7996.016591892636,-4896.281026880958
1,39.93252,116.431247,0,150,39680.488981481496,2008-08-20,11:44:08,2008-08-20 11:44:08,-,7995.675841695028,-4887.276520050178
2,39.932535,116.431242,0,190,39680.4890046296,2008-08-20,11:44:10,2008-08-20 11:44:10,-,7995.249903947469,-4885.609018794124
3,39.932565,116.431257,0,200,39680.489027777796,2008-08-20,11:44:12,2008-08-20 11:44:12,-,7996.527717190123,-4882.274016291364
4,39.932589,116.431274,0,200,39680.4890509259,2008-08-20,11:44:14,2008-08-20 11:44:14,-,7997.975905534765,-4879.606014297313
5,39.93263,116.431307,0,203,39680.4890740741,2008-08-20,11:44:16,2008-08-20 11:44:16,-,8000.787094671734,-4875.048177574095
6,39.932633,116.431351,0,206,39680.489097222206,2008-08-20,11:44:18,2008-08-20 11:44:18,-,8004.5353468532085,-4874.71467732702
7,39.93264600000001,116.431382,0,208,39680.4891203704,2008-08-20,11:44:20,2008-08-20 11:44:20,-,8007.176160889716,-4873.269509589142
8,39.932657,116.43142,0,209,39680.4891435185,2008-08-20,11:44:22,2008-08-20 11:44:22,-,8010.413287773128,-4872.046675353865
9,39.932653,116.431448,0,209,39680.4891666667,2008-08-20,11:44:24,2008-08-20 11:44:24,-,8012.798539161584,-4872.491342348525
10,39.932666,116.431483,0,211,39680.4891898148,2008-08-20,11:44:26,2008-08-20 11:44:26,-,8015.78010339471,-4871.046174616097
11,39.932674,116.431515,0,212,39680.489212962995,2008-08-20,11:44:28,2008-08-20 11:44:28,-,8018.506104980066,-4870.1568406276065
12,39.932698,116.431547,0,212,39680.4892361111,2008-08-20,11:44:30,2008-08-20 11:44:30,-,8021.232106565162,-4867.488838666344
13,39.932704,116.431577,0,212,39680.4892592593,2008-08-20,11:44:32,2008-08-20 11:44:32,-,8023.787733052444,-4866.821838177534
14,39.932703,116.431608,0,212,39680.489282407405,2008-08-20,11:44:34,2008-08-20 11:44:34,-,8026.428547087187,-4866.933004926109
15,39.932686,116.431666,0,212,39680.4893055556,2008-08-20,11:44:36,2008-08-20 11:44:36,-,8031.369424958761,-4868.822839646761
16,39.932684,116.431698,0,213,39680.4893287037,2008-08-20,11:44:38,2008-08-20 11:44:38,-,8034.095426542637,-4869.045173142262
17,39.932683,116.431722,0,213,39680.4893518519,2008-08-20,11:44:40,2008-08-20 11:44:40,-,8036.139927729835,-4869.156339891799
