,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.948364,116.421796,0,148,39654.5221412037,2008-07-25,12:31:53,2008-07-25 12:31:53,-,7190.56829950605,-3125.9521325920114
1,39.948388,116.421458,0,141,39654.522164351896,2008-07-25,12:31:55,2008-07-25 12:31:55,-,7161.774906962183,-3123.284135452673
2,39.948393,116.421205,0,167,39654.5221875,2008-07-25,12:31:57,2008-07-25 12:31:57,-,7140.222456313567,-3122.7283027162985
3,39.948392,116.420911,0,152,39654.5222106481,2008-07-25,12:31:59,2008-07-25 12:31:59,-,7115.177316017575,-3122.839469263972
4,39.94837800000001,116.420552,0,155,39654.5222337963,2008-07-25,12:32:01,2008-07-25 12:32:01,-,7084.5949848132395,-3124.395800924968
5,39.948377,116.420235,0,147,39654.5222569444,2008-07-25,12:32:03,2008-07-25 12:32:03,-,7057.590530772316,-3124.506967473542
6,39.948362,116.41987,0,163,39654.5222800926,2008-07-25,12:32:05,2008-07-25 12:32:05,-,7026.497074200424,-3126.1744656866995
7,39.94834,116.41951,0,167,39654.5223032407,2008-07-25,12:32:07,2008-07-25 12:32:07,-,6995.829555360491,-3128.620129737311
8,39.948326,116.419174,0,162,39654.5223263889,2008-07-25,12:32:09,2008-07-25 12:32:09,-,6967.206537750262,-3130.176461409045
9,39.948323,116.418853,0,156,39654.522349537,2008-07-25,12:32:11,2008-07-25 12:32:11,-,6939.861333403802,-3130.5099610539705
10,39.948314,116.418537,0,161,39654.5223726852,2008-07-25,12:32:13,2008-07-25 12:32:13,-,6912.942066797314,-3131.5104599873193
11,39.948299,116.418221,0,173,39654.5223958333,2008-07-25,12:32:15,2008-07-25 12:32:15,-,6886.022800169126,-3133.177958212579
12,39.948265,116.417927,0,174,39654.5224189815,2008-07-25,12:32:17,2008-07-25 12:32:17,-,6860.977659680077,-3136.957620866745
13,39.948243,116.417702,0,155,39654.5224421296,2008-07-25,12:32:19,2008-07-25 12:32:19,-,6841.810460313174,-3139.403284944684
14,39.948222,116.417407,0,179,39654.5224652778,2008-07-25,12:32:21,2008-07-25 12:32:21,-,6816.680132238096,-3141.7377824796663
15,39.9482,116.41714,0,164,39654.5224884259,2008-07-25,12:32:23,2008-07-25 12:32:23,-,6793.93505562388,-3144.1834465697207
16,39.948182,116.416854,0,162,39654.522511574105,2008-07-25,12:32:25,2008-07-25 12:32:25,-,6769.571415490738,-3146.184444466515
17,39.948164,116.416562,0,162,39654.5225347222,2008-07-25,12:32:27,2008-07-25 12:32:27,-,6744.696650020113,-3148.1854423674586
18,39.948156,116.416281,0,162,39654.5225578704,2008-07-25,12:32:29,2008-07-25 12:32:29,-,6720.758947616728,-3149.074774769131
19,39.948148,116.416005,0,164,39654.5225810185,2008-07-25,12:32:31,2008-07-25 12:32:31,-,6697.247182959646,-3149.964107171623
20,39.948138,116.415735,0,161,39654.5226041667,2008-07-25,12:32:33,2008-07-25 12:32:33,-,6674.246543607658,-3151.075772676068
21,39.948137,116.415462,0,160,39654.5226273148,2008-07-25,12:32:35,2008-07-25 12:32:35,-,6650.990341581812,-3151.1869392262997
22,39.948136,116.415222,0,149,39654.522650463,2008-07-25,12:32:37,2008-07-25 12:32:37,-,6630.545328797223,-3151.2981057772517
23,39.948115,116.414951,0,152,39654.5226736111,2008-07-25,12:32:39,2008-07-25 12:32:39,-,6607.459501847342,-3153.632603340302
24,39.948101,116.414674,0,150,39654.5226967593,2008-07-25,12:32:41,2008-07-25 12:32:41,-,6583.862549564094,-3155.1889350530823
25,39.948089,116.4144,0,143,39654.5227199074,2008-07-25,12:32:43,2008-07-25 12:32:43,-,6560.5211599220265,-3156.5229336652264
26,39.94808,116.414119,0,151,39654.522743055604,2008-07-25,12:32:45,2008-07-25 12:32:45,-,6536.583457391822,-3157.5234326262525
27,39.948081,116.413826,0,154,39654.5227662037,2008-07-25,12:32:47,2008-07-25 12:32:47,-,6511.6235042005765,-3157.4122660745825
28,39.948079,116.413529,0,155,39654.5227893519,2008-07-25,12:32:49,2008-07-25 12:32:49,-,6486.322800778015,-3157.634599177227
29,39.948074,116.413228,0,153,39654.5228125,2008-07-25,12:32:51,2008-07-25 12:32:51,-,6460.6813471234855,-3158.1904319337073
30,39.948069,116.412947,0,152,39654.5228356481,2008-07-25,12:32:53,2008-07-25 12:32:53,-,6436.743644526005,-3158.7462646905074
31,39.948071,116.412636,0,151,39654.5228587963,2008-07-25,12:32:55,2008-07-25 12:32:55,-,6410.250315296557,-3158.5239315876074
