,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.957509,116.32923999999998,0,492,39656.527407407404,2008-07-27,12:39:28,2008-07-27 12:39:28,-,-694.0513650570203,-2109.3345903107684
1,39.957399,116.329538,0,492,39656.5274421296,2008-07-27,12:39:31,2008-07-27 12:39:31,-,-668.6654717838135,-2121.5628977414594
2,39.957425,116.329463,0,492,39656.527465277795,2008-07-27,12:39:33,2008-07-27 12:39:33,-,-675.0545388820369,-2118.672570516532
3,39.95747,116.329412,0,492,39656.5274884259,2008-07-27,12:39:35,2008-07-27 12:39:35,-,-679.3991045091078,-2113.67008110945
4,39.957512,116.329345,0,492,39656.5275115741,2008-07-27,12:39:37,2008-07-27 12:39:37,-,-685.1066711182407,-2109.0010910194783
5,39.957526,116.329346,0,492,39656.527534722205,2008-07-27,12:39:39,2008-07-27 12:39:39,-,-685.0214835565876,-2107.444760994744
6,39.957548,116.329344,0,492,39656.5275578704,2008-07-27,12:39:41,2008-07-27 12:39:41,-,-685.1918586777264,-2104.9990995322746
7,39.957548,116.329311,0,493,39656.5275810185,2008-07-27,12:39:43,2008-07-27 12:39:43,-,-688.0030482014298,-2104.9990995322746
8,39.957563,116.329294,0,493,39656.5276041667,2008-07-27,12:39:45,2008-07-27 12:39:45,-,-689.4512367451824,-2103.3316030837595
9,39.957577,116.329285,0,493,39656.5276273148,2008-07-27,12:39:47,2008-07-27 12:39:47,-,-690.2179247957147,-2101.7752730681696
10,39.957592,116.32928400000002,0,493,39656.527650462995,2008-07-27,12:39:49,2008-07-27 12:39:49,-,-690.3031123573666,-2100.1077766259327
11,39.957611,116.329274,0,493,39656.5276736111,2008-07-27,12:39:51,2008-07-27 12:39:51,-,-691.1549879717162,-2097.995614468724
12,39.957625,116.329272,0,493,39656.5276967593,2008-07-27,12:39:53,2008-07-27 12:39:53,-,-691.3253630928518,-2096.4392844617405
13,39.957647,116.329258,0,493,39656.527719907404,2008-07-27,12:39:55,2008-07-27 12:39:55,-,-692.5179889516365,-2093.9936230264584
14,39.957656,116.329266,0,493,39656.5277430556,2008-07-27,12:39:57,2008-07-27 12:39:57,-,-691.8364884605932,-2092.9931251688395
15,39.95766500000001,116.329264,0,492,39656.5277662037,2008-07-27,12:39:59,2008-07-27 12:39:59,-,-692.0068635838961,-2091.992627310843
16,39.957686,116.329249,0,492,39656.5277893519,2008-07-27,12:40:01,2008-07-27 12:40:01,-,-693.2846770043293,-2089.6581323161863
17,39.957704,116.329249,0,493,39656.5278125,2008-07-27,12:40:03,2008-07-27 12:40:03,-,-693.2846770043293,-2087.657136610976
18,39.957722,116.329243,0,493,39656.5278356481,2008-07-27,12:40:05,2008-07-27 12:40:05,-,-693.7958023720678,-2085.6561409099154
19,39.957735,116.32923,0,493,39656.5278587963,2008-07-27,12:40:07,2008-07-27 12:40:07,-,-694.9032406691929,-2084.2109773494403
20,39.957761,116.329209,0,493,39656.5278819444,2008-07-27,12:40:09,2008-07-27 12:40:09,-,-696.6921794551813,-2081.3206502371045
21,39.957792,116.329202,0,493,39656.5279050926,2008-07-27,12:40:11,2008-07-27 12:40:11,-,-697.2884923867322,-2077.874490998199
22,39.95777800000001,116.329241,0,493,39656.5279282407,2008-07-27,12:40:13,2008-07-27 12:40:13,-,-693.9661774953695,-2079.4308209738247
23,39.95773,116.329336,0,493,39656.5279513889,2008-07-27,12:40:15,2008-07-27 12:40:15,-,-685.873359168783,-2084.7668094876103
24,39.957732,116.32932,0,493,39656.527974537,2008-07-27,12:40:17,2008-07-27 12:40:17,-,-687.2363601508923,-2084.5444766321625
25,39.957734,116.329316,0,493,39656.5279976852,2008-07-27,12:40:19,2008-07-27 12:40:19,-,-687.577110395335,-2084.3221437767656
26,39.957755,116.329295,0,493,39656.5280208333,2008-07-27,12:40:21,2008-07-27 12:40:21,-,-689.3660491835304,-2081.987648800666
27,39.957831,116.329326,0,493,39656.528043981496,2008-07-27,12:40:23,2008-07-27 12:40:23,-,-686.7252347831438,-2073.539000360352
28,39.957873,116.329384,0,493,39656.5280671296,2008-07-27,12:40:25,2008-07-27 12:40:25,-,-681.7843562267573,-2068.8700104645654
29,39.957872,116.329379,0,493,39656.528090277796,2008-07-27,12:40:27,2008-07-27 12:40:27,-,-682.2102940328593,-2068.9811768901236
30,39.957863,116.329379,0,493,39656.5281134259,2008-07-27,12:40:29,2008-07-27 12:40:29,-,-682.2102940328593,-2069.981674722845
31,39.957863,116.329405,0,493,39656.5281365741,2008-07-27,12:40:31,2008-07-27 12:40:31,-,-679.9954174385217,-2069.981674722845
32,39.957872,116.329408,0,493,39656.528159722206,2008-07-27,12:40:33,2008-07-27 12:40:33,-,-679.7398547557259,-2068.9811768901236
33,39.957885,116.329399,0,493,39656.5281828704,2008-07-27,12:40:35,2008-07-27 12:40:35,-,-680.5065428062803,-2067.5360133560375
34,39.957909,116.329379,0,493,39656.5282060185,2008-07-27,12:40:37,2008-07-27 12:40:37,-,-682.2102940328593,-2064.868019143099
35,39.957925,116.329357,0,493,39656.5282291667,2008-07-27,12:40:39,2008-07-27 12:40:39,-,-684.0844203827367,-2063.089356339043
36,39.957929,116.329363,0,493,39656.5282523148,2008-07-27,12:40:41,2008-07-27 12:40:41,-,-683.5732950149834,-2062.6446906388956
37,39.957981,116.329319,0,493,39656.528275462995,2008-07-27,12:40:43,2008-07-27 12:40:43,-,-687.321547712545,-2056.8640365513756
38,39.957975,116.329384,0,493,39656.5282986111,2008-07-27,12:40:45,2008-07-27 12:40:45,-,-681.7843562267573,-2057.531035098032
39,39.957995,116.329371,0,493,39656.5283217593,2008-07-27,12:40:47,2008-07-27 12:40:47,-,-682.8917945239222,-2055.3077066100273
40,39.958001,116.329367,0,493,39656.528344907405,2008-07-27,12:40:49,2008-07-27 12:40:49,-,-683.2325447683692,-2054.6407080642
41,39.958012,116.329354,0,492,39656.5283680556,2008-07-27,12:40:51,2008-07-27 12:40:51,-,-684.3399830655293,-2053.4178773998165
42,39.958805,116.329149,0,135,39656.5283912037,2008-07-27,12:40:53,2008-07-27 12:40:53,-,-701.8034331346452,-1965.2629071637639
43,39.958935,116.32892,0,133,39656.5322337963,2008-07-27,12:46:25,2008-07-27 12:46:25,-,-721.3113846757876,-1950.8112734673489
44,39.959001,116.328902,0,133,39656.532256944396,2008-07-27,12:46:27,2008-07-27 12:46:27,-,-722.8447607788685,-1943.474290288136
45,39.959108,116.32889,0,133,39656.5322800926,2008-07-27,12:46:29,2008-07-27 12:46:29,-,-723.8670115142519,-1931.579484344929
46,39.959248,116.328872,0,133,39656.532303240696,2008-07-27,12:46:31,2008-07-27 12:46:31,-,-725.4003876173207,-1916.0161870694096
47,39.959412,116.32886200000002,0,134,39656.5323263889,2008-07-27,12:46:33,2008-07-27 12:46:33,-,-726.252263229411,-1897.784896296092
48,39.959584,116.328844,0,135,39656.532349537,2008-07-27,12:46:35,2008-07-27 12:46:35,-,-727.7856393346359,-1878.6642746349028
49,39.959765,116.328835,0,136,39656.5323726852,2008-07-27,12:46:37,2008-07-27 12:46:37,-,-728.5523273872456,-1858.5431557373847
50,39.959956,116.328819,0,135,39656.5323958333,2008-07-27,12:46:39,2008-07-27 12:46:39,-,-729.9153283670088,-1837.3103732679574
51,39.960154,116.328796,0,134,39656.5324189815,2008-07-27,12:46:41,2008-07-27 12:46:41,-,-731.8746422782533,-1815.299426488257
52,39.960356,116.328774,0,133,39656.5324421296,2008-07-27,12:46:43,2008-07-27 12:46:43,-,-733.7487686256775,-1792.84381463627
53,39.960556,116.328754,0,131,39656.5324652778,2008-07-27,12:46:45,2008-07-27 12:46:45,-,-735.4525198519784,-1770.610536088533
54,39.96077,116.328734,0,129,39656.532488425895,2008-07-27,12:46:47,2008-07-27 12:46:47,-,-737.15627107827,-1746.8209286100368
55,39.960993,116.32871000000002,0,127,39656.5325115741,2008-07-27,12:46:49,2008-07-27 12:46:49,-,-739.2007725467732,-1722.030824244406
56,39.96122,116.328686,0,126,39656.5325347222,2008-07-27,12:46:51,2008-07-27 12:46:51,-,-741.2452740195981,-1696.7960549848501
57,39.961451,116.328666,0,125,39656.5325578704,2008-07-27,12:46:53,2008-07-27 12:46:53,-,-742.949025245858,-1671.1166208648451
58,39.961683,116.328639,0,124,39656.5325810185,2008-07-27,12:46:55,2008-07-27 12:46:55,-,-745.2490894014027,-1645.3260210501023
59,39.96191,116.328614,0,124,39656.5326041667,2008-07-27,12:46:57,2008-07-27 12:46:57,-,-747.3787784336567,-1620.091253795928
60,39.962124,116.328575,0,121,39656.5326273148,2008-07-27,12:46:59,2008-07-27 12:46:59,-,-750.7010933244641,-1596.301650028569
61,39.962317,116.328542,0,121,39656.532650463,2008-07-27,12:47:01,2008-07-27 12:47:01,-,-753.5122828475937,-1574.8465405926283
62,39.962493,116.32851,0,118,39656.5326736111,2008-07-27,12:47:03,2008-07-27 12:47:03,-,-756.2382848090631,-1555.2812598632152
63,39.962639,116.328492,0,117,39656.5326967593,2008-07-27,12:47:05,2008-07-27 12:47:05,-,-757.7716609119728,-1539.0509704692845
64,39.962784,116.328481,0,117,39656.5327199074,2008-07-27,12:47:07,2008-07-27 12:47:07,-,-758.7087240877755,-1522.931847711723
65,39.962931,116.328466,0,116,39656.5327430556,2008-07-27,12:47:09,2008-07-27 12:47:09,-,-759.9865375057732,-1506.5903925004682
66,39.963071,116.328458,0,116,39656.5327662037,2008-07-27,12:47:11,2008-07-27 12:47:11,-,-760.6680379966703,-1491.027102080631
67,39.96321,116.328446,0,114,39656.532789351804,2008-07-27,12:47:13,2008-07-27 12:47:13,-,-761.6902887319293,-1475.5749782697287
68,39.963342,116.328446,0,116,39656.5328125,2008-07-27,12:47:15,2008-07-27 12:47:15,-,-761.6902887319293,-1460.9010191959362
69,39.963458,116.328442,0,116,39656.5328356481,2008-07-27,12:47:17,2008-07-27 12:47:17,-,-762.0310389784598,-1448.0057220115389
70,39.963543,116.328436,0,113,39656.5328587963,2008-07-27,12:47:19,2008-07-27 12:47:19,-,-762.5421643460875,-1438.556581943419
71,39.963574,116.328416,0,114,39656.5328819444,2008-07-27,12:47:21,2008-07-27 12:47:21,-,-764.2459155700616,-1435.1104250009014
72,39.963581,116.328395,0,115,39656.5329050926,2008-07-27,12:47:23,2008-07-27 12:47:23,-,-766.0348543578252,-1434.332260531349
73,39.963574,116.328385,0,117,39656.5329282407,2008-07-27,12:47:25,2008-07-27 12:47:25,-,-766.8867299719712,-1435.1104250009014
74,39.96358,116.328382,0,116,39656.5329513889,2008-07-27,12:47:27,2008-07-27 12:47:27,-,-767.1422926546971,-1434.4434268838006
75,39.96361,116.328375,0,115,39656.532974537,2008-07-27,12:47:29,2008-07-27 12:47:29,-,-767.7386055839472,-1431.1084363080417
76,39.963697,116.328372,0,119,39656.5329976852,2008-07-27,12:47:31,2008-07-27 12:47:31,-,-767.9941682666724,-1421.4369637027498
77,39.963813,116.328369,0,122,39656.5330208333,2008-07-27,12:47:33,2008-07-27 12:47:33,-,-768.2497309515651,-1408.5416670464965
78,39.963953,116.328371,0,124,39656.5330439815,2008-07-27,12:47:35,2008-07-27 12:47:35,-,-768.0793558283034,-1392.9783782089062
79,39.964123,116.328356,0,121,39656.533067129596,2008-07-27,12:47:37,2008-07-27 12:47:37,-,-769.357169248429,-1374.0800992422992
80,39.964311,116.328353,0,121,39656.5330902778,2008-07-27,12:47:39,2008-07-27 12:47:39,-,-769.6127319311529,-1353.1808264631056
81,39.964508,116.328351,0,119,39656.533113425896,2008-07-27,12:47:41,2008-07-27 12:47:41,-,-769.7831070544138,-1331.2810570695215
82,39.96471500000001,116.328348,0,120,39656.5331365741,2008-07-27,12:47:43,2008-07-27 12:47:43,-,-770.038669739305,-1308.2696247889182
83,39.964935,116.328324,0,118,39656.5331597222,2008-07-27,12:47:45,2008-07-27 12:47:45,-,-772.0831712097558,-1283.813030699006
84,39.965145,116.328297,0,118,39656.5331828704,2008-07-27,12:47:47,2008-07-27 12:47:47,-,-774.38323536508,-1260.4681005532127
85,39.965346,116.328267,0,122,39656.5332060185,2008-07-27,12:47:49,2008-07-27 12:47:49,-,-776.9388622031045,-1238.123667943831
86,39.965558,116.328248,0,123,39656.5332291667,2008-07-27,12:47:51,2008-07-27 12:47:51,-,-778.5574258675365,-1214.5564062485414
