,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.981764,116.326874,0,177,39744.5896412037,2008-10-23,14:09:05,2008-10-23 14:09:05,-,-895.6051350583285,587.0034134086853
1,39.981862,116.326892,0,184,39744.5896990741,2008-10-23,14:09:10,2008-10-23 14:09:10,-,-894.0717589561749,597.8976930885083
2,39.981939,116.326935,0,186,39744.5897569444,2008-10-23,14:09:15,2008-10-23 14:09:15,-,-890.4086938206874,606.4574841778889
3,39.981989,116.326952,0,193,39744.5898148148,2008-10-23,14:09:20,2008-10-23 14:09:20,-,-888.9605052800971,612.0157900406969
4,39.982036,116.327018,0,183,39744.5898726852,2008-10-23,14:09:25,2008-10-23 14:09:25,-,-883.3381262365118,617.2405975219694
5,39.982049,116.327135,0,171,39744.5899305556,2008-10-23,14:09:30,2008-10-23 14:09:30,-,-873.3711815686329,618.6857570330851
6,39.982061,116.327237,0,161,39744.5899884259,2008-10-23,14:09:35,2008-10-23 14:09:35,-,-864.6820503200728,620.0197504256045
7,39.982073,116.327324,0,150,39744.590046296296,2008-10-23,14:09:40,2008-10-23 14:09:40,-,-857.27073249096,621.3537438162789
8,39.982072,116.327389,0,143,39744.5901041667,2008-10-23,14:09:45,2008-10-23 14:09:45,-,-851.7335410083091,621.2425777006956
9,39.982007,116.32745,0,139,39744.590162037,2008-10-23,14:09:50,2008-10-23 14:09:50,-,-846.537099769808,614.0167801433264
10,39.98195,116.327475,0,137,39744.590219907404,2008-10-23,14:09:55,2008-10-23 14:09:55,-,-844.4074107382819,607.6803114708787
11,39.98191,116.327482,0,130,39744.590277777796,2008-10-23,14:10:00,2008-10-23 14:10:00,-,-843.8110978091913,603.2336667639173
12,39.98184000000001,116.327502,0,126,39744.5903356481,2008-10-23,14:10:05,2008-10-23 14:10:05,-,-842.1073465856889,595.4520384782988
13,39.981787,116.327501,0,120,39744.5903935185,2008-10-23,14:10:10,2008-10-23 14:10:10,-,-842.1925341451303,589.5602341609748
14,39.981717,116.327505,0,114,39744.5904513889,2008-10-23,14:10:15,2008-10-23 14:10:15,-,-841.8517839008618,581.7786057643522
15,39.98166,116.327522,0,109,39744.5905092593,2008-10-23,14:10:20,2008-10-23 14:10:20,-,-840.4035953578408,575.4421368801494
16,39.981598,116.327537,0,105,39744.5905671296,2008-10-23,14:10:25,2008-10-23 14:10:25,-,-839.1257819401987,568.5498373447622
17,39.981512,116.327503,0,114,39744.590625,2008-10-23,14:10:30,2008-10-23 14:10:30,-,-842.0221590240798,558.9895508125455
18,39.981439,116.327571,0,116,39744.5906828704,2008-10-23,14:10:35,2008-10-23 14:10:35,-,-836.2294048562871,550.8744237968713
19,39.981403,116.327628,0,116,39744.5907407407,2008-10-23,14:10:40,2008-10-23 14:10:40,-,-831.3737138639415,546.8724433255159
20,39.981383,116.32771,0,114,39744.5907986111,2008-10-23,14:10:45,2008-10-23 14:10:45,-,-824.3883338398305,544.6491208348057
21,39.981427,116.327793,0,116,39744.590856481496,2008-10-23,14:10:50,2008-10-23 14:10:50,-,-817.3177662539284,549.5404303073213
22,39.981427,116.327874,0,116,39744.5909143519,2008-10-23,14:10:55,2008-10-23 14:10:55,-,-810.4175737889193,549.5404303073213
23,39.981454,116.327952,0,118,39744.5909722222,2008-10-23,14:11:00,2008-10-23 14:11:00,-,-803.7729440086047,552.5419156544468
24,39.981417,116.32801,0,127,39744.5910300926,2008-10-23,14:11:05,2008-10-23 14:11:05,-,-798.8320654540788,548.4287690660349
25,39.981368,116.328104,0,138,39744.591087962996,2008-10-23,14:11:10,2008-10-23 14:11:10,-,-790.8244346940133,542.9816289628801
26,39.981329,116.328135,0,147,39744.5911458333,2008-10-23,14:11:15,2008-10-23 14:11:15,-,-788.1836202944842,538.6461500828085
27,39.981261,116.328143,0,155,39744.5912037037,2008-10-23,14:11:20,2008-10-23 14:11:20,-,-787.5021198036499,531.0868535281778
28,39.981189,116.328119,0,164,39744.5912615741,2008-10-23,14:11:25,2008-10-23 14:11:25,-,-789.5466212739802,523.0828924046882
29,39.981114,116.328111,0,172,39744.5913194444,2008-10-23,14:11:30,2008-10-23 14:11:30,-,-790.2281217648098,514.7454328305545
30,39.981062,116.328078,0,178,39744.5913773148,2008-10-23,14:11:35,2008-10-23 14:11:35,-,-793.0393112875679,508.96479415097144
31,39.981048,116.328079,0,181,39744.5914351852,2008-10-23,14:11:40,2008-10-23 14:11:40,-,-792.954123725944,507.4084683467854
32,39.981048,116.328079,0,181,39744.591469907406,2008-10-23,14:11:43,2008-10-23 14:11:43,-,-792.954123725944,507.4084683467854
33,39.981044,116.328078,0,183,39744.5914930556,2008-10-23,14:11:45,2008-10-23 14:11:45,-,-793.0393112875679,506.9638038304385
34,39.981045,116.328035,0,186,39744.5915509259,2008-10-23,14:11:50,2008-10-23 14:11:50,-,-796.7023764221912,507.07496995989806
35,39.981037,116.32796,0,188,39744.5916087963,2008-10-23,14:11:55,2008-10-23 14:11:55,-,-803.0914435178072,506.18564092739877
36,39.98105,116.327914,0,190,39744.591666666696,2008-10-23,14:12:00,2008-10-23 14:12:00,-,-807.0100713371618,507.63080060488204
37,39.981075,116.327879,0,191,39744.591724537,2008-10-23,14:12:05,2008-10-23 14:12:05,-,-809.9916359829938,510.40995382358426
38,39.9811,116.327841,0,191,39744.591782407406,2008-10-23,14:12:10,2008-10-23 14:12:10,-,-813.2287633114803,513.1891070356943
39,39.981043,116.326897,0,180,39744.5922453704,2008-10-23,14:12:50,2008-10-23 14:12:50,-,-893.6458211482133,506.85263770167325
40,39.981034,116.326852,0,180,39744.5923032407,2008-10-23,14:12:55,2008-10-23 14:12:55,-,-897.4792614046698,505.85214253938153
41,39.981245,116.327876,0,159,39744.5935763889,2008-10-23,14:14:45,2008-10-23 14:14:45,-,-810.2471986656822,529.3081955059247
42,39.981228,116.327906,0,183,39744.593634259305,2008-10-23,14:14:50,2008-10-23 14:14:50,-,-807.69157182795,527.418371354704
43,39.981228,116.32789,0,188,39744.5936921296,2008-10-23,14:14:55,2008-10-23 14:14:55,-,-809.0545728095219,527.418371354704
44,39.981247,116.327878,0,189,39744.59375,2008-10-23,14:15:00,2008-10-23 14:15:00,-,-810.0768235446126,529.530527758974
45,39.981284,116.327894,0,190,39744.5938078704,2008-10-23,14:15:05,2008-10-23 14:15:05,-,-808.7138225630455,533.6436744279629
46,39.981293,116.327929,0,190,39744.593865740695,2008-10-23,14:15:10,2008-10-23 14:15:10,-,-805.7322579193678,534.6441695607244
47,39.98127,116.32796299999998,0,190,39744.5939236111,2008-10-23,14:15:15,2008-10-23 14:15:15,-,-802.83588083728,532.0873486635911
48,39.981254,116.327965,0,191,39744.5939814815,2008-10-23,14:15:20,2008-10-23 14:15:20,-,-802.6655057118705,530.3086906438898
49,39.981204,116.327979,0,191,39744.5940393518,2008-10-23,14:15:25,2008-10-23 14:15:25,-,-801.4728798556786,524.7503843103024
50,39.981155,116.327943,0,191,39744.5940972222,2008-10-23,14:15:30,2008-10-23 14:15:30,-,-804.5396320610209,519.3032440734466
51,39.981129,116.327922,0,191,39744.5941550926,2008-10-23,14:15:35,2008-10-23 14:15:35,-,-806.3285708485396,516.4129247519944
52,39.981111,116.327909,0,191,39744.594212963,2008-10-23,14:15:40,2008-10-23 14:15:40,-,-807.4360091430918,514.4119344462035
53,39.98114,116.327866,0,191,39744.5942708333,2008-10-23,14:15:45,2008-10-23 14:15:45,-,-811.0990742796995,517.6357521584171
54,39.981144,116.327864,0,191,39744.5943287037,2008-10-23,14:15:50,2008-10-23 14:15:50,-,-811.2694494007684,518.0804166691378
55,39.981144,116.327863,0,191,39744.5943865741,2008-10-23,14:15:55,2008-10-23 14:15:55,-,-811.3546369645543,518.0804166691378
56,39.981145,116.327862,0,191,39744.594444444396,2008-10-23,14:16:00,2008-10-23 14:16:00,-,-811.4398245240052,518.191582796609
57,39.981141,116.327861,0,191,39744.5945023148,2008-10-23,14:16:05,2008-10-23 14:16:05,-,-811.5250120856234,517.7469182859397
58,39.981141,116.327861,0,191,39744.594537037,2008-10-23,14:16:08,2008-10-23 14:16:08,-,-811.5250120856234,517.7469182859397
59,39.981141,116.327863,0,191,39744.5945601852,2008-10-23,14:16:10,2008-10-23 14:16:10,-,-811.3546369645543,517.7469182859397
60,39.981074,116.327622,0,191,39744.5950810185,2008-10-23,14:16:55,2008-10-23 14:16:55,-,-831.8848392314468,510.29878769521616
61,39.981102,116.327564,0,191,39744.5951388889,2008-10-23,14:17:00,2008-10-23 14:17:00,-,-836.8257177853942,513.4114392924587
62,39.981102,116.327564,0,191,39744.5951736111,2008-10-23,14:17:03,2008-10-23 14:17:03,-,-836.8257177853942,513.4114392924587
63,39.9811,116.32757,0,191,39744.5951967593,2008-10-23,14:17:05,2008-10-23 14:17:05,-,-836.3145924178981,513.1891070356943
64,39.981102,116.327584,0,191,39744.5952546296,2008-10-23,14:17:10,2008-10-23 14:17:10,-,-835.1219665596806,513.4114392924587
65,39.981121,116.327624,0,191,39744.5953125,2008-10-23,14:17:15,2008-10-23 14:17:15,-,-831.7144641082225,515.5235957281037
66,39.981127,116.327659,0,191,39744.5953703704,2008-10-23,14:17:20,2008-10-23 14:17:20,-,-828.732899464788,516.1905924959218
67,39.981127,116.327659,0,191,39744.5954050926,2008-10-23,14:17:23,2008-10-23 14:17:23,-,-828.732899464788,516.1905924959218
68,39.981129,116.32766,0,191,39744.5954282407,2008-10-23,14:17:25,2008-10-23 14:17:25,-,-828.647711903175,516.4129247519944
69,39.98115,116.327674,0,192,39744.5954861111,2008-10-23,14:17:30,2008-10-23 14:17:30,-,-827.4550860449248,518.747413435188
70,39.981177,116.327725,0,193,39744.5955439815,2008-10-23,14:17:35,2008-10-23 14:17:35,-,-823.1105204199474,521.7488988781217
71,39.981232,116.327754,0,195,39744.595601851805,2008-10-23,14:17:40,2008-10-23 14:17:40,-,-820.640081143947,527.8630358609154
72,39.981271,116.327835,0,197,39744.5956597222,2008-10-23,14:17:45,2008-10-23 14:17:45,-,-813.7398886790185,532.1985147894484
73,39.981306,116.327946,0,198,39744.595717592594,2008-10-23,14:17:50,2008-10-23 14:17:50,-,-804.2840693761599,536.0893291955751
74,39.981317,116.328,0,199,39744.595775463,2008-10-23,14:17:55,2008-10-23 14:17:55,-,-799.6839410681301,537.3121565770562
75,39.981299,116.32798,0,199,39744.5958333333,2008-10-23,14:18:00,2008-10-23 14:18:00,-,-801.3876922940574,535.3111663160295
76,39.981286,116.32796299999998,0,199,39744.5958912037,2008-10-23,14:18:05,2008-10-23 14:18:05,-,-802.83588083728,533.8660066793059
77,39.981258,116.327925,0,199,39744.5959490741,2008-10-23,14:18:10,2008-10-23 14:18:10,-,-806.0730081636799,530.753355148769
78,39.981235,116.32789,0,198,39744.5960069444,2008-10-23,14:18:15,2008-10-23 14:18:15,-,-809.0545728095219,528.1965342406164
79,39.981219,116.327848,0,197,39744.5960648148,2008-10-23,14:18:20,2008-10-23 14:18:20,-,-812.6324503823232,526.4178762144484
80,39.98122100000001,116.32783,0,196,39744.5961226852,2008-10-23,14:18:25,2008-10-23 14:18:25,-,-814.1658264849386,526.640208468871
81,39.981246,116.327943,0,196,39744.5961805556,2008-10-23,14:18:30,2008-10-23 14:18:30,-,-804.5396320610209,529.4193616321023
82,39.981246,116.327943,0,196,39744.5962152778,2008-10-23,14:18:33,2008-10-23 14:18:33,-,-804.5396320610209,529.4193616321023
83,39.981247,116.327935,0,195,39744.5962384259,2008-10-23,14:18:35,2008-10-23 14:18:35,-,-805.2211325518151,529.530527758974
84,39.981275,116.32793,0,195,39744.5962962963,2008-10-23,14:18:40,2008-10-23 14:18:40,-,-805.6470703577479,532.6431792934566
85,39.981291,116.327929,0,196,39744.5963541667,2008-10-23,14:18:45,2008-10-23 14:18:45,-,-805.7322579193678,534.4218373088535
86,39.981307,116.327902,0,196,39744.596412037004,2008-10-23,14:18:50,2008-10-23 14:18:50,-,-808.0323220744274,536.2004953216783
87,39.981352,116.327873,0,198,39744.5965277778,2008-10-23,14:19:00,2008-10-23 14:19:00,-,-810.5027613505379,541.2029709632654
88,39.98135,116.327851,0,198,39744.5965856481,2008-10-23,14:19:05,2008-10-23 14:19:05,-,-812.3768876996369,540.9806387129062
89,39.98135,116.327851,0,198,39744.5966203704,2008-10-23,14:19:08,2008-10-23 14:19:08,-,-812.3768876996369,540.9806387129062
90,39.981346,116.327848,0,198,39744.5966435185,2008-10-23,14:19:10,2008-10-23 14:19:10,-,-812.6324503823232,540.5359742127412
91,39.981361,116.32783700000002,0,199,39744.5967013889,2008-10-23,14:19:15,2008-10-23 14:19:15,-,-813.5695135557834,542.203466088187
92,39.981355,116.327824,0,199,39744.5967592593,2008-10-23,14:19:20,2008-10-23 14:19:20,-,-814.6769518524751,541.5364693383546
93,39.981336,116.32783,0,201,39744.5968171296,2008-10-23,14:19:25,2008-10-23 14:19:25,-,-814.1658264849386,539.424312959664
94,39.981321,116.327843,0,201,39744.596875,2008-10-23,14:19:30,2008-10-23 14:19:30,-,-813.0583881882447,537.7568210794143
95,39.981284,116.327866,0,201,39744.5969328704,2008-10-23,14:19:35,2008-10-23 14:19:35,-,-811.0990742796995,533.6436744279629
96,39.981218,116.327859,0,202,39744.5969907407,2008-10-23,14:19:40,2008-10-23 14:19:40,-,-811.6953872088599,526.306710087218
97,39.981152,116.327822,0,203,39744.5970486111,2008-10-23,14:19:45,2008-10-23 14:19:45,-,-814.8473269757098,518.9697456906713
98,39.98113,116.327806,0,204,39744.5971064815,2008-10-23,14:19:50,2008-10-23 14:19:50,-,-816.2103279572469,516.5240908796579
99,39.981134,116.327835,0,205,39744.5971643519,2008-10-23,14:19:55,2008-10-23 14:19:55,-,-813.7398886790185,516.968755390891
100,39.981148,116.32785,0,205,39744.597222222204,2008-10-23,14:20:00,2008-10-23 14:20:00,-,-812.4620752612548,518.5250811796534
101,39.981173,116.327894,0,205,39744.597280092596,2008-10-23,14:20:05,2008-10-23 14:20:05,-,-808.7138225630455,521.3042343683849
102,39.981181,116.327939,0,205,39744.597337963,2008-10-23,14:20:10,2008-10-23 14:20:10,-,-804.8803823053345,522.1935633869465
103,39.981139,116.327857,0,195,39744.5974537037,2008-10-23,14:20:20,2008-10-23 14:20:20,-,-811.8657623320961,517.5245860301745
104,39.981122,116.327769,0,197,39744.5975115741,2008-10-23,14:20:25,2008-10-23 14:20:25,-,-819.3622677240469,515.6347618551625
105,39.981063,116.327785,0,197,39744.5975694444,2008-10-23,14:20:30,2008-10-23 14:20:30,-,-817.9992667425245,509.0759602794933
