,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.982985,116.326719,0,-199,39663.3250578704,2008-08-03,07:48:05,2008-08-03 07:48:05,-,-908.8092070526883,722.7372361396536
1,39.983268,116.327304,0,-117,39663.3250810185,2008-08-03,07:48:07,2008-08-03 07:48:07,-,-858.9744837165348,754.1972431042873
2,39.983624,116.32797,0,56,39663.3251041667,2008-08-03,07:48:09,2008-08-03 07:48:09,-,-802.2395679059337,793.7723740828428
3,39.983554,116.327412,0,70,39663.3251273148,2008-08-03,07:48:11,2008-08-03 07:48:11,-,-849.7742271000367,785.9907473335169
4,39.983577,116.327405,0,42,39663.325150462995,2008-08-03,07:48:13,2008-08-03 07:48:13,-,-850.3705400269466,788.5475675576928
5,39.983652,116.3275,0,40,39663.3251736111,2008-08-03,07:48:15,2008-08-03 07:48:15,-,-842.277721706739,796.8850247654213
6,39.983684,116.327501,0,44,39663.3251967593,2008-08-03,07:48:17,2008-08-03 07:48:17,-,-842.1925341451303,800.4423398185232
7,39.983708,116.32751299999998,0,48,39663.325219907405,2008-08-03,07:48:19,2008-08-03 07:48:19,-,-841.1702834123245,803.1103260997406
8,39.983739,116.327527,0,45,39663.3252430556,2008-08-03,07:48:21,2008-08-03 07:48:21,-,-839.9776575519606,806.5564750356576
9,39.983773,116.327581,0,42,39663.3252662037,2008-08-03,07:48:23,2008-08-03 07:48:23,-,-835.3775292445137,810.3361222414259
10,39.983792,116.327556,0,41,39663.3252893519,2008-08-03,07:48:25,2008-08-03 07:48:25,-,-837.5072182761102,812.4482780262471
11,39.983819,116.32756,0,40,39663.3253125,2008-08-03,07:48:27,2008-08-03 07:48:27,-,-837.1664680296685,815.4497625546542
12,39.983846,116.32753999999998,0,42,39663.3253356481,2008-08-03,07:48:29,2008-08-03 07:48:29,-,-838.8702192575369,818.451247073722
13,39.983867,116.327524,0,43,39663.3253587963,2008-08-03,07:48:31,2008-08-03 07:48:31,-,-840.2332202367893,820.7857350266977
14,39.98389,116.327528,0,44,39663.3253819444,2008-08-03,07:48:33,2008-08-03 07:48:33,-,-839.8924699903511,823.3425551593575
15,39.983908,116.32751100000002,0,43,39663.3254050926,2008-08-03,07:48:35,2008-08-03 07:48:35,-,-841.3406585312076,825.3435448236374
16,39.983936,116.327518,0,41,39663.3254282407,2008-08-03,07:48:37,2008-08-03 07:48:37,-,-840.7443456042782,828.456195403639
17,39.983953,116.327516,0,42,39663.3254513889,2008-08-03,07:48:39,2008-08-03 07:48:39,-,-840.9147207253292,830.346018965825
18,39.983967,116.327517,0,43,39663.325474537,2008-08-03,07:48:41,2008-08-03 07:48:41,-,-840.8295331658875,831.9023442490106
19,39.98398,116.327516,0,43,39663.3254976852,2008-08-03,07:48:43,2008-08-03 07:48:43,-,-840.9147207253292,833.3475034392512
20,39.983997,116.327499,0,42,39663.3255208333,2008-08-03,07:48:45,2008-08-03 07:48:45,-,-842.3629092683478,835.2373269911479
21,39.984008,116.327512,0,42,39663.3255439815,2008-08-03,07:48:47,2008-08-03 07:48:47,-,-841.255470971766,836.4601539934267
22,39.984032,116.32751299999998,0,41,39663.3255671296,2008-08-03,07:48:49,2008-08-03 07:48:49,-,-841.1702834123245,839.128140175029
23,39.984057,116.32751100000002,0,40,39663.3255902778,2008-08-03,07:48:51,2008-08-03 07:48:51,-,-841.3406585312076,841.90729243942
24,39.984074,116.32751,0,41,39663.3256134259,2008-08-03,07:48:53,2008-08-03 07:48:53,-,-841.4258460928166,843.7971159752544
25,39.984087,116.327515,0,41,39663.3256365741,2008-08-03,07:48:55,2008-08-03 07:48:55,-,-840.9999082869384,845.2422751469685
26,39.984106,116.327503,0,41,39663.3256597222,2008-08-03,07:48:57,2008-08-03 07:48:57,-,-842.0221590240798,847.3544308546544
27,39.984129,116.327499,0,41,39663.3256828704,2008-08-03,07:48:59,2008-08-03 07:48:59,-,-842.3629092683478,849.9112509176013
28,39.98416,116.327499,0,40,39663.3257060185,2008-08-03,07:49:01,2008-08-03 07:49:01,-,-842.3629092683478,853.3573996863269
29,39.984189,116.327496,0,41,39663.325729166696,2008-08-03,07:49:03,2008-08-03 07:49:03,-,-842.6184719531741,856.581216264413
30,39.984235,116.327553,0,51,39663.3257523148,2008-08-03,07:49:05,2008-08-03 07:49:05,-,-837.7627809587733,861.6948563324971
31,39.984257,116.32756100000002,0,53,39663.325775462996,2008-08-03,07:49:07,2008-08-03 07:49:07,-,-837.0812804680583,864.1405102691351
32,39.98428300000001,116.327549,0,51,39663.3257986111,2008-08-03,07:49:09,2008-08-03 07:49:09,-,-838.1035312030466,867.0308285508596
33,39.984295,116.327537,0,48,39663.3258217593,2008-08-03,07:49:11,2008-08-03 07:49:11,-,-839.1257819401987,868.3648215992474
34,39.984327,116.32753999999998,0,50,39663.325844907406,2008-08-03,07:49:13,2008-08-03 07:49:13,-,-838.8702192575369,871.9221363880506
35,39.98434,116.327541,0,51,39663.3258680556,2008-08-03,07:49:15,2008-08-03 07:49:15,-,-838.7850316959269,873.3672955183376
36,39.984355,116.327543,0,51,39663.3258912037,2008-08-03,07:49:17,2008-08-03 07:49:17,-,-838.6146565727071,875.0347868184649
37,39.98437,116.327584,0,55,39663.3259143519,2008-08-03,07:49:19,2008-08-03 07:49:19,-,-835.1219665596806,876.7022781157098
38,39.984393,116.327247,0,123,39663.3271643519,2008-08-03,07:51:07,2008-08-03 07:51:07,-,-863.8301747083885,879.2590981001631
39,39.984396,116.327215,0,123,39663.3271875,2008-08-03,07:51:09,2008-08-03 07:51:09,-,-866.5561766688029,879.592596358382
40,39.984394,116.327182,0,125,39663.3272106481,2008-08-03,07:51:11,2008-08-03 07:51:11,-,-869.3673661907897,879.3702641867202
41,39.984391,116.327147,0,126,39663.3272337963,2008-08-03,07:51:13,2008-08-03 07:51:13,-,-872.3489308337778,879.0367659284242
42,39.984383,116.327107,0,126,39663.3272569444,2008-08-03,07:51:15,2008-08-03 07:51:15,-,-875.756433284724,878.1474372388356
43,39.984378,116.327064,0,127,39663.3272800926,2008-08-03,07:51:17,2008-08-03 07:51:17,-,-879.4194984204173,877.5916068073376
44,39.984377,116.327052,0,129,39663.3273032407,2008-08-03,07:51:19,2008-08-03 07:51:19,-,-880.4417491552451,877.4804407212828
45,39.984386,116.327014,0,131,39663.3273263889,2008-08-03,07:51:21,2008-08-03 07:51:21,-,-883.6788764807274,878.480935497439
46,39.984392,116.32695,0,135,39663.327349537,2008-08-03,07:51:23,2008-08-03 07:51:23,-,-889.130880403285,879.1479320143
47,39.984394,116.326905,0,137,39663.3273726852,2008-08-03,07:51:25,2008-08-03 07:51:25,-,-892.9643206598083,879.3702641867202
48,39.984386,116.326856,0,141,39663.3273958333,2008-08-03,07:51:27,2008-08-03 07:51:27,-,-897.1385111604726,878.480935497439
49,39.98438400000001,116.326837,0,142,39663.3274189815,2008-08-03,07:51:29,2008-08-03 07:51:29,-,-898.7570748241985,878.2586033262281
50,39.984386,116.32683,0,144,39663.3274421296,2008-08-03,07:51:31,2008-08-03 07:51:31,-,-899.3533877531652,878.480935497439
51,39.984387,116.326802,0,145,39663.3274652778,2008-08-03,07:51:33,2008-08-03 07:51:33,-,-901.738639469018,878.592101583379
52,39.984396,116.326781,0,146,39663.3274884259,2008-08-03,07:51:35,2008-08-03 07:51:35,-,-903.5275782537258,879.592596358382
53,39.984375,116.326765,0,150,39663.3275115741,2008-08-03,07:51:37,2008-08-03 07:51:37,-,-904.8905792348128,877.2581085484269
54,39.984381,116.326744,0,151,39663.3275347222,2008-08-03,07:51:39,2008-08-03 07:51:39,-,-906.6795180194983,877.9251050661335
55,39.984369,116.326685,0,154,39663.3275578704,2008-08-03,07:51:41,2008-08-03 07:51:41,-,-911.7055841336365,876.591112029552
56,39.98435300000001,116.326655,0,156,39663.3275810185,2008-08-03,07:51:43,2008-08-03 07:51:43,-,-914.2612109725451,874.8124546464597
57,39.984333,116.326647,0,159,39663.3276041667,2008-08-03,07:51:45,2008-08-03 07:51:45,-,-914.9427114630606,872.5891329101538
58,39.984312,116.326617,0,161,39663.3276273148,2008-08-03,07:51:47,2008-08-03 07:51:47,-,-917.4983382997685,870.254645082543
59,39.984322,116.326575,0,162,39663.327650463,2008-08-03,07:51:49,2008-08-03 07:51:49,-,-921.0762158711162,871.3663059529658
60,39.98432,116.326541,0,162,39663.3276736111,2008-08-03,07:51:51,2008-08-03 07:51:51,-,-923.9725929540908,871.1439737787009
61,39.984329,116.326525,0,165,39663.327696759305,2008-08-03,07:51:53,2008-08-03 07:51:53,-,-925.3355939329001,872.1444685628434
62,39.984313,116.326492,0,165,39663.3277199074,2008-08-03,07:51:55,2008-08-03 07:51:55,-,-928.1467834542447,870.3658111694308
63,39.98431400000001,116.32647,0,166,39663.3277430556,2008-08-03,07:51:57,2008-08-03 07:51:57,-,-930.0209098025124,870.47697725772
64,39.984302,116.326448,0,167,39663.3277662037,2008-08-03,07:51:59,2008-08-03 07:51:59,-,-931.8950361507661,869.1429842101317
65,39.984303,116.32642,0,168,39663.3277893519,2008-08-03,07:52:01,2008-08-03 07:52:01,-,-934.2802878641434,869.2541502971477
66,39.9843,116.326392,0,169,39663.3278125,2008-08-03,07:52:03,2008-08-03 07:52:03,-,-936.6655395796649,868.9206520353544
67,39.984309,116.326345,0,168,39663.3278356481,2008-08-03,07:52:05,2008-08-03 07:52:05,-,-940.6693549564518,869.9211468210956
68,39.984317,116.326305,0,166,39663.3278587963,2008-08-03,07:52:07,2008-08-03 07:52:07,-,-944.0768574064822,870.810475517561
69,39.984293,116.326268,0,163,39663.3278819444,2008-08-03,07:52:09,2008-08-03 07:52:09,-,-947.2287971739099,868.1424894242907
70,39.984301,116.326241,0,164,39663.3279050926,2008-08-03,07:52:11,2008-08-03 07:52:11,-,-949.5288613277321,869.0318181231031
