,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98719000000001,116.407627,0,492,39651.9879166667,2008-07-22,23:42:36,2008-07-22 23:42:36,-,5983.545855734123,1190.1905908804706
1,39.987011,116.40761,0,483,39651.9879398148,2008-07-22,23:42:38,2008-07-22 23:42:38,-,5982.097667301151,1170.2918676713261
2,39.986943,116.407641,0,480,39651.987962963,2008-07-22,23:42:40,2008-07-22 23:42:40,-,5984.738481499479,1162.7325760657122
3,39.986876,116.407626,0,475,39651.9879861111,2008-07-22,23:42:42,2008-07-22 23:42:42,-,5983.46066817682,1155.284450455621
4,39.986868,116.407629,0,471,39651.9880092593,2008-07-22,23:42:44,2008-07-22 23:42:44,-,5983.716230842223,1154.3951220207114
5,39.986899,116.407675,0,467,39651.988032407404,2008-07-22,23:42:46,2008-07-22 23:42:46,-,5987.6348583630015,1157.8412697016838
6,39.98690300000001,116.407693,0,463,39651.9880555556,2008-07-22,23:42:48,2008-07-22 23:42:48,-,5989.16823434872,1158.2859339187132
7,39.986893,116.407711,0,460,39651.9880787037,2008-07-22,23:42:50,2008-07-22 23:42:50,-,5990.701610336544,1157.1742733775234
8,39.986872,116.407722,0,458,39651.9881018519,2008-07-22,23:42:52,2008-07-22 23:42:52,-,5991.638673438499,1154.8397862379152
9,39.986878,116.407738,0,455,39651.988125,2008-07-22,23:42:54,2008-07-22 23:42:54,-,5993.001674313831,1155.50678256369
10,39.98689,116.407753,0,452,39651.9881481482,2008-07-22,23:42:56,2008-07-22 23:42:56,-,5994.279487636172,1156.84077521527
11,39.986924,116.407782,0,447,39651.988171296296,2008-07-22,23:42:58,2008-07-22 23:42:58,-,5996.749926723456,1160.6204210478602
12,39.986935,116.407797,0,444,39651.9881944444,2008-07-22,23:43:00,2008-07-22 23:43:00,-,5998.0277400456725,1161.8432476383764
13,39.986939,116.407807,0,442,39651.988217592596,2008-07-22,23:43:02,2008-07-22 23:43:02,-,5998.879615594517,1162.2879118521466
14,39.986937,116.407808,0,440,39651.9882407407,2008-07-22,23:43:04,2008-07-22 23:43:04,-,5998.964803147449,1162.0655797449335
15,39.986949,116.407758,0,440,39651.9882638889,2008-07-22,23:43:06,2008-07-22 23:43:06,-,5994.705425409554,1163.3995723867365
16,39.986971,116.407747,0,440,39651.988287037,2008-07-22,23:43:08,2008-07-22 23:43:08,-,5993.768362307675,1165.8452255570517
17,39.986975,116.407744,0,439,39651.9883101852,2008-07-22,23:43:10,2008-07-22 23:43:10,-,5993.512799642339,1166.2898897703915
18,39.986967,116.407742,0,437,39651.9883333333,2008-07-22,23:43:12,2008-07-22 23:43:12,-,5993.342424534282,1165.400561344921
19,39.98695,116.407747,0,435,39651.988356481495,2008-07-22,23:43:14,2008-07-22 23:43:14,-,5993.768362307675,1163.510738439842
20,39.986936,116.407748,0,433,39651.9883796296,2008-07-22,23:43:16,2008-07-22 23:43:16,-,5993.853549862786,1161.9544136916618
21,39.986936,116.407747,0,433,39651.988402777795,2008-07-22,23:43:18,2008-07-22 23:43:18,-,5993.768362307675,1161.9544136916618
22,39.986937,116.407748,0,433,39651.9884259259,2008-07-22,23:43:20,2008-07-22 23:43:20,-,5993.853549862786,1162.0655797449335
23,39.986937,116.407748,0,433,39651.9884490741,2008-07-22,23:43:22,2008-07-22 23:43:22,-,5993.853549862786,1162.0655797449335
24,39.986938,116.407747,0,433,39651.988472222205,2008-07-22,23:43:24,2008-07-22 23:43:24,-,5993.768362307675,1162.1767457989001
25,39.986939,116.407745,0,433,39651.9884953704,2008-07-22,23:43:26,2008-07-22 23:43:26,-,5993.597987197451,1162.2879118521466
26,39.986941,116.407743,0,433,39651.9885185185,2008-07-22,23:43:28,2008-07-22 23:43:28,-,5993.427612087227,1162.5102439593086
27,39.986942,116.407742,0,433,39651.9885416667,2008-07-22,23:43:30,2008-07-22 23:43:30,-,5993.342424534282,1162.6214100125167
28,39.98694,116.407743,0,433,39651.9885648148,2008-07-22,23:43:32,2008-07-22 23:43:32,-,5993.427612087227,1162.3990779053804
29,39.98694,116.407743,0,433,39651.988587962995,2008-07-22,23:43:34,2008-07-22 23:43:34,-,5993.427612087227,1162.3990779053804
30,39.986942,116.407745,0,433,39651.9886111111,2008-07-22,23:43:36,2008-07-22 23:43:36,-,5993.597987197451,1162.6214100125167
31,39.986942,116.407749,0,433,39651.9886342593,2008-07-22,23:43:38,2008-07-22 23:43:38,-,5993.9387374157295,1162.6214100125167
32,39.986943,116.407752,0,433,39651.988657407404,2008-07-22,23:43:40,2008-07-22 23:43:40,-,5994.1943000810625,1162.7325760657122
33,39.986945,116.407753,0,433,39651.9886805556,2008-07-22,23:43:42,2008-07-22 23:43:42,-,5994.279487636172,1162.9549081727714
34,39.986946,116.407753,0,433,39651.9887037037,2008-07-22,23:43:44,2008-07-22 23:43:44,-,5994.279487636172,1163.0660742266357
35,39.986946,116.407753,0,433,39651.9887268519,2008-07-22,23:43:46,2008-07-22 23:43:46,-,5994.279487636172,1163.0660742266357
36,39.986947,116.407751,0,433,39651.98875,2008-07-22,23:43:48,2008-07-22 23:43:48,-,5994.109112525952,1163.1772402797797
37,39.986949,116.407752,0,433,39651.9887731481,2008-07-22,23:43:50,2008-07-22 23:43:50,-,5994.1943000810625,1163.3995723867365
38,39.986951,116.407752,0,433,39651.9887962963,2008-07-22,23:43:52,2008-07-22 23:43:52,-,5994.1943000810625,1163.621904492935
39,39.986944,116.408981,0,106,39651.9888425926,2008-07-22,23:43:56,2008-07-22 23:43:56,-,6098.889804754799,1162.8437421196018
40,39.986947,116.40898,0,106,39651.9888657407,2008-07-22,23:43:58,2008-07-22 23:43:58,-,6098.804617199922,1163.1772402797797
41,39.98695,116.40898,0,106,39651.9888888889,2008-07-22,23:44:00,2008-07-22 23:44:00,-,6098.804617199922,1163.510738439842
42,39.986953,116.408983,0,106,39651.988912037,2008-07-22,23:44:02,2008-07-22 23:44:02,-,6099.060179864552,1163.8442365997894
43,39.986955,116.40898500000002,0,106,39651.9889351852,2008-07-22,23:44:04,2008-07-22 23:44:04,-,6099.230554974305,1164.0665687065925
44,39.986958,116.40898500000002,0,106,39651.9889583333,2008-07-22,23:44:06,2008-07-22 23:44:06,-,6099.230554974305,1164.4000668663475
45,39.986961,116.408987,0,106,39651.988981481496,2008-07-22,23:44:08,2008-07-22 23:44:08,-,6099.400930081891,1164.7335650259874
46,39.986963,116.408989,0,106,39651.9890046296,2008-07-22,23:44:10,2008-07-22 23:44:10,-,6099.571305191642,1164.9558971325857
47,39.986962,116.408992,0,106,39651.989027777796,2008-07-22,23:44:12,2008-07-22 23:44:12,-,6099.826867854099,1164.8447310789393
48,39.986991,116.408997,0,111,39651.9890509259,2008-07-22,23:44:14,2008-07-22 23:44:14,-,6100.252805626304,1168.0685466174582
49,39.987023,116.408996,0,115,39651.9890740741,2008-07-22,23:44:16,2008-07-22 23:44:16,-,6100.167618073598,1171.625860301753
50,39.987031,116.40899,0,117,39651.989097222206,2008-07-22,23:44:18,2008-07-22 23:44:18,-,6099.656492746516,1172.5151887207767
