,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,40.081145,116.589305,0,221,39686.106979166696,2008-08-26,02:34:03,2008-08-26 02:34:03,-,21460.2446557527,11634.740284132713
1,40.081143,116.589306,0,221,39686.1070023148,2008-08-26,02:34:05,2008-08-26 02:34:05,-,21460.329843229472,11634.517954440336
2,40.081142,116.589307,0,222,39686.107025462996,2008-08-26,02:34:07,2008-08-26 02:34:07,-,21460.415030706234,11634.406789594483
3,40.08114000000001,116.589308,0,222,39686.1070486111,2008-08-26,02:34:09,2008-08-26 02:34:09,-,21460.500218183006,11634.18445990344
4,40.081139,116.589311,0,222,39686.1070717593,2008-08-26,02:34:11,2008-08-26 02:34:11,-,21460.755780611133,11634.073295056136
5,40.081137,116.589317,0,223,39686.107094907406,2008-08-26,02:34:13,2008-08-26 02:34:13,-,21461.266905469547,11633.850965363605
6,40.081135,116.589324,0,223,39686.1071180556,2008-08-26,02:34:15,2008-08-26 02:34:15,-,21461.863217804686,11633.62863567173
7,40.081122,116.589346,0,222,39686.1071412037,2008-08-26,02:34:17,2008-08-26 02:34:17,-,21463.73734228666,11632.183492669756
8,40.081111,116.58936,0,222,39686.1071643519,2008-08-26,02:34:19,2008-08-26 02:34:19,-,21464.92996695664,11630.960679358157
9,40.081098,116.589368,0,221,39686.1071875,2008-08-26,02:34:21,2008-08-26 02:34:21,-,21465.61146676614,11629.515536352183
10,40.08108,116.589373,0,223,39686.1072106481,2008-08-26,02:34:23,2008-08-26 02:34:23,-,21466.03740414759,11627.514569110213
11,40.081068,116.589365,0,227,39686.1072337963,2008-08-26,02:34:25,2008-08-26 02:34:25,-,21465.35590433812,11626.180590945889
12,40.081061,116.589347,0,232,39686.1072569444,2008-08-26,02:34:27,2008-08-26 02:34:27,-,21463.822529763398,11625.402437015786
13,40.081056,116.589347,0,232,39686.1072800926,2008-08-26,02:34:29,2008-08-26 02:34:29,-,21463.822529763398,11624.846612779718
14,40.081052,116.589348,0,233,39686.1073032407,2008-08-26,02:34:31,2008-08-26 02:34:31,-,21463.907717237973,11624.401953391054
15,40.081048,116.58935,0,234,39686.107326388905,2008-08-26,02:34:33,2008-08-26 02:34:33,-,21464.078092191452,11623.957294002186
16,40.081046,116.589354,0,235,39686.107349537,2008-08-26,02:34:35,2008-08-26 02:34:35,-,21464.41884209623,11623.73496430732
17,40.081043,116.589358,0,235,39686.1073726852,2008-08-26,02:34:37,2008-08-26 02:34:37,-,21464.759592003178,11623.40146976528
18,40.08104,116.589364,0,236,39686.1073958333,2008-08-26,02:34:39,2008-08-26 02:34:39,-,21465.270716861392,11623.067975223126
19,40.081032,116.589388,0,235,39686.1074189815,2008-08-26,02:34:41,2008-08-26 02:34:41,-,21467.31521629403,11622.178656443246
20,40.081027,116.58943899999998,0,232,39686.1074421296,2008-08-26,02:34:43,2008-08-26 02:34:43,-,21471.65977758818,11621.622832204608
21,40.08103,116.589463,0,227,39686.1074652778,2008-08-26,02:34:45,2008-08-26 02:34:45,-,21473.704277019606,11621.95632674797
22,40.081035,116.5895,0,223,39686.1074884259,2008-08-26,02:34:47,2008-08-26 02:34:47,-,21476.85621364482,11622.512150985709
23,40.081038,116.58951100000002,0,220,39686.1075115741,2008-08-26,02:34:49,2008-08-26 02:34:49,-,21477.793275885622,11622.845645528058
24,40.081042,116.589517,0,220,39686.1075231481,2008-08-26,02:34:50,2008-08-26 02:34:50,-,21478.304400741054,11623.290304917437
25,40.081062,116.589522,0,220,39686.1075462963,2008-08-26,02:34:52,2008-08-26 02:34:52,-,21478.73033812201,11625.513601863388
26,40.08106400000001,116.589525,0,221,39686.1075694444,2008-08-26,02:34:54,2008-08-26 02:34:54,-,21478.985900551874,11625.735931559255
27,40.081066,116.589526,0,221,39686.1075925926,2008-08-26,02:34:56,2008-08-26 02:34:56,-,21479.071088028497,11625.958261251537
