,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.536858,116.690722,0,-38,39760.4173263889,2008-11-08,10:00:57,2008-11-08 10:00:57,-,30099.699018307136,-48872.73625840678
1,39.53658400000001,116.690761,0,-52,39760.4173842593,2008-11-08,10:01:02,2008-11-08 10:01:02,-,30103.021326682134,-48903.19733385261
2,39.539366,116.693937,0,-416,39760.4189467593,2008-11-08,10:03:17,2008-11-08 10:03:17,-,30373.57648590391,-48593.91740792648
3,39.537436,116.69522,0,181,39760.4190046296,2008-11-08,10:03:22,2008-11-08 10:03:22,-,30482.871908012567,-48808.4789564071
4,39.537468,116.695244,0,159,39760.4190625,2008-11-08,10:03:27,2008-11-08 10:03:27,-,30484.91640537298,-48804.921458843055
5,39.537468,116.695244,0,159,39760.4190972222,2008-11-08,10:03:30,2008-11-08 10:03:30,-,30484.91640537298,-48804.921458843055
6,39.537471,116.695248,0,161,39760.4191203704,2008-11-08,10:03:32,2008-11-08 10:03:32,-,30485.25715493192,-48804.58794344718
7,39.537473,116.695238,0,161,39760.4191782407,2008-11-08,10:03:37,2008-11-08 10:03:37,-,30484.405281033472,-48804.36559984976
8,39.537472,116.695217,0,160,39760.4192361111,2008-11-08,10:03:42,2008-11-08 10:03:42,-,30482.616345843835,-48804.476771648115
9,39.537473,116.695207,0,160,39760.4192939815,2008-11-08,10:03:47,2008-11-08 10:03:47,-,30481.764471942934,-48804.36559984976
10,39.5375,116.695221,0,160,39760.4193518519,2008-11-08,10:03:52,2008-11-08 10:03:52,-,30482.957095402868,-48801.36396129135
11,39.537536,116.695226,0,160,39760.4194097222,2008-11-08,10:03:57,2008-11-08 10:03:57,-,30483.383032352183,-48797.36177656173
12,39.537588,116.695219,0,159,39760.4194675926,2008-11-08,10:04:02,2008-11-08 10:04:02,-,30482.78672062227,-48791.58084309344
13,39.537713,116.695078,0,150,39760.419525462996,2008-11-08,10:04:07,2008-11-08 10:04:07,-,30470.775298628047,-48777.68436855017
14,39.537774,116.694993,0,144,39760.4195833333,2008-11-08,10:04:12,2008-11-08 10:04:12,-,30463.53437046573,-48770.90288904536
15,39.537888,116.694857,0,130,39760.4196412037,2008-11-08,10:04:17,2008-11-08 10:04:17,-,30451.94888539423,-48758.2293045235
16,39.537942,116.69483,0,125,39760.4196990741,2008-11-08,10:04:22,2008-11-08 10:04:22,-,30449.64882585508,-48752.22602770317
17,39.537997,116.694818,0,116,39760.4197569444,2008-11-08,10:04:27,2008-11-08 10:04:27,-,30448.626577171268,-48746.11157912835
18,39.53806,116.694816,0,105,39760.4198148148,2008-11-08,10:04:32,2008-11-08 10:04:32,-,30448.456202389898,-48739.10775626129
19,39.538203,116.694808,0,79,39760.4198726852,2008-11-08,10:04:37,2008-11-08 10:04:37,-,30447.774703266543,-48723.21019026077
20,39.538266,116.694801,0,63,39760.4199305556,2008-11-08,10:04:42,2008-11-08 10:04:42,-,30447.17839153383,-48716.20636755992
21,39.538307,116.694812,0,46,39760.4199884259,2008-11-08,10:04:47,2008-11-08 10:04:47,-,30448.11545282931,-48711.64832424185
22,39.538333,116.69481100000002,0,33,39760.4200462963,2008-11-08,10:04:52,2008-11-08 10:04:52,-,30448.030265438618,-48708.75785775938
23,39.538314,116.694801,0,35,39760.4201041667,2008-11-08,10:04:57,2008-11-08 10:04:57,-,30447.17839153383,-48710.87012172679
24,39.538313,116.694797,0,35,39760.420162037,2008-11-08,10:05:02,2008-11-08 10:05:02,-,30446.83764197318,-48710.981293514415
25,39.538312,116.694794,0,35,39760.4202199074,2008-11-08,10:05:07,2008-11-08 10:05:07,-,30446.582079801065,-48711.092465302754
26,39.538312,116.694794,0,35,39760.4202546296,2008-11-08,10:05:10,2008-11-08 10:05:10,-,30446.582079801065,-48711.092465302754
27,39.538313,116.694798,0,35,39760.4202777778,2008-11-08,10:05:12,2008-11-08 10:05:12,-,30446.922829363884,-48710.981293514415
28,39.538315,116.694809,0,35,39760.4203356481,2008-11-08,10:05:17,2008-11-08 10:05:17,-,30447.859890657237,-48710.75894993917
29,39.538315,116.69481100000002,0,35,39760.4203935185,2008-11-08,10:05:22,2008-11-08 10:05:22,-,30448.030265438618,-48710.75894993917
30,39.538315,116.69481100000002,0,35,39760.4204282407,2008-11-08,10:05:25,2008-11-08 10:05:25,-,30448.030265438618,-48710.75894993917
31,39.538316,116.694809,0,35,39760.4204513889,2008-11-08,10:05:27,2008-11-08 10:05:27,-,30447.859890657237,-48710.647778150866
32,39.538313,116.694799,0,35,39760.4205092593,2008-11-08,10:05:32,2008-11-08 10:05:32,-,30447.008016754593,-48710.981293514415
33,39.538312,116.694789,0,35,39760.4205671296,2008-11-08,10:05:37,2008-11-08 10:05:37,-,30446.156142849683,-48711.092465302754
34,39.538312,116.694789,0,35,39760.420601851896,2008-11-08,10:05:40,2008-11-08 10:05:40,-,30446.156142849683,-48711.092465302754
35,39.538312,116.694789,0,35,39760.420625,2008-11-08,10:05:42,2008-11-08 10:05:42,-,30446.156142849683,-48711.092465302754
36,39.538303000000006,116.694765,0,35,39760.4206828704,2008-11-08,10:05:47,2008-11-08 10:05:47,-,30444.111645480978,-48712.09301139349
37,39.538306,116.694721,0,35,39760.4207407407,2008-11-08,10:05:52,2008-11-08 10:05:52,-,30440.36340030287,-48711.75949603027
38,39.537529,116.694603,0,22,39760.4221875,2008-11-08,10:07:57,2008-11-08 10:07:57,-,30430.31128822349,-48798.13997914695
39,39.536683,116.694591,0,-452,39760.4222453704,2008-11-08,10:08:02,2008-11-08 10:08:02,-,30429.289039537067,-48892.19132473202
40,39.537348,116.694507,0,-196,39760.422303240695,2008-11-08,10:08:07,2008-11-08 10:08:07,-,30422.133298726112,-48818.26207477558
41,39.537561,116.694519,0,-72,39760.4223611111,2008-11-08,10:08:12,2008-11-08 10:08:12,-,30423.1555474135,-48794.58248162155
42,39.537657,116.694513,0,-50,39760.4224189815,2008-11-08,10:08:17,2008-11-08 10:08:17,-,30422.644423069825,-48783.90998912018
43,39.537912,116.694477,0,26,39760.4291319444,2008-11-08,10:17:57,2008-11-08 10:17:57,-,30419.577677007055,-48755.56118148828
44,39.537947,116.694458,0,26,39760.4291898148,2008-11-08,10:18:02,2008-11-08 10:18:02,-,30417.959116582013,-48751.67016874011
45,39.537972,116.694465,0,28,39760.4292476852,2008-11-08,10:18:07,2008-11-08 10:18:07,-,30418.555428317024,-48748.89087392953
46,39.537949,116.694473,0,29,39760.4293055556,2008-11-08,10:18:12,2008-11-08 10:18:12,-,30419.236927443006,-48751.44782515552
47,39.537919,116.694477,0,29,39760.4293634259,2008-11-08,10:18:17,2008-11-08 10:18:17,-,30419.577677007055,-48754.78297893654
48,39.537917,116.694471,0,29,39760.4294212963,2008-11-08,10:18:22,2008-11-08 10:18:22,-,30419.066552660977,-48755.00532252259
49,39.537917,116.694471,0,29,39760.4294560185,2008-11-08,10:18:25,2008-11-08 10:18:25,-,30419.066552660977,-48755.00532252259
50,39.537917,116.694476,0,29,39760.4294791667,2008-11-08,10:18:27,2008-11-08 10:18:27,-,30419.492489616045,-48755.00532252259
51,39.53792,116.694487,0,29,39760.429537037,2008-11-08,10:18:32,2008-11-08 10:18:32,-,30420.429550912777,-48754.671807143895
52,39.537921,116.694486,0,28,39760.4295949074,2008-11-08,10:18:37,2008-11-08 10:18:37,-,30420.344363521777,-48754.56063535126
53,39.537922,116.694482,0,28,39760.4296527778,2008-11-08,10:18:42,2008-11-08 10:18:42,-,30420.003613959925,-48754.44946355793
54,39.537923,116.694475,0,28,39760.4297106481,2008-11-08,10:18:47,2008-11-08 10:18:47,-,30419.407302225034,-48754.338291765314
55,39.537923,116.694475,0,28,39760.4297453704,2008-11-08,10:18:50,2008-11-08 10:18:50,-,30419.407302225034,-48754.338291765314
56,39.537923,116.694468,0,29,39760.4297685185,2008-11-08,10:18:52,2008-11-08 10:18:52,-,30418.81099049009,-48754.338291765314
57,39.537921,116.694453,0,29,39760.4298263889,2008-11-08,10:18:57,2008-11-08 10:18:57,-,30417.533179629023,-48754.56063535126
58,39.537921,116.694448,0,29,39760.429884259305,2008-11-08,10:19:02,2008-11-08 10:19:02,-,30417.107242676007,-48754.56063535126
59,39.537922,116.694453,0,29,39760.4299421296,2008-11-08,10:19:07,2008-11-08 10:19:07,-,30417.533179629023,-48754.44946355793
60,39.537923,116.694456,0,29,39760.43,2008-11-08,10:19:12,2008-11-08 10:19:12,-,30417.788741802113,-48754.338291765314
61,39.537922,116.694455,0,29,39760.4300578704,2008-11-08,10:19:17,2008-11-08 10:19:17,-,30417.703554411088,-48754.44946355793
62,39.537921,116.694456,0,29,39760.430115740695,2008-11-08,10:19:22,2008-11-08 10:19:22,-,30417.788741802113,-48754.56063535126
63,39.53792,116.694454,0,28,39760.4301736111,2008-11-08,10:19:27,2008-11-08 10:19:27,-,30417.61836702006,-48754.671807143895
64,39.537919,116.694453,0,28,39760.4302314815,2008-11-08,10:19:32,2008-11-08 10:19:32,-,30417.533179629023,-48754.78297893654
65,39.537919,116.69445,0,28,39760.4302893518,2008-11-08,10:19:37,2008-11-08 10:19:37,-,30417.277617458087,-48754.78297893654
66,39.537917,116.694448,0,28,39760.4303472222,2008-11-08,10:19:42,2008-11-08 10:19:42,-,30417.107242676007,-48755.00532252259
67,39.537919,116.694451,0,28,39760.4304050926,2008-11-08,10:19:47,2008-11-08 10:19:47,-,30417.362804849123,-48754.78297893654
68,39.537919,116.694448,0,28,39760.430462963,2008-11-08,10:19:52,2008-11-08 10:19:52,-,30417.107242676007,-48754.78297893654
69,39.53792,116.694445,0,28,39760.4305208333,2008-11-08,10:19:57,2008-11-08 10:19:57,-,30416.851680505057,-48754.671807143895
70,39.537922,116.69445,0,28,39760.4305787037,2008-11-08,10:20:02,2008-11-08 10:20:02,-,30417.277617458087,-48754.44946355793
71,39.537922,116.694449,0,28,39760.4306365741,2008-11-08,10:20:07,2008-11-08 10:20:07,-,30417.19243006705,-48754.44946355793
72,39.537921,116.694444,0,29,39760.430694444396,2008-11-08,10:20:12,2008-11-08 10:20:12,-,30416.766493114013,-48754.56063535126
73,39.53792,116.694445,0,29,39760.4307523148,2008-11-08,10:20:17,2008-11-08 10:20:17,-,30416.851680505057,-48754.671807143895
74,39.537918,116.694441,0,29,39760.4308101852,2008-11-08,10:20:22,2008-11-08 10:20:22,-,30416.51093094088,-48754.89415072992
75,39.537916,116.694435,0,29,39760.4308680556,2008-11-08,10:20:27,2008-11-08 10:20:27,-,30415.99980659676,-48755.11649431528
76,39.53791500000001,116.694436,0,29,39760.430925925895,2008-11-08,10:20:32,2008-11-08 10:20:32,-,30416.084993987817,-48755.22766610727
77,39.53791500000001,116.694439,0,29,39760.4309837963,2008-11-08,10:20:37,2008-11-08 10:20:37,-,30416.340556160958,-48755.22766610727
78,39.537914,116.694445,0,28,39760.4310416667,2008-11-08,10:20:42,2008-11-08 10:20:42,-,30416.851680505057,-48755.33883790212
79,39.537914,116.694445,0,28,39760.4310763889,2008-11-08,10:20:45,2008-11-08 10:20:45,-,30416.851680505057,-48755.33883790212
80,39.537913,116.694442,0,28,39760.431099537,2008-11-08,10:20:47,2008-11-08 10:20:47,-,30416.596118331934,-48755.45000969413
81,39.537907,116.694428,0,28,39760.4311574074,2008-11-08,10:20:52,2008-11-08 10:20:52,-,30415.403494861548,-48756.11704045358
82,39.537903,116.69442,0,28,39760.4312152778,2008-11-08,10:20:57,2008-11-08 10:20:57,-,30414.721995735224,-48756.56172762563
83,39.537899,116.694414,0,28,39760.4312731481,2008-11-08,10:21:02,2008-11-08 10:21:02,-,30414.21087139098,-48757.006414797885
84,39.537897,116.694416,0,28,39760.4313310185,2008-11-08,10:21:07,2008-11-08 10:21:07,-,30414.381246173125,-48757.22875838444
85,39.537897,116.694416,0,28,39760.4313657407,2008-11-08,10:21:10,2008-11-08 10:21:10,-,30414.381246173125,-48757.22875838444
86,39.537895,116.694409,0,28,39760.4313888889,2008-11-08,10:21:12,2008-11-08 10:21:12,-,30413.78493443778,-48757.45110197104
87,39.537891,116.694399,0,28,39760.4314467593,2008-11-08,10:21:17,2008-11-08 10:21:17,-,30412.93306053131,-48757.895789143695
88,39.537888,116.694396,0,28,39760.431504629596,2008-11-08,10:21:22,2008-11-08 10:21:22,-,30412.677498358047,-48758.2293045235
89,39.537886,116.694396,0,28,39760.4315625,2008-11-08,10:21:27,2008-11-08 10:21:27,-,30412.677498358047,-48758.45164811034
90,39.537885,116.694396,0,28,39760.4316203704,2008-11-08,10:21:32,2008-11-08 10:21:32,-,30412.677498358047,-48758.56281990342
91,39.537883,116.694398,0,28,39760.4316782407,2008-11-08,10:21:37,2008-11-08 10:21:37,-,30412.84787314022,-48758.78516349033
92,39.537883,116.694398,0,28,39760.431712963,2008-11-08,10:21:40,2008-11-08 10:21:40,-,30412.84787314022,-48758.78516349033
93,39.537882,116.6944,0,28,39760.431736111095,2008-11-08,10:21:42,2008-11-08 10:21:42,-,30413.018247922395,-48758.896335283454
94,39.537883,116.694409,0,28,39760.4317939815,2008-11-08,10:21:47,2008-11-08 10:21:47,-,30413.78493443778,-48758.78516349033
95,39.53788,116.694405,0,27,39760.431851851805,2008-11-08,10:21:52,2008-11-08 10:21:52,-,30413.44418487564,-48759.11867887044
96,39.537879,116.694403,0,28,39760.4319097222,2008-11-08,10:21:57,2008-11-08 10:21:57,-,30413.273810093477,-48759.22985066431
97,39.537879,116.694403,0,28,39760.4319444444,2008-11-08,10:22:00,2008-11-08 10:22:00,-,30413.273810093477,-48759.22985066431
98,39.537878000000006,116.694395,0,28,39760.431967592594,2008-11-08,10:22:02,2008-11-08 10:22:02,-,30412.592310966964,-48759.34102245678
99,39.537874,116.694381,0,28,39760.432025463,2008-11-08,10:22:07,2008-11-08 10:22:07,-,30411.399687498117,-48759.78570963101
100,39.537872,116.694376,0,28,39760.4320833333,2008-11-08,10:22:12,2008-11-08 10:22:12,-,30410.97375054476,-48760.00805321821
101,39.537871,116.694373,0,29,39760.4321412037,2008-11-08,10:22:17,2008-11-08 10:22:17,-,30410.718188371433,-48760.11922501146
102,39.537871,116.694375,0,29,39760.4321990741,2008-11-08,10:22:22,2008-11-08 10:22:22,-,30410.888563151482,-48760.11922501146
103,39.537872,116.694378,0,29,39760.4322569444,2008-11-08,10:22:27,2008-11-08 10:22:27,-,30411.144125324812,-48760.00805321821
104,39.537869,116.694372,0,29,39760.4323148148,2008-11-08,10:22:32,2008-11-08 10:22:32,-,30410.633000980324,-48760.34156859945
105,39.537866,116.694365,0,29,39760.4323726852,2008-11-08,10:22:37,2008-11-08 10:22:37,-,30410.03668924469,-48760.675083980095
106,39.537866,116.694365,0,29,39760.4324074074,2008-11-08,10:22:40,2008-11-08 10:22:40,-,30410.03668924469,-48760.675083980095
107,39.537866,116.69437,0,29,39760.4324305556,2008-11-08,10:22:42,2008-11-08 10:22:42,-,30410.462626200268,-48760.675083980095
108,39.537877,116.694408,0,31,39760.4324884259,2008-11-08,10:22:47,2008-11-08 10:22:47,-,30413.6997470467,-48759.452194250676
109,39.53788,116.694425,0,31,39760.4325462963,2008-11-08,10:22:52,2008-11-08 10:22:52,-,30415.147932690543,-48759.11867887044
110,39.537883,116.694437,0,31,39760.4326041667,2008-11-08,10:22:57,2008-11-08 10:22:57,-,30416.170181378864,-48758.78516349033
111,39.53788400000001,116.694439,0,31,39760.432662037005,2008-11-08,10:23:02,2008-11-08 10:23:02,-,30416.340556160958,-48758.67399169581
112,39.53788400000001,116.694439,0,31,39760.4326967593,2008-11-08,10:23:05,2008-11-08 10:23:05,-,30416.340556160958,-48758.67399169581
113,39.537883,116.694438,0,32,39760.4327199074,2008-11-08,10:23:07,2008-11-08 10:23:07,-,30416.255368769907,-48758.78516349033
114,39.537881,116.694429,0,32,39760.432777777794,2008-11-08,10:23:12,2008-11-08 10:23:12,-,30415.488682252606,-48759.0075070773
115,39.53788,116.694419,0,32,39760.4328356481,2008-11-08,10:23:17,2008-11-08 10:23:17,-,30414.636808344156,-48759.11867887044
116,39.537882,116.694421,0,32,39760.4328935185,2008-11-08,10:23:22,2008-11-08 10:23:22,-,30414.807183128454,-48758.896335283454
117,39.537882,116.694424,0,32,39760.4329513889,2008-11-08,10:23:27,2008-11-08 10:23:27,-,30415.062745299474,-48758.896335283454
118,39.53788,116.694426,0,32,39760.4330092593,2008-11-08,10:23:32,2008-11-08 10:23:32,-,30415.2331200816,-48759.11867887044
119,39.53788,116.694429,0,32,39760.4330671296,2008-11-08,10:23:37,2008-11-08 10:23:37,-,30415.488682252606,-48759.11867887044
120,39.53788,116.694429,0,32,39760.4331018519,2008-11-08,10:23:40,2008-11-08 10:23:40,-,30415.488682252606,-48759.11867887044
121,39.53788,116.69443400000002,0,32,39760.433125,2008-11-08,10:23:42,2008-11-08 10:23:42,-,30415.914619207877,-48759.11867887044
122,39.537881,116.694444,0,32,39760.4331828704,2008-11-08,10:23:47,2008-11-08 10:23:47,-,30416.766493114013,-48759.0075070773
123,39.53788,116.694449,0,32,39760.4332407407,2008-11-08,10:23:52,2008-11-08 10:23:52,-,30417.19243006705,-48759.11867887044
124,39.537879,116.694448,0,32,39760.4332986111,2008-11-08,10:23:57,2008-11-08 10:23:57,-,30417.107242676007,-48759.22985066431
125,39.537879,116.694449,0,32,39760.4333564815,2008-11-08,10:24:02,2008-11-08 10:24:02,-,30417.19243006705,-48759.22985066431
126,39.537878000000006,116.694444,0,32,39760.4334143519,2008-11-08,10:24:07,2008-11-08 10:24:07,-,30416.766493114013,-48759.34102245678
127,39.537877,116.694446,0,32,39760.433472222205,2008-11-08,10:24:12,2008-11-08 10:24:12,-,30416.936867893925,-48759.452194250676
128,39.537877,116.694446,0,32,39760.4335069444,2008-11-08,10:24:15,2008-11-08 10:24:15,-,30416.936867893925,-48759.452194250676
129,39.537876,116.694451,0,32,39760.433530092596,2008-11-08,10:24:17,2008-11-08 10:24:17,-,30417.362804849123,-48759.563366044575
