,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.53751,116.693856,0,-11,39758.4052893519,2008-11-06,09:43:37,2008-11-06 09:43:37,-,30366.676307213114,-48800.252243309864
1,39.537495,116.694163,0,-20,39758.4053472222,2008-11-06,09:43:42,2008-11-06 09:43:42,-,30392.828836288725,-48801.91982028292
2,39.537454,116.694517,0,-24,39758.4054050926,2008-11-06,09:43:47,2008-11-06 09:43:47,-,30422.985172633715,-48806.47786402554
3,39.53741,116.694846,0,-34,39758.405462963,2008-11-06,09:43:52,2008-11-06 09:43:52,-,30451.011824099223,-48811.36942318698
4,39.537349,116.695072,0,-41,39758.4055208333,2008-11-06,09:43:57,2008-11-06 09:43:57,-,30470.264174287586,-48818.150902975656
5,39.53734,116.6951,0,-28,39758.4055787037,2008-11-06,09:44:02,2008-11-06 09:44:02,-,30472.6494212109,-48819.15144917762
6,39.537359,116.69511,0,-28,39758.4056365741,2008-11-06,09:44:07,2008-11-06 09:44:07,-,30473.50129511066,-48817.03918497351
7,39.537378,116.695113,0,-25,39758.4056944444,2008-11-06,09:44:12,2008-11-06 09:44:12,-,30473.756857281875,-48814.926920775404
8,39.537375,116.695113,0,-24,39758.4057523148,2008-11-06,09:44:17,2008-11-06 09:44:17,-,30473.756857281875,-48815.26043617484
9,39.537375,116.695113,0,-24,39758.405787037,2008-11-06,09:44:20,2008-11-06 09:44:20,-,30473.756857281875,-48815.26043617484
10,39.53738,116.695112,0,-24,39758.4058101852,2008-11-06,09:44:22,2008-11-06 09:44:22,-,30473.671669891464,-48814.704577175624
11,39.53742800000001,116.695081,0,-23,39758.4058680556,2008-11-06,09:44:27,2008-11-06 09:44:27,-,30471.03086079935,-48809.368330798745
12,39.537542,116.695063,0,-19,39758.4059259259,2008-11-06,09:44:32,2008-11-06 09:44:32,-,30469.497487777906,-48796.694745775305
13,39.537633,116.694985,0,-18,39758.4059837963,2008-11-06,09:44:37,2008-11-06 09:44:37,-,30462.852871345895,-48786.57811223485
14,39.537735,116.694917,0,-16,39758.4060416667,2008-11-06,09:44:42,2008-11-06 09:44:42,-,30457.060128809677,-48775.23858905137
15,39.53783,116.694925,0,-12,39758.406099537,2008-11-06,09:44:47,2008-11-06 09:44:47,-,30457.741627932195,-48764.677268557505
16,39.537798,116.694973,0,6,39758.4061574074,2008-11-06,09:44:52,2008-11-06 09:44:52,-,30461.83062266387,-48768.23476597384
17,39.537792,116.694986,0,7,39758.4062152778,2008-11-06,09:44:57,2008-11-06 09:44:57,-,30462.93805873642,-48768.901796740676
18,39.537792,116.694986,0,7,39758.40625,2008-11-06,09:45:00,2008-11-06 09:45:00,-,30462.93805873642,-48768.901796740676
19,39.537793,116.694987,0,8,39758.4062731481,2008-11-06,09:45:02,2008-11-06 09:45:02,-,30463.02324612478,-48768.79062494641
20,39.537732,116.695027,0,19,39758.4063310185,2008-11-06,09:45:07,2008-11-06 09:45:07,-,30466.43074173192,-48775.572104437146
21,39.537709,116.695033,0,21,39758.4063888889,2008-11-06,09:45:12,2008-11-06 09:45:12,-,30466.94186607264,-48778.12905573212
22,39.537698,116.695042,0,27,39758.406446759305,2008-11-06,09:45:17,2008-11-06 09:45:17,-,30467.70855258475,-48779.3519454851
23,39.537679,116.695048,0,29,39758.4065046296,2008-11-06,09:45:22,2008-11-06 09:45:22,-,30468.21967692538,-48781.46420960637
24,39.537679,116.695025,0,34,39758.4065625,2008-11-06,09:45:27,2008-11-06 09:45:27,-,30466.26036695312,-48781.46420960637
25,39.537669,116.695026,0,36,39758.4066203704,2008-11-06,09:45:32,2008-11-06 09:45:32,-,30466.34555434144,-48782.5759275663
26,39.537664,116.695044,0,37,39758.406678240695,2008-11-06,09:45:37,2008-11-06 09:45:37,-,30467.878927363512,-48783.1317865471
27,39.537665,116.695046,0,38,39758.4067361111,2008-11-06,09:45:42,2008-11-06 09:45:42,-,30468.049302144453,-48783.02061475119
28,39.537664,116.695047,0,38,39758.4067939815,2008-11-06,09:45:47,2008-11-06 09:45:47,-,30468.13448953492,-48783.1317865471
29,39.537664,116.695047,0,38,39758.4068287037,2008-11-06,09:45:50,2008-11-06 09:45:50,-,30468.13448953492,-48783.1317865471
30,39.537658,116.695045,0,38,39758.4068518518,2008-11-06,09:45:52,2008-11-06 09:45:52,-,30467.96411475398,-48783.79881732418
31,39.537667,116.695026,0,39,39758.4069097222,2008-11-06,09:45:57,2008-11-06 09:45:57,-,30466.34555434144,-48782.79827115872
32,39.537667,116.695026,0,39,39758.406944444396,2008-11-06,09:46:00,2008-11-06 09:46:00,-,30466.34555434144,-48782.79827115872
33,39.537666,116.695026,0,39,39758.4069675926,2008-11-06,09:46:02,2008-11-06 09:46:02,-,30466.34555434144,-48782.909442954595
34,39.53763,116.695041,0,39,39758.407025463,2008-11-06,09:46:07,2008-11-06 09:46:07,-,30467.623365194275,-48786.911627624526
35,39.537679,116.69509,0,32,39758.4070833333,2008-11-06,09:46:12,2008-11-06 09:46:12,-,30471.797547308874,-48781.46420960637
36,39.537697,116.69508700000002,0,29,39758.4071412037,2008-11-06,09:46:17,2008-11-06 09:46:17,-,30471.541985139764,-48779.46311728058
37,39.537692,116.69508799999998,0,29,39758.4071990741,2008-11-06,09:46:22,2008-11-06 09:46:22,-,30471.627172528024,-48780.018976259606
38,39.537688,116.69508799999998,0,29,39758.407256944396,2008-11-06,09:46:27,2008-11-06 09:46:27,-,30471.627172528024,-48780.4636634426
39,39.53768,116.69508700000002,0,29,39758.4073148148,2008-11-06,09:46:32,2008-11-06 09:46:32,-,30471.541985139764,-48781.353037809946
40,39.537672,116.69508700000002,0,28,39758.4073726852,2008-11-06,09:46:37,2008-11-06 09:46:37,-,30471.541985139764,-48782.242412178115
41,39.537675,116.69508700000002,0,28,39758.4074305556,2008-11-06,09:46:42,2008-11-06 09:46:42,-,30471.541985139764,-48781.908896790046
