,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.923214,116.411277,0,188,39640.1083449074,2008-07-11,02:36:01,2008-07-11 02:36:01,walk,6294.480429467754,-5921.794854472723
1,39.923149,116.411381,0,195,39640.1084027778,2008-07-11,02:36:06,2008-07-11 02:36:06,walk,6303.339935092692,-5929.020701026313
2,39.923099,116.411449,0,193,39640.1084606481,2008-07-11,02:36:11,2008-07-11 02:36:11,walk,6309.13268877038,-5934.57904456572
3,39.923132,116.411591,0,169,39640.1085185185,2008-07-11,02:36:16,2008-07-11 02:36:16,walk,6321.229321442707,-5930.910537825796
4,39.923106,116.411656,0,172,39640.1085763889,2008-07-11,02:36:21,2008-07-11 02:36:21,walk,6326.766512454497,-5933.800876468744
5,39.923114,116.411752,0,177,39640.1086342593,2008-07-11,02:36:26,2008-07-11 02:36:26,walk,6334.94451764127,-5932.911541500326
6,39.923107,116.411834,0,173,39640.1086921296,2008-07-11,02:36:31,2008-07-11 02:36:31,walk,6341.929897067928,-5933.689709597294
7,39.923111,116.411939,0,168,39640.10875,2008-07-11,02:36:36,2008-07-11 02:36:36,walk,6350.874590233487,-5933.24504211374
8,39.92308,116.412049,0,165,39640.1088078704,2008-07-11,02:36:41,2008-07-11 02:36:41,walk,6360.245221168226,-5936.6912151189335
9,39.923093,116.412122,0,164,39640.1088657407,2008-07-11,02:36:46,2008-07-11 02:36:46,walk,6366.46391260601,-5935.2460457924035
10,39.923087,116.412218,0,163,39640.1089236111,2008-07-11,02:36:51,2008-07-11 02:36:51,walk,6374.641917781685,-5935.913047019545
11,39.923094,116.412324,0,160,39640.1089814815,2008-07-11,02:36:56,2008-07-11 02:36:56,walk,6383.671798493399,-5935.1348789214935
12,39.923079,116.412426,0,161,39640.1090393519,2008-07-11,02:37:01,2008-07-11 02:37:01,walk,6392.360928990393,-5936.802381990022
13,39.923078,116.412516,0,162,39640.1090972222,2008-07-11,02:37:06,2008-07-11 02:37:06,walk,6400.027808837287,-5936.913548861832
14,39.923104,116.412578,0,161,39640.1091550926,2008-07-11,02:37:11,2008-07-11 02:37:11,walk,6405.309437174542,-5934.023210210269
15,39.923094,116.412667,0,163,39640.109212963,2008-07-11,02:37:16,2008-07-11 02:37:16,walk,6412.891129464532,-5935.1348789214935
16,39.923099,116.41276299999998,0,165,39640.1092708333,2008-07-11,02:37:21,2008-07-11 02:37:21,walk,6421.069134629691,-5934.57904456572
17,39.923111,116.41285,0,165,39640.1093287037,2008-07-11,02:37:26,2008-07-11 02:37:26,walk,6428.480451810296,-5933.24504211374
18,39.923114,116.412945,0,168,39640.1093865741,2008-07-11,02:37:31,2008-07-11 02:37:31,walk,6436.573269417812,-5932.911541500326
19,39.923114,116.413036,0,167,39640.1094444444,2008-07-11,02:37:36,2008-07-11 02:37:36,walk,6444.325336809362,-5932.911541500326
20,39.923133,116.413125,0,169,39640.1095023148,2008-07-11,02:37:41,2008-07-11 02:37:41,walk,6451.907029091115,-5930.799370955384
21,39.923149,116.413218,0,173,39640.1095601852,2008-07-11,02:37:46,2008-07-11 02:37:46,walk,6459.829471587424,-5929.020701026313
22,39.92313400000001,116.413321,0,176,39640.1096180556,2008-07-11,02:37:51,2008-07-11 02:37:51,walk,6468.603789615683,-5930.6882040835735
23,39.923144,116.413383,0,186,39640.1096759259,2008-07-11,02:37:56,2008-07-11 02:37:56,walk,6473.885417945006,-5929.576535378885
24,39.923163,116.413493,0,190,39640.1097337963,2008-07-11,02:38:01,2008-07-11 02:38:01,walk,6483.256048847704,-5927.464364840535
25,39.923191,116.413528,0,184,39640.1097916667,2008-07-11,02:38:06,2008-07-11 02:38:06,walk,6486.237613224039,-5924.351692477919
26,39.923153000000006,116.413556,0,182,39640.109849537,2008-07-11,02:38:11,2008-07-11 02:38:11,walk,6488.622864726659,-5928.576033543497
27,39.923112,116.41361299999998,0,180,39640.1099074074,2008-07-11,02:38:16,2008-07-11 02:38:16,walk,6493.4785552832145,-5933.133875241647
28,39.923088,116.413694,0,180,39640.1099652778,2008-07-11,02:38:21,2008-07-11 02:38:21,walk,6500.378747127311,-5935.80188014856
29,39.923087,116.413766,0,178,39640.1100231481,2008-07-11,02:38:26,2008-07-11 02:38:26,walk,6506.512250984716,-5935.913047019545
30,39.923097,116.413872,0,176,39640.1100810185,2008-07-11,02:38:31,2008-07-11 02:38:31,walk,6515.542131665352,-5934.801378308132
