,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985321,116.362503,0,492,39640.0823611111,2008-07-11,01:58:36,2008-07-11 01:58:36,bus,2139.5424825779282,982.4212205070569
1,39.985256,116.36243799999998,0,492,39640.082418981496,2008-07-11,01:58:41,2008-07-11 01:58:41,bus,2134.005291139109,975.1954256550902
2,39.985235,116.362458,0,492,39640.0824768519,2008-07-11,01:58:46,2008-07-11 01:58:46,bus,2135.709042352751,972.8609380757896
3,39.98520300000001,116.362443,0,492,39640.082534722205,2008-07-11,01:58:51,2008-07-11 01:58:51,bus,2134.4312289436057,969.3036236599218
4,39.985823,116.362926,0,32,39640.0825925926,2008-07-11,01:58:56,2008-07-11 01:58:56,bus,2175.576820687472,1038.2265881599656
5,39.985823,116.362913,0,39,39640.082650462995,2008-07-11,01:59:01,2008-07-11 01:59:01,bus,2174.4693824005367,1038.2265881599656
6,39.985812,116.362924,0,55,39640.0827083333,2008-07-11,01:59:06,2008-07-11 01:59:06,bus,2175.4064455657385,1037.003761413453
7,39.985819,116.363154,0,57,39640.082766203705,2008-07-11,01:59:11,2008-07-11 01:59:11,bus,2194.999584485213,1037.7819238883
8,39.985837,116.363503,0,58,39640.0828240741,2008-07-11,01:59:16,2008-07-11 01:59:16,bus,2224.730043100876,1039.782913107059
9,39.985868,116.363925,0,60,39640.0828819444,2008-07-11,01:59:21,2008-07-11 01:59:21,bus,2260.679193620368,1043.229061198188
10,39.985891,116.364479,0,66,39640.0829398148,2008-07-11,01:59:26,2008-07-11 01:59:26,bus,2307.8731021065805,1045.7858807412595
11,39.985973,116.365035,0,69,39640.082997685204,2008-07-11,01:59:31,2008-07-11 01:59:31,bus,2355.237385687626,1054.9014981867244
12,39.986039,116.365559,0,64,39640.0830555556,2008-07-11,01:59:36,2008-07-11 01:59:36,bus,2399.87566731716,1062.238458506419
13,39.986052,116.366133,0,60,39640.0831134259,2008-07-11,01:59:41,2008-07-11 01:59:41,bus,2448.7733269404043,1063.6836173508823
14,39.98605,116.366691,0,59,39640.0831712963,2008-07-11,01:59:46,2008-07-11 01:59:46,bus,2496.3079855731935,1063.4612852209427
15,39.986023,116.36726000000002,0,56,39640.083229166696,2008-07-11,01:59:51,2008-07-11 01:59:51,bus,2544.7797073453803,1060.459801464923
16,39.986039,116.367831,0,54,39640.083287037,2008-07-11,01:59:56,2008-07-11 01:59:56,bus,2593.421804208331,1062.238458506419
17,39.98605,116.36838,0,51,39640.083344907405,2008-07-11,02:00:01,2008-07-11 02:00:01,bus,2640.1897747255807,1063.4612852209427
18,39.985996,116.368802,0,48,39640.0834027778,2008-07-11,02:00:06,2008-07-11 02:00:06,bus,2676.138925088709,1057.4583176981503
19,39.985947,116.368968,0,45,39640.0834606481,2008-07-11,02:00:11,2008-07-11 02:00:11,bus,2690.2800600606456,1052.0111804693192
20,39.985934,116.368998,0,47,39640.0835185185,2008-07-11,02:00:16,2008-07-11 02:00:16,bus,2692.835686861901,1050.5660216073688
21,39.985934,116.368998,0,47,39640.0835532407,2008-07-11,02:00:19,2008-07-11 02:00:19,bus,2692.835686861901,1050.5660216073688
22,39.985929,116.368997,0,46,39640.0835763889,2008-07-11,02:00:21,2008-07-11 02:00:21,bus,2692.7504993014995,1050.0101912745117
23,39.985897,116.369101,0,47,39640.0836342593,2008-07-11,02:00:26,2008-07-11 02:00:26,bus,2701.6100055481625,1046.452877142439
24,39.985847,116.369303,0,55,39640.0836921296,2008-07-11,02:00:31,2008-07-11 02:00:31,bus,2718.817892678643,1040.894573783532
25,39.985883,116.369619,0,58,39640.08375,2008-07-11,02:00:36,2008-07-11 02:00:36,bus,2745.737161646941,1044.8965522046926
26,39.985863,116.369966,0,71,39640.083807870404,2008-07-11,02:00:41,2008-07-11 02:00:41,bus,2775.297244965702,1042.6732308618102
27,39.985808,116.37031100000002,0,78,39640.0838657407,2008-07-11,02:00:46,2008-07-11 02:00:46,bus,2804.68695315555,1036.559097141224
28,39.985709,116.370668,0,80,39640.0839236111,2008-07-11,02:00:51,2008-07-11 02:00:51,bus,2835.0989120514896,1025.5536563463702
29,39.985691,116.371027,0,90,39640.0839814815,2008-07-11,02:00:56,2008-07-11 02:00:56,bus,2865.68124605652,1023.5526670980951
30,39.985888,116.371376,0,99,39640.0840393519,2008-07-11,02:01:01,2008-07-11 02:01:01,bus,2895.4117044523505,1045.4523825404963
31,39.985993,116.371774,0,123,39640.0840972222,2008-07-11,02:01:06,2008-07-11 02:01:06,bus,2929.3163532675367,1057.124819501423
32,39.986027,116.372215,0,131,39640.0841550926,2008-07-11,02:01:11,2008-07-11 02:01:11,bus,2966.8840671380244,1060.9044657254276
33,39.986029,116.372715,0,143,39640.084212963,2008-07-11,02:01:16,2008-07-11 02:01:16,bus,3009.4778470172537,1061.1267978559567
34,39.986034,116.373325,0,146,39640.0842708333,2008-07-11,02:01:21,2008-07-11 02:01:21,bus,3061.442258435555,1061.6826281809945
35,39.985936,116.373876,0,149,39640.0843287037,2008-07-11,02:01:26,2008-07-11 02:01:26,bus,3108.380603800258,1050.7883537402806
36,39.985861,116.374286,0,153,39640.0843865741,2008-07-11,02:01:31,2008-07-11 02:01:31,bus,3143.307503235696,1042.450898727028
37,39.985904,116.3747,0,155,39640.0844444444,2008-07-11,02:01:36,2008-07-11 02:01:36,bus,3178.5751528940286,1047.2310396096636
38,39.985992,116.37523799999998,0,155,39640.0845023148,2008-07-11,02:01:41,2008-07-11 02:01:41,bus,3224.406059910532,1057.0136534360574
39,39.986039,116.375798,0,156,39640.0845601852,2008-07-11,02:01:46,2008-07-11 02:01:46,bus,3272.111093208203,1062.238458506419
40,39.98606,116.376403,0,154,39640.084618055604,2008-07-11,02:01:51,2008-07-11 02:01:51,bus,3323.6495666407886,1064.5729458701287
41,39.98609,116.376974,0,161,39640.0846759259,2008-07-11,02:01:56,2008-07-11 02:01:56,bus,3372.2916630225554,1067.9079278064646
42,39.986048,116.377245,0,159,39640.0847337963,2008-07-11,02:02:01,2008-07-11 02:02:01,bus,3395.3774915904714,1063.2389530909513
43,39.986055,116.377285,0,157,39640.0847916667,2008-07-11,02:02:06,2008-07-11 02:02:06,bus,3398.784993961889,1064.0171155453422
44,39.986055,116.377285,0,157,39640.0848263889,2008-07-11,02:02:09,2008-07-11 02:02:09,bus,3398.784993961889,1064.0171155453422
45,39.986062,116.377283,0,155,39640.084849537,2008-07-11,02:02:11,2008-07-11 02:02:11,bus,3398.614618842672,1064.7952779983978
46,39.986058,116.377268,0,152,39640.0849074074,2008-07-11,02:02:16,2008-07-11 02:02:16,bus,3397.336805452866,1064.3506137396869
47,39.986064,116.377359,0,149,39640.0849652778,2008-07-11,02:02:21,2008-07-11 02:02:21,bus,3405.08887334661,1065.0176101287373
48,39.986049,116.377624,0,147,39640.0850231481,2008-07-11,02:02:26,2008-07-11 02:02:26,bus,3427.6635765481115,1063.350119156307
49,39.986087,116.37802,0,143,39640.0850810185,2008-07-11,02:02:31,2008-07-11 02:02:31,bus,3461.397849997951,1067.5744296133498
50,39.986079,116.37846,0,144,39640.0851388889,2008-07-11,02:02:36,2008-07-11 02:02:36,bus,3498.88037603066,1066.685101097578
51,39.986106,116.378982,0,138,39640.0851967593,2008-07-11,02:02:41,2008-07-11 02:02:41,bus,3543.348281889148,1069.6865848356413
52,39.986152,116.37953799999998,0,131,39640.0852546296,2008-07-11,02:02:46,2008-07-11 02:02:46,bus,3590.712564722616,1074.8002237740463
53,39.986178,116.380142,0,123,39640.0853125,2008-07-11,02:02:51,2008-07-11 02:02:51,bus,3642.165850354348,1077.6905414231696
54,39.986206,116.38077,0,122,39640.0853703704,2008-07-11,02:02:56,2008-07-11 02:02:56,bus,3695.663637354784,1080.803191189627
55,39.986217,116.381392,0,119,39640.0854282407,2008-07-11,02:03:01,2008-07-11 02:03:01,bus,3748.650298956691,1082.0260178806168
56,39.986241,116.381906,0,119,39640.0854861111,2008-07-11,02:03:06,2008-07-11 02:03:06,bus,3792.436704169251,1084.694003383044
57,39.986238,116.382293,0,117,39640.0855439815,2008-07-11,02:03:11,2008-07-11 02:03:11,bus,3825.40428939658,1084.3605051957325
58,39.98623900000001,116.382505,0,122,39640.0856018519,2008-07-11,02:03:16,2008-07-11 02:03:16,bus,3843.4640518387837,1084.4716712593608
59,39.986232,116.38252,0,126,39640.0856597222,2008-07-11,02:03:21,2008-07-11 02:03:21,bus,3844.741865219649,1083.6935088200566
60,39.986232,116.382517,0,126,39640.0857175926,2008-07-11,02:03:26,2008-07-11 02:03:26,bus,3844.4863025447785,1083.6935088200566
61,39.986232,116.382513,0,127,39640.085775463,2008-07-11,02:03:31,2008-07-11 02:03:31,bus,3844.145552308726,1083.6935088200566
62,39.986232,116.382513,0,127,39640.0858101852,2008-07-11,02:03:34,2008-07-11 02:03:34,bus,3844.145552308726,1083.6935088200566
63,39.986232,116.382514,0,128,39640.0858333333,2008-07-11,02:03:36,2008-07-11 02:03:36,bus,3844.2307398677394,1083.6935088200566
64,39.986243,116.382622,0,125,39640.0858912037,2008-07-11,02:03:41,2008-07-11 02:03:41,bus,3853.430996203607,1084.9163355080898
65,39.98628400000001,116.382932,0,122,39640.0859490741,2008-07-11,02:03:46,2008-07-11 02:03:46,bus,3879.839139383762,1089.4741440577639
66,39.986305,116.383408,0,119,39640.0860069444,2008-07-11,02:03:51,2008-07-11 02:03:51,bus,3920.3884172756093,1091.8086313534404
67,39.986363,116.383863,0,119,39640.0860648148,2008-07-11,02:03:56,2008-07-11 02:03:56,bus,3959.1487564102626,1098.2562629057566
68,39.986399,116.384379,0,124,39640.0861226852,2008-07-11,02:04:01,2008-07-11 02:04:01,bus,4003.1055365856496,1102.2582410896493
69,39.986395,116.385,0,126,39640.0861805556,2008-07-11,02:04:06,2008-07-11 02:04:06,bus,4056.0070103575226,1101.8135768482075
70,39.986409,116.385734,0,125,39640.0862384259,2008-07-11,02:04:11,2008-07-11 02:04:11,bus,4118.534678164989,1103.3699016941255
71,39.986427,116.38661100000002,0,118,39640.0862962963,2008-07-11,02:04:16,2008-07-11 02:04:16,bus,4193.244166721236,1105.3708907768325
72,39.98646,116.387526,0,119,39640.0863541667,2008-07-11,02:04:21,2008-07-11 02:04:21,bus,4271.1907823792335,1109.0393707524295
73,39.98648,116.388509,0,118,39640.086412037,2008-07-11,02:04:26,2008-07-11 02:04:26,bus,4354.930151863826,1111.2626919423499
74,39.986522,116.389499,0,125,39640.0864699074,2008-07-11,02:04:31,2008-07-11 02:04:31,bus,4439.265834120701,1115.931666425422
75,39.986547,116.390444,0,136,39640.0865277778,2008-07-11,02:04:36,2008-07-11 02:04:36,bus,4519.76807614961,1118.7108178930484
76,39.98655,116.391357,0,135,39640.0865856481,2008-07-11,02:04:41,2008-07-11 02:04:41,bus,4597.544316209511,1119.0443160684842
77,39.986587,116.392181,0,128,39640.0866435185,2008-07-11,02:04:46,2008-07-11 02:04:46,bus,4667.738863540634,1123.1574602238898
78,39.986593,116.393024,0,119,39640.0867013889,2008-07-11,02:04:51,2008-07-11 02:04:51,bus,4739.551974364302,1123.8244565715713
79,39.986587,116.393822,0,111,39640.0867592593,2008-07-11,02:04:56,2008-07-11 02:04:56,bus,4807.531645008855,1123.1574602238898
80,39.986603,116.394512,0,106,39640.0868171296,2008-07-11,02:05:01,2008-07-11 02:05:01,bus,4866.311059398892,1124.9361171504872
81,39.986625,116.395099,0,108,39640.086875,2008-07-11,02:05:06,2008-07-11 02:05:06,bus,4916.31615534956,1127.3817704183193
82,39.986627,116.395602,0,104,39640.0869328704,2008-07-11,02:05:11,2008-07-11 02:05:11,bus,4959.165496472885,1127.6041025342336
83,39.986623,116.396026,0,108,39640.086990740696,2008-07-11,02:05:16,2008-07-11 02:05:16,bus,4995.285020569534,1127.159438304475
84,39.986644,116.396395,0,122,39640.0870486111,2008-07-11,02:05:21,2008-07-11 02:05:21,bus,5026.719229018422,1129.4939255096576
85,39.986645,116.39669,0,119,39640.0871064815,2008-07-11,02:05:26,2008-07-11 02:05:26,bus,5051.849558249775,1129.6050915673777
86,39.986637,116.396684,0,113,39640.087164351804,2008-07-11,02:05:31,2008-07-11 02:05:31,bus,5051.338432909753,1128.7157631087937
87,39.986637,116.396684,0,113,39640.0871990741,2008-07-11,02:05:34,2008-07-11 02:05:34,bus,5051.338432909753,1128.7157631087937
88,39.986637,116.396689,0,113,39640.0872222222,2008-07-11,02:05:36,2008-07-11 02:05:36,bus,5051.764370692744,1128.7157631087937
89,39.986657,116.396865,0,117,39640.0872800926,2008-07-11,02:05:41,2008-07-11 02:05:41,bus,5066.757380669253,1130.939084253363
90,39.986702,116.397188,0,115,39640.087337963,2008-07-11,02:05:46,2008-07-11 02:05:46,bus,5094.272961464593,1135.9415568107925
91,39.986704,116.39752,0,110,39640.0873958333,2008-07-11,02:05:51,2008-07-11 02:05:51,bus,5122.555230250983,1136.1638889240269
92,39.986718,116.397749,0,114,39640.0874537037,2008-07-11,02:05:56,2008-07-11 02:05:56,bus,5142.063180700609,1137.7202137145248
93,39.986741,116.397804,0,119,39640.0875115741,2008-07-11,02:06:01,2008-07-11 02:06:01,bus,5146.7484963082325,1140.2770330064357
94,39.98670900000001,116.397868,0,126,39640.0875694444,2008-07-11,02:06:06,2008-07-11 02:06:06,bus,5152.200499924785,1136.719719207949
95,39.986686,116.397906,0,134,39640.0876273148,2008-07-11,02:06:11,2008-07-11 02:06:11,bus,5155.437627071663,1134.1628999044879
96,39.986686,116.398116,0,143,39640.0876851852,2008-07-11,02:06:16,2008-07-11 02:06:16,bus,5173.327013932112,1134.1628999044879
97,39.986692,116.398517,0,144,39640.0877430556,2008-07-11,02:06:21,2008-07-11 02:06:21,bus,5207.487224062174,1134.8298962445597
98,39.986698,116.398947,0,143,39640.087800925896,2008-07-11,02:06:26,2008-07-11 02:06:26,bus,5244.117873300623,1135.4968925841704
99,39.98672,116.399416,0,144,39640.0878587963,2008-07-11,02:06:31,2008-07-11 02:06:31,bus,5284.070837198319,1137.9425458266421
100,39.986742,116.399907,0,146,39640.0879166667,2008-07-11,02:06:36,2008-07-11 02:06:36,bus,5325.897927298323,1140.388199062206
101,39.986776,116.400305,0,140,39640.087974537004,2008-07-11,02:06:41,2008-07-11 02:06:41,bus,5359.80257464017,1144.1678449599679
102,39.986795,116.4008,0,126,39640.0880324074,2008-07-11,02:06:46,2008-07-11 02:06:46,bus,5401.970414890121,1146.2800000138448
103,39.986795,116.401379,0,123,39640.0880902778,2008-07-11,02:06:51,2008-07-11 02:06:51,bus,5451.294009798647,1146.2800000138448
104,39.986849,116.402014,0,122,39640.0881481481,2008-07-11,02:06:56,2008-07-11 02:06:56,bus,5505.388107770422,1152.2829669846035
105,39.98691,116.402687,0,127,39640.0882060185,2008-07-11,02:07:01,2008-07-11 02:07:01,bus,5562.7193327930345,1159.064096295016
106,39.986928000000006,116.403387,0,119,39640.0882638889,2008-07-11,02:07:06,2008-07-11 02:07:06,bus,5622.350621735177,1161.0650852636084
107,39.98692,116.404142,0,115,39640.0883217593,2008-07-11,02:07:11,2008-07-11 02:07:11,bus,5686.667226141181,1160.175756832614
108,39.98693400000001,116.404949,0,120,39640.0883796296,2008-07-11,02:07:16,2008-07-11 02:07:16,bus,5755.41358332086,1161.7320815857856
109,39.986978,116.405781,0,127,39640.0884375,2008-07-11,02:07:21,2008-07-11 02:07:21,bus,5826.289629258853,1166.623387929378
110,39.987007,116.406459,0,142,39640.0884953704,2008-07-11,02:07:26,2008-07-11 02:07:26,bus,5884.046791602252,1169.8472034605381
111,39.987053,116.407105,0,157,39640.0885532407,2008-07-11,02:07:31,2008-07-11 02:07:31,bus,5939.0779521041395,1174.9608418686878
112,39.987056,116.407658,0,164,39640.088611111096,2008-07-11,02:07:36,2008-07-11 02:07:36,bus,5986.186669932351,1175.2943400253837
113,39.987115,116.40794,0,172,39640.0886689815,2008-07-11,02:07:41,2008-07-11 02:07:41,bus,6010.209560375654,1181.8531370713793
114,39.987187,116.407799,0,177,39640.0887268518,2008-07-11,02:07:46,2008-07-11 02:07:46,bus,5998.198115155877,1189.8570927275105
115,39.987093,116.407861,0,172,39640.088784722204,2008-07-11,02:07:51,2008-07-11 02:07:51,bus,6003.479743550144,1179.4074839402351
116,39.98705,116.40788899999998,0,180,39640.088842592595,2008-07-11,02:07:56,2008-07-11 02:07:56,bus,6005.864995081752,1174.627343712584
117,39.986946,116.407926,0,170,39640.088900463,2008-07-11,02:08:01,2008-07-11 02:08:01,bus,6009.016934608919,1163.0660742266357
118,39.987029,116.408076,0,164,39640.0889583333,2008-07-11,02:08:06,2008-07-11 02:08:06,bus,6021.795067816431,1172.2928566159208
119,39.987019,116.408161,0,153,39640.0890162037,2008-07-11,02:08:11,2008-07-11 02:08:11,bus,6029.0360099689315,1171.1811960915797
120,39.98704,116.408242,0,147,39640.0890740741,2008-07-11,02:08:16,2008-07-11 02:08:16,bus,6035.936201897826,1173.5156831909333
121,39.987041,116.408301,0,147,39640.0891319444,2008-07-11,02:08:21,2008-07-11 02:08:21,bus,6040.962267621876,1173.626849242873
122,39.987051,116.4084,0,142,39640.0891898148,2008-07-11,02:08:26,2008-07-11 02:08:26,bus,6049.395835534096,1174.7385097643958
123,39.987055,116.408514,0,132,39640.0892476852,2008-07-11,02:08:31,2008-07-11 02:08:31,bus,6059.107216762463,1175.1831739722218
124,39.98698,116.408569,0,127,39640.0893055556,2008-07-11,02:08:36,2008-07-11 02:08:36,bus,6063.792532267976,1166.8457200355404
125,39.986949,116.408627,0,132,39640.0893634259,2008-07-11,02:08:41,2008-07-11 02:08:41,bus,6068.733410435579,1163.3995723867365
126,39.986901,116.408679,0,132,39640.089421296296,2008-07-11,02:08:46,2008-07-11 02:08:46,bus,6073.163163275102,1158.0636018098705
127,39.986907,116.408784,0,135,39640.0894791667,2008-07-11,02:08:51,2008-07-11 02:08:51,bus,6082.107856507517,1158.7305981334162
128,39.986876,116.408903,0,123,39640.089537037005,2008-07-11,02:08:56,2008-07-11 02:08:56,bus,6092.245175499825,1155.284450455621
129,39.98686,116.409,0,117,39640.089594907404,2008-07-11,02:09:01,2008-07-11 02:09:01,bus,6100.5083682909235,1153.505793584982
130,39.986857,116.409081,0,118,39640.089652777795,2008-07-11,02:09:06,2008-07-11 02:09:06,bus,6107.408560206855,1153.1722954214604
131,39.986862,116.409152,0,122,39640.0897106482,2008-07-11,02:09:11,2008-07-11 02:09:11,bus,6113.456876579598,1153.7281256941678
132,39.986885,116.409208,0,129,39640.089768518505,2008-07-11,02:09:16,2008-07-11 02:09:16,bus,6118.227379631058,1156.284944944356
133,39.986906,116.409304,0,130,39640.0898263889,2008-07-11,02:09:21,2008-07-11 02:09:21,bus,6126.405384861663,1158.6194320790526
134,39.9869,116.409329,0,140,39640.0898842593,2008-07-11,02:09:26,2008-07-11 02:09:26,bus,6128.535073723306,1157.95243575543
135,39.986913,116.409382,0,145,39640.0899421296,2008-07-11,02:09:31,2008-07-11 02:09:31,bus,6133.050014108461,1159.3975944565007
136,39.986962,116.409469,0,147,39640.09,2008-07-11,02:09:36,2008-07-11 02:09:36,bus,6140.461331347141,1164.8447310789393
137,39.987072,116.409701,0,145,39640.0900578704,2008-07-11,02:09:41,2008-07-11 02:09:41,bus,6160.224843973584,1177.0729968551402
138,39.987043,116.409719,0,148,39640.0901157407,2008-07-11,02:09:46,2008-07-11 02:09:46,bus,6161.758219952339,1173.8491813474216
