,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.983076,116.401289,0,207,39682.3827083333,2008-08-22,09:11:06,2008-08-22 09:11:06,bus,5443.627129765168,732.853351564995
1,39.983058,116.401299,0,206,39682.3827314815,2008-08-22,09:11:08,2008-08-22 09:11:08,bus,5444.479005323549,730.8523617088641
2,39.983044,116.401296,0,202,39682.3827546296,2008-08-22,09:11:10,2008-08-22 09:11:10,bus,5444.223442654737,729.2960362626513
3,39.983036,116.401298,0,205,39682.3827777778,2008-08-22,09:11:12,2008-08-22 09:11:12,bus,5444.393817767278,728.4067074350157
4,39.983027,116.401293,0,207,39682.3828009259,2008-08-22,09:11:14,2008-08-22 09:11:14,bus,5443.96787998809,727.4062125025038
5,39.983021,116.40128500000002,0,210,39682.3828240741,2008-08-22,09:11:16,2008-08-22 09:11:16,bus,5443.286379542245,726.739215880724
6,39.983009,116.401274,0,212,39682.3828472222,2008-08-22,09:11:18,2008-08-22 09:11:18,bus,5442.349316425398,725.4052226357809
7,39.98298,116.401259,0,213,39682.3828703704,2008-08-22,09:11:20,2008-08-22 09:11:20,bus,5441.07150308559,722.1814056179029
8,39.982919,116.40125,0,219,39682.3828935185,2008-08-22,09:11:22,2008-08-22 09:11:22,bus,5440.304815083419,715.4002732370798
9,39.98284,116.401259,0,225,39682.3829166667,2008-08-22,09:11:24,2008-08-22 09:11:24,bus,5441.07150308559,706.6181509014822
10,39.982732,116.401269,0,225,39682.3829398148,2008-08-22,09:11:26,2008-08-22 09:11:26,bus,5441.923378644021,694.6122113766305
11,39.982598,116.401278,0,223,39682.382962963,2008-08-22,09:11:28,2008-08-22 09:11:28,bus,5442.690066648329,679.7159528701842
12,39.982466,116.401269,0,221,39682.3829861111,2008-08-22,09:11:30,2008-08-22 09:11:30,bus,5441.923378644021,665.0420263548239
13,39.982329,116.401254,0,214,39682.383009259305,2008-08-22,09:11:32,2008-08-22 09:11:32,bus,5440.645565306369,649.812269052806
14,39.982186,116.401223,0,210,39682.3830324074,2008-08-22,09:11:34,2008-08-22 09:11:34,bus,5438.004751072493,633.915514825096
15,39.982064,116.401205,0,212,39682.3830555556,2008-08-22,09:11:36,2008-08-22 09:11:36,bus,5436.471375065861,620.3532487734459
16,39.981962,116.401196,0,213,39682.3830787037,2008-08-22,09:11:38,2008-08-22 09:11:38,bus,5435.704687061441,609.0143048793238
17,39.981876,116.40118,0,217,39682.3831018518,2008-08-22,09:11:40,2008-08-22 09:11:40,bus,5434.341686165141,599.4540187467079
18,39.981757,116.401196,0,216,39682.383125,2008-08-22,09:11:42,2008-08-22 09:11:42,bus,5435.704687061441,586.2252505702095
19,39.98162,116.4012,0,210,39682.3831481481,2008-08-22,09:11:44,2008-08-22 09:11:44,bus,5436.045437284425,570.9954920245879
20,39.98148,116.401198,0,206,39682.3831712963,2008-08-22,09:11:46,2008-08-22 09:11:46,bus,5435.875062171849,555.4322348683593
21,39.981358,116.401179,0,202,39682.3831944444,2008-08-22,09:11:48,2008-08-22 09:11:48,bus,5434.25649860885,541.8699677133284
22,39.981244,116.401156,0,197,39682.3832175926,2008-08-22,09:11:50,2008-08-22 09:11:50,bus,5432.297184822778,529.1970293790272
23,39.981142,116.401129,0,190,39682.383240740695,2008-08-22,09:11:52,2008-08-22 09:11:52,bus,5429.9971208114175,517.8580844134494
24,39.981036,116.401106,0,183,39682.3832638889,2008-08-22,09:11:54,2008-08-22 09:11:54,bus,5428.037807025146,506.0744747985439
25,39.980942,116.401083,0,182,39682.383287037,2008-08-22,09:11:56,2008-08-22 09:11:56,bus,5426.0784932366205,495.6248586028242
26,39.980877,116.401058,0,185,39682.3833101852,2008-08-22,09:11:58,2008-08-22 09:11:58,bus,5423.948804337547,488.3990601045377
27,39.980841,116.401047,0,195,39682.3833333333,2008-08-22,09:12:00,2008-08-22 09:12:00,bus,5423.011741222441,484.397079374005
