,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.983574,116.305071,0,196,39589.3097337963,2008-05-21,07:26:01,2008-05-21 07:26:01,bus,-2752.949521782361,788.2140692679981
1,39.983583,116.305143,0,197,39589.3097569444,2008-05-21,07:26:03,2008-05-21 07:26:03,bus,-2746.8160174613954,789.2145641374437
2,39.983606,116.305195,0,197,39589.3097800926,2008-05-21,07:26:05,2008-05-21 07:26:05,bus,-2742.386264340539,791.771384353782
3,39.983638,116.30526,0,198,39589.3098032407,2008-05-21,07:26:07,2008-05-21 07:26:07,bus,-2736.8490729391424,795.328699425741
4,39.983658,116.30538,0,198,39589.3098263889,2008-05-21,07:26:09,2008-05-21 07:26:09,bus,-2726.626565736776,797.5520213387002
5,39.983665,116.305492,0,200,39589.309849537,2008-05-21,07:26:11,2008-05-21 07:26:11,bus,-2717.0855590118626,798.3301840074145
6,39.983685,116.30563,0,201,39589.3098726852,2008-05-21,07:26:13,2008-05-21 07:26:13,bus,-2705.3296757266207,800.553505914163
7,39.983698,116.30573400000002,0,201,39589.3098958333,2008-05-21,07:26:15,2008-05-21 07:26:15,bus,-2696.4701694781766,801.9986651499534
8,39.983647,116.305807,0,205,39589.3099189815,2008-05-21,07:26:17,2008-05-21 07:26:17,bus,-2690.2514775948894,796.3291942871008
9,39.983672,116.305894,0,208,39589.3099421296,2008-05-21,07:26:19,2008-05-21 07:26:19,bus,-2682.840159869731,799.1083466747937
10,39.983656,116.306005,0,210,39589.3099652778,2008-05-21,07:26:21,2008-05-21 07:26:21,bus,-2673.3843407003537,797.3296891481299
11,39.983632,116.306135,0,209,39589.3099884259,2008-05-21,07:26:23,2008-05-21 07:26:23,bus,-2662.309957888251,794.6617028502177
12,39.983675,116.306316,0,217,39589.3100115741,2008-05-21,07:26:25,2008-05-21 07:26:25,bus,-2646.8910095093793,799.4418449607222
13,39.983663,116.306609,0,218,39589.3100347222,2008-05-21,07:26:27,2008-05-21 07:26:27,bus,-2621.9310543945207,798.1078518163163
14,39.983672,116.306846,0,221,39589.3100578704,2008-05-21,07:26:29,2008-05-21 07:26:29,bus,-2601.741602640693,799.1083466747937
15,39.983687,116.307017,0,223,39589.3100810185,2008-05-21,07:26:31,2008-05-21 07:26:31,bus,-2587.1745298519218,800.7758381046975
