,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.979723,116.323998,0,120,39590.4167592593,2008-05-22,10:00:08,2008-05-22 10:00:08,bus,-1140.6045611002562,360.11333620933976
1,39.979697,116.324005,0,123,39590.4167824074,2008-05-22,10:00:10,2008-05-22 10:00:10,bus,-1140.0082481719248,357.22301641093884
2,39.979693,116.324005,0,123,39590.4168055556,2008-05-22,10:00:12,2008-05-22 10:00:12,bus,-1140.0082481719248,356.77835182465856
3,39.979691,116.324003,0,123,39590.4168287037,2008-05-22,10:00:14,2008-05-22 10:00:14,bus,-1140.178623292757,356.55601953320945
4,39.979691,116.323998,0,123,39590.4168518518,2008-05-22,10:00:16,2008-05-22 10:00:16,bus,-1140.6045611002562,356.55601953320945
5,39.979674,116.323966,0,124,39590.416875,2008-05-22,10:00:18,2008-05-22 10:00:18,bus,-1143.3305630573907,354.66619504286217
6,39.979675,116.32393799999998,0,124,39590.4168981481,2008-05-22,10:00:20,2008-05-22 10:00:20,bus,-1145.715814770666,354.7773611891645
7,39.979679,116.323926,0,124,39590.4169212963,2008-05-22,10:00:22,2008-05-22 10:00:22,bus,-1146.7380655042987,355.22202577495284
8,39.979681,116.323908,0,124,39590.4169444444,2008-05-22,10:00:24,2008-05-22 10:00:24,bus,-1148.2714416047384,355.4443580681237
9,39.979674,116.323916,0,124,39590.416967592595,2008-05-22,10:00:26,2008-05-22 10:00:26,bus,-1147.589941114933,354.66619504286217
10,39.979664,116.323927,0,121,39590.4169907407,2008-05-22,10:00:28,2008-05-22 10:00:28,bus,-1146.6528779428018,353.55453357630586
11,39.979662,116.323928,0,121,39590.4170138889,2008-05-22,10:00:30,2008-05-22 10:00:30,bus,-1146.5676903813046,353.33220128269943
12,39.97965900000001,116.32393,0,121,39590.417037037005,2008-05-22,10:00:32,2008-05-22 10:00:32,bus,-1146.39731525831,352.99870284396155
13,39.97965900000001,116.32393,0,121,39590.4170601852,2008-05-22,10:00:34,2008-05-22 10:00:34,bus,-1146.39731525831,352.99870284396155
14,39.979657,116.323882,0,122,39590.4170833333,2008-05-22,10:00:36,2008-05-22 10:00:36,bus,-1150.4863181949643,352.7763705495199
15,39.979651,116.32381200000002,0,127,39590.4171064815,2008-05-22,10:00:38,2008-05-22 10:00:38,bus,-1156.449447473552,352.10937366800886
16,39.979629,116.323728,0,131,39590.4171296296,2008-05-22,10:00:40,2008-05-22 10:00:40,bus,-1163.6052026128243,349.6637184339778
17,39.979621,116.323641,0,133,39590.417152777794,2008-05-22,10:00:42,2008-05-22 10:00:42,bus,-1171.0165204341313,348.7743892563651
18,39.979614,116.323557,0,139,39590.4171759259,2008-05-22,10:00:44,2008-05-22 10:00:44,bus,-1178.1722755707087,347.9962262250162
19,39.979617,116.323428,0,143,39590.4171990741,2008-05-22,10:00:46,2008-05-22 10:00:46,bus,-1189.1614709562703,348.3297246668977
20,39.979631,116.323273,0,152,39590.417222222204,2008-05-22,10:00:48,2008-05-22 10:00:48,bus,-1202.3655429330179,349.8860507277226
21,39.979644,116.323097,0,160,39590.4172453704,2008-05-22,10:00:50,2008-05-22 10:00:50,bus,-1217.3585536931555,351.3312106393501
22,39.979627,116.322924,0,164,39590.4172685185,2008-05-22,10:00:52,2008-05-22 10:00:52,bus,-1232.0960017677291,349.44138613947473
23,39.979632,116.32274,0,164,39590.4172916667,2008-05-22,10:00:54,2008-05-22 10:00:54,bus,-1247.7705130149561,349.9972168752829
