,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.9092,116.245778,0,208,39605.1603009259,2008-06-06,03:50:50,2008-06-06 03:50:50,bus,-7803.975271985131,-7479.688622683599
1,39.909172,116.24599,0,206,39605.1603240741,2008-06-06,03:50:52,2008-06-06 03:50:52,bus,-7785.915511342295,-7482.801300061424
2,39.909166,116.246186,0,206,39605.160347222205,2008-06-06,03:50:54,2008-06-06 03:50:54,bus,-7769.218751495971,-7483.468302357879
3,39.909149,116.246376,0,205,39605.1603703704,2008-06-06,03:50:56,2008-06-06 03:50:56,bus,-7753.033116942,-7485.358142201275
4,39.909141,116.246514,0,202,39605.1603935185,2008-06-06,03:50:58,2008-06-06 03:50:58,bus,-7741.277234995572,-7486.247478599238
5,39.909123,116.246587,0,197,39605.1604166667,2008-06-06,03:51:00,2008-06-06 03:51:00,bus,-7735.058543818903,-7488.2484854971235
6,39.909122,116.246638,0,193,39605.1604398148,2008-06-06,03:51:02,2008-06-06 03:51:02,bus,-7730.713978750184,-7488.359652546892
7,39.909116,116.246656,0,194,39605.160462962995,2008-06-06,03:51:04,2008-06-06 03:51:04,bus,-7729.180602843808,-7489.026654848599
8,39.909116,116.246657,0,195,39605.1604861111,2008-06-06,03:51:06,2008-06-06 03:51:06,bus,-7729.09541529309,-7489.026654848599
9,39.90911,116.246693,0,197,39605.1605092593,2008-06-06,03:51:08,2008-06-06 03:51:08,bus,-7726.028663480095,-7489.693657149354
10,39.909102,116.246699,0,200,39605.160532407404,2008-06-06,03:51:10,2008-06-06 03:51:10,bus,-7725.517538177899,-7490.582993551312
11,39.909101,116.246699,0,202,39605.1605555556,2008-06-06,03:51:12,2008-06-06 03:51:12,bus,-7725.517538177899,-7490.69416060135
12,39.909101,116.246705,0,203,39605.1605787037,2008-06-06,03:51:14,2008-06-06 03:51:14,bus,-7725.006412873527,-7490.69416060135
13,39.90908,116.246727,0,205,39605.1606018519,2008-06-06,03:51:16,2008-06-06 03:51:16,bus,-7723.132286766089,-7493.0286686600375
14,39.90903,116.246734,0,209,39605.160625,2008-06-06,03:51:18,2008-06-06 03:51:18,bus,-7722.535973913106,-7498.587021205098
15,39.908972,116.246745,0,210,39605.1606481481,2008-06-06,03:51:20,2008-06-06 03:51:20,bus,-7721.598910859325,-7505.03471019814
16,39.908899,116.24676,0,211,39605.1606712963,2008-06-06,03:51:22,2008-06-06 03:51:22,bus,-7720.321097602546,-7513.149905025781
17,39.908784,116.246772,0,211,39605.1606944444,2008-06-06,03:51:24,2008-06-06 03:51:24,bus,-7719.298846997948,-7525.934116193225
18,39.908676,116.246792,0,212,39605.1607175926,2008-06-06,03:51:26,2008-06-06 03:51:26,bus,-7717.595095989487,-7537.940158139847
19,39.90853,116.246785,0,213,39605.1607407407,2008-06-06,03:51:28,2008-06-06 03:51:28,bus,-7718.191408842568,-7554.170548415859
20,39.908391,116.246788,0,214,39605.1607638889,2008-06-06,03:51:30,2008-06-06 03:51:30,bus,-7717.935846192487,-7569.622769548377
21,39.908229,116.24678,0,215,39605.160787037,2008-06-06,03:51:32,2008-06-06 03:51:32,bus,-7718.617346594142,-7587.631833339657
22,39.90804,116.246844,0,221,39605.1608101852,2008-06-06,03:51:34,2008-06-06 03:51:34,bus,-7713.1653433674655,-7608.64240818648
23,39.90783,116.246822,0,223,39605.1608333333,2008-06-06,03:51:36,2008-06-06 03:51:36,bus,-7715.039469477696,-7631.9874918867035
24,39.907604,116.246827,0,225,39605.160856481496,2008-06-06,03:51:38,2008-06-06 03:51:38,bus,-7714.6135317260705,-7657.111249260664
25,39.907363,116.246823,0,228,39605.1608796296,2008-06-06,03:51:40,2008-06-06 03:51:40,bus,-7714.954281926938,-7683.902513376341
26,39.907111,116.24682,0,231,39605.160902777796,2008-06-06,03:51:42,2008-06-06 03:51:42,bus,-7715.209844579211,-7711.916616067555
27,39.90688,116.246818,0,233,39605.1609259259,2008-06-06,03:51:44,2008-06-06 03:51:44,bus,-7715.380219678558,-7737.596210915234
28,39.906643,116.2468,0,233,39605.1609490741,2008-06-06,03:51:46,2008-06-06 03:51:46,bus,-7716.913595587808,-7763.942808936925
29,39.906458,116.246786,0,232,39605.160972222206,2008-06-06,03:51:48,2008-06-06 03:51:48,bus,-7718.10622129182,-7784.508719284585
30,39.906323,116.246773,0,229,39605.1609953704,2008-06-06,03:51:50,2008-06-06 03:51:50,bus,-7719.213659447201,-7799.516275760673
31,39.906212,116.246829,0,225,39605.1610185185,2008-06-06,03:51:52,2008-06-06 03:51:52,bus,-7714.443156624553,-7811.855822372093
32,39.906128,116.246941,0,222,39605.1610416667,2008-06-06,03:51:54,2008-06-06 03:51:54,bus,-7704.902150974805,-7821.19385774864
33,39.906085,116.247097,0,217,39605.1610648148,2008-06-06,03:51:56,2008-06-06 03:51:56,bus,-7691.612893103315,-7825.974042561553
34,39.906063,116.247256,0,216,39605.161087962995,2008-06-06,03:51:58,2008-06-06 03:51:58,bus,-7678.068072573355,-7828.419718519935
35,39.906079,116.24742,0,211,39605.1611111111,2008-06-06,03:52:00,2008-06-06 03:52:00,bus,-7664.097314282784,-7826.641045095108
36,39.906091,116.247602,0,209,39605.1611342593,2008-06-06,03:52:02,2008-06-06 03:52:02,bus,-7648.593180075242,-7825.307040027044
37,39.906091,116.247816,0,209,39605.161157407405,2008-06-06,03:52:04,2008-06-06 03:52:04,bus,-7630.363044238774,-7825.307040027044
38,39.906101,116.24805,0,207,39605.1611805556,2008-06-06,03:52:06,2008-06-06 03:52:06,bus,-7610.429157376796,-7824.195369139817
39,39.906101,116.248317,0,206,39605.1612037037,2008-06-06,03:52:08,2008-06-06 03:52:08,bus,-7587.684081327977,-7824.195369139817
40,39.906095,116.24861,0,203,39605.1612268519,2008-06-06,03:52:10,2008-06-06 03:52:10,bus,-7562.724128940039,-7824.862371672142
41,39.906095,116.248933,0,201,39605.16125,2008-06-06,03:52:12,2008-06-06 03:52:12,bus,-7535.2085500025505,-7824.862371672142
42,39.906109,116.249261,0,200,39605.1612731481,2008-06-06,03:52:14,2008-06-06 03:52:14,bus,-7507.267033285813,-7823.306032430531
43,39.906132,116.249615,0,199,39605.1612962963,2008-06-06,03:52:16,2008-06-06 03:52:16,bus,-7477.110640215393,-7820.74918939563
44,39.906135,116.249988,0,197,39605.1613194444,2008-06-06,03:52:18,2008-06-06 03:52:18,bus,-7445.3356836433295,-7820.415688130833
45,39.90612700000001,116.250401,0,194,39605.1613425926,2008-06-06,03:52:20,2008-06-06 03:52:20,bus,-7410.153224987547,-7821.305024836041
46,39.906138,116.250784,0,193,39605.1613657407,2008-06-06,03:52:22,2008-06-06 03:52:22,bus,-7377.526392834399,-7820.082186866149
47,39.906139,116.251175,0,193,39605.1613888889,2008-06-06,03:52:24,2008-06-06 03:52:24,bus,-7344.218060232935,-7819.971019777474
48,39.906171,116.251564,0,194,39605.161412037,2008-06-06,03:52:26,2008-06-06 03:52:26,bus,-7311.080102702101,-7816.413672960813
49,39.906194,116.251991,0,195,39605.1614351852,2008-06-06,03:52:28,2008-06-06 03:52:28,bus,-7274.705018172417,-7813.856829944875
50,39.90621,116.252403,0,195,39605.1614583333,2008-06-06,03:52:30,2008-06-06 03:52:30,bus,-7239.607746877776,-7812.07815654617
51,39.906209,116.25279,0,194,39605.1614814815,2008-06-06,03:52:32,2008-06-06 03:52:32,bus,-7206.640164339842,-7812.189323633934
52,39.906207,116.253178,0,194,39605.1615046296,2008-06-06,03:52:34,2008-06-06 03:52:34,bus,-7173.587394215735,-7812.411657808088
53,39.906238,116.253541,0,194,39605.1615277778,2008-06-06,03:52:36,2008-06-06 03:52:36,bus,-7142.664312859425,-7808.965478105967
54,39.90624,116.25391,0,195,39605.1615509259,2008-06-06,03:52:38,2008-06-06 03:52:38,bus,-7111.230106159072,-7808.7431439326065
55,39.906223,116.254266,0,199,39605.1615740741,2008-06-06,03:52:40,2008-06-06 03:52:40,bus,-7080.903337608493,-7810.632984412045
56,39.906232,116.254633,0,198,39605.1615972222,2008-06-06,03:52:42,2008-06-06 03:52:42,bus,-7049.639505953608,-7809.632480627771
57,39.906236,116.254989,0,197,39605.1616203704,2008-06-06,03:52:44,2008-06-06 03:52:44,bus,-7019.312737343696,-7809.187812280087
58,39.906219,116.255335,0,196,39605.1616435185,2008-06-06,03:52:46,2008-06-06 03:52:46,bus,-6989.8378442309195,-7811.077652760397
59,39.9062,116.255678,0,194,39605.161666666696,2008-06-06,03:52:48,2008-06-06 03:52:48,bus,-6960.6185137480725,-7813.189827420153
60,39.906193,116.256012,0,193,39605.1616898148,2008-06-06,03:52:50,2008-06-06 03:52:50,bus,-6932.16587121319,-7813.967997032137
61,39.906163,116.256336,0,191,39605.161712962996,2008-06-06,03:52:52,2008-06-06 03:52:52,bus,-6904.565104179111,-7817.303009664456
62,39.906163,116.256649,0,191,39605.1617361111,2008-06-06,03:52:54,2008-06-06 03:52:54,bus,-6877.901400203222,-7817.303009664456
63,39.906164,116.256929,0,192,39605.1617592593,2008-06-06,03:52:56,2008-06-06 03:52:56,bus,-6854.048885446819,-7817.191842576808
64,39.906162,116.257152,0,192,39605.161782407406,2008-06-06,03:52:58,2008-06-06 03:52:58,bus,-6835.052061180051,-7817.414176752116
65,39.906162,116.257334,0,191,39605.1618055556,2008-06-06,03:53:00,2008-06-06 03:53:00,bus,-6819.547926569304,-7817.414176752116
66,39.906173,116.257452,0,189,39605.1618287037,2008-06-06,03:53:02,2008-06-06 03:53:02,bus,-6809.4957953362,-7816.191338785028
67,39.906183,116.257511,0,188,39605.1618518519,2008-06-06,03:53:04,2008-06-06 03:53:04,bus,-6804.469729717443,-7815.079667908297
68,39.906197,116.257529,0,187,39605.161875,2008-06-06,03:53:06,2008-06-06 03:53:06,bus,-6802.936353766362,-7813.523328682457
69,39.906214,116.257524,0,186,39605.1618981481,2008-06-06,03:53:08,2008-06-06 03:53:08,bus,-6803.362291530198,-7811.633488197358
70,39.906211,116.257524,0,185,39605.1619212963,2008-06-06,03:53:10,2008-06-06 03:53:10,bus,-6803.362291530198,-7811.966989459124
71,39.906211,116.25752,0,185,39605.1619444444,2008-06-06,03:53:12,2008-06-06 03:53:12,bus,-6803.703041740828,-7811.966989459124
72,39.906211,116.25751499999998,0,185,39605.1619675926,2008-06-06,03:53:14,2008-06-06 03:53:14,bus,-6804.128979506821,-7811.966989459124
73,39.906211,116.25751,0,185,39605.1619907407,2008-06-06,03:53:16,2008-06-06 03:53:16,bus,-6804.554917270642,-7811.966989459124
74,39.906211,116.257509,0,184,39605.162013888905,2008-06-06,03:53:18,2008-06-06 03:53:18,bus,-6804.640104823839,-7811.966989459124
75,39.906211,116.25751,0,184,39605.162037037,2008-06-06,03:53:20,2008-06-06 03:53:20,bus,-6804.554917270642,-7811.966989459124
76,39.90621,116.257516,0,184,39605.1620601852,2008-06-06,03:53:22,2008-06-06 03:53:22,bus,-6804.0437919536225,-7812.07815654617
77,39.906193,116.257544,0,184,39605.1620833333,2008-06-06,03:53:24,2008-06-06 03:53:24,bus,-6801.6585404726575,-7813.967997032137
78,39.906152,116.257607,0,182,39605.1621064815,2008-06-06,03:53:26,2008-06-06 03:53:26,bus,-6796.291724642043,-7818.525847632242
79,39.906148,116.257687,0,182,39605.1621296296,2008-06-06,03:53:28,2008-06-06 03:53:28,bus,-6789.476720409952,-7818.970515984228
80,39.906126,116.257798,0,180,39605.1621527778,2008-06-06,03:53:30,2008-06-06 03:53:30,bus,-6780.020902038591,-7821.416191926283
