,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.974798,116.31866,0,194,39596.4821759259,2008-05-28,11:34:20,2008-05-28 11:34:20,bus,-1595.335762010091,-187.38008794306663
1,39.974805,116.318693,0,194,39596.4821990741,2008-05-28,11:34:22,2008-05-28 11:34:22,bus,-1592.5245724989861,-186.6019244798744
2,39.974808,116.318753,0,194,39596.4822222222,2008-05-28,11:34:24,2008-05-28 11:34:24,bus,-1587.4133188420951,-186.26842585318624
3,39.974797,116.318849,0,193,39596.482245370404,2008-05-28,11:34:26,2008-05-28 11:34:26,bus,-1579.2353129919961,-187.49125415184224
4,39.974811,116.318985,0,193,39596.4822685185,2008-05-28,11:34:28,2008-05-28 11:34:28,bus,-1567.6498047030318,-185.93492722661335
5,39.974828,116.319156,0,192,39596.482291666696,2008-05-28,11:34:30,2008-05-28 11:34:30,bus,-1553.0827317787084,-184.0451016779755
6,39.974839,116.319319,0,192,39596.4823148148,2008-05-28,11:34:32,2008-05-28 11:34:32,bus,-1539.1971593433802,-182.8222733829804
7,39.974835,116.319498,0,191,39596.482337962996,2008-05-28,11:34:34,2008-05-28 11:34:34,bus,-1523.9485859301278,-183.26693821818046
8,39.974836,116.319674,0,190,39596.4823611111,2008-05-28,11:34:36,2008-05-28 11:34:36,bus,-1508.9555751971322,-183.15577200918443
9,39.974847,116.31986299999998,0,190,39596.4823842593,2008-05-28,11:34:38,2008-05-28 11:34:38,bus,-1492.8551261719026,-181.9329437160237
10,39.97487,116.32004,0,189,39596.482407407406,2008-05-28,11:34:40,2008-05-28 11:34:40,bus,-1477.776927874539,-179.3761209257916
11,39.974879,116.320175,0,188,39596.4824305556,2008-05-28,11:34:42,2008-05-28 11:34:42,bus,-1466.2766071391645,-178.37562505356647
12,39.974892,116.3203,0,187,39596.4824537037,2008-05-28,11:34:44,2008-05-28 11:34:44,bus,-1455.6281620121053,-176.9304643506016
13,39.974905,116.320403,0,186,39596.4824768519,2008-05-28,11:34:46,2008-05-28 11:34:46,bus,-1446.8538432276168,-175.48530364980152
14,39.974912,116.320462,0,185,39596.4825,2008-05-28,11:34:48,2008-05-28 11:34:48,bus,-1441.8277771271885,-174.70714019620362
15,39.97493400000001,116.320501,0,184,39596.4825231481,2008-05-28,11:34:50,2008-05-28 11:34:50,bus,-1438.5054622494358,-172.2614836314353
16,39.974945,116.320523,0,183,39596.4825462963,2008-05-28,11:34:52,2008-05-28 11:34:52,bus,-1436.6313359060525,-171.0386553534975
17,39.974937,116.320505,0,182,39596.4825694444,2008-05-28,11:34:54,2008-05-28 11:34:54,bus,-1438.1647120040034,-171.92798501111872
18,39.974919,116.320494,0,181,39596.4825925926,2008-05-28,11:34:56,2008-05-28 11:34:56,bus,-1439.101775174605,-173.92897674394055
19,39.974907,116.32049,0,180,39596.4826157407,2008-05-28,11:34:58,2008-05-28 11:34:58,bus,-1439.4425254178677,-175.26297123432278
20,39.974902,116.320492,0,179,39596.4826388889,2008-05-28,11:35:00,2008-05-28 11:35:00,bus,-1439.2721502973204,-175.81880227276213
21,39.97490300000001,116.320495,0,178,39596.482662037,2008-05-28,11:35:02,2008-05-28 11:35:02,bus,-1439.0165876154151,-175.70763606391722
22,39.97490300000001,116.320498,0,177,39596.4826851852,2008-05-28,11:35:04,2008-05-28 11:35:04,bus,-1438.761024931342,-175.70763606391722
23,39.97490300000001,116.320496,0,177,39596.4827083333,2008-05-28,11:35:06,2008-05-28 11:35:06,bus,-1438.9314000518898,-175.70763606391722
24,39.974919,116.320515,0,177,39596.4827314815,2008-05-28,11:35:08,2008-05-28 11:35:08,bus,-1437.312836394755,-173.92897674394055
25,39.974929,116.32054,0,176,39596.4827546296,2008-05-28,11:35:10,2008-05-28 11:35:10,bus,-1435.1831473694465,-172.81731466885256
26,39.974925,116.320588,0,176,39596.4827777778,2008-05-28,11:35:12,2008-05-28 11:35:12,bus,-1431.094144439301,-173.2619794994412
27,39.974912,116.32065,0,176,39596.4828009259,2008-05-28,11:35:14,2008-05-28 11:35:14,bus,-1425.812515656454,-174.70714019620362
28,39.974914,116.320734,0,176,39596.4828240741,2008-05-28,11:35:16,2008-05-28 11:35:16,bus,-1418.656760529843,-174.48480778161138
29,39.974924,116.320855,0,175,39596.4828472222,2008-05-28,11:35:18,2008-05-28 11:35:18,bus,-1408.3490656451227,-173.37314570659
30,39.974948,116.321014,0,174,39596.4828703704,2008-05-28,11:35:20,2008-05-28 11:35:20,bus,-1394.8042434381532,-170.7051567321893
31,39.975004,116.321255,0,171,39596.4828935185,2008-05-28,11:35:22,2008-05-28 11:35:22,bus,-1374.2740412264811,-164.47984915394764
32,39.975042,116.32147,0,171,39596.4829166667,2008-05-28,11:35:24,2008-05-28 11:35:24,bus,-1355.9587155978897,-160.255533319631
33,39.97502,116.321646,0,170,39596.4829398148,2008-05-28,11:35:26,2008-05-28 11:35:26,bus,-1340.965704849266,-162.70118985254967
34,39.975008,116.321855,0,169,39596.482962963,2008-05-28,11:35:28,2008-05-28 11:35:28,bus,-1323.1615045856124,-164.03518432811393
35,39.97502100000001,116.322083,0,168,39596.4829861111,2008-05-28,11:35:30,2008-05-28 11:35:30,bus,-1303.7387406573887,-162.5900236452163
36,39.975037,116.322318,0,168,39596.4830092593,2008-05-28,11:35:32,2008-05-28 11:35:32,bus,-1283.71966380132,-160.811364349424
37,39.975047,116.322564,0,169,39596.4830324074,2008-05-28,11:35:34,2008-05-28 11:35:34,bus,-1262.763523769292,-159.6997022901583
38,39.97505,116.322817,0,169,39596.483055555604,2008-05-28,11:35:36,2008-05-28 11:35:36,bus,-1241.2110708068417,-159.36620367276984
39,39.975057,116.323054,0,168,39596.4830787037,2008-05-28,11:35:38,2008-05-28 11:35:38,bus,-1221.021618820999,-158.58804023217357
40,39.975048,116.323299,0,168,39596.483101851896,2008-05-28,11:35:40,2008-05-28 11:35:40,bus,-1200.1506663433768,-159.58853608458506
41,39.975031,116.323529,0,167,39596.483125,2008-05-28,11:35:42,2008-05-28 11:35:42,bus,-1180.5575272813983,-161.47836158531538
42,39.975038,116.323787,0,167,39596.4831481481,2008-05-28,11:35:44,2008-05-28 11:35:44,bus,-1158.5791365043629,-160.70019814372262
43,39.97516,116.324076,0,171,39596.4831712963,2008-05-28,11:35:46,2008-05-28 11:35:46,bus,-1133.9599313291808,-147.13792111103166
44,39.975182,116.324312,0,172,39596.4831944444,2008-05-28,11:35:48,2008-05-28 11:35:48,bus,-1113.8556668916367,-144.6922646182734
45,39.975188,116.32453,0,171,39596.4832175926,2008-05-28,11:35:50,2008-05-28 11:35:50,bus,-1095.284778557312,-144.02526739257317
46,39.975193,116.324763,0,172,39596.4832407407,2008-05-28,11:35:52,2008-05-28 11:35:52,bus,-1075.436076800627,-143.46943637315854
47,39.97522100000001,116.324994,0,173,39596.4832638889,2008-05-28,11:35:54,2008-05-28 11:35:54,bus,-1055.7577501630074,-140.3567826651218
48,39.97525200000001,116.325187,0,174,39596.483287037,2008-05-28,11:35:56,2008-05-28 11:35:56,bus,-1039.3165508535071,-136.9106303596232
49,39.975318,116.325371,0,179,39596.4833101852,2008-05-28,11:35:58,2008-05-28 11:35:58,bus,-1023.6420395902065,-129.5736609756061
50,39.975367,116.325496,0,185,39596.4833333333,2008-05-28,11:36:00,2008-05-28 11:36:00,bus,-1012.9935944400058,-124.12651707494965
51,39.975376,116.325559,0,188,39596.4833564815,2008-05-28,11:36:02,2008-05-28 11:36:02,bus,-1007.6267780817747,-123.12602126002149
52,39.975396,116.325598,0,193,39596.4833796296,2008-05-28,11:36:04,2008-05-28 11:36:04,bus,-1004.3044631963793,-120.90269722961973
53,39.975425,116.325625,0,198,39596.4834027778,2008-05-28,11:36:06,2008-05-28 11:36:06,bus,-1002.0043990430897,-117.67887739506263
54,39.975524,116.325659,0,208,39596.4834259259,2008-05-28,11:36:08,2008-05-28 11:36:08,bus,-999.1080219610562,-106.67342355864338
55,39.975525,116.325663,0,210,39596.483449074105,2008-05-28,11:36:10,2008-05-28 11:36:10,bus,-998.7672717148337,-106.56225735918026
56,39.975525,116.325664,0,211,39596.4834722222,2008-05-28,11:36:12,2008-05-28 11:36:12,bus,-998.6820841554455,-106.56225735918026
57,39.975526,116.325665,0,212,39596.4834953704,2008-05-28,11:36:14,2008-05-28 11:36:14,bus,-998.5968965938899,-106.45109115902285
58,39.975526,116.325669,0,212,39596.4835185185,2008-05-28,11:36:16,2008-05-28 11:36:16,bus,-998.2561463476666,-106.45109115902285
59,39.975527,116.32568,0,213,39596.4835416667,2008-05-28,11:36:18,2008-05-28 11:36:18,bus,-997.3190831748849,-106.33992495958535
60,39.975527,116.325699,0,213,39596.4835648148,2008-05-28,11:36:20,2008-05-28 11:36:20,bus,-995.7005195118137,-106.33992495958535
61,39.975538,116.325757,0,212,39596.483587963,2008-05-28,11:36:22,2008-05-28 11:36:22,bus,-990.7596409609735,-105.1170967630827
62,39.975546,116.325842,0,212,39596.4836111111,2008-05-28,11:36:24,2008-05-28 11:36:24,bus,-983.5186982587232,-104.22776716704976
63,39.97554,116.325932,0,211,39596.4836342593,2008-05-28,11:36:26,2008-05-28 11:36:26,bus,-975.8518177484298,-104.89476436382081
64,39.975511,116.326001,0,215,39596.4836574074,2008-05-28,11:36:28,2008-05-28 11:36:28,bus,-969.9738760221135,-108.11858415636516
65,39.97556,116.326081,0,221,39596.483680555604,2008-05-28,11:36:30,2008-05-28 11:36:30,bus,-963.1588711227348,-102.67144037614156
66,39.975622,116.326145,0,236,39596.4837037037,2008-05-28,11:36:32,2008-05-28 11:36:32,bus,-957.7068672061266,-95.77913604527139
