,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.982057,116.310402,0,163,39599.459212963,2008-05-31,11:01:16,2008-05-31 11:01:16,walk,-2298.8146382347322,619.5750859611649
1,39.982123,116.310443,0,151,39599.4592361111,2008-05-31,11:01:18,2008-05-31 11:01:18,walk,-2295.3219482563222,626.9120495932575
2,39.982141,116.31046299999998,0,153,39599.4592592593,2008-05-31,11:01:20,2008-05-31 11:01:20,walk,-2293.6181970496245,628.9130396642813
3,39.982117,116.310499,0,161,39599.4592824074,2008-05-31,11:01:22,2008-05-31 11:01:22,walk,-2290.5514448727267,626.2450529019939
4,39.982109,116.310501,0,158,39599.4593055556,2008-05-31,11:01:24,2008-05-31 11:01:24,walk,-2290.381069751183,625.3557239786489
5,39.982117,116.310504,0,157,39599.4593287037,2008-05-31,11:01:26,2008-05-31 11:01:26,walk,-2290.1255070710345,626.2450529019939
6,39.98213,116.31049,0,155,39599.459351851896,2008-05-31,11:01:28,2008-05-31 11:01:28,walk,-2291.3181329175018,627.6902123989131
7,39.982137,116.310472,0,154,39599.459375,2008-05-31,11:01:30,2008-05-31 11:01:30,walk,-2292.8515090048663,628.4683752046483
8,39.98213,116.31053,0,156,39599.4593981481,2008-05-31,11:01:32,2008-05-31 11:01:32,walk,-2287.910630499606,627.6902123989131
9,39.98214,116.31055,0,160,39599.4594212963,2008-05-31,11:01:34,2008-05-31 11:01:34,walk,-2286.206879290615,628.801873549569
10,39.98217,116.310563,0,160,39599.4594444444,2008-05-31,11:01:36,2008-05-31 11:01:36,walk,-2285.0994410048643,632.1368569938503
11,39.982207,116.310619,0,159,39599.4594675926,2008-05-31,11:01:38,2008-05-31 11:01:38,walk,-2280.3289376207845,636.2500032253531
12,39.98223400000001,116.310637,0,159,39599.4594907407,2008-05-31,11:01:40,2008-05-31 11:01:40,walk,-2278.7955615332294,639.2514883026925
13,39.982275,116.310707,0,159,39599.4595138889,2008-05-31,11:01:42,2008-05-31 11:01:42,walk,-2272.832432302182,643.8092989559199
14,39.9823,116.310725,0,164,39599.459537037,2008-05-31,11:01:44,2008-05-31 11:01:44,walk,-2271.2990562123455,646.5884517837198
15,39.982315,116.310713,0,165,39599.4595601852,2008-05-31,11:01:46,2008-05-31 11:01:46,walk,-2272.321306937461,648.2559434758494
16,39.982344,116.310734,0,162,39599.4595833333,2008-05-31,11:01:48,2008-05-31 11:01:48,walk,-2270.5323681695863,651.4797607400702
17,39.982345,116.31073,0,163,39599.4596064815,2008-05-31,11:01:50,2008-05-31 11:01:50,walk,-2270.8731184105723,651.5909268528764
18,39.982362,116.310756,0,162,39599.4596296296,2008-05-31,11:01:52,2008-05-31 11:01:52,walk,-2268.6582418387234,653.4807507608413
19,39.982374,116.310755,0,167,39599.4596527778,2008-05-31,11:01:54,2008-05-31 11:01:54,walk,-2268.7434293995134,654.8147441052447
20,39.982387,116.31073899999998,0,169,39599.4596759259,2008-05-31,11:01:56,2008-05-31 11:01:56,walk,-2270.106430367811,656.2599035607786
21,39.982385,116.310736,0,178,39599.459699074105,2008-05-31,11:01:58,2008-05-31 11:01:58,walk,-2270.3619930480095,656.0375713369368
22,39.982401,116.310735,0,184,39599.4597222222,2008-05-31,11:02:00,2008-05-31 11:02:00,walk,-2270.447180608798,657.8162291248219
23,39.982424,116.310738,0,186,39599.4597453704,2008-05-31,11:02:02,2008-05-31 11:02:02,walk,-2270.1916179264317,660.3730496894266
24,39.982426,116.310734,0,190,39599.4597685185,2008-05-31,11:02:04,2008-05-31 11:02:04,walk,-2270.5323681695863,660.5953819115621
25,39.98246,116.310752,0,196,39599.4597916667,2008-05-31,11:02:06,2008-05-31 11:02:06,walk,-2268.998992081883,664.375029689217
26,39.982493,116.310772,0,197,39599.4598148148,2008-05-31,11:02:08,2008-05-31 11:02:08,walk,-2267.295240872574,668.0435113411658
27,39.982523,116.310785,0,198,39599.459837963,2008-05-31,11:02:10,2008-05-31 11:02:10,walk,-2266.1878025866167,671.3784946497848
28,39.982552,116.310794,0,200,39599.4598611111,2008-05-31,11:02:12,2008-05-31 11:02:12,walk,-2265.4211145416516,674.6023118360257
29,39.982581,116.310802,0,203,39599.4598842593,2008-05-31,11:02:14,2008-05-31 11:02:14,walk,-2264.739614057474,677.8261290129075
30,39.98262800000001,116.310832,0,207,39599.4599074074,2008-05-31,11:02:16,2008-05-31 11:02:16,walk,-2262.1839872444766,683.0509361384502
31,39.982665,116.310782,0,206,39599.459930555604,2008-05-31,11:02:18,2008-05-31 11:02:18,walk,-2266.4433652668254,687.1640821514533
32,39.982694,116.310734,0,211,39599.4599537037,2008-05-31,11:02:20,2008-05-31 11:02:20,walk,-2270.5323681695863,690.387899286355
33,39.982718,116.310816,0,210,39599.4599768519,2008-05-31,11:02:22,2008-05-31 11:02:22,walk,-2263.546988210694,693.0558858712437
34,39.982759,116.310796,0,210,39599.46,2008-05-31,11:02:24,2008-05-31 11:02:24,walk,-2265.250739420066,697.6136962716748
35,39.982753,116.310846,0,211,39599.4600231481,2008-05-31,11:02:26,2008-05-31 11:02:26,walk,-2260.9913613976673,696.946699629296
36,39.982787,116.310801,0,215,39599.4600462963,2008-05-31,11:02:28,2008-05-31 11:02:28,walk,-2264.824801618267,700.7263472645243
37,39.982822,116.31076000000002,0,212,39599.4600694444,2008-05-31,11:02:30,2008-05-31 11:02:30,walk,-2268.317491595562,704.6171609909321
38,39.982849,116.310744,0,208,39599.4600925926,2008-05-31,11:02:32,2008-05-31 11:02:32,walk,-2269.680492563865,707.6186458548473
39,39.982868,116.31073700000002,0,206,39599.4601157407,2008-05-31,11:02:34,2008-05-31 11:02:34,walk,-2270.2768054850526,709.7308018652775
40,39.982885,116.31073,0,206,39599.4601388889,2008-05-31,11:02:36,2008-05-31 11:02:36,walk,-2270.8731184105723,711.6206256593446
41,39.982923,116.310704,0,204,39599.460162037,2008-05-31,11:02:38,2008-05-31 11:02:38,walk,-2273.087994982374,715.8449376566417
42,39.982952,116.310705,0,198,39599.4601851852,2008-05-31,11:02:40,2008-05-31 11:02:40,walk,-2273.0028074215875,719.0687546949883
43,39.982983,116.310693,0,196,39599.4602083333,2008-05-31,11:02:42,2008-05-31 11:02:42,walk,-2274.0250581466853,722.514903930426
44,39.983002,116.310689,0,196,39599.4602314815,2008-05-31,11:02:44,2008-05-31 11:02:44,walk,-2274.3658083898276,724.6270599082409
45,39.983021,116.310674,0,195,39599.4602546296,2008-05-31,11:02:46,2008-05-31 11:02:46,walk,-2275.6436217950973,726.739215880724
46,39.98305,116.310661,0,194,39599.4602777778,2008-05-31,11:02:48,2008-05-31 11:02:48,walk,-2276.7510600809514,729.9630328826632
47,39.983103,116.310655,0,194,39599.4603009259,2008-05-31,11:02:50,2008-05-31 11:02:50,walk,-2277.262185443483,735.8548363410556
48,39.983131,116.310645,0,195,39599.4603240741,2008-05-31,11:02:52,2008-05-31 11:02:52,walk,-2278.114061049141,738.9674872105144
49,39.983173,116.310643,0,198,39599.4603472222,2008-05-31,11:02:54,2008-05-31 11:02:54,walk,-2278.2844361707057,743.6364634955175
50,39.983202,116.31063799999998,0,199,39599.4603703704,2008-05-31,11:02:56,2008-05-31 11:02:56,walk,-2278.710373972448,746.8602804402808
51,39.983224,116.310621,0,201,39599.4603935185,2008-05-31,11:02:58,2008-05-31 11:02:58,walk,-2280.158562499224,749.3059346680524
