,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.983935,116.305279,0,192,39724.2904513889,2008-10-03,06:58:15,2008-10-03 06:58:15,bus,-2735.230509298832,828.3450293119216
1,39.983946,116.305742,0,195,39724.2905092593,2008-10-03,06:58:20,2008-10-03 06:58:20,bus,-2695.788668999323,829.5678563236443
2,39.98395900000001,116.306209,0,195,39724.2905671296,2008-10-03,06:58:25,2008-10-03 06:58:25,bus,-2656.006078442063,831.0130155173824
3,39.983975,116.306659,0,193,39724.290625,2008-10-03,06:58:30,2008-10-03 06:58:30,bus,-2617.671676388188,832.7916729812331
4,39.983972,116.307053,0,192,39724.2906828704,2008-10-03,06:58:35,2008-10-03 06:58:35,bus,-2584.1077776867023,832.458174706834
5,39.98399000000001,116.30749099999998,0,192,39724.2907407407,2008-10-03,06:58:40,2008-10-03 06:58:40,bus,-2546.7956263239635,834.45916435362
6,39.983979,116.308031,0,190,39724.2907986111,2008-10-03,06:58:45,2008-10-03 06:58:45,bus,-2500.794343801196,833.2363373466833
7,39.983968,116.308555,0,189,39724.2908564815,2008-10-03,06:58:50,2008-10-03 06:58:50,bus,-2456.1560622190414,832.013510340318
8,39.983994,116.30891,0,188,39724.290914351805,2008-10-03,06:58:55,2008-10-03 06:58:55,bus,-2425.9144783109327,834.9038287175945
9,39.984028,116.309072,0,188,39724.2909722222,2008-10-03,06:59:00,2008-10-03 06:59:00,bus,-2412.1140935381845,838.6834758122947
10,39.984035,116.309136,0,189,39724.291030092594,2008-10-03,06:59:05,2008-10-03 06:59:05,bus,-2406.662089679232,839.4616384471221
11,39.984025,116.309196,0,186,39724.291087963,2008-10-03,06:59:10,2008-10-03 06:59:10,bus,-2401.550836058338,838.3499775399326
12,39.984016,116.309229,0,182,39724.2911458333,2008-10-03,06:59:15,2008-10-03 06:59:15,bus,-2398.739646566838,837.3494827207402
13,39.984016,116.30923,0,180,39724.2912037037,2008-10-03,06:59:20,2008-10-03 06:59:20,bus,-2398.65445900616,837.3494827207402
14,39.984017,116.309223,0,180,39724.2912615741,2008-10-03,06:59:25,2008-10-03 06:59:25,bus,-2399.250771928738,837.460648812127
15,39.984018,116.309215,0,180,39724.2913194444,2008-10-03,06:59:30,2008-10-03 06:59:30,bus,-2399.9322724119893,837.5718149027941
16,39.984018,116.309215,0,180,39724.2913541667,2008-10-03,06:59:33,2008-10-03 06:59:33,bus,-2399.9322724119893,837.5718149027941
17,39.984018,116.309219,0,180,39724.2913773148,2008-10-03,06:59:35,2008-10-03 06:59:35,bus,-2399.5915221692803,837.5718149027941
