,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984392,116.307801,0,105,39726.4259259259,2008-10-05,10:13:20,2008-10-05 10:13:20,walk,-2520.387482655831,879.1479320143
1,39.984434,116.307817,0,120,39726.425983796296,2008-10-05,10:13:25,2008-10-05 10:13:25,walk,-2519.024481691072,883.8169076208284
2,39.984449,116.307837,0,128,39726.4260416667,2008-10-05,10:13:30,2008-10-05 10:13:30,walk,-2517.320730486179,885.4843989028925
3,39.984478,116.30786,0,134,39726.426099537,2008-10-05,10:13:35,2008-10-05 10:13:35,walk,-2515.3614166017055,888.7082153750267
4,39.984472,116.307877,0,138,39726.426157407404,2008-10-05,10:13:40,2008-10-05 10:13:40,walk,-2513.9132280762983,888.0412188640687
5,39.984436,116.307881,0,142,39726.426215277796,2008-10-05,10:13:45,2008-10-05 10:13:45,walk,-2513.5724778383383,884.0392397921725
6,39.98442,116.307897,0,146,39726.4262731481,2008-10-05,10:13:50,2008-10-05 10:13:50,walk,-2512.2094768734783,882.2605824213988
7,39.984402,116.307911,0,149,39726.4263310185,2008-10-05,10:13:55,2008-10-05 10:13:55,walk,-2511.0168510297513,880.2595928751815
8,39.984378,116.307932,0,152,39726.4263888889,2008-10-05,10:14:00,2008-10-05 10:14:00,walk,-2509.2279122641316,877.5916068073376
9,39.984268,116.308015,0,160,39726.4264467593,2008-10-05,10:14:05,2008-10-05 10:14:05,walk,-2502.1573447640576,865.3633372347756
10,39.984282,116.308198,0,174,39726.4265046296,2008-10-05,10:14:10,2008-10-05 10:14:10,walk,-2486.5680212364496,866.9196624614659
11,39.984284,116.308268,0,182,39726.4265625,2008-10-05,10:14:15,2008-10-05 10:14:15,walk,-2480.6048920203416,867.1419946374116
12,39.984361,116.308363,0,206,39726.4266203704,2008-10-05,10:14:20,2008-10-05 10:14:20,walk,-2472.5120737929146,875.7017833377087
13,39.984374,116.30841399999998,0,209,39726.4266782407,2008-10-05,10:14:25,2008-10-05 10:14:25,walk,-2468.1675082211186,877.1469424623334
14,39.984391,116.308478,0,214,39726.4267361111,2008-10-05,10:14:30,2008-10-05 10:14:30,walk,-2462.715504361058,879.0367659284242
15,39.984361,116.308545,0,219,39726.426793981496,2008-10-05,10:14:35,2008-10-05 10:14:35,walk,-2457.007937823137,875.7017833377087
16,39.98438400000001,116.308649,0,221,39726.4268518519,2008-10-05,10:14:40,2008-10-05 10:14:40,walk,-2448.148431552304,878.2586033262281
17,39.984408,116.308766,0,221,39726.4269097222,2008-10-05,10:14:45,2008-10-05 10:14:45,walk,-2438.181486996622,880.9265893908129
18,39.984419,116.308877,0,222,39726.4269675926,2008-10-05,10:14:50,2008-10-05 10:14:50,walk,-2428.7256678016333,882.1494163358817
19,39.984442,116.308956,0,223,39726.427025462996,2008-10-05,10:14:55,2008-10-05 10:14:55,walk,-2421.9958505381114,884.7062363051903
20,39.984437,116.309043,0,225,39726.4270833333,2008-10-05,10:15:00,2008-10-05 10:15:00,walk,-2414.584532788804,884.1504058774717
21,39.984486,116.309174,0,223,39726.4271412037,2008-10-05,10:15:05,2008-10-05 10:15:05,walk,-2403.424962384513,889.5975440541722
22,39.984555,116.309321,0,210,39726.4271990741,2008-10-05,10:15:10,2008-10-05 10:15:10,walk,-2390.902391014477,897.2680038846648
23,39.984586,116.30941,0,199,39726.4272569444,2008-10-05,10:15:15,2008-10-05 10:15:15,walk,-2383.320698143556,900.7141524835056
24,39.984598,116.309482,0,194,39726.4273148148,2008-10-05,10:15:20,2008-10-05 10:15:20,walk,-2377.1871937973992,902.0481454867278
25,39.984588,116.30955,0,184,39726.4273726852,2008-10-05,10:15:25,2008-10-05 10:15:25,walk,-2371.394439693666,900.9364846516622
26,39.984565,116.309622,0,181,39726.4274305556,2008-10-05,10:15:30,2008-10-05 10:15:30,walk,-2365.260935346758,898.379664724665
