,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.907647,116.24427,0,233,39616.3077314815,2008-06-17,07:23:08,2008-06-17 07:23:08,bus,-7932.438097354207,-7652.331065285287
1,39.90772,116.244072,0,173,39616.3128240741,2008-06-17,07:30:28,2008-06-17 07:30:28,bus,-7949.305232207916,-7644.2158692883795
2,39.907936,116.244082,0,175,39616.3128819444,2008-06-17,07:30:33,2008-06-17 07:30:33,bus,-7948.4533567114295,-7620.203782901063
3,39.908225,116.24407,0,164,39616.3129398148,2008-06-17,07:30:38,2008-06-17 07:30:38,bus,-7949.475607308077,-7588.076501585291
4,39.908556,116.244109,0,159,39616.3129976852,2008-06-17,07:30:43,2008-06-17 07:30:43,bus,-7946.15329286776,-7551.280204921934
5,39.908758,116.244111,0,153,39616.3130555556,2008-06-17,07:30:48,2008-06-17 07:30:48,bus,-7945.982917767578,-7528.824459611265
6,39.908976,116.244125,0,164,39616.3131134259,2008-06-17,07:30:53,2008-06-17 07:30:53,bus,-7944.790292072787,-7504.590041990047
7,39.909101,116.24422,0,201,39616.3131712963,2008-06-17,07:30:58,2008-06-17 07:30:58,bus,-7936.697474845235,-7490.69416060135
8,39.909094,116.244496,0,219,39616.3132291667,2008-06-17,07:31:03,2008-06-17 07:31:03,bus,-7913.185711096434,-7491.4723299533825
9,39.909093,116.244868,0,230,39616.313287037,2008-06-17,07:31:08,2008-06-17 07:31:08,bus,-7881.495942533395,-7491.583497004229
10,39.909083,116.245245,0,244,39616.3133449074,2008-06-17,07:31:13,2008-06-17 07:31:13,bus,-7849.380236188547,-7492.695167508451
11,39.909071,116.245623,0,244,39616.3134027778,2008-06-17,07:31:18,2008-06-17 07:31:18,bus,-7817.179342258167,-7494.029172116904
12,39.909087,116.246057,0,249,39616.3134606481,2008-06-17,07:31:23,2008-06-17 07:31:23,bus,-7780.20794547839,-7492.2504993067505
