,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.987414,116.408582,0,154,39606.5311921296,2008-06-07,12:44:55,2008-06-07 12:44:55,bus,6064.89997047805,1215.0917858232735
1,39.987304,116.408449,0,160,39606.5312152778,2008-06-07,12:44:57,2008-06-07 12:44:57,bus,6053.570025713101,1202.8635205290232
2,39.987223,116.40825,0,163,39606.5312384259,2008-06-07,12:44:59,2008-06-07 12:44:59,bus,6036.617702333628,1193.8590705313786
3,39.987201,116.408048,0,165,39606.5312615741,2008-06-07,12:45:01,2008-06-07 12:45:01,bus,6019.409816285813,1191.4134174313804
4,39.987188,116.407851,0,166,39606.5312847222,2008-06-07,12:45:03,2008-06-07 12:45:03,bus,6002.627868001403,1189.9682587789812
5,39.987192,116.407658,0,166,39606.5313078704,2008-06-07,12:45:05,2008-06-07 12:45:05,bus,5986.186669932351,1190.412922979787
6,39.987187,116.407472,0,166,39606.5313310185,2008-06-07,12:45:07,2008-06-07 12:45:07,bus,5970.341784735936,1189.8570927275105
7,39.987198,116.407289,0,164,39606.5313541667,2008-06-07,12:45:09,2008-06-07 12:45:09,bus,5954.752462200789,1191.0799192809648
8,39.987211,116.407117,0,162,39606.5313773148,2008-06-07,12:45:11,2008-06-07 12:45:11,bus,5940.100202762575,1192.5250779324053
9,39.987229,116.406945,0,161,39606.531400463,2008-06-07,12:45:13,2008-06-07 12:45:13,bus,5925.44794331667,1194.5260668301735
10,39.98722100000001,116.406764,0,159,39606.5314236111,2008-06-07,12:45:15,2008-06-07 12:45:15,bus,5910.028995871937,1193.6367384328564
11,39.98721,116.40658,0,157,39606.531446759305,2008-06-07,12:45:17,2008-06-07 12:45:17,bus,5894.354485757299,1192.4139118819364
12,39.987197,116.406408,0,156,39606.5314699074,2008-06-07,12:45:19,2008-06-07 12:45:19,bus,5879.702226296402,1190.968753231036
13,39.987188,116.406191,0,155,39606.5314930556,2008-06-07,12:45:21,2008-06-07 12:45:21,bus,5861.216526852334,1189.9682587789812
14,39.987228,116.40599,0,154,39606.5315162037,2008-06-07,12:45:23,2008-06-07 12:45:23,bus,5844.093828280124,1194.414900780642
15,39.987218,116.40578700000002,0,151,39606.5315393518,2008-06-07,12:45:25,2008-06-07 12:45:25,bus,5826.80075459171,1193.3032402817948
16,39.987184,116.405606,0,149,39606.5315625,2008-06-07,12:45:27,2008-06-07 12:45:27,bus,5811.381807108313,1189.5235945765564
17,39.987144,116.405424,0,147,39606.5315856481,2008-06-07,12:45:29,2008-06-07 12:45:29,bus,5795.87767206339,1185.0769525523485
18,39.987122,116.405249,0,146,39606.5316087963,2008-06-07,12:45:31,2008-06-07 12:45:31,bus,5780.969849899287,1182.6312994293778
19,39.98713,116.405029,0,144,39606.5316319444,2008-06-07,12:45:33,2008-06-07 12:45:33,bus,5762.228587742357,1183.5206278382552
20,39.987126,116.4048,0,142,39606.5316550926,2008-06-07,12:45:35,2008-06-07 12:45:35,bus,5742.720637580107,1183.0759636342725
21,39.98714,116.404564,0,140,39606.531678240695,2008-06-07,12:45:37,2008-06-07 12:45:37,bus,5722.61637451851,1184.632288347669
22,39.987166,116.404323,0,138,39606.5317013889,2008-06-07,12:45:39,2008-06-07 12:45:39,bus,5702.086173672529,1187.5226056684114
23,39.987215,116.404023,0,136,39606.531724537,2008-06-07,12:45:41,2008-06-07 12:45:41,bus,5676.529907041907,1192.9697421320325
24,39.987238,116.403775,0,134,39606.5317476852,2008-06-07,12:45:43,2008-06-07 12:45:43,bus,5655.40339328391,1195.526561278208
25,39.987248,116.403532,0,135,39606.5317708333,2008-06-07,12:45:45,2008-06-07 12:45:45,bus,5634.70281729222,1196.6382217744929
26,39.987242,116.403316,0,136,39606.5317939815,2008-06-07,12:45:47,2008-06-07 12:45:47,bus,5616.302305289142,1195.9712254771584
27,39.987237,116.403162,0,139,39606.5318171296,2008-06-07,12:45:49,2008-06-07 12:45:49,bus,5603.183421727383,1195.4153952287918
28,39.987248,116.402957,0,142,39606.5318402778,2008-06-07,12:45:51,2008-06-07 12:45:51,bus,5585.719972823869,1196.6382217744929
29,39.987237,116.402783,0,145,39606.5318634259,2008-06-07,12:45:53,2008-06-07 12:45:53,bus,5570.8973381386495,1195.4153952287918
30,39.987227,116.402601,0,151,39606.5318865741,2008-06-07,12:45:55,2008-06-07 12:45:55,bus,5555.393203004104,1194.3037347303907
31,39.987216,116.402406,0,155,39606.5319097222,2008-06-07,12:45:57,2008-06-07 12:45:57,bus,5538.781629636923,1193.0809081817304
32,39.987211,116.402212,0,160,39606.5319328704,2008-06-07,12:45:59,2008-06-07 12:45:59,bus,5522.255243819234,1192.5250779324053
33,39.987205,116.402012,0,164,39606.5319560185,2008-06-07,12:46:01,2008-06-07 12:46:01,bus,5505.217732660295,1191.8580816322271
34,39.987192,116.401827,0,169,39606.5319791667,2008-06-07,12:46:03,2008-06-07 12:46:03,bus,5489.458034832816,1190.412922979787
35,39.987195,116.401653,0,173,39606.5320023148,2008-06-07,12:46:05,2008-06-07 12:46:05,bus,5474.635400113418,1190.7464211304336
36,39.987205,116.401468,0,176,39606.532025463,2008-06-07,12:46:07,2008-06-07 12:46:07,bus,5458.875702272327,1191.8580816322271
37,39.987207,116.401292,0,180,39606.5320486111,2008-06-07,12:46:09,2008-06-07 12:46:09,bus,5443.882692431818,1192.0804137318664
38,39.987209,116.401103,0,184,39606.5320717593,2008-06-07,12:46:11,2008-06-07 12:46:11,bus,5427.782244356235,1192.3027458321615
39,39.987189,116.40092,0,187,39606.5320949074,2008-06-07,12:46:13,2008-06-07 12:46:13,bus,5412.192921612574,1190.0794248290254
40,39.987156,116.400725,0,191,39606.5321180556,2008-06-07,12:46:15,2008-06-07 12:46:15,bus,5395.581348188972,1186.410945161622
41,39.987133,116.400514,0,196,39606.5321412037,2008-06-07,12:46:17,2008-06-07 12:46:17,bus,5377.606773862978,1183.8541259912847
42,39.987129,116.40032,0,200,39606.532164351804,2008-06-07,12:46:19,2008-06-07 12:46:19,bus,5361.080387982407,1183.4094617874557
43,39.98713400000001,116.400107,0,203,39606.5321875,2008-06-07,12:46:21,2008-06-07 12:46:21,bus,5342.935438529044,1183.9652920434476
44,39.98713400000001,116.399902,0,204,39606.5322106481,2008-06-07,12:46:23,2008-06-07 12:46:23,bus,5325.471989517957,1183.9652920434476
45,39.987121,116.399685,0,205,39606.5322337963,2008-06-07,12:46:25,2008-06-07 12:46:25,bus,5306.986289825661,1182.5201333784755
46,39.987127,116.399478,0,207,39606.532256944396,2008-06-07,12:46:27,2008-06-07 12:46:27,bus,5289.352465686962,1183.1871296851107
47,39.987118,116.399261,0,208,39606.5322800926,2008-06-07,12:46:29,2008-06-07 12:46:29,bus,5270.866765977174,1182.186635224985
48,39.987117,116.399043,0,208,39606.532303240696,2008-06-07,12:46:31,2008-06-07 12:46:31,bus,5252.2958787072685,1182.0754691733246
