,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.982213,116.327415,0,212,39597.2865856481,2008-05-29,06:52:41,2008-05-29 06:52:41,walk,-849.5186644152172,636.9169999096989
1,39.982247,116.327415,0,211,39597.2866087963,2008-05-29,06:52:43,2008-05-29 06:52:43,walk,-849.5186644152172,640.6966477794199
2,39.982276,116.327421,0,209,39597.2866319444,2008-05-29,06:52:45,2008-05-29 06:52:45,walk,-849.0075390477447,643.9204650689028
3,39.982302,116.327418,0,210,39597.2866550926,2008-05-29,06:52:47,2008-05-29 06:52:47,walk,-849.2631017325648,646.8107840090321
4,39.982321,116.327415,0,211,39597.2866782407,2008-05-29,06:52:49,2008-05-29 06:52:49,walk,-849.5186644152172,648.9229401518944
5,39.98234,116.327404,0,211,39597.2867013889,2008-05-29,06:52:51,2008-05-29 06:52:51,walk,-850.4557275885528,651.0350962908391
6,39.98235800000001,116.327391,0,212,39597.286724537,2008-05-29,06:52:53,2008-05-29 06:52:53,walk,-851.5631658850974,653.0360863132397
7,39.982385,116.32738,0,214,39597.2867476852,2008-05-29,06:52:55,2008-05-29 06:52:55,walk,-852.5002290584258,656.0375713369368
8,39.982405,116.32737,0,212,39597.2867708333,2008-05-29,06:52:57,2008-05-29 06:52:57,walk,-853.3521046723135,658.2608935709274
9,39.982416,116.327371,0,212,39597.2867939815,2008-05-29,06:52:59,2008-05-29 06:52:59,walk,-853.2669171107083,659.4837207975439
10,39.982421,116.327362,0,214,39597.2868171296,2008-05-29,06:53:01,2008-05-29 06:53:01,walk,-854.0336051629881,660.0395513554201
11,39.982419,116.327357,0,216,39597.2868402778,2008-05-29,06:53:03,2008-05-29 06:53:03,walk,-854.4595429688462,659.8172191317423
12,39.982445,116.327343,0,218,39597.2868634259,2008-05-29,06:53:05,2008-05-29 06:53:05,walk,-855.6521688269789,662.7075380242428
13,39.982471,116.327339,0,218,39597.2868865741,2008-05-29,06:53:07,2008-05-29 06:53:07,walk,-855.99291907123,665.5978569080833
14,39.98251,116.327334,0,220,39597.2869097222,2008-05-29,06:53:09,2008-05-29 06:53:09,walk,-856.4188568792523,669.9333352176069
15,39.982555,116.327327,0,224,39597.286932870404,2008-05-29,06:53:11,2008-05-29 06:53:11,walk,-857.0151698061472,674.9358101657049
16,39.982585,116.327323,0,226,39597.2869560185,2008-05-29,06:53:13,2008-05-29 06:53:13,walk,-857.3559200503965,678.2707934497892
17,39.982607,116.327335,0,229,39597.286979166696,2008-05-29,06:53:15,2008-05-29 06:53:15,walk,-856.3336693154804,680.7164478514502
18,39.982615,116.327331,0,224,39597.2870023148,2008-05-29,06:53:17,2008-05-29 06:53:17,walk,-856.6744195618977,681.6057767230513
19,39.982639,116.327332,0,224,39597.287025462996,2008-05-29,06:53:19,2008-05-29 06:53:19,walk,-856.5892320002936,684.2737633329357
20,39.982676,116.327334,0,225,39597.2870486111,2008-05-29,06:53:21,2008-05-29 06:53:21,walk,-856.4188568792523,688.386909341432
21,39.982694,116.327354,0,211,39597.2870717593,2008-05-29,06:53:23,2008-05-29 06:53:23,walk,-854.7151056514938,690.387899286355
22,39.982702,116.32737,0,202,39597.287094907406,2008-05-29,06:53:25,2008-05-29 06:53:25,walk,-853.3521046723135,691.2772281490402
23,39.982718,116.327362,0,195,39597.2871180556,2008-05-29,06:53:27,2008-05-29 06:53:27,walk,-854.0336051629881,693.0558858712437
24,39.982737,116.327366,0,192,39597.2871412037,2008-05-29,06:53:29,2008-05-29 06:53:29,walk,-853.6928549165673,695.1680419135591
25,39.982767,116.327376,0,184,39597.2871643519,2008-05-29,06:53:31,2008-05-29 06:53:31,walk,-852.8409793048481,698.5030251284056
26,39.982794,116.327375,0,181,39597.2871875,2008-05-29,06:53:33,2008-05-29 06:53:33,walk,-852.9261668642864,701.5045100106371
27,39.98282800000001,116.327378,0,175,39597.2872106481,2008-05-29,06:53:35,2008-05-29 06:53:35,walk,-852.6706041816371,705.2841576294219
28,39.982855,116.32738,0,173,39597.2872337963,2008-05-29,06:53:37,2008-05-29 06:53:37,walk,-852.5002290584258,708.2856424905543
29,39.982876,116.327386,0,173,39597.2872569444,2008-05-29,06:53:39,2008-05-29 06:53:39,walk,-851.9891036909592,710.6201307094232
30,39.982904,116.32739,0,172,39597.2872800926,2008-05-29,06:53:41,2008-05-29 06:53:41,walk,-851.6483534467031,713.7327816603055
31,39.982934,116.327398,0,172,39597.2873032407,2008-05-29,06:53:43,2008-05-29 06:53:43,walk,-850.9668529560224,717.0677648102644
32,39.982951,116.327414,0,172,39597.2873263889,2008-05-29,06:53:45,2008-05-29 06:53:45,walk,-849.6038519768235,718.9575885906654
33,39.982964,116.32743,0,174,39597.287349537,2008-05-29,06:53:47,2008-05-29 06:53:47,walk,-848.2408509954504,720.402747949401
34,39.982971,116.327446,0,175,39597.2873726852,2008-05-29,06:53:49,2008-05-29 06:53:49,walk,-846.8778500162376,721.1809106796414
35,39.982968,116.327477,0,174,39597.2873958333,2008-05-29,06:53:51,2008-05-29 06:53:51,walk,-844.2370356150653,720.8474123666571
36,39.982983,116.3275,0,175,39597.2874189815,2008-05-29,06:53:53,2008-05-29 06:53:53,walk,-842.277721706739,722.514903930426
37,39.983004,116.32751,0,178,39597.2874421296,2008-05-29,06:53:55,2008-05-29 06:53:55,walk,-841.4258460928166,724.8493921162745
38,39.983023,116.327514,0,179,39597.2874652778,2008-05-29,06:53:57,2008-05-29 06:53:57,walk,-841.0850958485476,726.9615480882709
39,39.983045,116.327523,0,181,39597.2874884259,2008-05-29,06:53:59,2008-05-29 06:53:59,walk,-840.3184077983987,729.4072023657831
40,39.983076,116.327516,0,183,39597.2875115741,2008-05-29,06:54:01,2008-05-29 06:54:01,walk,-840.9147207253292,732.853351564995
41,39.983106,116.327515,0,184,39597.2875347222,2008-05-29,06:54:03,2008-05-29 06:54:03,walk,-840.9999082869384,736.1883346488518
42,39.983139,116.327534,0,185,39597.2875578704,2008-05-29,06:54:05,2008-05-29 06:54:05,walk,-839.3813446228608,739.856816028414
43,39.983172,116.327542,0,186,39597.2875810185,2008-05-29,06:54:07,2008-05-29 06:54:07,walk,-838.699844134317,743.5252973940258
44,39.983183,116.327539,0,188,39597.2876041667,2008-05-29,06:54:09,2008-05-29 06:54:09,walk,-838.9554068169792,744.7481245118531
45,39.983192,116.327524,0,190,39597.2876273148,2008-05-29,06:54:11,2008-05-29 06:54:11,walk,-840.2332202367893,745.7486194263792
46,39.983245,116.327519,0,190,39597.287650463,2008-05-29,06:54:13,2008-05-29 06:54:13,walk,-840.6591580426689,751.6404227876526
