,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.985998,116.349192,0,197,39594.5278587963,2008-05-26,12:40:07,2008-05-26 12:40:07,bus,1005.6108590793192,1057.6806498294736
1,39.986002,116.349213,0,198,39594.5278819444,2008-05-26,12:40:09,2008-05-26 12:40:09,bus,1007.3997978654261,1058.1253140912593
2,39.986016,116.349232,0,199,39594.5279050926,2008-05-26,12:40:11,2008-05-26 12:40:11,bus,1009.0183615284152,1059.6816390069557
3,39.986012,116.349267,0,201,39594.5279282407,2008-05-26,12:40:13,2008-05-26 12:40:13,bus,1011.9999261697067,1059.2369747458874
4,39.986008,116.34929,0,202,39594.5279513889,2008-05-26,12:40:15,2008-05-26 12:40:15,bus,1013.9592400788636,1058.7923104839072
5,39.986007,116.349306,0,201,39594.527974537,2008-05-26,12:40:17,2008-05-26 12:40:17,bus,1015.3222410571578,1058.6811444187335
6,39.986007,116.349331,0,198,39594.5279976852,2008-05-26,12:40:19,2008-05-26 12:40:19,bus,1017.4519300893835,1058.6811444187335
7,39.985997,116.349344,0,195,39594.5280208333,2008-05-26,12:40:21,2008-05-26 12:40:21,bus,1018.5593683851794,1057.5694837634649
8,39.985972,116.349347,0,197,39594.528043981496,2008-05-26,12:40:23,2008-05-26 12:40:23,bus,1018.8149310676567,1054.7903321196882
9,39.985964,116.349353,0,192,39594.5280671296,2008-05-26,12:40:25,2008-05-26 12:40:25,bus,1019.3260564347781,1053.9010035928372
10,39.985966,116.34936,0,188,39594.528090277796,2008-05-26,12:40:27,2008-05-26 12:40:27,bus,1019.922369363446,1054.1233357242731
11,39.985964,116.349384,0,189,39594.5281134259,2008-05-26,12:40:29,2008-05-26 12:40:29,bus,1021.9668708319141,1053.9010035928372
12,39.985966,116.349418,0,189,39594.5281365741,2008-05-26,12:40:31,2008-05-26 12:40:31,bus,1024.8632479136572,1054.1233357242731
13,39.985955,116.349437,0,189,39594.528159722206,2008-05-26,12:40:33,2008-05-26 12:40:33,bus,1026.4818115765217,1052.900508997912
14,39.985944,116.349466,0,188,39594.5281828704,2008-05-26,12:40:35,2008-05-26 12:40:35,bus,1028.952250852653,1051.6776822707086
15,39.985945,116.349487,0,187,39594.5282060185,2008-05-26,12:40:37,2008-05-26 12:40:37,bus,1030.7411896364079,1051.7888483366892
16,39.985945,116.349516,0,185,39594.5282291667,2008-05-26,12:40:39,2008-05-26 12:40:39,bus,1033.2116289103242,1051.7888483366892
17,39.985942,116.34955,0,183,39594.5282523148,2008-05-26,12:40:41,2008-05-26 12:40:41,bus,1036.108005991922,1051.4553501380017
18,39.985943,116.349589,0,181,39594.528275462995,2008-05-26,12:40:43,2008-05-26 12:40:43,bus,1039.4303208790172,1051.566516204008
19,39.985924,116.349643,0,176,39594.5282986111,2008-05-26,12:40:45,2008-05-26 12:40:45,bus,1044.030449184811,1049.4543609420411
20,39.985922,116.349677,0,172,39594.5283217593,2008-05-26,12:40:47,2008-05-26 12:40:47,bus,1046.9268262662677,1049.2320288095289
21,39.985938,116.349708,0,168,39594.528344907405,2008-05-26,12:40:49,2008-05-26 12:40:49,bus,1049.5676406630773,1051.0106858724341
22,39.985928,116.349734,0,169,39594.5283680556,2008-05-26,12:40:51,2008-05-26 12:40:51,bus,1051.7825172543446,1049.899025208326
23,39.98592,116.349755,0,169,39594.5283912037,2008-05-26,12:40:53,2008-05-26 12:40:53,bus,1053.571456040083,1049.0096966762585
24,39.98592100000001,116.349779,0,170,39594.5284143519,2008-05-26,12:40:55,2008-05-26 12:40:55,bus,1055.6159575082418,1049.120862743961
25,39.985913,116.349798,0,171,39594.5284375,2008-05-26,12:40:57,2008-05-26 12:40:57,bus,1057.234521170882,1048.2315342097615
26,39.985914,116.349816,0,172,39594.5284606481,2008-05-26,12:40:59,2008-05-26 12:40:59,bus,1058.767897271977,1048.3427002768465
27,39.985907,116.34984,0,173,39594.5284837963,2008-05-26,12:41:01,2008-05-26 12:41:01,bus,1060.8123987400875,1047.5645378098116
28,39.985919,116.34986,0,174,39594.5285069444,2008-05-26,12:41:03,2008-05-26 12:41:03,bus,1062.516149966388,1048.8985306099573
29,39.985931,116.349878,0,175,39594.5285300926,2008-05-26,12:41:05,2008-05-26 12:41:05,bus,1064.049526067446,1050.2325234082589
30,39.985941,116.349909,0,177,39594.5285532407,2008-05-26,12:41:07,2008-05-26 12:41:07,bus,1066.6903404640484,1051.3441840712755
