,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.982754,116.32708,0,142,39649.421446759305,2008-07-20,10:06:53,2008-07-20 10:06:53,bus,-878.056497439196,697.0578657361553
1,39.982949,116.327148,0,146,39649.4215046296,2008-07-20,10:06:58,2008-07-20 10:06:58,bus,-872.2637432743461,718.7352563812739
2,39.983149,116.327278,0,153,39649.4215625,2008-07-20,10:07:03,2008-07-20 10:07:03,bus,-861.1893603073817,740.9684770491053
3,39.983233,116.32725,0,158,39649.4216203704,2008-07-20,10:07:08,2008-07-20 10:07:08,bus,-863.5746120235823,750.3064295771442
4,39.983383,116.327269,0,163,39649.421678240695,2008-07-20,10:07:13,2008-07-20 10:07:13,bus,-861.9560483596391,766.9813445815665
5,39.983624,116.327283,0,165,39649.4217361111,2008-07-20,10:07:18,2008-07-20 10:07:18,bus,-860.763422503702,793.7723740828428
6,39.983839,116.327365,0,165,39649.4217939815,2008-07-20,10:07:23,2008-07-20 10:07:23,bus,-853.7780424781727,817.6730844219461
7,39.984068,116.32735,0,170,39649.4218518519,2008-07-20,10:07:28,2008-07-20 10:07:28,bus,-855.0558558979131,843.1301194339507
8,39.984249,116.327284,0,175,39649.4219097222,2008-07-20,10:07:33,2008-07-20 10:07:33,bus,-860.6782349399315,863.2511815658135
9,39.984388,116.327355,0,183,39649.4219675926,2008-07-20,10:07:38,2008-07-20 10:07:38,bus,-854.6299180920562,878.7032676700131
10,39.984453,116.327544,0,187,39649.422025463,2008-07-20,10:07:43,2008-07-20 10:07:43,bus,-838.529469011097,885.9290632447609
11,39.984489,116.327998,0,190,39649.4220833333,2008-07-20,10:07:48,2008-07-20 10:07:48,bus,-799.8543161913736,889.9310423095242
12,39.984498,116.328574,0,190,39649.4221412037,2008-07-20,10:07:53,2008-07-20 10:07:53,bus,-750.7862808860998,890.9315370727674
13,39.984511,116.329209,0,189,39649.4221990741,2008-07-20,10:07:58,2008-07-20 10:07:58,bus,-696.6921794551813,892.376696173869
14,39.984535,116.32987,0,188,39649.4222569444,2008-07-20,10:08:03,2008-07-20 10:08:03,bus,-640.3832014230107,895.0446822008214
15,39.984554,116.330605,0,184,39649.4223148148,2008-07-20,10:08:08,2008-07-20 10:08:08,bus,-577.7703438417549,897.1568378008772
16,39.984587,116.331318,0,182,39649.4223726852,2008-07-20,10:08:13,2008-07-20 10:08:13,bus,-517.0316126035453,900.8253185668832
17,39.984626,116.332019,0,180,39649.4224305556,2008-07-20,10:08:18,2008-07-20 10:08:18,bus,-457.3151320888185,905.1607958192276
18,39.984642,116.332682,0,178,39649.4224884259,2008-07-20,10:08:23,2008-07-20 10:08:23,bus,-400.83577890118215,906.9394531484843
19,39.984657,116.333379,0,176,39649.4225462963,2008-07-20,10:08:28,2008-07-20 10:08:28,bus,-341.4600486225993,908.6069443905792
20,39.984676,116.334118,0,174,39649.4226041667,2008-07-20,10:08:33,2008-07-20 10:08:33,bus,-278.5064407571794,910.71909996094
21,39.984697,116.334842,0,171,39649.422662037,2008-07-20,10:08:38,2008-07-20 10:08:38,bus,-216.83064631077764,913.0535876899187
22,39.984783,116.335621,0,169,39649.4227199074,2008-07-20,10:08:43,2008-07-20 10:08:43,bus,-150.4695359826948,922.6138707146209
23,39.984804,116.336347,0,168,39649.4227777778,2008-07-20,10:08:48,2008-07-20 10:08:48,bus,-88.62336640653447,924.9483584148139
24,39.984849,116.33706399999998,0,166,39649.4228356481,2008-07-20,10:08:53,2008-07-20 10:08:53,bus,-27.543884882394693,929.9508320404751
25,39.984887,116.337707,0,163,39649.4228935185,2008-07-20,10:08:58,2008-07-20 10:08:58,bus,27.231717101640317,934.1751430823981
26,39.984938,116.338223,0,160,39649.4229513889,2008-07-20,10:09:03,2008-07-20 10:09:03,bus,71.18849878569573,939.8446131358118
27,39.984994,116.338609,0,158,39649.4230092593,2008-07-20,10:09:08,2008-07-20 10:09:08,bus,104.07089748662867,946.0699135475585
28,39.985006,116.33893,0,156,39649.4230671296,2008-07-20,10:09:13,2008-07-20 10:09:13,bus,131.41610469588258,947.4039064873523
29,39.984994,116.339158,0,152,39649.423125,2008-07-20,10:09:18,2008-07-20 10:09:18,bus,150.83886869367214,946.0699135475585
30,39.984964,116.339276,0,149,39649.4231828704,2008-07-20,10:09:23,2008-07-20 10:09:23,bus,160.89100093941633,942.7349311885885
31,39.984971,116.339289,0,144,39649.423240740696,2008-07-20,10:09:28,2008-07-20 10:09:28,bus,161.99843923763532,943.5130937401875
32,39.984962,116.339295,0,142,39649.4232986111,2008-07-20,10:09:33,2008-07-20 10:09:33,bus,162.50956460587707,942.5125990314796
33,39.984957,116.339298,0,141,39649.4233564815,2008-07-20,10:09:38,2008-07-20 10:09:38,bus,162.76512729108163,941.956768637069
34,39.984957,116.339298,0,141,39649.4233912037,2008-07-20,10:09:41,2008-07-20 10:09:41,bus,162.76512729108163,941.956768637069
35,39.984953,116.339301,0,141,39649.423414351804,2008-07-20,10:09:43,2008-07-20 10:09:43,bus,163.0206899741186,941.5121043210269
36,39.984956,116.339354,0,141,39649.4234722222,2008-07-20,10:09:48,2008-07-20 10:09:48,bus,167.53563072871722,941.8456025577242
37,39.984997,116.339622,0,141,39649.4235300926,2008-07-20,10:09:53,2008-07-20 10:09:53,bus,190.36589718234458,946.40341178268
38,39.985054,116.340028,0,141,39649.423587963,2008-07-20,10:09:58,2008-07-20 10:09:58,bus,224.9520471088853,952.7398782294948
39,39.98508,116.340605,0,140,39649.4236458333,2008-07-20,10:10:03,2008-07-20 10:10:03,bus,274.1052700309852,955.6301962450488
40,39.985096,116.341204,0,140,39649.4237037037,2008-07-20,10:10:08,2008-07-20 10:10:08,bus,325.1326193037291,957.4088534798341
41,39.985112,116.341761,0,141,39649.4237615741,2008-07-20,10:10:13,2008-07-20 10:10:13,bus,372.58209099166066,959.187510712754
42,39.985122,116.342057,0,140,39649.4238194444,2008-07-20,10:10:18,2008-07-20 10:10:18,bus,397.7976091588103,960.2991714806914
43,39.985128,116.342075,0,139,39649.4238773148,2008-07-20,10:10:23,2008-07-20 10:10:23,bus,399.33098526309533,960.9661679416874
44,39.985128,116.342075,0,139,39649.423912037004,2008-07-20,10:10:26,2008-07-20 10:10:26,bus,399.33098526309533,960.9661679416874
45,39.985134,116.342078,0,141,39649.4239351852,2008-07-20,10:10:28,2008-07-20 10:10:28,bus,399.5865479482263,961.6331644015153
46,39.985129,116.342194,0,142,39649.4239930556,2008-07-20,10:10:33,2008-07-20 10:10:33,bus,409.4683050675176,961.0773340181217
47,39.985135,116.34253,0,145,39649.424050925896,2008-07-20,10:10:38,2008-07-20 10:10:38,bus,438.09132568605224,961.7443304778727
48,39.985142,116.343037,0,146,39649.4241087963,2008-07-20,10:10:43,2008-07-20 10:10:43,bus,481.2814192970825,962.5224930141371
49,39.985197,116.343688,0,140,39649.4241666667,2008-07-20,10:10:48,2008-07-20 10:10:48,bus,536.7385217395798,968.6366272039834
50,39.985225,116.344345,0,135,39649.424224537004,2008-07-20,10:10:53,2008-07-20 10:10:53,bus,592.7067495428089,971.7492773216213
51,39.985248,116.344996,0,131,39649.4242824074,2008-07-20,10:10:58,2008-07-20 10:10:58,bus,648.1638519701904,974.3060970541517
52,39.985268,116.345634,0,126,39649.4243402778,2008-07-20,10:11:03,2008-07-20 10:11:03,bus,702.5135160918412,976.5294185546071
53,39.985276,116.346025,0,131,39649.4243981481,2008-07-20,10:11:08,2008-07-20 10:11:08,bus,735.821852562541,977.418747153496
54,39.985281,116.346182,0,135,39649.4244560185,2008-07-20,10:11:13,2008-07-20 10:11:13,bus,749.1962996876886,977.9745775281807
55,39.985245,116.346225,0,139,39649.4245138889,2008-07-20,10:11:18,2008-07-20 10:11:18,bus,752.8593648228496,973.9725988286768
56,39.985245,116.346225,0,139,39649.424548611096,2008-07-20,10:11:21,2008-07-20 10:11:21,bus,752.8593648228496,973.9725988286768
57,39.985248,116.346223,0,140,39649.4245717593,2008-07-20,10:11:23,2008-07-20 10:11:23,bus,752.6889896995793,974.3060970541517
58,39.985251,116.346235,0,140,39649.4246296296,2008-07-20,10:11:28,2008-07-20 10:11:28,bus,753.711240434865,974.6395952795114
59,39.98522,116.346517,0,138,39649.4246875,2008-07-20,10:11:33,2008-07-20 10:11:33,bus,777.7341327217579,971.1934469440569
60,39.985216,116.346893,0,133,39649.4247453704,2008-07-20,10:11:38,2008-07-20 10:11:38,bus,809.764655764301,970.7487826421988
61,39.985261,116.347308,0,128,39649.4248032407,2008-07-20,10:11:43,2008-07-20 10:11:43,bus,845.1174936951386,975.7512560303489
62,39.985299,116.347781,0,123,39649.424861111096,2008-07-20,10:11:48,2008-07-20 10:11:48,bus,885.4112101722878,979.9755668709992
63,39.985328,116.348388,0,118,39649.4249189815,2008-07-20,10:11:53,2008-07-20 10:11:53,bus,937.120059851536,983.1993830273491
64,39.98535800000001,116.349111,0,115,39649.4249768518,2008-07-20,10:11:58,2008-07-20 10:11:58,bus,998.7106666194204,986.5343652464253
65,39.985394,116.349757,0,110,39649.425034722204,2008-07-20,10:12:03,2008-07-20 10:12:03,bus,1053.7418311609854,990.5363438924004
66,39.985427,116.350212,0,106,39649.425092592595,2008-07-20,10:12:08,2008-07-20 10:12:08,bus,1092.5021715041537,994.2048243047068
67,39.985344,116.35049,0,102,39649.425150463,2008-07-20,10:12:13,2008-07-20 10:12:13,bus,1116.1843135098734,984.9780402113012
68,39.98535800000001,116.350577,0,98,39649.4252083333,2008-07-20,10:12:18,2008-07-20 10:12:18,bus,1123.595631332921,986.5343652464253
69,39.98536,116.35071200000002,0,94,39649.4252662037,2008-07-20,10:12:23,2008-07-20 10:12:23,bus,1135.0959520904992,986.756697392681
70,39.985381,116.35088600000002,0,91,39649.4253240741,2008-07-20,10:12:28,2008-07-20 10:12:28,bus,1149.9185877327845,989.0911849383531
71,39.985328,116.350973,0,96,39649.4253819444,2008-07-20,10:12:33,2008-07-20 10:12:33,bus,1157.329905552434,983.1993830273491
72,39.985291,116.351068,0,92,39649.4254398148,2008-07-20,10:12:38,2008-07-20 10:12:38,bus,1165.4227238615545,979.0862382744679
73,39.985283,116.351152,0,87,39649.4254976852,2008-07-20,10:12:43,2008-07-20 10:12:43,bus,1172.5784789983354,978.1969096778236
74,39.985275,116.351235,0,85,39649.4255555556,2008-07-20,10:12:48,2008-07-20 10:12:48,bus,1179.6490465755405,977.307581078945
75,39.985307,116.351335,0,81,39649.4256134259,2008-07-20,10:12:53,2008-07-20 10:12:53,bus,1188.1678026889733,980.8648954667111
76,39.985321,116.351417,0,81,39649.425671296296,2008-07-20,10:12:58,2008-07-20 10:12:58,bus,1195.1531827019694,982.4212205070569
77,39.985335,116.351479,0,81,39649.4257291667,2008-07-20,10:13:03,2008-07-20 10:13:03,bus,1200.4348114939132,983.977545545599
78,39.985346,116.35156299999998,0,83,39649.425787037,2008-07-20,10:13:08,2008-07-20 10:13:08,bus,1207.590566627239,985.2003723593298
79,39.985356,116.351646,0,89,39649.425844907404,2008-07-20,10:13:13,2008-07-20 10:13:13,bus,1214.6611342031642,986.312033097997
80,39.985345,116.35173799999998,0,99,39649.425902777795,2008-07-20,10:13:18,2008-07-20 10:13:18,bus,1222.4983898255016,985.0892062856755
81,39.985335,116.351804,0,106,39649.4259606482,2008-07-20,10:13:23,2008-07-20 10:13:23,bus,1228.1207688603665,983.977545545599
82,39.985317,116.351823,0,111,39649.4260185185,2008-07-20,10:13:28,2008-07-20 10:13:28,bus,1229.7393325216246,981.9765562103744
83,39.985314,116.351821,0,112,39649.4260763889,2008-07-20,10:13:33,2008-07-20 10:13:33,bus,1229.5689574008704,981.6430579875515
84,39.985311,116.351823,0,114,39649.4261342593,2008-07-20,10:13:38,2008-07-20 10:13:38,bus,1229.7393325216246,981.309559764613
85,39.985311,116.351823,0,114,39649.426168981496,2008-07-20,10:13:41,2008-07-20 10:13:41,bus,1229.7393325216246,981.309559764613
86,39.985307,116.351824,0,114,39649.4261921296,2008-07-20,10:13:43,2008-07-20 10:13:43,bus,1229.8245200830852,980.8648954667111
87,39.985233,116.351822,0,115,39649.42625,2008-07-20,10:13:48,2008-07-20 10:13:48,bus,1229.6541449601636,972.6386059249172
88,39.985154,116.351836,0,116,39649.4263078704,2008-07-20,10:13:53,2008-07-20 10:13:53,bus,1230.8467708162755,963.8564859318863
89,39.985089,116.351866,0,119,39649.4263657407,2008-07-20,10:13:58,2008-07-20 10:13:58,bus,1233.4023976513947,956.6306909401517
90,39.985035,116.351915,0,121,39649.4264236111,2008-07-20,10:14:03,2008-07-20 10:14:03,bus,1237.576588145502,950.6277227525551
91,39.984965,116.352056,0,124,39649.426481481496,2008-07-20,10:14:08,2008-07-20 10:14:08,bus,1249.5880342628868,942.846097267831
92,39.984952,116.352152,0,121,39649.4265393519,2008-07-20,10:14:13,2008-07-20 10:14:13,bus,1257.7660401295502,941.4009382423379
93,39.984965,116.35223899999998,0,120,39649.426597222206,2008-07-20,10:14:18,2008-07-20 10:14:18,bus,1265.1773579450187,942.846097267831
94,39.984966,116.352324,0,118,39649.4266550926,2008-07-20,10:14:23,2008-07-20 10:14:23,bus,1272.4183006394717,942.9572633463533
95,39.984955,116.352411,0,115,39649.426712962995,2008-07-20,10:14:28,2008-07-20 10:14:28,bus,1279.829618456511,941.7344364790737
96,39.98495,116.352504,0,114,39649.4267708333,2008-07-20,10:14:33,2008-07-20 10:14:33,bus,1287.7520616375139,941.1786060842144
97,39.984919,116.35259,0,114,39649.4268287037,2008-07-20,10:14:38,2008-07-20 10:14:38,bus,1295.0781918924908,937.7324576292227
98,39.984903,116.352674,0,112,39649.4268865741,2008-07-20,10:14:43,2008-07-20 10:14:43,bus,1302.2339470243132,935.9538003581575
