,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.983782,116.30428700000002,0,306,39658.536122685204,2008-07-29,12:52:01,2008-07-29 12:52:01,bus,-2819.7365687966435,811.3366170872207
1,39.983752,116.304478,0,302,39658.5361805556,2008-07-29,12:52:06,2008-07-29 12:52:06,bus,-2803.465744847954,808.0016342631619
2,39.983673,116.304844,0,295,39658.5362384259,2008-07-29,12:52:11,2008-07-29 12:52:11,bus,-2772.2870978996048,799.2195127705874
3,39.983708,116.305387,0,287,39658.5362962963,2008-07-29,12:52:16,2008-07-29 12:52:16,bus,-2726.0302528163643,803.1103260997406
4,39.983778,116.305946,0,282,39658.536354166696,2008-07-29,12:52:21,2008-07-29 12:52:21,bus,-2678.4104067433777,810.8919527116756
5,39.983759,116.306572,0,276,39658.536412037,2008-07-29,12:52:26,2008-07-29 12:52:26,bus,-2625.0829941188995,808.7797969227396
6,39.983724,116.307264,0,273,39658.536469907405,2008-07-29,12:52:31,2008-07-29 12:52:31,bus,-2566.133202487132,804.8889836171603
7,39.983682,116.308001,0,268,39658.5365277778,2008-07-29,12:52:36,2008-07-29 12:52:36,bus,-2503.3499706078996,800.220007628619
8,39.98367800000001,116.308708,0,265,39658.5365856481,2008-07-29,12:52:41,2008-07-29 12:52:41,bus,-2443.1223654942755,799.7753432486569
9,39.983775,116.309245,0,259,39658.5366435185,2008-07-29,12:52:46,2008-07-29 12:52:46,bus,-2397.376645600313,810.5584544297056
10,39.983854,116.309538,0,251,39658.5367013889,2008-07-29,12:52:51,2008-07-29 12:52:51,bus,-2372.416690417752,819.3405758190524
11,39.983877,116.309581,0,245,39658.5367592593,2008-07-29,12:52:56,2008-07-29 12:52:56,bus,-2368.7536253227004,821.8973959548351
12,39.983891,116.30959,0,239,39658.5368171296,2008-07-29,12:53:01,2008-07-29 12:53:01,bus,-2367.986937278524,823.4537212516512
13,39.983892,116.309592,0,237,39658.536875,2008-07-29,12:53:06,2008-07-29 12:53:06,bus,-2367.8165621571134,823.5648873439325
14,39.983892,116.309592,0,237,39658.5369097222,2008-07-29,12:53:09,2008-07-29 12:53:09,bus,-2367.8165621571134,823.5648873439325
