,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.976025,116.459294,0,830,39650.5224074074,2008-07-21,12:32:16,2008-07-21 12:32:16,taxi,10384.930936835683,-50.979159097670845
1,39.97629000000001,116.458108,0,104,39650.5224652778,2008-07-21,12:32:21,2008-07-21 12:32:21,taxi,10283.898512383346,-21.52011831656691
2,39.976326,116.457961,0,41,39650.5225231481,2008-07-21,12:32:26,2008-07-21 12:32:26,taxi,10271.375943722316,-17.518135488717444
3,39.976215,116.458133,0,146,39650.5225810185,2008-07-21,12:32:31,2008-07-21 12:32:31,taxi,10286.028200930257,-29.85758259810923
4,39.976157,116.458223,0,200,39650.5226388889,2008-07-21,12:32:36,2008-07-21 12:32:36,taxi,10293.69507969832,-36.30522169106024
5,39.976125,116.458232,0,211,39650.5226967593,2008-07-21,12:32:41,2008-07-21 12:32:41,taxi,10294.461767573679,-39.86253982965742
6,39.976094,116.458228,0,223,39650.5227546296,2008-07-21,12:32:46,2008-07-21 12:32:46,taxi,10294.121017407097,-43.30869178849011
7,39.975996,116.458224,0,227,39650.5228125,2008-07-21,12:32:51,2008-07-21 12:32:51,taxi,10293.780267240509,-54.20297870934102
8,39.975874,116.458098,0,220,39650.5228703704,2008-07-21,12:32:56,2008-07-21 12:32:56,taxi,10283.046636965393,-67.76525443555843
9,39.975773,116.457979,0,184,39650.5229282407,2008-07-21,12:33:01,2008-07-21 12:33:01,taxi,10272.909319476703,-78.9930402213669
10,39.975581,116.457833,0,183,39650.5229861111,2008-07-21,12:33:06,2008-07-21 12:33:06,taxi,10260.471938349698,-100.33695019413322
11,39.975395,116.457642,0,170,39650.5230439815,2008-07-21,12:33:11,2008-07-21 12:33:11,taxi,10244.201117826491,-121.0138634314424
12,39.97523,116.457455,0,149,39650.5231018519,2008-07-21,12:33:16,2008-07-21 12:33:16,taxi,10228.271047459126,-139.35628683406904
13,39.975096,116.45743,0,151,39650.5231597222,2008-07-21,12:33:21,2008-07-21 12:33:21,taxi,10226.141358906754,-154.25255821940408
14,39.974996,116.457561,0,148,39650.5232175926,2008-07-21,12:33:26,2008-07-21 12:33:26,taxi,10237.300926921036,-165.3691788055227
15,39.974896,116.457585,0,153,39650.523275463,2008-07-21,12:33:31,2008-07-21 12:33:31,taxi,10239.345427929959,-176.48579951902923
16,39.974682,116.457367,0,163,39650.5233333333,2008-07-21,12:33:36,2008-07-21 12:33:36,taxi,10220.774543753709,-200.27536827759334
17,39.974582,116.457096,0,193,39650.5233912037,2008-07-21,12:33:41,2008-07-21 12:33:41,taxi,10197.688719824679,-211.39198939402465
