,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,36.50695,103.615628,0,5950,39660.1003703704,2008-07-31,02:24:32,2008-07-31 02:24:32,bus,-1082814.3173041895,-385770.8681892253
1,36.50695,103.615628,0,5950,39660.1004050926,2008-07-31,02:24:35,2008-07-31 02:24:35,bus,-1082814.3173041895,-385770.8681892253
2,36.506943,103.615626,0,5950,39660.1004282407,2008-07-31,02:24:37,2008-07-31 02:24:37,bus,-1082814.4872440132,-385771.64665690286
3,36.506945,103.615615,0,5950,39660.1004861111,2008-07-31,02:24:42,2008-07-31 02:24:42,bus,-1082815.4219130448,-385771.4242375663
4,36.506954,103.615609,0,5951,39660.1005439815,2008-07-31,02:24:47,2008-07-31 02:24:47,bus,-1082815.9317325144,-385770.4233505525
5,36.507096,103.615536,0,5977,39660.1006018519,2008-07-31,02:24:52,2008-07-31 02:24:52,bus,-1082822.1345359639,-385754.63157780585
6,36.507135,103.615527,0,6007,39660.1006597222,2008-07-31,02:24:57,2008-07-31 02:24:57,bus,-1082822.8992651445,-385750.29440082656
7,36.507278,103.615435,0,6023,39660.1007175926,2008-07-31,02:25:02,2008-07-31 02:25:02,bus,-1082830.7164965994,-385734.3914187287
8,36.507388,103.615335,0,6040,39660.100775463,2008-07-31,02:25:07,2008-07-31 02:25:07,bus,-1082839.213486982,-385722.1583557458
9,36.507442,103.615273,0,6054,39660.1008333333,2008-07-31,02:25:12,2008-07-31 02:25:12,bus,-1082844.481620847,-385716.1530339723
10,36.507448,103.615291,0,6064,39660.1008912037,2008-07-31,02:25:17,2008-07-31 02:25:17,bus,-1082842.9521626425,-385715.48577599984
11,36.507476,103.61528,0,6074,39660.1009490741,2008-07-31,02:25:22,2008-07-31 02:25:22,bus,-1082843.8868315464,-385712.3719054663
12,36.50751,103.615275,0,6082,39660.1010069444,2008-07-31,02:25:27,2008-07-31 02:25:27,bus,-1082844.3116810475,-385708.5907769742
13,36.50750900000001,103.615274,0,6083,39660.1010648148,2008-07-31,02:25:32,2008-07-31 02:25:32,bus,-1082844.396650947,-385708.7019866339
14,36.50750900000001,103.615274,0,6084,39660.1011226852,2008-07-31,02:25:37,2008-07-31 02:25:37,bus,-1082844.396650947,-385708.7019866339
15,36.507508,103.615273,0,6084,39660.1011805556,2008-07-31,02:25:42,2008-07-31 02:25:42,bus,-1082844.481620847,-385708.81319629704
16,36.507508,103.615267,0,6085,39660.1012384259,2008-07-31,02:25:47,2008-07-31 02:25:47,bus,-1082844.991440246,-385708.81319629704
17,36.507501,103.615264,0,6085,39660.1012962963,2008-07-31,02:25:52,2008-07-31 02:25:52,bus,-1082845.2463499464,-385709.59166392696
18,36.507496,103.615263,0,6085,39660.1013541667,2008-07-31,02:25:57,2008-07-31 02:25:57,bus,-1082845.3313198453,-385710.1477122337
19,36.507496,103.615263,0,6085,39660.1013888889,2008-07-31,02:26:00,2008-07-31 02:26:00,bus,-1082845.3313198453,-385710.1477122337
20,36.507501,103.61527,0,6086,39660.101412037,2008-07-31,02:26:02,2008-07-31 02:26:02,bus,-1082844.7365305477,-385709.59166392696
21,36.507474,103.615245,0,6089,39660.1014699074,2008-07-31,02:26:07,2008-07-31 02:26:07,bus,-1082846.8607780326,-385712.5943247892
22,36.50749,103.615221,0,6096,39660.1015277778,2008-07-31,02:26:12,2008-07-31 02:26:12,bus,-1082848.9000555994,-385710.8149702033
23,36.507534,103.615246,0,6100,39660.1015856481,2008-07-31,02:26:17,2008-07-31 02:26:17,bus,-1082846.775808134,-385705.9217451061
24,36.507548,103.615264,0,6108,39660.1016435185,2008-07-31,02:26:22,2008-07-31 02:26:22,bus,-1082845.2463499464,-385704.3648098531
25,36.507548,103.615264,0,6108,39660.101678240695,2008-07-31,02:26:25,2008-07-31 02:26:25,bus,-1082845.2463499464,-385704.3648098531
26,36.507556,103.615264,0,6112,39660.1017013889,2008-07-31,02:26:27,2008-07-31 02:26:27,bus,-1082845.2463499464,-385703.47513256664
27,36.507543,103.615244,0,6118,39660.101759259305,2008-07-31,02:26:32,2008-07-31 02:26:32,bus,-1082846.945747932,-385704.92085815757
28,36.507543,103.615244,0,6118,39660.1017939815,2008-07-31,02:26:35,2008-07-31 02:26:35,bus,-1082846.945747932,-385704.92085815757
29,36.507539,103.615239,0,6119,39660.1018171296,2008-07-31,02:26:37,2008-07-31 02:26:37,bus,-1082847.370597426,-385705.365696801
30,36.50755,103.615241,0,6119,39660.101875,2008-07-31,02:26:42,2008-07-31 02:26:42,bus,-1082847.2006576287,-385704.14239053125
31,36.50759,103.61521,0,6129,39660.1019328704,2008-07-31,02:26:47,2008-07-31 02:26:47,bus,-1082849.834724477,-385699.69400410773
32,36.50766,103.615103,0,6141,39660.101990740695,2008-07-31,02:26:52,2008-07-31 02:26:52,bus,-1082858.9265033463,-385691.90932791325
33,36.507671,103.61509,0,6149,39660.1020486111,2008-07-31,02:26:57,2008-07-31 02:26:57,bus,-1082860.031111968,-385690.6860216597
34,36.507671,103.61509,0,6149,39660.1020833333,2008-07-31,02:27:00,2008-07-31 02:27:00,bus,-1082860.031111968,-385690.6860216597
35,36.507666,103.615083,0,6151,39660.1021064815,2008-07-31,02:27:02,2008-07-31 02:27:02,bus,-1082860.6259012225,-385691.24206995673
36,36.507664,103.61507,0,6152,39660.1021643518,2008-07-31,02:27:07,2008-07-31 02:27:07,bus,-1082861.7305098341,-385691.4644892757
37,36.507696,103.615052,0,6150,39660.1022222222,2008-07-31,02:27:12,2008-07-31 02:27:12,bus,-1082863.2599679022,-385687.9057801792
38,36.507752,103.615057,0,6154,39660.1022800926,2008-07-31,02:27:17,2008-07-31 02:27:17,bus,-1082862.8351184416,-385681.6780392915
39,36.507586,103.615293,0,6232,39660.104652777794,2008-07-31,02:30:42,2008-07-31 02:30:42,bus,-1082842.7822228416,-385700.13884274894
40,36.505761,103.614128,0,6194,39660.1305787037,2008-07-31,03:08:02,2008-07-31 03:08:02,bus,-1082941.7721337916,-385903.0964932726
41,36.505151,103.614091,0,6224,39660.1306365741,2008-07-31,03:08:07,2008-07-31 03:08:07,bus,-1082944.9160186104,-385970.93440195534
42,36.504519,103.614117,0,6231,39660.1306944444,2008-07-31,03:08:12,2008-07-31 03:08:12,bus,-1082942.7068022557,-386041.2189285233
