,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98141500000001,116.327099,0,179,39615.2216435185,2008-06-16,05:19:10,2008-06-16 05:19:10,walk,-876.4379337753415,548.2064368187553
1,39.98141500000001,116.326947,0,172,39615.2217013889,2008-06-16,05:19:15,2008-06-16 05:19:15,walk,-889.3864430858989,548.2064368187553
2,39.981398,116.326867,0,169,39615.2217592593,2008-06-16,05:19:20,2008-06-16 05:19:20,walk,-896.2014479873025,546.316612703142
3,39.981388,116.326796,0,167,39615.2218171296,2008-06-16,05:19:25,2008-06-16 05:19:25,walk,-902.2497648363883,545.2049514581405
4,39.981366,116.326712,0,163,39615.221875,2008-06-16,05:19:30,2008-06-16 05:19:30,walk,-909.4055199816316,542.7592967129309
5,39.981362,116.32662,0,162,39615.2219328704,2008-06-16,05:19:35,2008-06-16 05:19:35,walk,-917.242775615015,542.3146322128785
6,39.981364,116.32653,0,164,39615.2219907407,2008-06-16,05:19:40,2008-06-16 05:19:40,walk,-924.9096561271585,542.5369644629304
7,39.981369,116.326434,0,161,39615.2220486111,2008-06-16,05:19:45,2008-06-16 05:19:45,walk,-933.0876620063736,543.092795087482
8,39.981357,116.326345,0,162,39615.2221064815,2008-06-16,05:19:50,2008-06-16 05:19:50,walk,-940.6693549564518,541.7588015885856
9,39.981348,116.326243,0,164,39615.2221643519,2008-06-16,05:19:55,2008-06-16 05:19:55,walk,-949.3584862045853,540.7583064624957
10,39.981344,116.326138,0,165,39615.222222222204,2008-06-16,05:20:00,2008-06-16 05:20:00,walk,-958.3031801327844,540.3136419622282
11,39.98131,116.326054,0,166,39615.222280092596,2008-06-16,05:20:05,2008-06-16 05:20:05,walk,-965.4589352764053,536.5339936984968
12,39.981297,116.325971,0,167,39615.222337963,2008-06-16,05:20:10,2008-06-16 05:20:10,walk,-972.5295028604143,535.0888340643123
13,39.9813,116.325885,0,168,39615.2223958333,2008-06-16,05:20:15,2008-06-16 05:20:15,walk,-979.8556331245654,535.4223324415152
14,39.981343,116.325796,0,171,39615.2224537037,2008-06-16,05:20:20,2008-06-16 05:20:20,walk,-987.4373260731685,540.2024758373061
15,39.981383,116.325704,0,179,39615.2225115741,2008-06-16,05:20:25,2008-06-16 05:20:25,walk,-995.2745817061968,544.6491208348057
16,39.981367,116.325589,0,182,39615.2225694444,2008-06-16,05:20:30,2008-06-16 05:20:30,walk,-1005.0711512460258,542.8704628375582
17,39.981324,116.325489,0,183,39615.2226273148,2008-06-16,05:20:35,2008-06-16 05:20:35,walk,-1013.5899073665229,538.0903194556948
18,39.981285,116.325398,0,183,39615.2226851852,2008-06-16,05:20:40,2008-06-16 05:20:40,walk,-1021.341975437112,533.7548405536407
19,39.981245,116.32532,0,183,39615.2227430556,2008-06-16,05:20:45,2008-06-16 05:20:45,walk,-1027.986605211691,529.3081955059247
20,39.981203,116.325231,0,184,39615.2228009259,2008-06-16,05:20:50,2008-06-16 05:20:50,walk,-1035.5682981587015,524.6392181835869
21,39.981201,116.325141,0,183,39615.222858796296,2008-06-16,05:20:55,2008-06-16 05:20:55,walk,-1043.2351786669929,524.4168859294102
22,39.981193,116.325044,0,181,39615.2229166667,2008-06-16,05:21:00,2008-06-16 05:21:00,walk,-1051.498372103602,523.5275569128981
23,39.98118,116.324943,0,182,39615.222974537,2008-06-16,05:21:05,2008-06-16 05:21:05,walk,-1060.1023157860297,522.0823972599362
24,39.98115900000001,116.324845,0,181,39615.223032407404,2008-06-16,05:21:10,2008-06-16 05:21:10,walk,-1068.4506967835307,519.7479085855202
25,39.981168,116.324748,0,181,39615.223090277796,2008-06-16,05:21:15,2008-06-16 05:21:15,walk,-1076.7138902170157,520.748403731279
26,39.981169,116.324659,0,183,39615.2231481481,2008-06-16,05:21:20,2008-06-16 05:21:20,walk,-1084.2955831645036,520.8595698591502
27,39.98114,116.324583,0,179,39615.2232060185,2008-06-16,05:21:25,2008-06-16 05:21:25,walk,-1090.7698378141286,517.6357521584171
28,39.98112800000001,116.324525,0,179,39615.2232638889,2008-06-16,05:21:30,2008-06-16 05:21:30,walk,-1095.7107163627359,516.3017586250252
29,39.98112800000001,116.324593,0,167,39615.2233217593,2008-06-16,05:21:35,2008-06-16 05:21:35,walk,-1089.9179622032598,516.3017586250252
30,39.981042,116.324635,0,161,39615.2233796296,2008-06-16,05:21:40,2008-06-16 05:21:40,walk,-1086.3400846323711,506.7414715728953
31,39.980982,116.324631,0,164,39615.2234375,2008-06-16,05:21:45,2008-06-16 05:21:45,walk,-1086.6808348762913,500.07150380580066
32,39.98099600000001,116.324577,0,162,39615.2234953704,2008-06-16,05:21:50,2008-06-16 05:21:50,walk,-1091.280963181082,501.62782962394476
33,39.980979,116.324535,0,159,39615.2235532407,2008-06-16,05:21:55,2008-06-16 05:21:55,walk,-1094.8588407497195,499.7380054163768
34,39.980956,116.324509,0,159,39615.2236111111,2008-06-16,05:22:00,2008-06-16 05:22:00,walk,-1097.0737173405205,497.1811844267278
