,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.98583,116.350176,0,128,39609.4677314815,2008-06-10,11:13:32,2008-06-10 11:13:32,bus,1089.4354193002664,1039.0047506338258
1,39.985827,116.35002,0,130,39609.4677546296,2008-06-10,11:13:34,2008-06-10 11:13:34,bus,1076.146159754634,1038.6712524307188
2,39.98582800000001,116.349892,0,130,39609.4677777778,2008-06-10,11:13:36,2008-06-10 11:13:36,bus,1065.242151922372,1038.7824184996125
3,39.985829,116.34975,0,130,39609.4678009259,2008-06-10,11:13:38,2008-06-10 11:13:38,bus,1053.145518232408,1038.893584566372
4,39.985825,116.349605,0,130,39609.467824074105,2008-06-10,11:13:40,2008-06-10 11:13:40,bus,1040.7933218593246,1038.4489202950142
5,39.98582800000001,116.349459,0,129,39609.4678472222,2008-06-10,11:13:42,2008-06-10 11:13:42,bus,1028.355937921841,1038.7824184996125
6,39.98582800000001,116.349313,0,129,39609.4678703704,2008-06-10,11:13:44,2008-06-10 11:13:44,bus,1015.9185539858363,1038.7824184996125
7,39.985827,116.349167,0,129,39609.4678935185,2008-06-10,11:13:46,2008-06-10 11:13:46,bus,1003.4811700491505,1038.6712524307188
8,39.985829,116.349021,0,129,39609.4679166667,2008-06-10,11:13:48,2008-06-10 11:13:48,bus,991.043786109625,1038.893584566372
9,39.985829,116.348886,0,128,39609.4679398148,2008-06-10,11:13:50,2008-06-10 11:13:50,bus,979.5434653444596,1038.893584566372
10,39.98584,116.348731,0,127,39609.467962963,2008-06-10,11:13:52,2008-06-10 11:13:52,bus,966.33939335606,1040.116411310489
11,39.985842,116.348566,0,126,39609.4679861111,2008-06-10,11:13:54,2008-06-10 11:13:54,bus,952.2834457533756,1040.338743445102
12,39.985838,116.348432,0,125,39609.4680092593,2008-06-10,11:13:56,2008-06-10 11:13:56,bus,940.8683125457542,1039.8940791751174
13,39.98583,116.34833799999998,0,125,39609.4680324074,2008-06-10,11:13:58,2008-06-10 11:13:58,bus,932.8606817877865,1039.0047506338258
14,39.985825,116.348238,0,124,39609.468055555604,2008-06-10,11:14:00,2008-06-10 11:14:00,bus,924.341925664403,1038.4489202950142
15,39.985826,116.34816399999998,0,123,39609.4680787037,2008-06-10,11:14:02,2008-06-10 11:14:02,bus,918.0380461310915,1038.5600863632262
16,39.985827,116.348099,0,122,39609.4681018519,2008-06-10,11:14:04,2008-06-10 11:14:04,bus,912.5008546518978,1038.6712524307188
17,39.985835,116.348059,0,121,39609.468125,2008-06-10,11:14:06,2008-06-10 11:14:06,bus,909.0933522014359,1039.5605809723177
18,39.98583,116.348051,0,119,39609.4681481481,2008-06-10,11:14:08,2008-06-10 11:14:08,bus,908.4118517109041,1039.0047506338258
19,39.985825,116.348047,0,118,39609.4681712963,2008-06-10,11:14:10,2008-06-10 11:14:10,bus,908.0711014667218,1038.4489202950142
20,39.985825,116.348048,0,118,39609.4681944444,2008-06-10,11:14:12,2008-06-10 11:14:12,bus,908.1562890283094,1038.4489202950142
21,39.985827,116.348058,0,117,39609.4682175926,2008-06-10,11:14:14,2008-06-10 11:14:14,bus,909.0081646398486,1038.6712524307188
22,39.98582800000001,116.348066,0,117,39609.4682407407,2008-06-10,11:14:16,2008-06-10 11:14:16,bus,909.6896651303782,1038.7824184996125
23,39.985829,116.348073,0,116,39609.4682638889,2008-06-10,11:14:18,2008-06-10 11:14:18,bus,910.2859780593195,1038.893584566372
24,39.98583,116.348078,0,115,39609.468287037,2008-06-10,11:14:20,2008-06-10 11:14:20,bus,910.7119158650856,1039.0047506338258
25,39.985833,116.348082,0,115,39609.4683101852,2008-06-10,11:14:22,2008-06-10 11:14:22,bus,911.0526661114324,1039.3382488368181
26,39.985836,116.348084,0,115,39609.4683333333,2008-06-10,11:14:24,2008-06-10 11:14:24,bus,911.2230412324379,1039.6717470396945
27,39.98584,116.348085,0,115,39609.4683564815,2008-06-10,11:14:26,2008-06-10 11:14:26,bus,911.3082287940247,1040.116411310489
28,39.985843,116.348087,0,115,39609.4683796296,2008-06-10,11:14:28,2008-06-10 11:14:28,bus,911.4786039171976,1040.4499095138037
29,39.985844,116.348092,0,114,39609.4684027778,2008-06-10,11:14:30,2008-06-10 11:14:30,bus,911.9045417229619,1040.561075581078
