,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.986401,116.36056,0,143,39640.4369328704,2008-07-11,10:29:11,2008-07-11 10:29:11,walk,1974.0230522895538,1102.4805732106472
1,39.986464,116.360546,0,144,39640.4369907407,2008-07-11,10:29:16,2008-07-11 10:29:16,walk,1972.830426439592,1109.4840349905407
2,39.98653,116.360531,0,148,39640.4370486111,2008-07-11,10:29:21,2008-07-11 10:29:21,walk,1971.5526130285953,1116.820994895792
3,39.986598,116.360522,0,148,39640.4371064815,2008-07-11,10:29:26,2008-07-11 10:29:26,walk,1970.785924983725,1124.3802868611892
4,39.986668,116.360505,0,150,39640.4371643519,2008-07-11,10:29:31,2008-07-11 10:29:31,walk,1969.3377364506575,1132.1619108815055
5,39.986739,116.360504,0,152,39640.4372222222,2008-07-11,10:29:36,2008-07-11 10:29:36,walk,1969.2525488896333,1140.0547008941494
6,39.98677100000001,116.360517,0,154,39640.4372800926,2008-07-11,10:29:41,2008-07-11 10:29:41,walk,1970.3599871786082,1143.6120146831659
7,39.986815,116.360504,0,157,39640.437337963,2008-07-11,10:29:46,2008-07-11 10:29:46,walk,1969.2525488896333,1148.5033211186385
8,39.986875,116.360378,0,174,39640.4373958333,2008-07-11,10:29:51,2008-07-11 10:29:51,walk,1958.518916243438,1155.1732844008602
9,39.98690300000001,116.360437,0,178,39640.4374537037,2008-07-11,10:29:56,2008-07-11 10:29:56,walk,1963.5449823247127,1158.2859339187132
10,39.986954,116.360525,0,183,39640.4375115741,2008-07-11,10:30:01,2008-07-11 10:30:01,walk,1971.0414876646264,1163.9554026528438
11,39.986994,116.360532,0,184,39640.4375694444,2008-07-11,10:30:06,2008-07-11 10:30:06,walk,1971.637800589618,1168.4020447758296
12,39.987039,116.360491,0,189,39640.4376273148,2008-07-11,10:30:11,2008-07-11 10:30:11,walk,1968.1451106006482,1173.4045171389805
13,39.987087,116.360462,0,195,39640.4376851852,2008-07-11,10:30:16,2008-07-11 10:30:16,walk,1965.6746713417326,1178.7404876309865
14,39.987185,116.36044,0,200,39640.4377430556,2008-07-11,10:30:21,2008-07-11 10:30:21,walk,1963.80054500563,1189.6347606266515
15,39.987259,116.36038700000002,0,203,39640.4378009259,2008-07-11,10:30:26,2008-07-11 10:30:26,walk,1959.2856042905564,1197.8610483186435
16,39.987291,116.360377,0,207,39640.4378587963,2008-07-11,10:30:31,2008-07-11 10:30:31,walk,1958.433728682406,1201.418361893071
17,39.98731,116.360376,0,209,39640.4379166667,2008-07-11,10:30:36,2008-07-11 10:30:36,walk,1958.3485411213737,1203.5305168215916
18,39.987368,116.360376,0,212,39640.437974537,2008-07-11,10:30:41,2008-07-11 10:30:41,walk,1958.3485411213737,1209.9781476278636
19,39.987595,116.360335,0,211,39640.4380324074,2008-07-11,10:30:46,2008-07-11 10:30:46,walk,1954.8558511341769,1235.2128401965522
20,39.987745,116.36034,0,213,39640.4380902778,2008-07-11,10:30:51,2008-07-11 10:30:51,walk,1955.281788935014,1251.8877468174487
21,39.987819,116.360374,0,211,39640.4381481481,2008-07-11,10:30:56,2008-07-11 10:30:56,walk,1958.1781659993092,1260.1140339785504
22,39.987884,116.360379,0,210,39640.4382060185,2008-07-11,10:31:01,2008-07-11 10:31:01,walk,1958.6041038023025,1267.339826696985
23,39.987944,116.360357,0,211,39640.4382638889,2008-07-11,10:31:06,2008-07-11 10:31:06,walk,1956.7299774682544,1274.0097891575062
