,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,43.898457,125.318412,0,521,39731.5462615741,2008-10-10,13:06:37,2008-10-10 13:06:37,taxi,764747.8633032495,435891.3710379116
1,43.898443,125.318404,0,535,39731.5463194444,2008-10-10,13:06:42,2008-10-10 13:06:42,taxi,764747.1826686147,435889.81542361935
2,43.898432,125.3184,0,540,39731.5463773148,2008-10-10,13:06:47,2008-10-10 13:06:47,taxi,764746.8423512944,435888.5931552454
3,43.898432,125.3184,0,540,39731.546412037,2008-10-10,13:06:50,2008-10-10 13:06:50,taxi,764746.8423512944,435888.5931552454
4,43.898437,125.318396,0,542,39731.5464351852,2008-10-10,13:06:52,2008-10-10 13:06:52,taxi,764746.5020339759,435889.14873177925
5,43.898465,125.31838,0,545,39731.5464930556,2008-10-10,13:06:57,2008-10-10 13:06:57,taxi,764745.1407646941,435892.259960363
6,43.898497,125.318368,0,553,39731.5465509259,2008-10-10,13:07:02,2008-10-10 13:07:02,taxi,764744.1198127295,435895.8156501592
7,43.89853400000001,125.318368,0,575,39731.5466087963,2008-10-10,13:07:07,2008-10-10 13:07:07,taxi,764744.1198127295,435899.9269164724
8,43.898562,125.318373,0,599,39731.5466666667,2008-10-10,13:07:12,2008-10-10 13:07:12,taxi,764744.5452093814,435903.03814501845
9,43.898523,125.318394,0,619,39731.546724537,2008-10-10,13:07:17,2008-10-10 13:07:17,taxi,764746.3318753155,435898.70464810956
10,43.898412,125.318325,0,641,39731.5467824074,2008-10-10,13:07:22,2008-10-10 13:07:22,taxi,764740.4614014946,435886.37084910716
11,43.898211,125.318333,0,657,39731.5468402778,2008-10-10,13:07:27,2008-10-10 13:07:27,taxi,764741.1420361449,435864.036672125
12,43.897744,125.318346,0,664,39731.5468981481,2008-10-10,13:07:32,2008-10-10 13:07:32,taxi,764742.248067453,435812.1458210797
13,43.89717,125.31836,0,667,39731.5469560185,2008-10-10,13:07:37,2008-10-10 13:07:37,taxi,764743.4391780838,435748.3656276718
14,43.89648,125.318317,0,667,39731.5470138889,2008-10-10,13:07:42,2008-10-10 13:07:42,taxi,764739.7807668406,435671.69605150464
15,43.895795,125.318282,0,670,39731.547071759305,2008-10-10,13:07:47,2008-10-10 13:07:47,taxi,764736.8029902129,435595.58204582863
16,43.895014,125.318217,0,679,39731.5471296296,2008-10-10,13:07:52,2008-10-10 13:07:52,taxi,764731.2728335436,435508.8009603499
17,43.894296,125.318171,0,692,39731.5471875,2008-10-10,13:07:57,2008-10-10 13:07:57,taxi,764727.359184145,435429.02013466234
18,43.893715,125.31816,0,704,39731.5472453704,2008-10-10,13:08:02,2008-10-10 13:08:02,taxi,764726.4233114559,435364.46210783656
19,43.893565,125.31807,0,706,39731.547303240695,2008-10-10,13:08:07,2008-10-10 13:08:07,taxi,764718.7661711572,435347.7948024329
20,43.893568,125.318055,0,703,39731.5473611111,2008-10-10,13:08:12,2008-10-10 13:08:12,taxi,764717.4899810877,435348.1281485437
21,43.893546,125.318072,0,697,39731.5474189815,2008-10-10,13:08:17,2008-10-10 13:08:17,taxi,764718.9363298313,435345.6836103934
22,43.893539,125.318053,0,693,39731.5474768518,2008-10-10,13:08:22,2008-10-10 13:08:22,taxi,764717.3198224107,435344.90580279863
23,43.893554,125.318038,0,694,39731.5475347222,2008-10-10,13:08:27,2008-10-10 13:08:27,taxi,764716.043632335,435346.5725333577
24,43.893567,125.318032,0,692,39731.5475925926,2008-10-10,13:08:32,2008-10-10 13:08:32,taxi,764715.5331563038,435348.017033173
25,43.89357,125.31804,0,691,39731.547650463,2008-10-10,13:08:37,2008-10-10 13:08:37,taxi,764716.2137910126,435348.35037928383
26,43.89357,125.31804,0,691,39731.5476851852,2008-10-10,13:08:40,2008-10-10 13:08:40,taxi,764716.2137910126,435348.35037928383
27,43.89357800000001,125.31804,0,691,39731.5477083333,2008-10-10,13:08:42,2008-10-10 13:08:42,taxi,764716.2137910126,435349.23930224695
28,43.893587,125.318028,0,691,39731.5477662037,2008-10-10,13:08:47,2008-10-10 13:08:47,taxi,764715.1928389496,435350.2393405762
29,43.893589,125.318013,0,692,39731.5478240741,2008-10-10,13:08:52,2008-10-10 13:08:52,taxi,764713.9166488651,435350.4615713165
30,43.893593,125.317996,0,692,39731.547881944396,2008-10-10,13:08:57,2008-10-10 13:08:57,taxi,764712.4703000973,435350.90603279683
31,43.893555,125.317988,0,693,39731.5479398148,2008-10-10,13:09:02,2008-10-10 13:09:02,taxi,764711.7896653798,435346.68364872795
32,43.8932,125.317978,0,697,39731.5479976852,2008-10-10,13:09:07,2008-10-10 13:09:07,taxi,764710.9388719823,435307.2376913881
33,43.892708,125.317991,0,707,39731.5480555556,2008-10-10,13:09:12,2008-10-10 13:09:12,taxi,764712.0449033998,435252.5689252558
34,43.892177,125.318022,0,717,39731.548113425895,2008-10-10,13:09:17,2008-10-10 13:09:17,taxi,764714.6823629169,435193.56665582274
35,43.891561,125.318044,0,730,39731.5481712963,2008-10-10,13:09:22,2008-10-10 13:09:22,taxi,764716.5541083657,435125.11957405275
36,43.890891,125.318075,0,743,39731.5482291667,2008-10-10,13:09:27,2008-10-10 13:09:27,taxi,764719.191567843,435050.67225546413
37,43.890134,125.318118,0,758,39731.548287037,2008-10-10,13:09:32,2008-10-10 13:09:32,taxi,764722.8499793396,434966.5578899472
38,43.889317,125.318122,0,771,39731.5483449074,2008-10-10,13:09:37,2008-10-10 13:09:37,taxi,764723.1902966851,434875.7765914227
39,43.88845300000001,125.318133,0,787,39731.5484027778,2008-10-10,13:09:42,2008-10-10 13:09:42,taxi,764724.1261693864,434779.77285865694
40,43.887534,125.318145,0,818,39731.5484606481,2008-10-10,13:09:47,2008-10-10 13:09:47,taxi,764725.1471214191,434677.657766462
41,43.886689,125.318145,0,834,39731.5485185185,2008-10-10,13:09:52,2008-10-10 13:09:52,taxi,764725.1471214191,434583.76520732604
42,43.885968,125.318157,0,845,39731.5485763889,2008-10-10,13:09:57,2008-10-10 13:09:57,taxi,764726.168073448,434503.6509571896
43,43.885414,125.317829,0,836,39731.5486342593,2008-10-10,13:10:02,2008-10-10 13:10:02,taxi,764698.2620500596,434442.09298506717
44,43.885102,125.317198,0,829,39731.548692129596,2008-10-10,13:10:07,2008-10-10 13:10:07,taxi,764644.5769794646,434407.4249556828
