,Lat,Long,-,Alt,dayNo,Date,Time,datetime,Transportation Mode,x,y
0,39.984566,116.308389,0,128,39605.3859953704,2008-06-06,09:15:50,2008-06-06 09:15:50,walk,-2470.2971972256514,898.4908308083118
1,39.98453,116.308421,0,131,39605.3860185185,2008-06-06,09:15:52,2008-06-06 09:15:52,walk,-2467.5711952968054,894.4888517790597
2,39.984509,116.308448,0,131,39605.3860416667,2008-06-06,09:15:54,2008-06-06 09:15:54,walk,-2465.271131168807,892.1543640051535
3,39.984508,116.30847,0,133,39605.3860648148,2008-06-06,09:15:56,2008-06-06 09:15:56,walk,-2463.397004843853,892.0431979200696
4,39.984508,116.308492,0,136,39605.386087963,2008-06-06,09:15:58,2008-06-06 09:15:58,walk,-2461.522878516694,892.0431979200696
5,39.984512,116.308507,0,137,39605.3861111111,2008-06-06,09:16:00,2008-06-06 09:16:00,walk,-2460.2450651116933,892.4878622589148
6,39.984509,116.308507,0,138,39605.3861342593,2008-06-06,09:16:02,2008-06-06 09:16:02,walk,-2460.2450651116933,892.1543640051535
7,39.984513,116.30851,0,138,39605.3861574074,2008-06-06,09:16:04,2008-06-06 09:16:04,walk,-2459.9895024319917,892.5990283432404
8,39.984513,116.308513,0,139,39605.3861805556,2008-06-06,09:16:06,2008-06-06 09:16:06,walk,-2459.733939750122,892.5990283432404
9,39.984503,116.308539,0,140,39605.3862037037,2008-06-06,09:16:08,2008-06-06 09:16:08,walk,-2457.5190631847236,891.4873674958715
10,39.984496,116.308574,0,142,39605.3862268519,2008-06-06,09:16:10,2008-06-06 09:16:10,walk,-2454.5374985736225,890.7092049030118
11,39.984495,116.308603,0,140,39605.38625,2008-06-06,09:16:12,2008-06-06 09:16:12,walk,-2452.0670593240443,890.5980388184682
12,39.984503,116.308642,0,139,39605.3862731481,2008-06-06,09:16:14,2008-06-06 09:16:14,walk,-2448.744744472405,891.4873674958715
13,39.984491,116.308675,0,140,39605.386296296296,2008-06-06,09:16:16,2008-06-06 09:16:16,walk,-2445.9335549844654,890.1533744787521
14,39.984486,116.308705,0,140,39605.3863194444,2008-06-06,09:16:18,2008-06-06 09:16:18,walk,-2443.377928174022,889.5975440541722
15,39.98449,116.308738,0,140,39605.386342592596,2008-06-06,09:16:20,2008-06-06 09:16:20,walk,-2440.5667386837563,890.0422083941446
16,39.984488,116.308764,0,139,39605.3863657407,2008-06-06,09:16:22,2008-06-06 09:16:22,walk,-2438.3518621179082,889.8198762241839
17,39.984474,116.308786,0,138,39605.3863888889,2008-06-06,09:16:24,2008-06-06 09:16:24,walk,-2436.477735790251,888.2635510344394
18,39.984479,116.308811,0,138,39605.386412037005,2008-06-06,09:16:26,2008-06-06 09:16:26,walk,-2434.3480467827853,888.8193814597878
19,39.984476,116.30885,0,137,39605.3864351852,2008-06-06,09:16:28,2008-06-06 09:16:28,walk,-2431.025731930524,888.4858832047587
20,39.984466,116.308866,0,137,39605.3864583333,2008-06-06,09:16:30,2008-06-06 09:16:30,walk,-2429.662730966627,887.3742223533569
21,39.984478,116.308901,0,138,39605.3864814815,2008-06-06,09:16:32,2008-06-06 09:16:32,walk,-2426.6811663546478,888.7082153750267
22,39.984478,116.308939,0,137,39605.3865046296,2008-06-06,09:16:34,2008-06-06 09:16:34,walk,-2423.444039062774,888.7082153750267
23,39.98448,116.308966,0,136,39605.386527777795,2008-06-06,09:16:36,2008-06-06 09:16:36,walk,-2421.1439749337005,888.9305475445362
24,39.984481,116.30899,0,136,39605.3865509259,2008-06-06,09:16:38,2008-06-06 09:16:38,walk,-2419.099473486552,889.0417136299791
25,39.984482,116.309025,0,135,39605.3865740741,2008-06-06,09:16:40,2008-06-06 09:16:40,walk,-2416.1179088742424,889.1528797147018
26,39.984478,116.30905,0,134,39605.386597222205,2008-06-06,09:16:42,2008-06-06 09:16:42,walk,-2413.9882198663213,888.7082153750267
27,39.984481,116.30908,0,133,39605.3866203704,2008-06-06,09:16:44,2008-06-06 09:16:44,walk,-2411.432593057187,889.0417136299791
28,39.984485,116.309115,0,133,39605.386643518505,2008-06-06,09:16:46,2008-06-06 09:16:46,walk,-2408.4510284446383,889.4863779695005
29,39.984488,116.309151,0,132,39605.3866666667,2008-06-06,09:16:48,2008-06-06 09:16:48,walk,-2405.384276273492,889.8198762241839
30,39.984498,116.30918,0,133,39605.3866898148,2008-06-06,09:16:50,2008-06-06 09:16:50,walk,-2402.9138370226356,890.9315370727674
31,39.984505,116.309204,0,134,39605.386712963,2008-06-06,09:16:52,2008-06-06 09:16:52,walk,-2400.869335575098,891.7096996661548
32,39.984497,116.309228,0,136,39605.3867361111,2008-06-06,09:16:54,2008-06-06 09:16:54,walk,-2398.8248341253484,890.8203709875423
33,39.9845,116.309266,0,136,39605.3867592593,2008-06-06,09:16:56,2008-06-06 09:16:56,walk,-2395.5877068347013,891.1538692417646
34,39.984509,116.309301,0,136,39605.386782407404,2008-06-06,09:16:58,2008-06-06 09:16:58,walk,-2392.6061422216603,892.1543640051535
35,39.984515,116.309334,0,136,39605.3868055556,2008-06-06,09:17:00,2008-06-06 09:17:00,walk,-2389.7949527299,892.8213605125605
36,39.98452,116.309364,0,136,39605.3868287037,2008-06-06,09:17:02,2008-06-06 09:17:02,walk,-2387.239325920123,893.3771909352828
37,39.98453,116.309391,0,135,39605.3868518519,2008-06-06,09:17:04,2008-06-06 09:17:04,walk,-2384.939261790182,894.4888517790597
38,39.984539,116.30942,0,136,39605.386875,2008-06-06,09:17:06,2008-06-06 09:17:06,walk,-2382.4688225388018,895.4893465375758
39,39.984537,116.309447,0,136,39605.3868981482,2008-06-06,09:17:08,2008-06-06 09:17:08,walk,-2380.1687584087476,895.2670143695775
40,39.984533,116.309496,0,138,39605.386921296296,2008-06-06,09:17:10,2008-06-06 09:17:10,walk,-2375.994567951968,894.8223500320136
41,39.984535,116.309525,0,135,39605.3869444444,2008-06-06,09:17:12,2008-06-06 09:17:12,walk,-2373.5241287025274,895.0446822008214
42,39.984546,116.309549,0,133,39605.386967592596,2008-06-06,09:17:14,2008-06-06 09:17:14,walk,-2371.4796272522008,896.2675091279937
43,39.984549,116.309567,0,134,39605.3869907407,2008-06-06,09:17:16,2008-06-06 09:17:16,walk,-2369.9462511660527,896.6010073803326
44,39.984555,116.309573,0,133,39605.3870138889,2008-06-06,09:17:18,2008-06-06 09:17:18,walk,-2369.4351258039987,897.2680038846648
45,39.984567,116.309581,0,136,39605.387037037,2008-06-06,09:17:20,2008-06-06 09:17:20,walk,-2368.7536253227004,898.6019968919456
46,39.984576,116.309582,0,137,39605.3870601852,2008-06-06,09:17:22,2008-06-06 09:17:22,walk,-2368.6684377598276,899.6024916461955
47,39.984576,116.309586,0,139,39605.3870833333,2008-06-06,09:17:24,2008-06-06 09:17:24,walk,-2368.327687519177,899.6024916461955
48,39.98456,116.309617,0,142,39605.387106481496,2008-06-06,09:17:26,2008-06-06 09:17:26,walk,-2365.6868731481272,897.8238343048253
49,39.984538,116.309636,0,146,39605.3871296296,2008-06-06,09:17:28,2008-06-06 09:17:28,walk,-2364.06830950118,895.378180453583
50,39.984527,116.30964099999998,0,148,39605.387152777796,2008-06-06,09:17:30,2008-06-06 09:17:30,walk,-2363.6423716998033,894.1553535259904
51,39.984526,116.309644,0,148,39605.3871759259,2008-06-06,09:17:32,2008-06-06 09:17:32,walk,-2363.3868090176766,894.0441874418441
52,39.984489,116.309667,0,148,39605.3871990741,2008-06-06,09:17:34,2008-06-06 09:17:34,walk,-2361.4274951300154,889.9310423095242
53,39.984481,116.309679,0,150,39605.387222222205,2008-06-06,09:17:36,2008-06-06 09:17:36,walk,-2360.4052444058143,889.0417136299791
54,39.984472,116.309698,0,151,39605.3872453704,2008-06-06,09:17:38,2008-06-06 09:17:38,walk,-2358.7866807587798,888.0412188640687
55,39.98447,116.309706,0,152,39605.3872685185,2008-06-06,09:17:40,2008-06-06 09:17:40,walk,-2358.105180275239,887.8188866943541
56,39.984468,116.309714,0,153,39605.3872916667,2008-06-06,09:17:42,2008-06-06 09:17:42,walk,-2357.423679791694,887.5965545238811
57,39.984468,116.309716,0,153,39605.3873148148,2008-06-06,09:17:44,2008-06-06 09:17:44,walk,-2357.2533046724325,887.5965545238811
58,39.984432,116.309729,0,154,39605.387337962995,2008-06-06,09:17:46,2008-06-06 09:17:46,walk,-2356.145866385305,883.594575449433
59,39.984409,116.30973,0,154,39605.3873611111,2008-06-06,09:17:48,2008-06-06 09:17:48,walk,-2356.0606788267573,881.0377554764708
60,39.984389,116.309733,0,153,39605.3873842593,2008-06-06,09:17:50,2008-06-06 09:17:50,walk,-2355.8051161446097,878.8144337559272
61,39.984351,116.309754,0,150,39605.387407407405,2008-06-06,09:17:52,2008-06-06 09:17:52,walk,-2354.0161773760647,874.5901224715747
62,39.98432,116.30977,0,149,39605.3874305556,2008-06-06,09:17:54,2008-06-06 09:17:54,walk,-2352.65317641108,871.1439737787009
63,39.984296,116.309773,0,148,39605.387453703705,2008-06-06,09:17:56,2008-06-06 09:17:56,walk,-2352.397613728924,868.4759876863529
64,39.984276,116.309778,0,148,39605.3874768519,2008-06-06,09:17:58,2008-06-06 09:17:58,walk,-2351.9716759274975,866.25266593615
65,39.984256,116.309778,0,148,39605.3875,2008-06-06,09:18:00,2008-06-06 09:18:00,walk,-2351.9716759274975,864.0293441815298
66,39.984229,116.309772,0,147,39605.3875231481,2008-06-06,09:18:02,2008-06-06 09:18:02,walk,-2352.4828012896432,861.0278598035685
67,39.984203,116.309763,0,146,39605.3875462963,2008-06-06,09:18:04,2008-06-06 09:18:04,walk,-2353.2494893339403,858.1375415059792
68,39.984177,116.309755,0,145,39605.3875694444,2008-06-06,09:18:06,2008-06-06 09:18:06,walk,-2353.9309898175147,855.247223199023
69,39.984154,116.309761,0,144,39605.3875925926,2008-06-06,09:18:08,2008-06-06 09:18:08,walk,-2353.4198644553767,852.6904031502193
70,39.98412800000001,116.309753,0,144,39605.3876157407,2008-06-06,09:18:10,2008-06-06 09:18:10,walk,-2354.1013649367824,849.8000848290635
71,39.984096,116.309762,0,148,39605.3876388889,2008-06-06,09:18:12,2008-06-06 09:18:12,walk,-2353.334676892491,846.2427699565606
72,39.984072,116.309776,0,146,39605.387662037,2008-06-06,09:18:14,2008-06-06 09:18:14,walk,-2352.142051048935,843.5747837946352
73,39.984044,116.309782,0,144,39605.387685185204,2008-06-06,09:18:16,2008-06-06 09:18:16,walk,-2351.630925686788,840.4621332627095
74,39.984016,116.30978600000002,0,143,39605.3877083333,2008-06-06,09:18:18,2008-06-06 09:18:18,walk,-2351.29017544391,837.3494827207402
75,39.983998,116.309792,0,142,39605.387731481496,2008-06-06,09:18:20,2008-06-06 09:18:20,walk,-2350.7790500817573,835.3484930820711
76,39.983984,116.309807,0,141,39605.3877546296,2008-06-06,09:18:22,2008-06-06 09:18:22,walk,-2349.5012366752817,833.7921678044455
77,39.983978,116.309809,0,143,39605.387777777796,2008-06-06,09:18:24,2008-06-06 09:18:24,walk,-2349.3308615560068,833.1251712555168
78,39.983978,116.309804,0,144,39605.3878009259,2008-06-06,09:18:26,2008-06-06 09:18:26,walk,-2349.7567993574457,833.1251712555168
79,39.983974,116.309805,0,143,39605.3878240741,2008-06-06,09:18:28,2008-06-06 09:18:28,walk,-2349.6716117967244,832.6805068900154
80,39.983971,116.309806,0,143,39605.3878472222,2008-06-06,09:18:30,2008-06-06 09:18:30,walk,-2349.586424238171,832.3470086148707
81,39.983973,116.309805,0,143,39605.3878703704,2008-06-06,09:18:32,2008-06-06 09:18:32,walk,-2349.6716117967244,832.5693407980775
82,39.983977,116.309805,0,143,39605.3878935185,2008-06-06,09:18:34,2008-06-06 09:18:34,walk,-2349.6716117967244,833.0140051643374
83,39.983981,116.309789,0,144,39605.387916666696,2008-06-06,09:18:36,2008-06-06 09:18:36,walk,-2351.0346127639177,833.4586695303923
84,39.983923,116.309802,0,144,39605.3879398148,2008-06-06,09:18:38,2008-06-06 09:18:38,walk,-2349.9271744788875,827.0110362067777
85,39.983875,116.309811,0,147,39605.387962962996,2008-06-06,09:18:40,2008-06-06 09:18:40,walk,-2349.1604864345636,821.6750637691689
86,39.983862,116.309831,0,148,39605.3879861111,2008-06-06,09:18:42,2008-06-06 09:18:42,walk,-2347.4567352266204,820.2299045628558
87,39.98385800000001,116.309848,0,152,39605.3880092593,2008-06-06,09:18:44,2008-06-06 09:18:44,walk,-2346.008546700821,819.7852401921173
88,39.983853,116.309866,0,156,39605.388032407405,2008-06-06,09:18:46,2008-06-06 09:18:46,walk,-2344.475170614274,819.2294097262846
89,39.983852,116.309877,0,158,39605.3880555556,2008-06-06,09:18:48,2008-06-06 09:18:48,walk,-2343.538107448456,819.1182436327967
90,39.983847,116.309891,0,158,39605.3880787037,2008-06-06,09:18:50,2008-06-06 09:18:50,walk,-2342.345481604781,818.5624131665796
91,39.983841,116.309902,0,159,39605.3881018519,2008-06-06,09:18:52,2008-06-06 09:18:52,walk,-2341.4084184411095,817.895416607828
92,39.983842,116.309906,0,161,39605.388125,2008-06-06,09:18:54,2008-06-06 09:18:54,walk,-2341.067668198196,818.0065827014565
93,39.983847,116.309905,0,162,39605.3881481481,2008-06-06,09:18:56,2008-06-06 09:18:56,walk,-2341.1528557589245,818.5624131665796
94,39.983839,116.309918,0,166,39605.3881712963,2008-06-06,09:18:58,2008-06-06 09:18:58,walk,-2340.0454174737833,817.6730844219461
95,39.983844,116.309911,0,171,39605.3881944444,2008-06-06,09:19:00,2008-06-06 09:19:00,walk,-2340.6417303967196,818.2289148872615
96,39.983881,116.309884,0,172,39605.3882175926,2008-06-06,09:19:02,2008-06-06 09:19:02,walk,-2342.941794527704,822.3420603253073
97,39.983839,116.309879,0,175,39605.3882407407,2008-06-06,09:19:04,2008-06-06 09:19:04,walk,-2343.36773232917,817.6730844219461
98,39.983754,116.309851,0,176,39605.3882638889,2008-06-06,09:19:06,2008-06-06 09:19:06,walk,-2345.752984020815,808.2239664512726
99,39.983712,116.30986,0,176,39605.388287037,2008-06-06,09:19:08,2008-06-06 09:19:08,walk,-2344.986295976459,803.5549904788727
100,39.983675,116.309888,0,177,39605.3883101852,2008-06-06,09:19:10,2008-06-06 09:19:10,walk,-2342.6010442847955,799.4418449607222
101,39.983615,116.309928,0,178,39605.3883333333,2008-06-06,09:19:12,2008-06-06 09:19:12,walk,-2339.193541868652,792.7718792188314
102,39.983603,116.309956,0,178,39605.3883564815,2008-06-06,09:19:14,2008-06-06 09:19:14,walk,-2336.8082901790167,791.4378860652018
103,39.983578,116.309982,0,179,39605.3883796296,2008-06-06,09:19:16,2008-06-06 09:19:16,walk,-2334.593413608623,788.6587336547035
104,39.983595,116.309977,0,178,39605.3884027778,2008-06-06,09:19:18,2008-06-06 09:19:18,walk,-2335.0193514101256,790.548557294855
105,39.983612,116.309981,0,178,39605.3884259259,2008-06-06,09:19:20,2008-06-06 09:19:20,walk,-2334.6786011693575,792.438380930597
106,39.98363300000001,116.30997,0,180,39605.3884490741,2008-06-06,09:19:22,2008-06-06 09:19:22,walk,-2335.615664333093,794.7728689479382
107,39.983695,116.309937,0,179,39605.3884722222,2008-06-06,09:19:24,2008-06-06 09:19:24,walk,-2338.426853826413,801.6651668649088
108,39.98375,116.309971,0,181,39605.388495370404,2008-06-06,09:19:26,2008-06-06 09:19:26,walk,-2335.5304767723596,807.7793020742928
109,39.983802,116.309927,0,182,39605.3885185185,2008-06-06,09:19:28,2008-06-06 09:19:28,walk,-2339.2787294293826,813.5599389632853
110,39.983838,116.309885,0,183,39605.388541666696,2008-06-06,09:19:30,2008-06-06 09:19:30,walk,-2342.856606966977,817.5619183282789
111,39.983763,116.309936,0,186,39605.3885648148,2008-06-06,09:19:32,2008-06-06 09:19:32,walk,-2338.5120413871437,809.2244613006725
112,39.983742,116.309922,0,190,39605.388587962996,2008-06-06,09:19:34,2008-06-06 09:19:34,walk,-2339.7046672308647,806.8899733190111
113,39.983756,116.309896,0,192,39605.3886111111,2008-06-06,09:19:36,2008-06-06 09:19:36,walk,-2341.9195438033103,808.4462986400393
114,39.983659,116.309749,0,198,39605.3886342593,2008-06-06,09:19:38,2008-06-06 09:19:38,walk,-2354.4421151796505,797.6631874346735
115,39.98367,116.309706,0,200,39605.388657407406,2008-06-06,09:19:40,2008-06-06 09:19:40,walk,-2358.105180275239,798.8860144838749
116,39.983578,116.309798,0,202,39605.3886805556,2008-06-06,09:19:42,2008-06-06 09:19:42,walk,-2350.267924719603,788.6587336547035
117,39.983491,116.30989,0,206,39605.3887037037,2008-06-06,09:19:44,2008-06-06 09:19:44,walk,-2342.430669165509,778.9872832050295
118,39.983416,116.309935,0,208,39605.3887268519,2008-06-06,09:19:46,2008-06-06 09:19:46,walk,-2338.597228947874,770.6498258426135
119,39.983362,116.309969,0,208,39605.38875,2008-06-06,09:19:48,2008-06-06 09:19:48,walk,-2335.700851893826,764.6468564976769
120,39.983345,116.309976,0,209,39605.3887731481,2008-06-06,09:19:50,2008-06-06 09:19:50,walk,-2335.1045389708593,762.7570328074901
121,39.983302,116.309958,0,207,39605.3887962963,2008-06-06,09:19:52,2008-06-06 09:19:52,walk,-2336.6379150575517,757.9768905152039
122,39.983296,116.309944,0,207,39605.3888194444,2008-06-06,09:19:54,2008-06-06 09:19:54,walk,-2337.830540903463,757.3098939145615
123,39.983279,116.309924,0,206,39605.3888425926,2008-06-06,09:19:56,2008-06-06 09:19:56,walk,-2339.534292111573,755.4200702092942
124,39.983254,116.309907,0,206,39605.3888657407,2008-06-06,09:19:58,2008-06-06 09:19:58,walk,-2340.9824806374672,752.6409176957375
125,39.983229,116.309892,0,205,39605.3888888889,2008-06-06,09:20:00,2008-06-06 09:20:00,walk,-2342.2602940440534,749.8617651734672
126,39.983176,116.309856,0,199,39605.388912037,2008-06-06,09:20:02,2008-06-06 09:20:02,walk,-2345.3270462171918,743.9699618006235
127,39.983089,116.309828,0,192,39605.3889351852,2008-06-06,09:20:04,2008-06-06 09:20:04,walk,-2347.7122979087894,734.2985109029136
128,39.983052,116.309802,0,189,39605.3889583333,2008-06-06,09:20:06,2008-06-06 09:20:06,walk,-2349.9271744788875,730.185365089467
129,39.983011,116.309796,0,186,39605.3889814815,2008-06-06,09:20:08,2008-06-06 09:20:08,walk,-2350.4382998410438,725.6275548429279
130,39.983004,116.309785,0,187,39605.3890046296,2008-06-06,09:20:10,2008-06-06 09:20:10,walk,-2351.375363004629,724.8493921162745
131,39.982997,116.309776,0,187,39605.3890277778,2008-06-06,09:20:12,2008-06-06 09:20:12,walk,-2352.142051048935,724.0712293882859
132,39.982964,116.309721,0,190,39605.3890509259,2008-06-06,09:20:14,2008-06-06 09:20:14,walk,-2356.827366868859,720.402747949401
133,39.98294,116.30969,0,190,39605.3890740741,2008-06-06,09:20:16,2008-06-06 09:20:16,walk,-2359.4681812401473,717.7347614387311
134,39.98291,116.309617,0,193,39605.3890972222,2008-06-06,09:20:18,2008-06-06 09:20:18,walk,-2365.6868731481272,714.3997782910782
135,39.982903,116.309585,0,193,39605.3891203704,2008-06-06,09:20:20,2008-06-06 09:20:20,walk,-2368.4128750798814,713.6216155553677
136,39.982897,116.309565,0,193,39605.3891435185,2008-06-06,09:20:22,2008-06-06 09:20:22,walk,-2370.1166262874594,712.954618924057
137,39.982899,116.309525,0,192,39605.3891666667,2008-06-06,09:20:24,2008-06-06 09:20:24,walk,-2373.5241287025274,713.1769511347807
138,39.982892,116.30948,0,190,39605.3891898148,2008-06-06,09:20:26,2008-06-06 09:20:26,walk,-2377.3575689187937,712.3987883966694
139,39.982895,116.309445,0,190,39605.389212963,2008-06-06,09:20:28,2008-06-06 09:20:28,walk,-2380.3391335301367,712.7322867125746
140,39.982907,116.309411,0,191,39605.3892361111,2008-06-06,09:20:30,2008-06-06 09:20:30,walk,-2383.2355105828638,714.0662799757496
141,39.98293,116.309361,0,191,39605.3892592593,2008-06-06,09:20:32,2008-06-06 09:20:32,walk,-2387.49488860002,716.6231003912659
142,39.982917,116.309316,0,192,39605.3892824074,2008-06-06,09:20:34,2008-06-06 09:20:34,walk,-2391.3283288157336,715.1779410268682
143,39.98291500000001,116.309277,0,192,39605.389305555604,2008-06-06,09:20:36,2008-06-06 09:20:36,walk,-2394.650643669374,714.9556088180199
144,39.982911,116.309249,0,193,39605.3893287037,2008-06-06,09:20:38,2008-06-06 09:20:38,walk,-2397.035895359763,714.5109443966337
145,39.982918,116.30922,0,194,39605.389351851896,2008-06-06,09:20:40,2008-06-06 09:20:40,walk,-2399.5063346107704,715.2891071316267
146,39.982941,116.309191,0,193,39605.389375,2008-06-06,09:20:42,2008-06-06 09:20:42,walk,-2401.9767738595474,717.8459275431951
147,39.982948,116.309171,0,193,39605.3893981481,2008-06-06,09:20:44,2008-06-06 09:20:44,walk,-2403.6805250665343,718.6240902769124
148,39.982952,116.309153,0,192,39605.3894212963,2008-06-06,09:20:46,2008-06-06 09:20:46,walk,-2405.213901152147,719.0687546949883
149,39.982952,116.309124,0,194,39605.3894444444,2008-06-06,09:20:48,2008-06-06 09:20:48,walk,-2407.6843404029446,719.0687546949883
150,39.982937,116.309106,0,193,39605.3894675926,2008-06-06,09:20:50,2008-06-06 09:20:50,walk,-2409.217716488493,717.4012631245555
151,39.982932,116.309099,0,191,39605.3894907407,2008-06-06,09:20:52,2008-06-06 09:20:52,walk,-2409.8140294088385,716.8454326004372
152,39.982913,116.309103,0,191,39605.3895138889,2008-06-06,09:20:54,2008-06-06 09:20:54,walk,-2409.473279168332,714.7332766069986
153,39.982904,116.309103,0,192,39605.389537037,2008-06-06,09:20:56,2008-06-06 09:20:56,walk,-2409.473279168332,713.7327816603055
154,39.982904,116.309097,0,194,39605.3895601852,2008-06-06,09:20:58,2008-06-06 09:20:58,walk,-2409.9844045301743,713.7327816603055
155,39.982895,116.30909,0,194,39605.3895833333,2008-06-06,09:21:00,2008-06-06 09:21:00,walk,-2410.5807174526817,712.7322867125746
156,39.982883,116.309081,0,196,39605.3896064815,2008-06-06,09:21:02,2008-06-06 09:21:02,walk,-2411.34740549652,711.398293448262
157,39.982873,116.30907,0,195,39605.3896296296,2008-06-06,09:21:04,2008-06-06 09:21:04,walk,-2412.284468659517,710.286632392788
158,39.982854,116.30906,0,196,39605.3896527778,2008-06-06,09:21:06,2008-06-06 09:21:06,walk,-2413.136344261839,708.1744763849889
159,39.982843,116.309053,0,197,39605.3896759259,2008-06-06,09:21:08,2008-06-06 09:21:08,walk,-2413.7326571843273,706.9516492193857
160,39.982833,116.30903,0,199,39605.389699074105,2008-06-06,09:21:10,2008-06-06 09:21:10,walk,-2415.6919710730954,705.8399881587873
161,39.982826,116.309023,0,200,39605.3897222222,2008-06-06,09:21:12,2008-06-06 09:21:12,walk,-2416.2882839955673,705.0618254161718
162,39.982824,116.309016,0,200,39605.3897453704,2008-06-06,09:21:14,2008-06-06 09:21:14,walk,-2416.8845969180356,704.8394932035777
163,39.98282,116.309011,0,200,39605.3897685185,2008-06-06,09:21:16,2008-06-06 09:21:16,walk,-2417.310534719177,704.3948287782355
164,39.982819,116.30901,0,200,39605.3897916667,2008-06-06,09:21:18,2008-06-06 09:21:18,walk,-2417.395722279839,704.2836626722216
165,39.982819,116.309009,0,200,39605.3898148148,2008-06-06,09:21:20,2008-06-06 09:21:20,walk,-2417.480909838333,704.2836626722216
166,39.982816,116.309007,0,201,39605.389837963,2008-06-06,09:21:22,2008-06-06 09:21:22,walk,-2417.651284961823,703.9501643533956
167,39.982812,116.309007,0,201,39605.3898611111,2008-06-06,09:21:24,2008-06-06 09:21:24,walk,-2417.651284961823,703.5054999283506
168,39.982808,116.309006,0,201,39605.3898842593,2008-06-06,09:21:26,2008-06-06 09:21:26,walk,-2417.736472520317,703.0608355016865
169,39.982812,116.309005,0,201,39605.3899074074,2008-06-06,09:21:28,2008-06-06 09:21:28,walk,-2417.821660080978,703.5054999283506
170,39.982826,116.30896,0,204,39605.389930555604,2008-06-06,09:21:30,2008-06-06 09:21:30,walk,-2421.6551002954807,705.0618254161718
171,39.98286,116.308916,0,205,39605.3899537037,2008-06-06,09:21:32,2008-06-06 09:21:32,walk,-2425.4033529491758,708.8414730196047
172,39.982862,116.30886,0,207,39605.3899768519,2008-06-06,09:21:34,2008-06-06 09:21:34,walk,-2430.1738563283616,709.0638052305693
173,39.982881,116.308764,0,208,39605.39,2008-06-06,09:21:36,2008-06-06 09:21:36,walk,-2438.3518621179082,711.1759612371284
174,39.982898,116.308641,0,207,39605.3900231481,2008-06-06,09:21:38,2008-06-06 09:21:38,walk,-2448.8299320352053,713.0657850283645
175,39.982909,116.30846499999998,0,207,39605.3900462963,2008-06-06,09:21:40,2008-06-06 09:21:40,walk,-2463.8229426469525,714.2886121862172
176,39.982924,116.308354,0,207,39605.3900694444,2008-06-06,09:21:42,2008-06-06 09:21:42,walk,-2473.2787618362504,715.9561037613233
177,39.982902,116.308243,0,204,39605.3900925926,2008-06-06,09:21:44,2008-06-06 09:21:44,walk,-2482.7345810245897,713.5104494504168
178,39.982899,116.308172,0,204,39605.3901157407,2008-06-06,09:21:46,2008-06-06 09:21:46,walk,-2488.782897805494,713.1769511347807
